Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.926000e+08, 5.031532e-02, 7.877863e-01, 2.707002e+00, -1.203244e+00, -8.475049e-11, 3.935251e-10, 3.650980e+01, 4.245144e-02
4.964000e+08, 4.979257e-02, 7.878355e-01, 2.709026e+00, -1.212640e+00, -9.249748e-11, 3.935397e-10, 3.654136e+01, 4.182571e-02
5.002000e+08, 4.927204e-02, 7.878826e-01, 2.711234e+00, -1.222036e+00, -1.004212e-10, 3.935516e-10, 3.657259e+01, 4.118901e-02
5.040000e+08, 4.875385e-02, 7.879276e-01, 2.713632e+00, -1.231432e+00, -1.085280e-10, 3.935608e-10, 3.660350e+01, 4.054149e-02
5.078000e+08, 4.823809e-02, 7.879704e-01, 2.716223e+00, -1.240829e+00, -1.168242e-10, 3.935675e-10, 3.663408e+01, 3.988331e-02
5.116000e+08, 4.772487e-02, 7.880112e-01, 2.719012e+00, -1.250226e+00, -1.253161e-10, 3.935717e-10, 3.666434e+01, 3.921464e-02
5.154000e+08, 4.721431e-02, 7.880500e-01, 2.722004e+00, -1.259623e+00, -1.340103e-10, 3.935736e-10, 3.669426e+01, 3.853561e-02
5.192000e+08, 4.670651e-02, 7.880867e-01, 2.725204e+00, -1.269020e+00, -1.429132e-10, 3.935731e-10, 3.672386e+01, 3.784638e-02
5.230000e+08, 4.620160e-02, 7.881216e-01, 2.728616e+00, -1.278417e+00, -1.520313e-10, 3.935704e-10, 3.675312e+01, 3.714708e-02
5.268000e+08, 4.569970e-02, 7.881545e-01, 2.732246e+00, -1.287814e+00, -1.613711e-10, 3.935655e-10, 3.678205e+01, 3.643786e-02
5.306000e+08, 4.520094e-02, 7.881854e-01, 2.736099e+00, -1.297211e+00, -1.709390e-10, 3.935586e-10, 3.681065e+01, 3.571886e-02
5.344000e+08, 4.470546e-02, 7.882146e-01, 2.740180e+00, -1.306607e+00, -1.807414e-10, 3.935497e-10, 3.683890e+01, 3.499019e-02
5.382000e+08, 4.421339e-02, 7.882419e-01, 2.744496e+00, -1.316004e+00, -1.907843e-10, 3.935388e-10, 3.686682e+01, 3.425199e-02
5.420000e+08, 4.372488e-02, 7.882674e-01, 2.749051e+00, -1.325400e+00, -2.010739e-10, 3.935262e-10, 3.689440e+01, 3.350439e-02
5.458000e+08, 4.324008e-02, 7.882912e-01, 2.753852e+00, -1.334796e+00, -2.116158e-10, 3.935117e-10, 3.692164e+01, 3.274751e-02
5.496000e+08, 4.275915e-02, 7.883132e-01, 2.758904e+00, -1.344191e+00, -2.224155e-10, 3.934956e-10, 3.694853e+01, 3.198145e-02
5.534000e+08, 4.228226e-02, 7.883335e-01, 2.764215e+00, -1.353586e+00, -2.334782e-10, 3.934778e-10, 3.697507e+01, 3.120635e-02
5.572000e+08, 4.180957e-02, 7.883522e-01, 2.769789e+00, -1.362981e+00, -2.448083e-10, 3.934585e-10, 3.700127e+01, 3.042231e-02
5.610000e+08, 4.134126e-02, 7.883693e-01, 2.775634e+00, -1.372375e+00, -2.564102e-10, 3.934377e-10, 3.702712e+01, 2.962944e-02
5.648000e+08, 4.087752e-02, 7.883848e-01, 2.781757e+00, -1.381769e+00, -2.682873e-10, 3.934155e-10, 3.705262e+01, 2.882785e-02
5.686000e+08, 4.041854e-02, 7.883987e-01, 2.788162e+00, -1.391162e+00, -2.804423e-10, 3.933920e-10, 3.707776e+01, 2.801764e-02
5.724000e+08, 3.996452e-02, 7.884111e-01, 2.794858e+00, -1.400555e+00, -2.928773e-10, 3.933671e-10, 3.710255e+01, 2.719891e-02
5.762000e+08, 3.951568e-02, 7.884220e-01, 2.801851e+00, -1.409947e+00, -3.055932e-10, 3.933411e-10, 3.712698e+01, 2.637177e-02
5.800000e+08, 3.907222e-02, 7.884315e-01, 2.809147e+00, -1.419339e+00, -3.185901e-10, 3.933139e-10, 3.715105e+01, 2.553632e-02
5.838000e+08, 3.863439e-02, 7.884396e-01, 2.816754e+00, -1.428729e+00, -3.318667e-10, 3.932856e-10, 3.717476e+01, 2.469264e-02
5.876000e+08, 3.820241e-02, 7.884463e-01, 2.824678e+00, -1.438120e+00, -3.454204e-10, 3.932563e-10, 3.719811e+01, 2.384083e-02
5.914000e+08, 3.777653e-02, 7.884516e-01, 2.832925e+00, -1.447509e+00, -3.592470e-10, 3.932261e-10, 3.722109e+01, 2.298099e-02
5.952000e+08, 3.735701e-02, 7.884556e-01, 2.841502e+00, -1.456898e+00, -3.733408e-10, 3.931949e-10, 3.724370e+01, 2.211321e-02
5.990000e+08, 3.694411e-02, 7.884584e-01, 2.850416e+00, -1.466286e+00, -3.876941e-10, 3.931628e-10, 3.726594e+01, 2.123758e-02
6.028000e+08, 3.653810e-02, 7.884599e-01, 2.859673e+00, -1.475673e+00, -4.022973e-10, 3.931300e-10, 3.728781e+01, 2.035418e-02
6.066000e+08, 3.613928e-02, 7.884602e-01, 2.869278e+00, -1.485059e+00, -4.171383e-10, 3.930964e-10, 3.730930e+01, 1.946311e-02
6.104000e+08, 3.574792e-02, 7.884593e-01, 2.879238e+00, -1.494445e+00, -4.322030e-10, 3.930621e-10, 3.733042e+01, 1.856444e-02
6.142000e+08, 3.536435e-02, 7.884573e-01, 2.889557e+00, -1.503830e+00, -4.474743e-10, 3.930272e-10, 3.735116e+01, 1.765827e-02
6.180000e+08, 3.498886e-02, 7.884541e-01, 2.900241e+00, -1.513214e+00, -4.629326e-10, 3.929917e-10, 3.737151e+01, 1.674468e-02
6.218000e+08, 3.462179e-02, 7.884499e-01, 2.911294e+00, -1.522597e+00, -4.785551e-10, 3.929557e-10, 3.739147e+01, 1.582376e-02
6.256000e+08, 3.426346e-02, 7.884446e-01, 2.922720e+00, -1.531979e+00, -4.943160e-10, 3.929192e-10, 3.741105e+01, 1.489558e-02
6.294000e+08, 3.391422e-02, 7.884383e-01, 2.934522e+00, -1.541360e+00, -5.101861e-10, 3.928822e-10, 3.743024e+01, 1.396024e-02
6.332000e+08, 3.357441e-02, 7.884310e-01, 2.946704e+00, -1.550741e+00, -5.261328e-10, 3.928448e-10, 3.744903e+01, 1.301782e-02
6.370000e+08, 3.324440e-02, 7.884227e-01, 2.959266e+00, -1.560120e+00, -5.421199e-10, 3.928071e-10, 3.746742e+01, 1.206840e-02
6.408000e+08, 3.292454e-02, 7.884135e-01, 2.972209e+00, -1.569499e+00, -5.581075e-10, 3.927690e-10, 3.748542e+01, 1.111206e-02
6.446000e+08, 3.261521e-02, 7.884034e-01, 2.985535e+00, -1.578877e+00, -5.740521e-10, 3.927307e-10, 3.750301e+01, 1.014890e-02
6.484000e+08, 3.231678e-02, 7.883925e-01, 2.999241e+00, -1.588254e+00, -5.899064e-10, 3.926921e-10, 3.752019e+01, 9.178984e-03
6.522000e+08, 3.202964e-02, 7.883806e-01, 3.013326e+00, -1.597630e+00, -6.056196e-10, 3.926534e-10, 3.753696e+01, 8.202413e-03
6.560000e+08, 3.175417e-02, 7.883680e-01, 3.027785e+00, -1.607005e+00, -6.211373e-10, 3.926145e-10, 3.755332e+01, 7.219267e-03
6.598000e+08, 3.149075e-02, 7.883546e-01, 3.042616e+00, -1.616379e+00, -6.364017e-10, 3.925754e-10, 3.756926e+01, 6.229634e-03
6.636000e+08, 3.123977e-02, 7.883404e-01, 3.057811e+00, -1.625752e+00, -6.513521e-10, 3.925363e-10, 3.758479e+01, 5.233602e-03
6.674000e+08, 3.100162e-02, 7.883255e-01, 3.073362e+00, -1.635124e+00, -6.659249e-10, 3.924971e-10, 3.759989e+01, 4.231259e-03
6.712000e+08, 3.077667e-02, 7.883098e-01, 3.089262e+00, -1.644496e+00, -6.800542e-10, 3.924579e-10, 3.761456e+01, 3.222696e-03
6.750000e+08, 3.056532e-02, 7.882935e-01, 3.105499e+00, -1.653866e+00, -6.936725e-10, 3.924187e-10, 3.762880e+01, 2.208003e-03
6.788000e+08, 3.036792e-02, 7.882765e-01, 3.122061e+00, -1.663235e+00, -7.067109e-10, 3.923796e-10, 3.764261e+01, 1.187273e-03
6.826000e+08, 3.018485e-02, 7.882589e-01, 3.138935e+00, -1.672604e+00, -7.190999e-10, 3.923405e-10, 3.765597e+01, 1.606011e-04
6.864000e+08, 3.001645e-02, 7.882406e-01, -3.127081e+00, -1.681971e+00, -7.307703e-10, 3.923015e-10, 3.766890e+01, -8.719181e-04
6.902000e+08, 2.986307e-02, 7.882218e-01, -3.109633e+00, -1.691338e+00, -7.416539e-10, 3.922626e-10, 3.768138e+01, -1.910187e-03
6.940000e+08, 2.972503e-02, 7.882024e-01, -3.091925e+00, -1.700704e+00, -7.516842e-10, 3.922239e-10, 3.769341e+01, -2.954105e-03
6.978000e+08, 2.960265e-02, 7.881825e-01, -3.073978e+00, -1.710069e+00, -7.607974e-10, 3.921854e-10, 3.770499e+01, -4.003572e-03
7.016000e+08, 2.949620e-02, 7.881620e-01, -3.055813e+00, -1.719432e+00, -7.689334e-10, 3.921470e-10, 3.771611e+01, -5.058485e-03
7.054000e+08, 2.940597e-02, 7.881410e-01, -3.037454e+00, -1.728795e+00, -7.760366e-10, 3.921088e-10, 3.772677e+01, -6.118738e-03
7.092000e+08, 2.933220e-02, 7.881196e-01, -3.018925e+00, -1.738157e+00, -7.820568e-10, 3.920709e-10, 3.773697e+01, -7.184223e-03
7.130000e+08, 2.927511e-02, 7.880977e-01, -3.000253e+00, -1.747519e+00, -7.869497e-10, 3.920333e-10, 3.774669e+01, -8.254831e-03
7.168000e+08, 2.923489e-02, 7.880754e-01, -2.981464e+00, -1.756879e+00, -7.906781e-10, 3.919959e-10, 3.775594e+01, -9.330448e-03
7.206000e+08, 2.921171e-02, 7.880526e-01, -2.962585e+00, -1.766238e+00, -7.932123e-10, 3.919588e-10, 3.776472e+01, -1.041096e-02
7.244000e+08, 2.920571e-02, 7.880294e-01, -2.943647e+00, -1.775597e+00, -7.945306e-10, 3.919220e-10, 3.777301e+01, -1.149625e-02
7.282000e+08, 2.921699e-02, 7.880059e-01, -2.924676e+00, -1.784954e+00, -7.946199e-10, 3.918855e-10, 3.778082e+01, -1.258620e-02
7.320000e+08, 2.924564e-02, 7.879819e-01, -2.905704e+00, -1.794311e+00, -7.934755e-10, 3.918493e-10, 3.778814e+01, -1.368069e-02
7.358000e+08, 2.929169e-02, 7.879577e-01, -2.886759e+00, -1.803667e+00, -7.911017e-10, 3.918135e-10, 3.779497e+01, -1.477958e-02
7.396000e+08, 2.935516e-02, 7.879331e-01, -2.867870e+00, -1.813022e+00, -7.875114e-10, 3.917781e-10, 3.780129e+01, -1.588276e-02
7.434000e+08, 2.943603e-02, 7.879082e-01, -2.849068e+00, -1.822376e+00, -7.827260e-10, 3.917430e-10, 3.780712e+01, -1.699008e-02
7.472000e+08, 2.953426e-02, 7.878829e-01, -2.830379e+00, -1.831729e+00, -7.767749e-10, 3.917083e-10, 3.781244e+01, -1.810142e-02
7.510000e+08, 2.964975e-02, 7.878574e-01, -2.811833e+00, -1.841082e+00, -7.696952e-10, 3.916740e-10, 3.781725e+01, -1.921665e-02
7.548000e+08, 2.978240e-02, 7.878316e-01, -2.793455e+00, -1.850433e+00, -7.615311e-10, 3.916401e-10, 3.782155e+01, -2.033561e-02
7.586000e+08, 2.993206e-02, 7.878056e-01, -2.775273e+00, -1.859784e+00, -7.523328e-10, 3.916066e-10, 3.782533e+01, -2.145816e-02
7.624000e+08, 3.009857e-02, 7.877793e-01, -2.757310e+00, -1.869134e+00, -7.421561e-10, 3.915735e-10, 3.782859e+01, -2.258417e-02
7.662000e+08, 3.028174e-02, 7.877528e-01, -2.739590e+00, -1.878483e+00, -7.310613e-10, 3.915408e-10, 3.783133e+01, -2.371347e-02
7.700000e+08, 3.048135e-02, 7.877260e-01, -2.722136e+00, -1.887832e+00, -7.191126e-10, 3.915086e-10, 3.783353e+01, -2.484593e-02
7.738000e+08, 3.069715e-02, 7.876991e-01, -2.704966e+00, -1.897179e+00, -7.063769e-10, 3.914767e-10, 3.783520e+01, -2.598137e-02
7.776000e+08, 3.092888e-02, 7.876720e-01, -2.688100e+00, -1.906526e+00, -6.929230e-10, 3.914453e-10, 3.783634e+01, -2.711964e-02
7.814000e+08, 3.117627e-02, 7.876446e-01, -2.671556e+00, -1.915873e+00, -6.788208e-10, 3.914144e-10, 3.783693e+01, -2.826059e-02
7.852000e+08, 3.143901e-02, 7.876171e-01, -2.655349e+00, -1.925218e+00, -6.641404e-10, 3.913839e-10, 3.783698e+01, -2.940403e-02
7.890000e+08, 3.171679e-02, 7.875895e-01, -2.639491e+00, -1.934563e+00, -6.489517e-10, 3.913538e-10, 3.783649e+01, -3.054981e-02
7.928000e+08, 3.200929e-02, 7.875617e-01, -2.623997e+00, -1.943907e+00, -6.333231e-10, 3.913242e-10, 3.783544e+01, -3.169775e-02
7.966000e+08, 3.231616e-02, 7.875337e-01, -2.608876e+00, -1.953250e+00, -6.173216e-10, 3.912950e-10, 3.783384e+01, -3.284768e-02
8.004000e+08, 3.263707e-02, 7.875056e-01, -2.594137e+00, -1.962593e+00, -6.010116e-10, 3.912662e-10, 3.783167e+01, -3.399941e-02
8.042000e+08, 3.297165e-02, 7.874774e-01, -2.579787e+00, -1.971935e+00, -5.844550e-10, 3.912379e-10, 3.782895e+01, -3.515276e-02
8.080000e+08, 3.331956e-02, 7.874490e-01, -2.565832e+00, -1.981276e+00, -5.677108e-10, 3.912100e-10, 3.782567e+01, -3.630755e-02
8.118000e+08, 3.368042e-02, 7.874206e-01, -2.552277e+00, -1.990616e+00, -5.508343e-10, 3.911826e-10, 3.782181e+01, -3.746359e-02
8.156000e+08, 3.405388e-02, 7.873920e-01, -2.539126e+00, -1.999956e+00, -5.338777e-10, 3.911556e-10, 3.781739e+01, -3.862068e-02
8.194000e+08, 3.443956e-02, 7.873634e-01, -2.526379e+00, -2.009296e+00, -5.168893e-10, 3.911290e-10, 3.781239e+01, -3.977863e-02
8.232000e+08, 3.483709e-02, 7.873346e-01, -2.514037e+00, -2.018634e+00, -4.999139e-10, 3.911028e-10, 3.780681e+01, -4.093724e-02
8.270000e+08, 3.524612e-02, 7.873058e-01, -2.502101e+00, -2.027972e+00, -4.829925e-10, 3.910771e-10, 3.780066e+01, -4.209631e-02
8.308000e+08, 3.566627e-02, 7.872769e-01, -2.490569e+00, -2.037310e+00, -4.661622e-10, 3.910518e-10, 3.779392e+01, -4.325562e-02
8.346000e+08, 3.609719e-02, 7.872479e-01, -2.479439e+00, -2.046646e+00, -4.494570e-10, 3.910269e-10, 3.778660e+01, -4.441498e-02
8.384000e+08, 3.653852e-02, 7.872189e-01, -2.468708e+00, -2.055983e+00, -4.329071e-10, 3.910024e-10, 3.777870e+01, -4.557416e-02
8.422000e+08, 3.698991e-02, 7.871898e-01, -2.458372e+00, -2.065318e+00, -4.165393e-10, 3.909783e-10, 3.777020e+01, -4.673296e-02
8.460000e+08, 3.745101e-02, 7.871606e-01, -2.448427e+00, -2.074653e+00, -4.003773e-10, 3.909546e-10, 3.776112e+01, -4.789116e-02
8.498000e+08, 3.792148e-02, 7.871314e-01, -2.438867e+00, -2.083988e+00, -3.844420e-10, 3.909313e-10, 3.775144e+01, -4.904852e-02
