Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.950000e+08, 7.432525e-02, 7.772552e-01, 2.871000e+00, -5.405130e-01, 2.007183e-10, 2.898332e-10, 3.465526e+01, 3.993417e-02
2.988000e+08, 7.395397e-02, 7.774559e-01, 2.866207e+00, -5.474331e-01, 1.983282e-10, 2.901226e-10, 3.468689e+01, 4.041793e-02
3.026000e+08, 7.358139e-02, 7.776552e-01, 2.861472e+00, -5.543601e-01, 1.959833e-10, 2.904044e-10, 3.471860e+01, 4.088499e-02
3.064000e+08, 7.320756e-02, 7.778531e-01, 2.856793e+00, -5.612938e-01, 1.936818e-10, 2.906788e-10, 3.475038e+01, 4.133567e-02
3.102000e+08, 7.283253e-02, 7.780497e-01, 2.852168e+00, -5.682341e-01, 1.914222e-10, 2.909458e-10, 3.478222e+01, 4.177026e-02
3.140000e+08, 7.245634e-02, 7.782447e-01, 2.847598e+00, -5.751808e-01, 1.892031e-10, 2.912057e-10, 3.481412e+01, 4.218904e-02
3.178000e+08, 7.207905e-02, 7.784382e-01, 2.843081e+00, -5.821336e-01, 1.870231e-10, 2.914586e-10, 3.484608e+01, 4.259230e-02
3.216000e+08, 7.170069e-02, 7.786300e-01, 2.838615e+00, -5.890925e-01, 1.848810e-10, 2.917046e-10, 3.487808e+01, 4.298032e-02
3.254000e+08, 7.132131e-02, 7.788202e-01, 2.834201e+00, -5.960573e-01, 1.827757e-10, 2.919438e-10, 3.491013e+01, 4.335337e-02
3.292000e+08, 7.094096e-02, 7.790086e-01, 2.829837e+00, -6.030278e-01, 1.807060e-10, 2.921765e-10, 3.494221e+01, 4.371172e-02
3.330000e+08, 7.055967e-02, 7.791953e-01, 2.825522e+00, -6.100038e-01, 1.786709e-10, 2.924026e-10, 3.497432e+01, 4.405562e-02
3.368000e+08, 7.017750e-02, 7.793801e-01, 2.821257e+00, -6.169852e-01, 1.766695e-10, 2.926224e-10, 3.500645e+01, 4.438534e-02
3.406000e+08, 6.979447e-02, 7.795630e-01, 2.817038e+00, -6.239719e-01, 1.747010e-10, 2.928359e-10, 3.503861e+01, 4.470111e-02
3.444000e+08, 6.941063e-02, 7.797439e-01, 2.812867e+00, -6.309637e-01, 1.727644e-10, 2.930432e-10, 3.507079e+01, 4.500320e-02
3.482000e+08, 6.902601e-02, 7.799229e-01, 2.808742e+00, -6.379604e-01, 1.708590e-10, 2.932445e-10, 3.510297e+01, 4.529184e-02
3.520000e+08, 6.864066e-02, 7.800999e-01, 2.804663e+00, -6.449620e-01, 1.689841e-10, 2.934398e-10, 3.513516e+01, 4.556727e-02
3.558000e+08, 6.825461e-02, 7.802748e-01, 2.800628e+00, -6.519682e-01, 1.671389e-10, 2.936292e-10, 3.516736e+01, 4.582972e-02
3.596000e+08, 6.786789e-02, 7.804476e-01, 2.796637e+00, -6.589789e-01, 1.653229e-10, 2.938129e-10, 3.519956e+01, 4.607942e-02
3.634000e+08, 6.748053e-02, 7.806183e-01, 2.792690e+00, -6.659940e-01, 1.635354e-10, 2.939909e-10, 3.523175e+01, 4.631659e-02
3.672000e+08, 6.709257e-02, 7.807868e-01, 2.788786e+00, -6.730134e-01, 1.617759e-10, 2.941634e-10, 3.526393e+01, 4.654146e-02
3.710000e+08, 6.670404e-02, 7.809531e-01, 2.784923e+00, -6.800368e-01, 1.600437e-10, 2.943303e-10, 3.529610e+01, 4.675424e-02
3.748000e+08, 6.631497e-02, 7.811172e-01, 2.781102e+00, -6.870643e-01, 1.583383e-10, 2.944919e-10, 3.532826e+01, 4.695514e-02
3.786000e+08, 6.592538e-02, 7.812790e-01, 2.777321e+00, -6.940956e-01, 1.566593e-10, 2.946482e-10, 3.536040e+01, 4.714437e-02
3.824000e+08, 6.553531e-02, 7.814386e-01, 2.773581e+00, -7.011307e-01, 1.550062e-10, 2.947993e-10, 3.539252e+01, 4.732214e-02
3.862000e+08, 6.514477e-02, 7.815958e-01, 2.769880e+00, -7.081693e-01, 1.533784e-10, 2.949452e-10, 3.542461e+01, 4.748864e-02
3.900000e+08, 6.475379e-02, 7.817507e-01, 2.766218e+00, -7.152115e-01, 1.517756e-10, 2.950861e-10, 3.545668e+01, 4.764407e-02
3.938000e+08, 6.436239e-02, 7.819033e-01, 2.762594e+00, -7.222570e-01, 1.501973e-10, 2.952221e-10, 3.548872e+01, 4.778863e-02
3.976000e+08, 6.397060e-02, 7.820536e-01, 2.759008e+00, -7.293057e-01, 1.486430e-10, 2.953532e-10, 3.552073e+01, 4.792249e-02
4.014000e+08, 6.357842e-02, 7.822014e-01, 2.755459e+00, -7.363576e-01, 1.471124e-10, 2.954795e-10, 3.555271e+01, 4.804585e-02
4.052000e+08, 6.318589e-02, 7.823469e-01, 2.751946e+00, -7.434125e-01, 1.456050e-10, 2.956011e-10, 3.558465e+01, 4.815889e-02
4.090000e+08, 6.279302e-02, 7.824899e-01, 2.748470e+00, -7.504703e-01, 1.441204e-10, 2.957181e-10, 3.561656e+01, 4.826178e-02
4.128000e+08, 6.239982e-02, 7.826306e-01, 2.745029e+00, -7.575309e-01, 1.426582e-10, 2.958305e-10, 3.564842e+01, 4.835469e-02
4.166000e+08, 6.200630e-02, 7.827688e-01, 2.741623e+00, -7.645942e-01, 1.412180e-10, 2.959385e-10, 3.568025e+01, 4.843780e-02
4.204000e+08, 6.161249e-02, 7.829046e-01, 2.738251e+00, -7.716600e-01, 1.397995e-10, 2.960421e-10, 3.571204e+01, 4.851127e-02
4.242000e+08, 6.121838e-02, 7.830380e-01, 2.734913e+00, -7.787284e-01, 1.384021e-10, 2.961415e-10, 3.574378e+01, 4.857525e-02
4.280000e+08, 6.082400e-02, 7.831690e-01, 2.731609e+00, -7.857991e-01, 1.370256e-10, 2.962366e-10, 3.577548e+01, 4.862992e-02
4.318000e+08, 6.042934e-02, 7.832975e-01, 2.728337e+00, -7.928721e-01, 1.356694e-10, 2.963276e-10, 3.580714e+01, 4.867541e-02
4.356000e+08, 6.003442e-02, 7.834237e-01, 2.725098e+00, -7.999472e-01, 1.343332e-10, 2.964146e-10, 3.583875e+01, 4.871188e-02
4.394000e+08, 5.963925e-02, 7.835473e-01, 2.721890e+00, -8.070244e-01, 1.330166e-10, 2.964975e-10, 3.587031e+01, 4.873948e-02
4.432000e+08, 5.924382e-02, 7.836686e-01, 2.718715e+00, -8.141036e-01, 1.317190e-10, 2.965766e-10, 3.590182e+01, 4.875835e-02
4.470000e+08, 5.884814e-02, 7.837874e-01, 2.715570e+00, -8.211847e-01, 1.304401e-10, 2.966519e-10, 3.593329e+01, 4.876862e-02
4.508000e+08, 5.845221e-02, 7.839038e-01, 2.712455e+00, -8.282676e-01, 1.291794e-10, 2.967235e-10, 3.596471e+01, 4.877043e-02
4.546000e+08, 5.805604e-02, 7.840179e-01, 2.709371e+00, -8.353522e-01, 1.279365e-10, 2.967914e-10, 3.599608e+01, 4.876391e-02
4.584000e+08, 5.765962e-02, 7.841295e-01, 2.706316e+00, -8.424384e-01, 1.267108e-10, 2.968557e-10, 3.602741e+01, 4.874918e-02
4.622000e+08, 5.726296e-02, 7.842387e-01, 2.703291e+00, -8.495262e-01, 1.255019e-10, 2.969166e-10, 3.605868e+01, 4.872637e-02
4.660000e+08, 5.686604e-02, 7.843456e-01, 2.700294e+00, -8.566154e-01, 1.243093e-10, 2.969740e-10, 3.608991e+01, 4.869560e-02
4.698000e+08, 5.646887e-02, 7.844500e-01, 2.697326e+00, -8.637060e-01, 1.231324e-10, 2.970280e-10, 3.612109e+01, 4.865697e-02
4.736000e+08, 5.607144e-02, 7.845522e-01, 2.694386e+00, -8.707979e-01, 1.219707e-10, 2.970788e-10, 3.615222e+01, 4.861061e-02
4.774000e+08, 5.567374e-02, 7.846520e-01, 2.691474e+00, -8.778910e-01, 1.208236e-10, 2.971265e-10, 3.618330e+01, 4.855661e-02
4.812000e+08, 5.527578e-02, 7.847494e-01, 2.688589e+00, -8.849852e-01, 1.196906e-10, 2.971710e-10, 3.621433e+01, 4.849509e-02
4.850000e+08, 5.487753e-02, 7.848446e-01, 2.685732e+00, -8.920805e-01, 1.185710e-10, 2.972124e-10, 3.624532e+01, 4.842614e-02
4.888000e+08, 5.447900e-02, 7.849375e-01, 2.682901e+00, -8.991767e-01, 1.174643e-10, 2.972510e-10, 3.627626e+01, 4.834985e-02
4.926000e+08, 5.408016e-02, 7.850281e-01, 2.680096e+00, -9.062739e-01, 1.163696e-10, 2.972866e-10, 3.630715e+01, 4.826631e-02
4.964000e+08, 5.368102e-02, 7.851165e-01, 2.677318e+00, -9.133720e-01, 1.152865e-10, 2.973194e-10, 3.633800e+01, 4.817563e-02
5.002000e+08, 5.328155e-02, 7.852026e-01, 2.674565e+00, -9.204708e-01, 1.142141e-10, 2.973495e-10, 3.636880e+01, 4.807787e-02
5.040000e+08, 5.288175e-02, 7.852865e-01, 2.671838e+00, -9.275704e-01, 1.131518e-10, 2.973769e-10, 3.639956e+01, 4.797312e-02
5.078000e+08, 5.248160e-02, 7.853683e-01, 2.669136e+00, -9.346706e-01, 1.120988e-10, 2.974017e-10, 3.643027e+01, 4.786146e-02
5.116000e+08, 5.208109e-02, 7.854478e-01, 2.666460e+00, -9.417714e-01, 1.110542e-10, 2.974240e-10, 3.646094e+01, 4.774295e-02
5.154000e+08, 5.168020e-02, 7.855253e-01, 2.663808e+00, -9.488727e-01, 1.100174e-10, 2.974438e-10, 3.649157e+01, 4.761768e-02
5.192000e+08, 5.127892e-02, 7.856006e-01, 2.661182e+00, -9.559745e-01, 1.089873e-10, 2.974613e-10, 3.652216e+01, 4.748569e-02
5.230000e+08, 5.087722e-02, 7.856738e-01, 2.658579e+00, -9.630767e-01, 1.079631e-10, 2.974764e-10, 3.655271e+01, 4.734707e-02
5.268000e+08, 5.047510e-02, 7.857450e-01, 2.656002e+00, -9.701793e-01, 1.069440e-10, 2.974894e-10, 3.658321e+01, 4.720185e-02
5.306000e+08, 5.007253e-02, 7.858141e-01, 2.653448e+00, -9.772822e-01, 1.059288e-10, 2.975001e-10, 3.661369e+01, 4.705011e-02
5.344000e+08, 4.966949e-02, 7.858812e-01, 2.650919e+00, -9.843853e-01, 1.049167e-10, 2.975088e-10, 3.664412e+01, 4.689189e-02
5.382000e+08, 4.926597e-02, 7.859463e-01, 2.648414e+00, -9.914887e-01, 1.039065e-10, 2.975154e-10, 3.667452e+01, 4.672724e-02
5.420000e+08, 4.886194e-02, 7.860094e-01, 2.645933e+00, -9.985922e-01, 1.028971e-10, 2.975200e-10, 3.670488e+01, 4.655620e-02
5.458000e+08, 4.845738e-02, 7.860706e-01, 2.643476e+00, -1.005696e+00, 1.018875e-10, 2.975228e-10, 3.673521e+01, 4.637881e-02
5.496000e+08, 4.805228e-02, 7.861299e-01, 2.641044e+00, -1.012799e+00, 1.008763e-10, 2.975237e-10, 3.676550e+01, 4.619512e-02
5.534000e+08, 4.764660e-02, 7.861873e-01, 2.638635e+00, -1.019903e+00, 9.986248e-11, 2.975228e-10, 3.679577e+01, 4.600515e-02
5.572000e+08, 4.724034e-02, 7.862429e-01, 2.636251e+00, -1.027007e+00, 9.884458e-11, 2.975203e-10, 3.682600e+01, 4.580894e-02
5.610000e+08, 4.683346e-02, 7.862966e-01, 2.633891e+00, -1.034110e+00, 9.782128e-11, 2.975160e-10, 3.685621e+01, 4.560651e-02
5.648000e+08, 4.642594e-02, 7.863486e-01, 2.631555e+00, -1.041214e+00, 9.679117e-11, 2.975103e-10, 3.688639e+01, 4.539790e-02
5.686000e+08, 4.601775e-02, 7.863988e-01, 2.629244e+00, -1.048317e+00, 9.575275e-11, 2.975030e-10, 3.691654e+01, 4.518311e-02
5.724000e+08, 4.560888e-02, 7.864472e-01, 2.626958e+00, -1.055421e+00, 9.470448e-11, 2.974942e-10, 3.694666e+01, 4.496218e-02
5.762000e+08, 4.519931e-02, 7.864940e-01, 2.624697e+00, -1.062524e+00, 9.364472e-11, 2.974840e-10, 3.697676e+01, 4.473511e-02
5.800000e+08, 4.478899e-02, 7.865391e-01, 2.622461e+00, -1.069626e+00, 9.257178e-11, 2.974725e-10, 3.700683e+01, 4.450193e-02
5.838000e+08, 4.437792e-02, 7.865825e-01, 2.620251e+00, -1.076729e+00, 9.148388e-11, 2.974598e-10, 3.703689e+01, 4.426262e-02
5.876000e+08, 4.396606e-02, 7.866243e-01, 2.618067e+00, -1.083831e+00, 9.037914e-11, 2.974457e-10, 3.706692e+01, 4.401722e-02
5.914000e+08, 4.355340e-02, 7.866646e-01, 2.615909e+00, -1.090933e+00, 8.925561e-11, 2.974306e-10, 3.709693e+01, 4.376571e-02
5.952000e+08, 4.313989e-02, 7.867033e-01, 2.613778e+00, -1.098034e+00, 8.811123e-11, 2.974143e-10, 3.712692e+01, 4.350810e-02
5.990000e+08, 4.272553e-02, 7.867404e-01, 2.611674e+00, -1.105135e+00, 8.694385e-11, 2.973970e-10, 3.715689e+01, 4.324439e-02
6.028000e+08, 4.231028e-02, 7.867761e-01, 2.609598e+00, -1.112236e+00, 8.575120e-11, 2.973786e-10, 3.718684e+01, 4.297457e-02
6.066000e+08, 4.189412e-02, 7.868103e-01, 2.607551e+00, -1.119336e+00, 8.453089e-11, 2.973593e-10, 3.721678e+01, 4.269864e-02
6.104000e+08, 4.147702e-02, 7.868431e-01, 2.605532e+00, -1.126436e+00, 8.328042e-11, 2.973391e-10, 3.724670e+01, 4.241658e-02
6.142000e+08, 4.105896e-02, 7.868745e-01, 2.603544e+00, -1.133535e+00, 8.199715e-11, 2.973181e-10, 3.727661e+01, 4.212839e-02
6.180000e+08, 4.063991e-02, 7.869045e-01, 2.601586e+00, -1.140634e+00, 8.067830e-11, 2.972963e-10, 3.730650e+01, 4.183405e-02
6.218000e+08, 4.021985e-02, 7.869332e-01, 2.599660e+00, -1.147733e+00, 7.932093e-11, 2.972737e-10, 3.733638e+01, 4.153355e-02
6.256000e+08, 3.979875e-02, 7.869605e-01, 2.597766e+00, -1.154830e+00, 7.792194e-11, 2.972504e-10, 3.736624e+01, 4.122686e-02
6.294000e+08, 3.937658e-02, 7.869866e-01, 2.595905e+00, -1.161927e+00, 7.647806e-11, 2.972264e-10, 3.739609e+01, 4.091396e-02
6.332000e+08, 3.895332e-02, 7.870115e-01, 2.594079e+00, -1.169024e+00, 7.498584e-11, 2.972019e-10, 3.742594e+01, 4.059483e-02
6.370000e+08, 3.852895e-02, 7.870351e-01, 2.592289e+00, -1.176120e+00, 7.344160e-11, 2.971768e-10, 3.745577e+01, 4.026945e-02
6.408000e+08, 3.810344e-02, 7.870575e-01, 2.590536e+00, -1.183216e+00, 7.184148e-11, 2.971512e-10, 3.748558e+01, 3.993778e-02
6.446000e+08, 3.767676e-02, 7.870787e-01, 2.588820e+00, -1.190310e+00, 7.018136e-11, 2.971251e-10, 3.751539e+01, 3.959980e-02
6.484000e+08, 3.724890e-02, 7.870988e-01, 2.587145e+00, -1.197405e+00, 6.845688e-11, 2.970985e-10, 3.754519e+01, 3.925548e-02
6.522000e+08, 3.681983e-02, 7.871179e-01, 2.585510e+00, -1.204498e+00, 6.666340e-11, 2.970716e-10, 3.757498e+01, 3.890478e-02
6.560000e+08, 3.638952e-02, 7.871358e-01, 2.583918e+00, -1.211591e+00, 6.479599e-11, 2.970443e-10, 3.760476e+01, 3.854767e-02
6.598000e+08, 3.595796e-02, 7.871527e-01, 2.582371e+00, -1.218683e+00, 6.284940e-11, 2.970167e-10, 3.763453e+01, 3.818411e-02
6.636000e+08, 3.552512e-02, 7.871686e-01, 2.580871e+00, -1.225775e+00, 6.081804e-11, 2.969889e-10, 3.766429e+01, 3.781406e-02
6.674000e+08, 3.509097e-02, 7.871834e-01, 2.579419e+00, -1.232866e+00, 5.869593e-11, 2.969608e-10, 3.769404e+01, 3.743748e-02
6.712000e+08, 3.465551e-02, 7.871973e-01, 2.578017e+00, -1.239956e+00, 5.647671e-11, 2.969325e-10, 3.772378e+01, 3.705433e-02
6.750000e+08, 3.421870e-02, 7.872103e-01, 2.576669e+00, -1.247046e+00, 5.415356e-11, 2.969040e-10, 3.775351e+01, 3.666457e-02
6.788000e+08, 3.378053e-02, 7.872224e-01, 2.575376e+00, -1.254135e+00, 5.171918e-11, 2.968754e-10, 3.778324e+01, 3.626816e-02
6.826000e+08, 3.334098e-02, 7.872335e-01, 2.574141e+00, -1.261223e+00, 4.916575e-11, 2.968467e-10, 3.781295e+01, 3.586504e-02
6.864000e+08, 3.290003e-02, 7.872438e-01, 2.572967e+00, -1.268310e+00, 4.648488e-11, 2.968180e-10, 3.784265e+01, 3.545518e-02
6.902000e+08, 3.245767e-02, 7.872533e-01, 2.571857e+00, -1.275397e+00, 4.366757e-11, 2.967892e-10, 3.787234e+01, 3.503852e-02
6.940000e+08, 3.201387e-02, 7.872620e-01, 2.570815e+00, -1.282483e+00, 4.070410e-11, 2.967604e-10, 3.790202e+01, 3.461501e-02
6.978000e+08, 3.156862e-02, 7.872699e-01, 2.569843e+00, -1.289569e+00, 3.758404e-11, 2.967316e-10, 3.793169e+01, 3.418460e-02
7.016000e+08, 3.112192e-02, 7.872770e-01, 2.568945e+00, -1.296654e+00, 3.429612e-11, 2.967029e-10, 3.796134e+01, 3.374725e-02
7.054000e+08, 3.067373e-02, 7.872834e-01, 2.568127e+00, -1.303738e+00, 3.082818e-11, 2.966743e-10, 3.799099e+01, 3.330290e-02
7.092000e+08, 3.022406e-02, 7.872890e-01, 2.567391e+00, -1.310821e+00, 2.716707e-11, 2.966458e-10, 3.802061e+01, 3.285150e-02
7.130000e+08, 2.977289e-02, 7.872940e-01, 2.566742e+00, -1.317904e+00, 2.329854e-11, 2.966174e-10, 3.805022e+01, 3.239299e-02
7.168000e+08, 2.932021e-02, 7.872983e-01, 2.566186e+00, -1.324986e+00, 1.920717e-11, 2.965892e-10, 3.807982e+01, 3.192733e-02
7.206000e+08, 2.886601e-02, 7.873020e-01, 2.565727e+00, -1.332067e+00, 1.487617e-11, 2.965612e-10, 3.810940e+01, 3.145445e-02
7.244000e+08, 2.841029e-02, 7.873050e-01, 2.565372e+00, -1.339148e+00, 1.028731e-11, 2.965334e-10, 3.813896e+01, 3.097430e-02
7.282000e+08, 2.795304e-02, 7.873075e-01, 2.565126e+00, -1.346228e+00, 5.420735e-12, 2.965058e-10, 3.816850e+01, 3.048682e-02
7.320000e+08, 2.749427e-02, 7.873093e-01, 2.564997e+00, -1.353308e+00, 2.547834e-13, 2.964784e-10, 3.819801e+01, 2.999197e-02
7.358000e+08, 2.703396e-02, 7.873106e-01, 2.564991e+00, -1.360386e+00, -5.234212e-12, 2.964514e-10, 3.822751e+01, 2.948967e-02
7.396000e+08, 2.657213e-02, 7.873114e-01, 2.565116e+00, -1.367464e+00, -1.107215e-11, 2.964246e-10, 3.825698e+01, 2.897988e-02
7.434000e+08, 2.610876e-02, 7.873116e-01, 2.565380e+00, -1.374542e+00, -1.728740e-11, 2.963982e-10, 3.828642e+01, 2.846254e-02
7.472000e+08, 2.564388e-02, 7.873114e-01, 2.565793e+00, -1.381619e+00, -2.391112e-11, 2.963720e-10, 3.831583e+01, 2.793760e-02
7.510000e+08, 2.517749e-02, 7.873106e-01, 2.566364e+00, -1.388695e+00, -3.097759e-11, 2.963462e-10, 3.834522e+01, 2.740498e-02
7.548000e+08, 2.470960e-02, 7.873094e-01, 2.567103e+00, -1.395771e+00, -3.852455e-11, 2.963208e-10, 3.837457e+01, 2.686464e-02
7.586000e+08, 2.424023e-02, 7.873078e-01, 2.568023e+00, -1.402845e+00, -4.659366e-11, 2.962958e-10, 3.840389e+01, 2.631652e-02
7.624000e+08, 2.376939e-02, 7.873057e-01, 2.569136e+00, -1.409920e+00, -5.523099e-11, 2.962711e-10, 3.843317e+01, 2.576057e-02
7.662000e+08, 2.329711e-02, 7.873032e-01, 2.570454e+00, -1.416994e+00, -6.448757e-11, 2.962469e-10, 3.846242e+01, 2.519672e-02
7.700000e+08, 2.282342e-02, 7.873003e-01, 2.571994e+00, -1.424067e+00, -7.442004e-11, 2.962231e-10, 3.849162e+01, 2.462492e-02
7.738000e+08, 2.234834e-02, 7.872970e-01, 2.573771e+00, -1.431140e+00, -8.509140e-11, 2.961997e-10, 3.852078e+01, 2.404512e-02
7.776000e+08, 2.187192e-02, 7.872934e-01, 2.575803e+00, -1.438212e+00, -9.657184e-11, 2.961767e-10, 3.854989e+01, 2.345725e-02
7.814000e+08, 2.139419e-02, 7.872894e-01, 2.578108e+00, -1.445283e+00, -1.089398e-10, 2.961542e-10, 3.857896e+01, 2.286126e-02
7.852000e+08, 2.091521e-02, 7.872851e-01, 2.580709e+00, -1.452354e+00, -1.222829e-10, 2.961322e-10, 3.860797e+01, 2.225710e-02
7.890000e+08, 2.043504e-02, 7.872804e-01, 2.583629e+00, -1.459425e+00, -1.366997e-10, 2.961106e-10, 3.863693e+01, 2.164472e-02
7.928000e+08, 1.995373e-02, 7.872755e-01, 2.586893e+00, -1.466495e+00, -1.523006e-10, 2.960895e-10, 3.866583e+01, 2.102406e-02
7.966000e+08, 1.947136e-02, 7.872702e-01, 2.590529e+00, -1.473564e+00, -1.692104e-10, 2.960689e-10, 3.869467e+01, 2.039506e-02
8.004000e+08, 1.898801e-02, 7.872647e-01, 2.594569e+00, -1.480633e+00, -1.875697e-10, 2.960488e-10, 3.872345e+01, 1.975768e-02
8.042000e+08, 1.850378e-02, 7.872589e-01, 2.599048e+00, -1.487702e+00, -2.075377e-10, 2.960292e-10, 3.875216e+01, 1.911186e-02
8.080000e+08, 1.801879e-02, 7.872529e-01, 2.604003e+00, -1.494770e+00, -2.292950e-10, 2.960101e-10, 3.878080e+01, 1.845756e-02
8.118000e+08, 1.753314e-02, 7.872466e-01, 2.609478e+00, -1.501837e+00, -2.530471e-10, 2.959915e-10, 3.880937e+01, 1.779472e-02
8.156000e+08, 1.704698e-02, 7.872401e-01, 2.615519e+00, -1.508904e+00, -2.790278e-10, 2.959735e-10, 3.883786e+01, 1.712329e-02
8.194000e+08, 1.656047e-02, 7.872333e-01, 2.622181e+00, -1.515971e+00, -3.075046e-10, 2.959559e-10, 3.886627e+01, 1.644323e-02
8.232000e+08, 1.607378e-02, 7.872264e-01, 2.629523e+00, -1.523037e+00, -3.387835e-10, 2.959389e-10, 3.889459e+01, 1.575450e-02
8.270000e+08, 1.558714e-02, 7.872192e-01, 2.637612e+00, -1.530103e+00, -3.732155e-10, 2.959224e-10, 3.892283e+01, 1.505704e-02
8.308000e+08, 1.510077e-02, 7.872119e-01, 2.646523e+00, -1.537169e+00, -4.112040e-10, 2.959064e-10, 3.895098e+01, 1.435082e-02
8.346000e+08, 1.461494e-02, 7.872043e-01, 2.656341e+00, -1.544234e+00, -4.532135e-10, 2.958910e-10, 3.897903e+01, 1.363579e-02
8.384000e+08, 1.412997e-02, 7.871966e-01, 2.667162e+00, -1.551298e+00, -4.997794e-10, 2.958761e-10, 3.900697e+01, 1.291190e-02
8.422000e+08, 1.364621e-02, 7.871887e-01, 2.679095e+00, -1.558363e+00, -5.515196e-10, 2.958617e-10, 3.903482e+01, 1.217913e-02
8.460000e+08, 1.316408e-02, 7.871807e-01, 2.692263e+00, -1.565427e+00, -6.091471e-10, 2.958478e-10, 3.906255e+01, 1.143743e-02
8.498000e+08, 1.268405e-02, 7.871724e-01, 2.706807e+00, -1.572491e+00, -6.734844e-10, 2.958345e-10, 3.909018e+01, 1.068676e-02
