Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.456000e+08, 9.048239e-01, 8.395422e-01, -2.336192e+00, -1.631724e+00, 6.499128e-10, 1.021764e-09, 9.328293e+01, 1.432752e+00
2.494000e+08, 9.116238e-01, 8.280735e-01, -2.351710e+00, -1.656119e+00, 6.550253e-10, 1.064512e-09, 9.539228e+01, 1.441072e+00
2.532000e+08, 9.189479e-01, 8.164667e-01, -2.367349e+00, -1.681536e+00, 6.598328e-10, 1.111596e-09, 9.760485e+01, 1.450345e+00
2.570000e+08, 9.268375e-01, 8.047404e-01, -2.383103e+00, -1.708076e+00, 6.642278e-10, 1.163579e-09, 9.992605e+01, 1.460678e+00
2.608000e+08, 9.353392e-01, 7.929204e-01, -2.398963e+00, -1.735858e+00, 6.680711e-10, 1.221080e-09, 1.023608e+02, 1.472192e+00
2.646000e+08, 9.445052e-01, 7.810416e-01, -2.414913e+00, -1.765013e+00, 6.711837e-10, 1.284764e-09, 1.049132e+02, 1.485026e+00
2.684000e+08, 9.543942e-01, 7.691505e-01, -2.430939e+00, -1.795688e+00, 6.733369e-10, 1.355324e-09, 1.075858e+02, 1.499336e+00
2.722000e+08, 9.650720e-01, 7.573085e-01, -2.447015e+00, -1.828048e+00, 6.742413e-10, 1.433438e-09, 1.103791e+02, 1.515296e+00
2.760000e+08, 9.766117e-01, 7.455955e-01, -2.463114e+00, -1.862273e+00, 6.735340e-10, 1.519706e-09, 1.132898e+02, 1.533102e+00
2.798000e+08, 9.890945e-01, 7.341149e-01, -2.479195e+00, -1.898557e+00, 6.707661e-10, 1.614542e-09, 1.163102e+02, 1.552968e+00
2.836000e+08, 1.002609e+00, 7.229993e-01, -2.495210e+00, -1.937106e+00, 6.653918e-10, 1.718015e-09, 1.194253e+02, 1.575123e+00
2.874000e+08, 1.017253e+00, 7.124161e-01, -2.511097e+00, -1.978126e+00, 6.567639e-10, 1.829616e-09, 1.226112e+02, 1.599804e+00
2.912000e+08, 1.033125e+00, 7.025745e-01, -2.526778e+00, -2.021810e+00, 6.441408e-10, 1.947964e-09, 1.258318e+02, 1.627245e+00
2.950000e+08, 1.050332e+00, 6.937310e-01, -2.542158e+00, -2.068320e+00, 4.958541e-08, -1.050292e-07, 1.290359e+02, 1.657653e+00
2.988000e+08, 9.354763e-01, 6.419171e-01, 2.557121e+00, 4.393674e-01, -6.036711e-10, 1.589178e-09, 1.321548e+02, -1.450406e+00
3.026000e+08, 9.181526e-01, 6.246347e-01, 2.571535e+00, 4.014240e-01, -5.742875e-10, 1.734887e-09, 1.351011e+02, -1.413683e+00
3.064000e+08, 9.001601e-01, 6.089595e-01, 2.585246e+00, 3.600017e-01, -5.380730e-10, 1.873629e-09, 1.377704e+02, -1.373839e+00
3.102000e+08, 8.815802e-01, 5.952130e-01, 2.598093e+00, 3.152667e-01, -4.949307e-10, 1.996705e-09, 1.400472e+02, -1.331121e+00
3.140000e+08, 8.625261e-01, 5.836911e-01, 2.609910e+00, 2.675932e-01, -4.453026e-10, 2.095054e-09, 1.418160e+02, -1.285986e+00
3.178000e+08, 8.431414e-01, 5.746308e-01, 2.620543e+00, 2.175715e-01, -3.902394e-10, 2.160898e-09, 1.429763e+02, -1.239100e+00
3.216000e+08, 8.235932e-01, 5.681778e-01, 2.629860e+00, 1.659776e-01, -3.313443e-10, 2.189453e-09, 1.434598e+02, -1.191305e+00
3.254000e+08, 8.040609e-01, 5.643655e-01, 2.637771e+00, 1.137020e-01, -2.705796e-10, 2.180061e-09, 1.432425e+02, -1.143535e+00
3.292000e+08, 7.847215e-01, 5.631093e-01, 2.644232e+00, 6.165066e-02, -2.099847e-10, 2.136248e-09, 1.423498e+02, -1.096717e+00
3.330000e+08, 7.657361e-01, 5.642212e-01, 2.649245e+00, 1.064539e-02, -1.513925e-10, 2.064690e-09, 1.408512e+02, -1.051672e+00
3.368000e+08, 7.472389e-01, 5.674379e-01, 2.652860e+00, -3.865138e-02, -9.622665e-11, 1.973598e-09, 1.388465e+02, -1.009035e+00
3.406000e+08, 7.293320e-01, 5.724550e-01, 2.655157e+00, -8.577320e-02, -4.541853e-11, 1.871123e-09, 1.364496e+02, -9.692328e-01
3.444000e+08, 7.120840e-01, 5.789590e-01, 2.656242e+00, -1.304483e-01, 5.693237e-13, 1.764259e-09, 1.337738e+02, -9.324826e-01
3.482000e+08, 6.955336e-01, 5.866519e-01, 2.656228e+00, -1.725720e-01, 4.165365e-11, 1.658334e-09, 1.309208e+02, -8.988310e-01
3.520000e+08, 6.796949e-01, 5.952660e-01, 2.655234e+00, -2.121665e-01, 7.801835e-11, 1.556980e-09, 1.279758e+02, -8.681958e-01
3.558000e+08, 6.645628e-01, 6.045710e-01, 2.653371e+00, -2.493411e-01, 1.100103e-10, 1.462382e-09, 1.250055e+02, -8.404101e-01
3.596000e+08, 6.501186e-01, 6.143750e-01, 2.650744e+00, -2.842571e-01, 1.380569e-10, 1.375624e-09, 1.220599e+02, -8.152592e-01
3.634000e+08, 6.363347e-01, 6.245217e-01, 2.647448e+00, -3.171017e-01, 1.626091e-10, 1.297019e-09, 1.191743e+02, -7.925075e-01
3.672000e+08, 6.231781e-01, 6.348866e-01, 2.643565e+00, -3.480694e-01, 1.841050e-10, 1.226388e-09, 1.163724e+02, -7.719171e-01
3.710000e+08, 6.106133e-01, 6.453714e-01, 2.639170e+00, -3.773508e-01, 2.029502e-10, 1.163266e-09, 1.136689e+02, -7.532597e-01
3.748000e+08, 5.986037e-01, 6.558997e-01, 2.634324e+00, -4.051250e-01, 2.195085e-10, 1.107042e-09, 1.110721e+02, -7.363228e-01
3.786000e+08, 5.871131e-01, 6.664129e-01, 2.629083e+00, -4.315569e-01, 2.340994e-10, 1.057051e-09, 1.085853e+02, -7.209130e-01
3.824000e+08, 5.761067e-01, 6.768662e-01, 2.623494e+00, -4.567952e-01, 2.470000e-10, 1.012630e-09, 1.062086e+02, -7.068564e-01
3.862000e+08, 5.655512e-01, 6.872257e-01, 2.617596e+00, -4.809728e-01, 2.584485e-10, 9.731518e-10, 1.039399e+02, -6.939981e-01
3.900000e+08, 5.554156e-01, 6.974664e-01, 2.611426e+00, -5.042079e-01, 2.686484e-10, 9.380388e-10, 1.017756e+02, -6.822012e-01
3.938000e+08, 5.456705e-01, 7.075699e-01, 2.605011e+00, -5.266046e-01, 2.777728e-10, 9.067714e-10, 9.971115e+01, -6.713449e-01
3.976000e+08, 5.362888e-01, 7.175230e-01, 2.598379e+00, -5.482548e-01, 2.859691e-10, 8.788873e-10, 9.774166e+01, -6.613228e-01
4.014000e+08, 5.272455e-01, 7.273165e-01, 2.591551e+00, -5.692392e-01, 2.933626e-10, 8.539787e-10, 9.586194e+01, -6.520413e-01
4.052000e+08, 5.185172e-01, 7.369445e-01, 2.584547e+00, -5.896289e-01, 3.000599e-10, 8.316882e-10, 9.406682e+01, -6.434182e-01
4.090000e+08, 5.100826e-01, 7.464033e-01, 2.577383e+00, -6.094863e-01, 3.061516e-10, 8.117033e-10, 9.235122e+01, -6.353808e-01
4.128000e+08, 5.019218e-01, 7.556909e-01, 2.570073e+00, -6.288667e-01, 3.117152e-10, 7.937516e-10, 9.071026e+01, -6.278650e-01
4.166000e+08, 4.940165e-01, 7.648071e-01, 2.562630e+00, -6.478184e-01, 3.168166e-10, 7.775957e-10, 8.913928e+01, -6.208143e-01
4.204000e+08, 4.863499e-01, 7.737524e-01, 2.555066e+00, -6.663843e-01, 3.215125e-10, 7.630284e-10, 8.763390e+01, -6.141784e-01
4.242000e+08, 4.789064e-01, 7.825280e-01, 2.547390e+00, -6.846025e-01, 3.258515e-10, 7.498695e-10, 8.619000e+01, -6.079128e-01
4.280000e+08, 4.716716e-01, 7.911361e-01, 2.539610e+00, -7.025064e-01, 3.298751e-10, 7.379611e-10, 8.480373e+01, -6.019778e-01
4.318000e+08, 4.646323e-01, 7.995788e-01, 2.531733e+00, -7.201261e-01, 3.336195e-10, 7.271656e-10, 8.347149e+01, -5.963379e-01
4.356000e+08, 4.577759e-01, 8.078589e-01, 2.523768e+00, -7.374879e-01, 3.371155e-10, 7.173623e-10, 8.218997e+01, -5.909614e-01
4.394000e+08, 4.510912e-01, 8.159791e-01, 2.515719e+00, -7.546158e-01, 3.403901e-10, 7.084452e-10, 8.095607e+01, -5.858198e-01
4.432000e+08, 4.445674e-01, 8.239423e-01, 2.507592e+00, -7.715307e-01, 3.434665e-10, 7.003213e-10, 7.976693e+01, -5.808877e-01
4.470000e+08, 4.381948e-01, 8.317515e-01, 2.499391e+00, -7.882516e-01, 3.463647e-10, 6.929086e-10, 7.861989e+01, -5.761417e-01
4.508000e+08, 4.319640e-01, 8.394098e-01, 2.491121e+00, -8.047956e-01, 3.491024e-10, 6.861347e-10, 7.751250e+01, -5.715611e-01
4.546000e+08, 4.258666e-01, 8.469199e-01, 2.482786e+00, -8.211778e-01, 3.516948e-10, 6.799356e-10, 7.644249e+01, -5.671268e-01
4.584000e+08, 4.198946e-01, 8.542850e-01, 2.474389e+00, -8.374120e-01, 3.541551e-10, 6.742545e-10, 7.540776e+01, -5.628217e-01
4.622000e+08, 4.140405e-01, 8.615077e-01, 2.465933e+00, -8.535106e-01, 3.564949e-10, 6.690410e-10, 7.440634e+01, -5.586300e-01
4.660000e+08, 4.082974e-01, 8.685909e-01, 2.457421e+00, -8.694847e-01, 3.587242e-10, 6.642502e-10, 7.343645e+01, -5.545374e-01
4.698000e+08, 4.026587e-01, 8.755372e-01, 2.448856e+00, -8.853444e-01, 3.608517e-10, 6.598422e-10, 7.249640e+01, -5.505307e-01
4.736000e+08, 3.971183e-01, 8.823493e-01, 2.440241e+00, -9.010988e-01, 3.628850e-10, 6.557812e-10, 7.158465e+01, -5.465979e-01
4.774000e+08, 3.916706e-01, 8.890296e-01, 2.431576e+00, -9.167563e-01, 3.648308e-10, 6.520351e-10, 7.069975e+01, -5.427278e-01
4.812000e+08, 3.863101e-01, 8.955805e-01, 2.422866e+00, -9.323244e-01, 3.666946e-10, 6.485752e-10, 6.984038e+01, -5.389103e-01
4.850000e+08, 3.810318e-01, 9.020043e-01, 2.414110e+00, -9.478098e-01, 3.684815e-10, 6.453758e-10, 6.900528e+01, -5.351358e-01
4.888000e+08, 3.758310e-01, 9.083032e-01, 2.405313e+00, -9.632189e-01, 3.701955e-10, 6.424134e-10, 6.819332e+01, -5.313957e-01
4.926000e+08, 3.707031e-01, 9.144793e-01, 2.396474e+00, -9.785572e-01, 3.718403e-10, 6.396672e-10, 6.740342e+01, -5.276818e-01
4.964000e+08, 3.656441e-01, 9.205345e-01, 2.387596e+00, -9.938300e-01, 3.734189e-10, 6.371181e-10, 6.663458e+01, -5.239866e-01
5.002000e+08, 3.606499e-01, 9.264708e-01, 2.378680e+00, -1.009042e+00, 3.749337e-10, 6.347490e-10, 6.588587e+01, -5.203030e-01
5.040000e+08, 3.557169e-01, 9.322900e-01, 2.369728e+00, -1.024197e+00, 3.763869e-10, 6.325443e-10, 6.515644e+01, -5.166246e-01
5.078000e+08, 3.508415e-01, 9.379938e-01, 2.360741e+00, -1.039300e+00, 3.777800e-10, 6.304899e-10, 6.444547e+01, -5.129452e-01
5.116000e+08, 3.460204e-01, 9.435839e-01, 2.351721e+00, -1.054354e+00, 3.791142e-10, 6.285728e-10, 6.375222e+01, -5.092591e-01
5.154000e+08, 3.412504e-01, 9.490619e-01, 2.342670e+00, -1.069361e+00, 3.803904e-10, 6.267813e-10, 6.307600e+01, -5.055609e-01
5.192000e+08, 3.365287e-01, 9.544291e-01, 2.333587e+00, -1.084327e+00, 3.816092e-10, 6.251046e-10, 6.241614e+01, -5.018458e-01
5.230000e+08, 3.318525e-01, 9.596871e-01, 2.324476e+00, -1.099252e+00, 3.827707e-10, 6.235329e-10, 6.177204e+01, -4.981089e-01
5.268000e+08, 3.272191e-01, 9.648371e-01, 2.315337e+00, -1.114139e+00, 3.838750e-10, 6.220573e-10, 6.114313e+01, -4.943460e-01
5.306000e+08, 3.226260e-01, 9.698805e-01, 2.306171e+00, -1.128991e+00, 3.849217e-10, 6.206694e-10, 6.052888e+01, -4.905528e-01
5.344000e+08, 3.180709e-01, 9.748185e-01, 2.296981e+00, -1.143811e+00, 3.859102e-10, 6.193616e-10, 5.992880e+01, -4.867254e-01
5.382000e+08, 3.135516e-01, 9.796522e-01, 2.287767e+00, -1.158599e+00, 3.868397e-10, 6.181269e-10, 5.934242e+01, -4.828603e-01
5.420000e+08, 3.090660e-01, 9.843828e-01, 2.278531e+00, -1.173357e+00, 3.877090e-10, 6.169588e-10, 5.876932e+01, -4.789541e-01
5.458000e+08, 3.046121e-01, 9.890112e-01, 2.269274e+00, -1.188088e+00, 3.885169e-10, 6.158514e-10, 5.820908e+01, -4.750034e-01
5.496000e+08, 3.001881e-01, 9.935385e-01, 2.259998e+00, -1.202792e+00, 3.892617e-10, 6.147990e-10, 5.766134e+01, -4.710053e-01
5.534000e+08, 2.957922e-01, 9.979656e-01, 2.250703e+00, -1.217471e+00, 3.899417e-10, 6.137965e-10, 5.712574e+01, -4.669569e-01
5.572000e+08, 2.914228e-01, 1.002293e+00, 2.241393e+00, -1.232126e+00, 3.905549e-10, 6.128392e-10, 5.660194e+01, -4.628556e-01
5.610000e+08, 2.870782e-01, 1.006523e+00, 2.232068e+00, -1.246758e+00, 3.910990e-10, 6.119225e-10, 5.608965e+01, -4.586990e-01
5.648000e+08, 2.827572e-01, 1.010654e+00, 2.222730e+00, -1.261368e+00, 3.915715e-10, 6.110422e-10, 5.558857e+01, -4.544847e-01
5.686000e+08, 2.784582e-01, 1.014689e+00, 2.213381e+00, -1.275958e+00, 3.919696e-10, 6.101945e-10, 5.509844e+01, -4.502106e-01
5.724000e+08, 2.741800e-01, 1.018628e+00, 2.204022e+00, -1.290527e+00, 3.922905e-10, 6.093757e-10, 5.461900e+01, -4.458746e-01
5.762000e+08, 2.699214e-01, 1.022471e+00, 2.194656e+00, -1.305076e+00, 3.925309e-10, 6.085823e-10, 5.415002e+01, -4.414750e-01
5.800000e+08, 2.656812e-01, 1.026220e+00, 2.185284e+00, -1.319607e+00, 3.926874e-10, 6.078111e-10, 5.369129e+01, -4.370101e-01
5.838000e+08, 2.614585e-01, 1.029874e+00, 2.175908e+00, -1.334119e+00, 3.927561e-10, 6.070590e-10, 5.324259e+01, -4.324783e-01
5.876000e+08, 2.572522e-01, 1.033436e+00, 2.166531e+00, -1.348613e+00, 3.927330e-10, 6.063230e-10, 5.280374e+01, -4.278781e-01
5.914000e+08, 2.530615e-01, 1.036904e+00, 2.157154e+00, -1.363090e+00, 3.926140e-10, 6.056006e-10, 5.237455e+01, -4.232085e-01
5.952000e+08, 2.488854e-01, 1.040279e+00, 2.147780e+00, -1.377549e+00, 3.923942e-10, 6.048889e-10, 5.195487e+01, -4.184681e-01
5.990000e+08, 2.447232e-01, 1.043564e+00, 2.138411e+00, -1.391992e+00, 3.920688e-10, 6.041857e-10, 5.154454e+01, -4.136562e-01
6.028000e+08, 2.405743e-01, 1.046756e+00, 2.129050e+00, -1.406417e+00, 3.916324e-10, 6.034884e-10, 5.114341e+01, -4.087717e-01
6.066000e+08, 2.364379e-01, 1.049859e+00, 2.119699e+00, -1.420826e+00, 3.910795e-10, 6.027949e-10, 5.075135e+01, -4.038141e-01
6.104000e+08, 2.323136e-01, 1.052870e+00, 2.110362e+00, -1.435219e+00, 3.904039e-10, 6.021030e-10, 5.036823e+01, -3.987827e-01
6.142000e+08, 2.282006e-01, 1.055793e+00, 2.101040e+00, -1.449594e+00, 3.895991e-10, 6.014106e-10, 4.999394e+01, -3.936773e-01
6.180000e+08, 2.240987e-01, 1.058626e+00, 2.091738e+00, -1.463954e+00, 3.886583e-10, 6.007158e-10, 4.962837e+01, -3.884973e-01
6.218000e+08, 2.200073e-01, 1.061370e+00, 2.082458e+00, -1.478296e+00, 3.875738e-10, 6.000167e-10, 4.927141e+01, -3.832428e-01
6.256000e+08, 2.159261e-01, 1.064026e+00, 2.073205e+00, -1.492623e+00, 3.863378e-10, 5.993114e-10, 4.892298e+01, -3.779138e-01
6.294000e+08, 2.118547e-01, 1.066594e+00, 2.063980e+00, -1.506932e+00, 3.849416e-10, 5.985983e-10, 4.858297e+01, -3.725103e-01
6.332000e+08, 2.077930e-01, 1.069074e+00, 2.054790e+00, -1.521224e+00, 3.833760e-10, 5.978757e-10, 4.825132e+01, -3.670327e-01
6.370000e+08, 2.037407e-01, 1.071468e+00, 2.045636e+00, -1.535499e+00, 3.816311e-10, 5.971420e-10, 4.792793e+01, -3.614813e-01
6.408000e+08, 1.996977e-01, 1.073776e+00, 2.036524e+00, -1.549756e+00, 3.796961e-10, 5.963957e-10, 4.761274e+01, -3.558568e-01
6.446000e+08, 1.956638e-01, 1.075997e+00, 2.027459e+00, -1.563996e+00, 3.775594e-10, 5.956353e-10, 4.730569e+01, -3.501599e-01
6.484000e+08, 1.916389e-01, 1.078133e+00, 2.018444e+00, -1.578217e+00, 3.752083e-10, 5.948594e-10, 4.700670e+01, -3.443914e-01
6.522000e+08, 1.876230e-01, 1.080184e+00, 2.009485e+00, -1.592420e+00, 3.726293e-10, 5.940668e-10, 4.671571e+01, -3.385522e-01
6.560000e+08, 1.836162e-01, 1.082150e+00, 2.000588e+00, -1.606604e+00, 3.698075e-10, 5.932561e-10, 4.643267e+01, -3.326436e-01
6.598000e+08, 1.796184e-01, 1.084033e+00, 1.991759e+00, -1.620769e+00, 3.667267e-10, 5.924262e-10, 4.615753e+01, -3.266668e-01
6.636000e+08, 1.756299e-01, 1.085832e+00, 1.983003e+00, -1.634914e+00, 3.633690e-10, 5.915760e-10, 4.589022e+01, -3.206232e-01
6.674000e+08, 1.716506e-01, 1.087548e+00, 1.974327e+00, -1.649038e+00, 3.597151e-10, 5.907045e-10, 4.563071e+01, -3.145143e-01
6.712000e+08, 1.676808e-01, 1.089182e+00, 1.965738e+00, -1.663142e+00, 3.557435e-10, 5.898105e-10, 4.537893e+01, -3.083419e-01
6.750000e+08, 1.637207e-01, 1.090734e+00, 1.957245e+00, -1.677224e+00, 3.514306e-10, 5.888933e-10, 4.513485e+01, -3.021078e-01
6.788000e+08, 1.597705e-01, 1.092205e+00, 1.948854e+00, -1.691285e+00, 3.467504e-10, 5.879521e-10, 4.489841e+01, -2.958139e-01
6.826000e+08, 1.558305e-01, 1.093595e+00, 1.940575e+00, -1.705323e+00, 3.416738e-10, 5.869859e-10, 4.466958e+01, -2.894622e-01
6.864000e+08, 1.519010e-01, 1.094906e+00, 1.932417e+00, -1.719338e+00, 3.361685e-10, 5.859942e-10, 4.444830e+01, -2.830550e-01
6.902000e+08, 1.479824e-01, 1.096137e+00, 1.924391e+00, -1.733329e+00, 3.301985e-10, 5.849764e-10, 4.423453e+01, -2.765947e-01
6.940000e+08, 1.440749e-01, 1.097290e+00, 1.916507e+00, -1.747296e+00, 3.237233e-10, 5.839319e-10, 4.402824e+01, -2.700836e-01
6.978000e+08, 1.401791e-01, 1.098366e+00, 1.908777e+00, -1.761238e+00, 3.166975e-10, 5.828603e-10, 4.382936e+01, -2.635243e-01
7.016000e+08, 1.362953e-01, 1.099364e+00, 1.901216e+00, -1.775154e+00, 3.090699e-10, 5.817612e-10, 4.363786e+01, -2.569194e-01
7.054000e+08, 1.324240e-01, 1.100286e+00, 1.893837e+00, -1.789045e+00, 3.007821e-10, 5.806343e-10, 4.345368e+01, -2.502718e-01
7.092000e+08, 1.285657e-01, 1.101133e+00, 1.886655e+00, -1.802908e+00, 2.917682e-10, 5.794794e-10, 4.327679e+01, -2.435842e-01
7.130000e+08, 1.247209e-01, 1.101906e+00, 1.879689e+00, -1.816744e+00, 2.819527e-10, 5.782964e-10, 4.310713e+01, -2.368597e-01
7.168000e+08, 1.208901e-01, 1.102605e+00, 1.872957e+00, -1.830551e+00, 2.712490e-10, 5.770853e-10, 4.294465e+01, -2.301011e-01
7.206000e+08, 1.170740e-01, 1.103231e+00, 1.866480e+00, -1.844330e+00, 2.595577e-10, 5.758460e-10, 4.278931e+01, -2.233117e-01
7.244000e+08, 1.132730e-01, 1.103785e+00, 1.860283e+00, -1.858079e+00, 2.467638e-10, 5.745788e-10, 4.264104e+01, -2.164946e-01
7.282000e+08, 1.094879e-01, 1.104269e+00, 1.854392e+00, -1.871797e+00, 2.327337e-10, 5.732839e-10, 4.249979e+01, -2.096529e-01
7.320000e+08, 1.057192e-01, 1.104684e+00, 1.848835e+00, -1.885485e+00, 2.173118e-10, 5.719614e-10, 4.236551e+01, -2.027900e-01
7.358000e+08, 1.019677e-01, 1.105029e+00, 1.843646e+00, -1.899141e+00, 2.003156e-10, 5.706119e-10, 4.223814e+01, -1.959092e-01
7.396000e+08, 9.823416e-02, 1.105307e+00, 1.838863e+00, -1.912765e+00, 1.815303e-10, 5.692357e-10, 4.211761e+01, -1.890138e-01
7.434000e+08, 9.451926e-02, 1.105519e+00, 1.834529e+00, -1.926356e+00, 1.607017e-10, 5.678334e-10, 4.200387e+01, -1.821073e-01
7.472000e+08, 9.082384e-02, 1.105666e+00, 1.830692e+00, -1.939914e+00, 1.375270e-10, 5.664055e-10, 4.189684e+01, -1.751928e-01
7.510000e+08, 8.714878e-02, 1.105748e+00, 1.827409e+00, -1.953438e+00, 1.116438e-10, 5.649527e-10, 4.179647e+01, -1.682740e-01
7.548000e+08, 8.349501e-02, 1.105767e+00, 1.824743e+00, -1.966927e+00, 8.261537e-11, 5.634758e-10, 4.170268e+01, -1.613541e-01
7.586000e+08, 7.986354e-02, 1.105725e+00, 1.822770e+00, -1.980380e+00, 4.991206e-11, 5.619755e-10, 4.161540e+01, -1.544365e-01
7.624000e+08, 7.625549e-02, 1.105623e+00, 1.821579e+00, -1.993798e+00, 1.288714e-11, 5.604526e-10, 4.153456e+01, -1.475247e-01
7.662000e+08, 7.267206e-02, 1.105461e+00, 1.821271e+00, -2.007179e+00, -2.925502e-11, 5.589082e-10, 4.146008e+01, -1.406219e-01
7.700000e+08, 6.911462e-02, 1.105241e+00, 1.821970e+00, -2.020524e+00, -7.750090e-11, 5.573431e-10, 4.139189e+01, -1.337315e-01
7.738000e+08, 6.558470e-02, 1.104965e+00, 1.823820e+00, -2.033831e+00, -1.330838e-10, 5.557583e-10, 4.132991e+01, -1.268567e-01
7.776000e+08, 6.208409e-02, 1.104633e+00, 1.826998e+00, -2.047100e+00, -1.975591e-10, 5.541549e-10, 4.127405e+01, -1.200007e-01
7.814000e+08, 5.861482e-02, 1.104248e+00, 1.831714e+00, -2.060331e+00, -2.729066e-10, 5.525339e-10, 4.122424e+01, -1.131667e-01
7.852000e+08, 5.517933e-02, 1.103810e+00, 1.838230e+00, -2.073524e+00, -3.616708e-10, 5.508965e-10, 4.118039e+01, -1.063578e-01
7.890000e+08, 5.178053e-02, 1.103320e+00, 1.846866e+00, -2.086677e+00, -4.671547e-10, 5.492437e-10, 4.114242e+01, -9.957709e-02
7.928000e+08, 4.842199e-02, 1.102781e+00, 1.858020e+00, -2.099791e+00, -5.936892e-10, 5.475768e-10, 4.111023e+01, -9.282743e-02
7.966000e+08, 4.510815e-02, 1.102194e+00, 1.872195e+00, -2.112865e+00, -7.470103e-10, 5.458969e-10, 4.108375e+01, -8.611174e-02
8.004000e+08, 4.184461e-02, 1.101559e+00, 1.890030e+00, -2.125899e+00, -9.347830e-10, 5.442051e-10, 4.106288e+01, -7.943281e-02
8.042000e+08, 3.863860e-02, 1.100878e+00, 1.912349e+00, -2.138892e+00, -1.167325e-09, 5.425027e-10, 4.104753e+01, -7.279336e-02
8.080000e+08, 3.549963e-02, 1.100154e+00, 1.940220e+00, -2.151845e+00, -1.458570e-09, 5.407909e-10, 4.103761e+01, -6.619601e-02
8.118000e+08, 3.244039e-02, 1.099386e+00, 1.975045e+00, -2.164757e+00, -1.827260e-09, 5.390708e-10, 4.103304e+01, -5.964328e-02
8.156000e+08, 2.947821e-02, 1.098577e+00, 2.018673e+00, -2.177628e+00, -2.298127e-09, 5.373436e-10, 4.103372e+01, -5.313760e-02
8.194000e+08, 2.663706e-02, 1.097727e+00, 2.073544e+00, -2.190458e+00, -2.902224e-09, 5.356104e-10, 4.103955e+01, -4.668131e-02
8.232000e+08, 2.395064e-02, 1.096839e+00, 2.142837e+00, -2.203246e+00, -3.673973e-09, 5.338725e-10, 4.105045e+01, -4.027662e-02
8.270000e+08, 2.146652e-02, 1.095913e+00, 2.230557e+00, -2.215993e+00, -4.639169e-09, 5.321310e-10, 4.106632e+01, -3.392567e-02
8.308000e+08, 1.925127e-02, 1.094951e+00, 2.341323e+00, -2.228698e+00, -5.783707e-09, 5.303870e-10, 4.108707e+01, -2.763049e-02
8.346000e+08, 1.739472e-02, 1.093954e+00, 2.479415e+00, -2.241362e+00, -6.996011e-09, 5.286415e-10, 4.111261e+01, -2.139299e-02
8.384000e+08, 1.600771e-02, 1.092924e+00, 2.646453e+00, -2.253983e+00, -8.014112e-09, 5.268957e-10, 4.114285e+01, -1.521501e-02
8.422000e+08, 1.520410e-02, 1.091861e+00, 2.837798e+00, -2.266564e+00, -8.484871e-09, 5.251505e-10, 4.117769e+01, -9.098249e-03
8.460000e+08, 1.506227e-02, 1.090768e+00, 3.040384e+00, -2.279102e+00, -8.201156e-09, 5.234070e-10, 4.121705e+01, -3.044341e-03
8.498000e+08, 1.558560e-02, 1.089645e+00, -3.046990e+00, -2.291599e+00, -7.292663e-09, 5.216661e-10, 4.126083e+01, 2.945201e-03
