Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.204000e+08, 2.161067e-01, 9.647174e-01, -3.075925e+00, -1.306251e+00, 3.625483e-10, 4.845540e-10, 6.198819e+01, 2.974269e-02
4.242000e+08, 2.167497e-01, 9.645386e-01, -3.084581e+00, -1.317820e+00, 3.631954e-10, 4.844131e-10, 6.208808e+01, 2.591286e-02
4.280000e+08, 2.173686e-01, 9.643611e-01, -3.093253e+00, -1.329386e+00, 3.638102e-10, 4.842652e-10, 6.218282e+01, 2.204506e-02
4.318000e+08, 2.179631e-01, 9.641853e-01, -3.101939e+00, -1.340948e+00, 3.643936e-10, 4.841107e-10, 6.227233e+01, 1.814133e-02
4.356000e+08, 2.185333e-01, 9.640112e-01, -3.110640e+00, -1.352507e+00, 3.649461e-10, 4.839503e-10, 6.235651e+01, 1.420376e-02
4.394000e+08, 2.190789e-01, 9.638390e-01, -3.119353e+00, -1.364062e+00, 3.654687e-10, 4.837846e-10, 6.243531e+01, 1.023447e-02
4.432000e+08, 2.196000e-01, 9.636691e-01, -3.128079e+00, -1.375613e+00, 3.659619e-10, 4.836143e-10, 6.250863e+01, 6.235580e-03
4.470000e+08, 2.200964e-01, 9.635016e-01, -3.136817e+00, -1.387160e+00, 3.664266e-10, 4.834400e-10, 6.257642e+01, 2.209267e-03
4.508000e+08, 2.205682e-01, 9.633368e-01, 3.137620e+00, -1.398702e+00, 3.668633e-10, 4.832624e-10, 6.263862e+01, -1.842291e-03
4.546000e+08, 2.210151e-01, 9.631748e-01, 3.128860e+00, -1.410241e+00, 3.672728e-10, 4.830823e-10, 6.269515e+01, -5.916891e-03
4.584000e+08, 2.214372e-01, 9.630161e-01, 3.120091e+00, -1.421775e+00, 3.676555e-10, 4.829005e-10, 6.274599e+01, -1.001231e-02
4.622000e+08, 2.218344e-01, 9.628608e-01, 3.111313e+00, -1.433305e+00, 3.680120e-10, 4.827176e-10, 6.279106e+01, -1.412632e-02
4.660000e+08, 2.222067e-01, 9.627093e-01, 3.102526e+00, -1.444830e+00, 3.683430e-10, 4.825346e-10, 6.283035e+01, -1.825666e-02
4.698000e+08, 2.225539e-01, 9.625617e-01, 3.093732e+00, -1.456351e+00, 3.686489e-10, 4.823522e-10, 6.286380e+01, -2.240108e-02
4.736000e+08, 2.228761e-01, 9.624184e-01, 3.084930e+00, -1.467868e+00, 3.689301e-10, 4.821711e-10, 6.289139e+01, -2.655730e-02
4.774000e+08, 2.231731e-01, 9.622796e-01, 3.076121e+00, -1.479380e+00, 3.691872e-10, 4.819923e-10, 6.291309e+01, -3.072304e-02
4.812000e+08, 2.234451e-01, 9.621457e-01, 3.067307e+00, -1.490888e+00, 3.694206e-10, 4.818165e-10, 6.292889e+01, -3.489602e-02
4.850000e+08, 2.236918e-01, 9.620168e-01, 3.058486e+00, -1.502392e+00, 3.696306e-10, 4.816444e-10, 6.293876e+01, -3.907396e-02
4.888000e+08, 2.239134e-01, 9.618933e-01, 3.049661e+00, -1.513892e+00, 3.698176e-10, 4.814769e-10, 6.294271e+01, -4.325457e-02
4.926000e+08, 2.241097e-01, 9.617754e-01, 3.040831e+00, -1.525388e+00, 3.699820e-10, 4.813148e-10, 6.294073e+01, -4.743555e-02
4.964000e+08, 2.242808e-01, 9.616635e-01, 3.031997e+00, -1.536880e+00, 3.701239e-10, 4.811587e-10, 6.293282e+01, -5.161462e-02
5.002000e+08, 2.244265e-01, 9.615577e-01, 3.023160e+00, -1.548368e+00, 3.702436e-10, 4.810095e-10, 6.291900e+01, -5.578951e-02
5.040000e+08, 2.245470e-01, 9.614583e-01, 3.014320e+00, -1.559852e+00, 3.703415e-10, 4.808678e-10, 6.289927e+01, -5.995794e-02
5.078000e+08, 2.246422e-01, 9.613655e-01, 3.005478e+00, -1.571334e+00, 3.704175e-10, 4.807343e-10, 6.287365e+01, -6.411763e-02
5.116000e+08, 2.247121e-01, 9.612796e-01, 2.996634e+00, -1.582812e+00, 3.704719e-10, 4.806097e-10, 6.284218e+01, -6.826635e-02
5.154000e+08, 2.247566e-01, 9.612008e-01, 2.987788e+00, -1.594287e+00, 3.705048e-10, 4.804946e-10, 6.280488e+01, -7.240183e-02
5.192000e+08, 2.247758e-01, 9.611293e-01, 2.978942e+00, -1.605759e+00, 3.705162e-10, 4.803895e-10, 6.276178e+01, -7.652186e-02
5.230000e+08, 2.247696e-01, 9.610653e-01, 2.970096e+00, -1.617229e+00, 3.705062e-10, 4.802951e-10, 6.271293e+01, -8.062421e-02
5.268000e+08, 2.247381e-01, 9.610090e-01, 2.961249e+00, -1.628697e+00, 3.704747e-10, 4.802118e-10, 6.265838e+01, -8.470670e-02
5.306000e+08, 2.246813e-01, 9.609606e-01, 2.952404e+00, -1.640162e+00, 3.704217e-10, 4.801400e-10, 6.259817e+01, -8.876713e-02
5.344000e+08, 2.245992e-01, 9.609202e-01, 2.943560e+00, -1.651626e+00, 3.703470e-10, 4.800803e-10, 6.253236e+01, -9.280335e-02
5.382000e+08, 2.244917e-01, 9.608880e-01, 2.934717e+00, -1.663088e+00, 3.702506e-10, 4.800330e-10, 6.246102e+01, -9.681323e-02
5.420000e+08, 2.243589e-01, 9.608640e-01, 2.925877e+00, -1.674550e+00, 3.701322e-10, 4.799984e-10, 6.238420e+01, -1.007946e-01
5.458000e+08, 2.242008e-01, 9.608485e-01, 2.917040e+00, -1.686010e+00, 3.699917e-10, 4.799769e-10, 6.230198e+01, -1.047455e-01
5.496000e+08, 2.240174e-01, 9.608415e-01, 2.908206e+00, -1.697470e+00, 3.698287e-10, 4.799686e-10, 6.221443e+01, -1.086637e-01
5.534000e+08, 2.238088e-01, 9.608430e-01, 2.899376e+00, -1.708930e+00, 3.696430e-10, 4.799738e-10, 6.212164e+01, -1.125473e-01
5.572000e+08, 2.235750e-01, 9.608532e-01, 2.890550e+00, -1.720390e+00, 3.694341e-10, 4.799926e-10, 6.202367e+01, -1.163942e-01
5.610000e+08, 2.233159e-01, 9.608721e-01, 2.881730e+00, -1.731850e+00, 3.692017e-10, 4.800251e-10, 6.192063e+01, -1.202025e-01
5.648000e+08, 2.230316e-01, 9.608998e-01, 2.872914e+00, -1.743311e+00, 3.689454e-10, 4.800715e-10, 6.181259e+01, -1.239702e-01
5.686000e+08, 2.227222e-01, 9.609361e-01, 2.864105e+00, -1.754774e+00, 3.686646e-10, 4.801316e-10, 6.169966e+01, -1.276953e-01
5.724000e+08, 2.223876e-01, 9.609812e-01, 2.855303e+00, -1.766237e+00, 3.683588e-10, 4.802055e-10, 6.158193e+01, -1.313761e-01
5.762000e+08, 2.220280e-01, 9.610350e-01, 2.846508e+00, -1.777703e+00, 3.680274e-10, 4.802932e-10, 6.145950e+01, -1.350106e-01
5.800000e+08, 2.216433e-01, 9.610975e-01, 2.837721e+00, -1.789170e+00, 3.676698e-10, 4.803944e-10, 6.133248e+01, -1.385970e-01
5.838000e+08, 2.212336e-01, 9.611686e-01, 2.828943e+00, -1.800640e+00, 3.672853e-10, 4.805090e-10, 6.120097e+01, -1.421335e-01
5.876000e+08, 2.207989e-01, 9.612483e-01, 2.820173e+00, -1.812113e+00, 3.668731e-10, 4.806369e-10, 6.106509e+01, -1.456185e-01
5.914000e+08, 2.203393e-01, 9.613365e-01, 2.811414e+00, -1.823589e+00, 3.664326e-10, 4.807778e-10, 6.092494e+01, -1.490501e-01
5.952000e+08, 2.198548e-01, 9.614330e-01, 2.802665e+00, -1.835068e+00, 3.659627e-10, 4.809313e-10, 6.078064e+01, -1.524267e-01
5.990000e+08, 2.193455e-01, 9.615378e-01, 2.793927e+00, -1.846551e+00, 3.654628e-10, 4.810973e-10, 6.063230e+01, -1.557467e-01
6.028000e+08, 2.188115e-01, 9.616507e-01, 2.785201e+00, -1.858037e+00, 3.649318e-10, 4.812754e-10, 6.048005e+01, -1.590085e-01
6.066000e+08, 2.182528e-01, 9.617717e-01, 2.776488e+00, -1.869528e+00, 3.643687e-10, 4.814652e-10, 6.032401e+01, -1.622104e-01
6.104000e+08, 2.176694e-01, 9.619005e-01, 2.767788e+00, -1.881024e+00, 3.637726e-10, 4.816663e-10, 6.016430e+01, -1.653511e-01
6.142000e+08, 2.170614e-01, 9.620369e-01, 2.759103e+00, -1.892524e+00, 3.631423e-10, 4.818783e-10, 6.000105e+01, -1.684289e-01
6.180000e+08, 2.164290e-01, 9.621809e-01, 2.750432e+00, -1.904029e+00, 3.624766e-10, 4.821007e-10, 5.983437e+01, -1.714425e-01
6.218000e+08, 2.157721e-01, 9.623322e-01, 2.741778e+00, -1.915540e+00, 3.617744e-10, 4.823331e-10, 5.966441e+01, -1.743905e-01
6.256000e+08, 2.150909e-01, 9.624906e-01, 2.733140e+00, -1.927056e+00, 3.610344e-10, 4.825749e-10, 5.949128e+01, -1.772715e-01
6.294000e+08, 2.143854e-01, 9.626559e-01, 2.724520e+00, -1.938578e+00, 3.602553e-10, 4.828258e-10, 5.931511e+01, -1.800842e-01
6.332000e+08, 2.136558e-01, 9.628280e-01, 2.715919e+00, -1.950106e+00, 3.594357e-10, 4.830851e-10, 5.913605e+01, -1.828273e-01
6.370000e+08, 2.129021e-01, 9.630065e-01, 2.707337e+00, -1.961641e+00, 3.585741e-10, 4.833523e-10, 5.895421e+01, -1.854995e-01
6.408000e+08, 2.121243e-01, 9.631912e-01, 2.698775e+00, -1.973181e+00, 3.576690e-10, 4.836268e-10, 5.876973e+01, -1.880998e-01
6.446000e+08, 2.113227e-01, 9.633819e-01, 2.690236e+00, -1.984728e+00, 3.567190e-10, 4.839082e-10, 5.858274e+01, -1.906269e-01
6.484000e+08, 2.104974e-01, 9.635784e-01, 2.681718e+00, -1.996282e+00, 3.557222e-10, 4.841959e-10, 5.839338e+01, -1.930798e-01
6.522000e+08, 2.096483e-01, 9.637805e-01, 2.673225e+00, -2.007843e+00, 3.546771e-10, 4.844893e-10, 5.820177e+01, -1.954574e-01
6.560000e+08, 2.087757e-01, 9.639878e-01, 2.664757e+00, -2.019411e+00, 3.535818e-10, 4.847879e-10, 5.800805e+01, -1.977586e-01
6.598000e+08, 2.078797e-01, 9.642000e-01, 2.656315e+00, -2.030985e+00, 3.524345e-10, 4.850911e-10, 5.781236e+01, -1.999825e-01
6.636000e+08, 2.069603e-01, 9.644171e-01, 2.647900e+00, -2.042567e+00, 3.512332e-10, 4.853983e-10, 5.761482e+01, -2.021282e-01
6.674000e+08, 2.060178e-01, 9.646386e-01, 2.639514e+00, -2.054157e+00, 3.499760e-10, 4.857090e-10, 5.741556e+01, -2.041947e-01
6.712000e+08, 2.050523e-01, 9.648644e-01, 2.631158e+00, -2.065754e+00, 3.486607e-10, 4.860227e-10, 5.721473e+01, -2.061813e-01
6.750000e+08, 2.040638e-01, 9.650941e-01, 2.622833e+00, -2.077358e+00, 3.472852e-10, 4.863388e-10, 5.701244e+01, -2.080871e-01
6.788000e+08, 2.030526e-01, 9.653276e-01, 2.614541e+00, -2.088970e+00, 3.458471e-10, 4.866568e-10, 5.680883e+01, -2.099114e-01
6.826000e+08, 2.020189e-01, 9.655645e-01, 2.606284e+00, -2.100589e+00, 3.443441e-10, 4.869762e-10, 5.660403e+01, -2.116534e-01
6.864000e+08, 2.009627e-01, 9.658046e-01, 2.598062e+00, -2.112216e+00, 3.427738e-10, 4.872965e-10, 5.639818e+01, -2.133126e-01
6.902000e+08, 1.998842e-01, 9.660476e-01, 2.589878e+00, -2.123851e+00, 3.411336e-10, 4.876173e-10, 5.619138e+01, -2.148882e-01
6.940000e+08, 1.987837e-01, 9.662934e-01, 2.581733e+00, -2.135494e+00, 3.394208e-10, 4.879380e-10, 5.598379e+01, -2.163797e-01
6.978000e+08, 1.976612e-01, 9.665415e-01, 2.573629e+00, -2.147144e+00, 3.376326e-10, 4.882582e-10, 5.577551e+01, -2.177865e-01
7.016000e+08, 1.965170e-01, 9.667919e-01, 2.565568e+00, -2.158801e+00, 3.357662e-10, 4.885775e-10, 5.556668e+01, -2.191083e-01
7.054000e+08, 1.953513e-01, 9.670442e-01, 2.557551e+00, -2.170467e+00, 3.338185e-10, 4.888954e-10, 5.535741e+01, -2.203444e-01
7.092000e+08, 1.941643e-01, 9.672982e-01, 2.549581e+00, -2.182140e+00, 3.317863e-10, 4.892117e-10, 5.514784e+01, -2.214946e-01
7.130000e+08, 1.929562e-01, 9.675536e-01, 2.541659e+00, -2.193820e+00, 3.296664e-10, 4.895259e-10, 5.493808e+01, -2.225584e-01
7.168000e+08, 1.917272e-01, 9.678104e-01, 2.533788e+00, -2.205508e+00, 3.274553e-10, 4.898376e-10, 5.472825e+01, -2.235356e-01
7.206000e+08, 1.904776e-01, 9.680682e-01, 2.525969e+00, -2.217203e+00, 3.251495e-10, 4.901466e-10, 5.451847e+01, -2.244259e-01
7.244000e+08, 1.892075e-01, 9.683267e-01, 2.518206e+00, -2.228906e+00, 3.227451e-10, 4.904526e-10, 5.430886e+01, -2.252290e-01
7.282000e+08, 1.879172e-01, 9.685860e-01, 2.510500e+00, -2.240616e+00, 3.202384e-10, 4.907552e-10, 5.409954e+01, -2.259448e-01
7.320000e+08, 1.866070e-01, 9.688456e-01, 2.502854e+00, -2.252334e+00, 3.176253e-10, 4.910541e-10, 5.389060e+01, -2.265731e-01
7.358000e+08, 1.852771e-01, 9.691054e-01, 2.495271e+00, -2.264058e+00, 3.149014e-10, 4.913493e-10, 5.368218e+01, -2.271139e-01
7.396000e+08, 1.839278e-01, 9.693653e-01, 2.487752e+00, -2.275790e+00, 3.120622e-10, 4.916404e-10, 5.347438e+01, -2.275671e-01
7.434000e+08, 1.825594e-01, 9.696250e-01, 2.480301e+00, -2.287528e+00, 3.091033e-10, 4.919273e-10, 5.326730e+01, -2.279326e-01
7.472000e+08, 1.811721e-01, 9.698843e-01, 2.472921e+00, -2.299273e+00, 3.060196e-10, 4.922097e-10, 5.306107e+01, -2.282107e-01
7.510000e+08, 1.797663e-01, 9.701432e-01, 2.465614e+00, -2.311025e+00, 3.028060e-10, 4.924876e-10, 5.285577e+01, -2.284012e-01
7.548000e+08, 1.783422e-01, 9.704015e-01, 2.458385e+00, -2.322784e+00, 2.994572e-10, 4.927608e-10, 5.265152e+01, -2.285044e-01
7.586000e+08, 1.769002e-01, 9.706589e-01, 2.451235e+00, -2.334549e+00, 2.959676e-10, 4.930292e-10, 5.244841e+01, -2.285204e-01
7.624000e+08, 1.754406e-01, 9.709155e-01, 2.444168e+00, -2.346321e+00, 2.923313e-10, 4.932928e-10, 5.224655e+01, -2.284495e-01
7.662000e+08, 1.739637e-01, 9.711709e-01, 2.437188e+00, -2.358099e+00, 2.885421e-10, 4.935513e-10, 5.204604e+01, -2.282919e-01
7.700000e+08, 1.724699e-01, 9.714251e-01, 2.430299e+00, -2.369883e+00, 2.845937e-10, 4.938050e-10, 5.184697e+01, -2.280479e-01
7.738000e+08, 1.709595e-01, 9.716780e-01, 2.423504e+00, -2.381673e+00, 2.804791e-10, 4.940535e-10, 5.164944e+01, -2.277179e-01
7.776000e+08, 1.694330e-01, 9.719295e-01, 2.416807e+00, -2.393469e+00, 2.761913e-10, 4.942971e-10, 5.145353e+01, -2.273023e-01
7.814000e+08, 1.678905e-01, 9.721794e-01, 2.410213e+00, -2.405271e+00, 2.717228e-10, 4.945356e-10, 5.125935e+01, -2.268015e-01
7.852000e+08, 1.663327e-01, 9.724277e-01, 2.403725e+00, -2.417079e+00, 2.670659e-10, 4.947692e-10, 5.106698e+01, -2.262160e-01
7.890000e+08, 1.647598e-01, 9.726742e-01, 2.397349e+00, -2.428892e+00, 2.622122e-10, 4.949977e-10, 5.087651e+01, -2.255464e-01
7.928000e+08, 1.631724e-01, 9.729189e-01, 2.391088e+00, -2.440710e+00, 2.571531e-10, 4.952214e-10, 5.068803e+01, -2.247931e-01
7.966000e+08, 1.615707e-01, 9.731617e-01, 2.384948e+00, -2.452534e+00, 2.518796e-10, 4.954402e-10, 5.050161e+01, -2.239569e-01
8.004000e+08, 1.599553e-01, 9.734025e-01, 2.378935e+00, -2.464364e+00, 2.463820e-10, 4.956543e-10, 5.031735e+01, -2.230385e-01
8.042000e+08, 1.583266e-01, 9.736412e-01, 2.373052e+00, -2.476198e+00, 2.406505e-10, 4.958636e-10, 5.013532e+01, -2.220384e-01
8.080000e+08, 1.566851e-01, 9.738778e-01, 2.367306e+00, -2.488037e+00, 2.346745e-10, 4.960684e-10, 4.995560e+01, -2.209575e-01
8.118000e+08, 1.550313e-01, 9.741122e-01, 2.361703e+00, -2.499881e+00, 2.284429e-10, 4.962687e-10, 4.977826e+01, -2.197966e-01
8.156000e+08, 1.533657e-01, 9.743444e-01, 2.356249e+00, -2.511730e+00, 2.219441e-10, 4.964647e-10, 4.960340e+01, -2.185565e-01
8.194000e+08, 1.516888e-01, 9.745742e-01, 2.350950e+00, -2.523584e+00, 2.151660e-10, 4.966564e-10, 4.943106e+01, -2.172382e-01
8.232000e+08, 1.500012e-01, 9.748017e-01, 2.345812e+00, -2.535442e+00, 2.080957e-10, 4.968440e-10, 4.926134e+01, -2.158425e-01
8.270000e+08, 1.483033e-01, 9.750269e-01, 2.340844e+00, -2.547305e+00, 2.007198e-10, 4.970276e-10, 4.909429e+01, -2.143704e-01
8.308000e+08, 1.465958e-01, 9.752495e-01, 2.336051e+00, -2.559172e+00, 1.930242e-10, 4.972073e-10, 4.892999e+01, -2.128230e-01
8.346000e+08, 1.448793e-01, 9.754698e-01, 2.331443e+00, -2.571043e+00, 1.849942e-10, 4.973834e-10, 4.876851e+01, -2.112013e-01
8.384000e+08, 1.431544e-01, 9.756875e-01, 2.327026e+00, -2.582919e+00, 1.766142e-10, 4.975559e-10, 4.860990e+01, -2.095065e-01
8.422000e+08, 1.414217e-01, 9.759027e-01, 2.322809e+00, -2.594799e+00, 1.678680e-10, 4.977250e-10, 4.845424e+01, -2.077397e-01
8.460000e+08, 1.396819e-01, 9.761153e-01, 2.318801e+00, -2.606682e+00, 1.587386e-10, 4.978908e-10, 4.830157e+01, -2.059021e-01
8.498000e+08, 1.379356e-01, 9.763253e-01, 2.315011e+00, -2.618570e+00, 1.492082e-10, 4.980535e-10, 4.815197e+01, -2.039949e-01
