Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.204000e+08, 6.769671e-02, 7.843668e-01, 2.669711e+00, -7.208894e-01, 1.403916e-10, 2.721950e-10, 3.545453e+01, 6.174964e-02
4.242000e+08, 6.740449e-02, 7.843218e-01, 2.666359e+00, -7.273883e-01, 1.404998e-10, 2.721422e-10, 3.548039e+01, 6.188379e-02
4.280000e+08, 6.710944e-02, 7.842780e-01, 2.663004e+00, -7.338860e-01, 1.405870e-10, 2.720918e-10, 3.550643e+01, 6.201142e-02
4.318000e+08, 6.681154e-02, 7.842355e-01, 2.659647e+00, -7.403825e-01, 1.406534e-10, 2.720438e-10, 3.553266e+01, 6.213242e-02
4.356000e+08, 6.651080e-02, 7.841942e-01, 2.656289e+00, -7.468778e-01, 1.406987e-10, 2.719981e-10, 3.555907e+01, 6.224669e-02
4.394000e+08, 6.620722e-02, 7.841542e-01, 2.652930e+00, -7.533721e-01, 1.407231e-10, 2.719546e-10, 3.558566e+01, 6.235413e-02
4.432000e+08, 6.590081e-02, 7.841154e-01, 2.649570e+00, -7.598653e-01, 1.407264e-10, 2.719134e-10, 3.561243e+01, 6.245462e-02
4.470000e+08, 6.559156e-02, 7.840778e-01, 2.646210e+00, -7.663576e-01, 1.407086e-10, 2.718744e-10, 3.563936e+01, 6.254807e-02
4.508000e+08, 6.527948e-02, 7.840415e-01, 2.642850e+00, -7.728489e-01, 1.406695e-10, 2.718375e-10, 3.566647e+01, 6.263438e-02
4.546000e+08, 6.496457e-02, 7.840065e-01, 2.639492e+00, -7.793393e-01, 1.406090e-10, 2.718027e-10, 3.569375e+01, 6.271345e-02
4.584000e+08, 6.464683e-02, 7.839726e-01, 2.636134e+00, -7.858289e-01, 1.405271e-10, 2.717699e-10, 3.572119e+01, 6.278518e-02
4.622000e+08, 6.432627e-02, 7.839400e-01, 2.632779e+00, -7.923177e-01, 1.404234e-10, 2.717393e-10, 3.574880e+01, 6.284949e-02
4.660000e+08, 6.400290e-02, 7.839086e-01, 2.629426e+00, -7.988057e-01, 1.402978e-10, 2.717106e-10, 3.577657e+01, 6.290629e-02
4.698000e+08, 6.367671e-02, 7.838785e-01, 2.626077e+00, -8.052931e-01, 1.401502e-10, 2.716839e-10, 3.580449e+01, 6.295547e-02
4.736000e+08, 6.334770e-02, 7.838495e-01, 2.622730e+00, -8.117799e-01, 1.399802e-10, 2.716591e-10, 3.583257e+01, 6.299696e-02
4.774000e+08, 6.301590e-02, 7.838218e-01, 2.619388e+00, -8.182660e-01, 1.397875e-10, 2.716362e-10, 3.586079e+01, 6.303066e-02
4.812000e+08, 6.268129e-02, 7.837952e-01, 2.616051e+00, -8.247517e-01, 1.395720e-10, 2.716151e-10, 3.588917e+01, 6.305650e-02
4.850000e+08, 6.234389e-02, 7.837699e-01, 2.612718e+00, -8.312368e-01, 1.393332e-10, 2.715958e-10, 3.591769e+01, 6.307440e-02
4.888000e+08, 6.200370e-02, 7.837457e-01, 2.609392e+00, -8.377214e-01, 1.390708e-10, 2.715784e-10, 3.594635e+01, 6.308426e-02
4.926000e+08, 6.166073e-02, 7.837227e-01, 2.606071e+00, -8.442057e-01, 1.387845e-10, 2.715626e-10, 3.597516e+01, 6.308601e-02
4.964000e+08, 6.131498e-02, 7.837009e-01, 2.602757e+00, -8.506895e-01, 1.384739e-10, 2.715486e-10, 3.600409e+01, 6.307958e-02
5.002000e+08, 6.096646e-02, 7.836802e-01, 2.599451e+00, -8.571730e-01, 1.381385e-10, 2.715363e-10, 3.603316e+01, 6.306489e-02
5.040000e+08, 6.061517e-02, 7.836607e-01, 2.596153e+00, -8.636563e-01, 1.377779e-10, 2.715256e-10, 3.606236e+01, 6.304186e-02
5.078000e+08, 6.026113e-02, 7.836423e-01, 2.592863e+00, -8.701392e-01, 1.373916e-10, 2.715165e-10, 3.609169e+01, 6.301043e-02
5.116000e+08, 5.990435e-02, 7.836251e-01, 2.589583e+00, -8.766220e-01, 1.369791e-10, 2.715089e-10, 3.612113e+01, 6.297051e-02
5.154000e+08, 5.954482e-02, 7.836090e-01, 2.586313e+00, -8.831046e-01, 1.365399e-10, 2.715029e-10, 3.615070e+01, 6.292206e-02
5.192000e+08, 5.918256e-02, 7.835939e-01, 2.583052e+00, -8.895870e-01, 1.360733e-10, 2.714984e-10, 3.618038e+01, 6.286499e-02
5.230000e+08, 5.881757e-02, 7.835800e-01, 2.579804e+00, -8.960693e-01, 1.355787e-10, 2.714953e-10, 3.621018e+01, 6.279923e-02
5.268000e+08, 5.844988e-02, 7.835671e-01, 2.576566e+00, -9.025516e-01, 1.350556e-10, 2.714937e-10, 3.624008e+01, 6.272474e-02
5.306000e+08, 5.807947e-02, 7.835553e-01, 2.573342e+00, -9.090338e-01, 1.345032e-10, 2.714935e-10, 3.627009e+01, 6.264145e-02
5.344000e+08, 5.770637e-02, 7.835446e-01, 2.570130e+00, -9.155160e-01, 1.339208e-10, 2.714946e-10, 3.630019e+01, 6.254928e-02
5.382000e+08, 5.733058e-02, 7.835349e-01, 2.566933e+00, -9.219982e-01, 1.333077e-10, 2.714970e-10, 3.633040e+01, 6.244820e-02
5.420000e+08, 5.695212e-02, 7.835262e-01, 2.563750e+00, -9.284805e-01, 1.326630e-10, 2.715008e-10, 3.636070e+01, 6.233813e-02
5.458000e+08, 5.657099e-02, 7.835186e-01, 2.560583e+00, -9.349629e-01, 1.319859e-10, 2.715058e-10, 3.639109e+01, 6.221903e-02
5.496000e+08, 5.618720e-02, 7.835119e-01, 2.557431e+00, -9.414454e-01, 1.312755e-10, 2.715121e-10, 3.642157e+01, 6.209084e-02
5.534000e+08, 5.580077e-02, 7.835062e-01, 2.554297e+00, -9.479280e-01, 1.305308e-10, 2.715195e-10, 3.645213e+01, 6.195351e-02
5.572000e+08, 5.541170e-02, 7.835015e-01, 2.551180e+00, -9.544109e-01, 1.297510e-10, 2.715281e-10, 3.648277e+01, 6.180698e-02
5.610000e+08, 5.502002e-02, 7.834978e-01, 2.548082e+00, -9.608939e-01, 1.289348e-10, 2.715379e-10, 3.651348e+01, 6.165121e-02
5.648000e+08, 5.462572e-02, 7.834950e-01, 2.545004e+00, -9.673772e-01, 1.280812e-10, 2.715487e-10, 3.654426e+01, 6.148616e-02
5.686000e+08, 5.422883e-02, 7.834931e-01, 2.541946e+00, -9.738607e-01, 1.271891e-10, 2.715607e-10, 3.657511e+01, 6.131177e-02
5.724000e+08, 5.382935e-02, 7.834922e-01, 2.538909e+00, -9.803445e-01, 1.262573e-10, 2.715737e-10, 3.660603e+01, 6.112800e-02
5.762000e+08, 5.342731e-02, 7.834921e-01, 2.535895e+00, -9.868286e-01, 1.252843e-10, 2.715876e-10, 3.663700e+01, 6.093481e-02
5.800000e+08, 5.302270e-02, 7.834929e-01, 2.532903e+00, -9.933131e-01, 1.242690e-10, 2.716026e-10, 3.666803e+01, 6.073216e-02
5.838000e+08, 5.261555e-02, 7.834946e-01, 2.529936e+00, -9.997979e-01, 1.232099e-10, 2.716185e-10, 3.669911e+01, 6.052001e-02
5.876000e+08, 5.220587e-02, 7.834971e-01, 2.526994e+00, -1.006283e+00, 1.221054e-10, 2.716354e-10, 3.673023e+01, 6.029832e-02
5.914000e+08, 5.179367e-02, 7.835005e-01, 2.524079e+00, -1.012769e+00, 1.209540e-10, 2.716531e-10, 3.676140e+01, 6.006706e-02
5.952000e+08, 5.137897e-02, 7.835047e-01, 2.521191e+00, -1.019255e+00, 1.197540e-10, 2.716718e-10, 3.679261e+01, 5.982619e-02
5.990000e+08, 5.096179e-02, 7.835096e-01, 2.518332e+00, -1.025741e+00, 1.185036e-10, 2.716912e-10, 3.682385e+01, 5.957568e-02
6.028000e+08, 5.054214e-02, 7.835154e-01, 2.515502e+00, -1.032228e+00, 1.172011e-10, 2.717115e-10, 3.685512e+01, 5.931550e-02
6.066000e+08, 5.012003e-02, 7.835219e-01, 2.512704e+00, -1.038716e+00, 1.158444e-10, 2.717325e-10, 3.688642e+01, 5.904562e-02
6.104000e+08, 4.969549e-02, 7.835292e-01, 2.509938e+00, -1.045203e+00, 1.144316e-10, 2.717543e-10, 3.691773e+01, 5.876601e-02
6.142000e+08, 4.926852e-02, 7.835372e-01, 2.507206e+00, -1.051692e+00, 1.129603e-10, 2.717768e-10, 3.694907e+01, 5.847665e-02
6.180000e+08, 4.883916e-02, 7.835459e-01, 2.504509e+00, -1.058181e+00, 1.114284e-10, 2.718001e-10, 3.698041e+01, 5.817751e-02
6.218000e+08, 4.840741e-02, 7.835554e-01, 2.501849e+00, -1.064670e+00, 1.098334e-10, 2.718240e-10, 3.701176e+01, 5.786856e-02
6.256000e+08, 4.797329e-02, 7.835655e-01, 2.499226e+00, -1.071160e+00, 1.081728e-10, 2.718485e-10, 3.704312e+01, 5.754980e-02
6.294000e+08, 4.753683e-02, 7.835762e-01, 2.496643e+00, -1.077651e+00, 1.064438e-10, 2.718737e-10, 3.707448e+01, 5.722119e-02
6.332000e+08, 4.709804e-02, 7.835877e-01, 2.494102e+00, -1.084142e+00, 1.046436e-10, 2.718995e-10, 3.710583e+01, 5.688272e-02
6.370000e+08, 4.665694e-02, 7.835997e-01, 2.491603e+00, -1.090634e+00, 1.027692e-10, 2.719258e-10, 3.713717e+01, 5.653437e-02
6.408000e+08, 4.621355e-02, 7.836124e-01, 2.489150e+00, -1.097127e+00, 1.008174e-10, 2.719527e-10, 3.716850e+01, 5.617614e-02
6.446000e+08, 4.576789e-02, 7.836256e-01, 2.486743e+00, -1.103620e+00, 9.878481e-11, 2.719801e-10, 3.719980e+01, 5.580799e-02
6.484000e+08, 4.531999e-02, 7.836395e-01, 2.484384e+00, -1.110114e+00, 9.666789e-11, 2.720080e-10, 3.723108e+01, 5.542994e-02
6.522000e+08, 4.486987e-02, 7.836539e-01, 2.482076e+00, -1.116608e+00, 9.446284e-11, 2.720364e-10, 3.726234e+01, 5.504195e-02
6.560000e+08, 4.441755e-02, 7.836688e-01, 2.479821e+00, -1.123104e+00, 9.216564e-11, 2.720653e-10, 3.729356e+01, 5.464404e-02
6.598000e+08, 4.396305e-02, 7.836843e-01, 2.477620e+00, -1.129599e+00, 8.977205e-11, 2.720945e-10, 3.732474e+01, 5.423618e-02
6.636000e+08, 4.350640e-02, 7.837003e-01, 2.475477e+00, -1.136096e+00, 8.727755e-11, 2.721242e-10, 3.735588e+01, 5.381838e-02
6.674000e+08, 4.304762e-02, 7.837168e-01, 2.473393e+00, -1.142593e+00, 8.467736e-11, 2.721543e-10, 3.738698e+01, 5.339062e-02
6.712000e+08, 4.258675e-02, 7.837338e-01, 2.471371e+00, -1.149091e+00, 8.196639e-11, 2.721847e-10, 3.741802e+01, 5.295292e-02
6.750000e+08, 4.212379e-02, 7.837512e-01, 2.469414e+00, -1.155590e+00, 7.913925e-11, 2.722155e-10, 3.744900e+01, 5.250527e-02
6.788000e+08, 4.165879e-02, 7.837691e-01, 2.467524e+00, -1.162089e+00, 7.619018e-11, 2.722466e-10, 3.747992e+01, 5.204766e-02
6.826000e+08, 4.119177e-02, 7.837874e-01, 2.465705e+00, -1.168590e+00, 7.311308e-11, 2.722780e-10, 3.751078e+01, 5.158012e-02
6.864000e+08, 4.072277e-02, 7.838061e-01, 2.463960e+00, -1.175090e+00, 6.990143e-11, 2.723096e-10, 3.754156e+01, 5.110263e-02
6.902000e+08, 4.025180e-02, 7.838252e-01, 2.462291e+00, -1.181592e+00, 6.654832e-11, 2.723416e-10, 3.757227e+01, 5.061520e-02
6.940000e+08, 3.977890e-02, 7.838447e-01, 2.460702e+00, -1.188095e+00, 6.304636e-11, 2.723737e-10, 3.760290e+01, 5.011785e-02
6.978000e+08, 3.930411e-02, 7.838645e-01, 2.459196e+00, -1.194598e+00, 5.938767e-11, 2.724061e-10, 3.763344e+01, 4.961059e-02
7.016000e+08, 3.882746e-02, 7.838847e-01, 2.457778e+00, -1.201102e+00, 5.556384e-11, 2.724387e-10, 3.766389e+01, 4.909341e-02
7.054000e+08, 3.834898e-02, 7.839053e-01, 2.456452e+00, -1.207607e+00, 5.156589e-11, 2.724715e-10, 3.769425e+01, 4.856635e-02
7.092000e+08, 3.786870e-02, 7.839261e-01, 2.455221e+00, -1.214112e+00, 4.738422e-11, 2.725044e-10, 3.772450e+01, 4.802940e-02
7.130000e+08, 3.738668e-02, 7.839472e-01, 2.454089e+00, -1.220619e+00, 4.300858e-11, 2.725375e-10, 3.775465e+01, 4.748260e-02
7.168000e+08, 3.690294e-02, 7.839687e-01, 2.453062e+00, -1.227126e+00, 3.842796e-11, 2.725707e-10, 3.778469e+01, 4.692595e-02
7.206000e+08, 3.641752e-02, 7.839903e-01, 2.452145e+00, -1.233634e+00, 3.363061e-11, 2.726040e-10, 3.781461e+01, 4.635947e-02
7.244000e+08, 3.593048e-02, 7.840123e-01, 2.451342e+00, -1.240142e+00, 2.860391e-11, 2.726374e-10, 3.784441e+01, 4.578319e-02
7.282000e+08, 3.544184e-02, 7.840344e-01, 2.450659e+00, -1.246652e+00, 2.333431e-11, 2.726709e-10, 3.787409e+01, 4.519713e-02
7.320000e+08, 3.495166e-02, 7.840568e-01, 2.450102e+00, -1.253162e+00, 1.780730e-11, 2.727045e-10, 3.790363e+01, 4.460132e-02
7.358000e+08, 3.446000e-02, 7.840794e-01, 2.449677e+00, -1.259673e+00, 1.200726e-11, 2.727381e-10, 3.793304e+01, 4.399577e-02
7.396000e+08, 3.396688e-02, 7.841022e-01, 2.449390e+00, -1.266185e+00, 5.917395e-12, 2.727717e-10, 3.796231e+01, 4.338052e-02
7.434000e+08, 3.347238e-02, 7.841251e-01, 2.449249e+00, -1.272698e+00, -4.803532e-13, 2.728053e-10, 3.799144e+01, 4.275559e-02
7.472000e+08, 3.297654e-02, 7.841482e-01, 2.449260e+00, -1.279211e+00, -7.205445e-12, 2.728390e-10, 3.802041e+01, 4.212102e-02
7.510000e+08, 3.247942e-02, 7.841715e-01, 2.449432e+00, -1.285726e+00, -1.427886e-11, 2.728726e-10, 3.804923e+01, 4.147684e-02
7.548000e+08, 3.198109e-02, 7.841949e-01, 2.449773e+00, -1.292241e+00, -2.172321e-11, 2.729061e-10, 3.807788e+01, 4.082308e-02
7.586000e+08, 3.148160e-02, 7.842183e-01, 2.450292e+00, -1.298757e+00, -2.956295e-11, 2.729397e-10, 3.810637e+01, 4.015978e-02
7.624000e+08, 3.098103e-02, 7.842419e-01, 2.450998e+00, -1.305274e+00, -3.782446e-11, 2.729731e-10, 3.813469e+01, 3.948697e-02
7.662000e+08, 3.047945e-02, 7.842656e-01, 2.451901e+00, -1.311791e+00, -4.653630e-11, 2.730065e-10, 3.816284e+01, 3.880470e-02
7.700000e+08, 2.997693e-02, 7.842894e-01, 2.453012e+00, -1.318309e+00, -5.572937e-11, 2.730399e-10, 3.819080e+01, 3.811300e-02
7.738000e+08, 2.947355e-02, 7.843132e-01, 2.454342e+00, -1.324829e+00, -6.543715e-11, 2.730731e-10, 3.821858e+01, 3.741192e-02
7.776000e+08, 2.896940e-02, 7.843370e-01, 2.455905e+00, -1.331348e+00, -7.569592e-11, 2.731062e-10, 3.824617e+01, 3.670149e-02
7.814000e+08, 2.846457e-02, 7.843609e-01, 2.457712e+00, -1.337869e+00, -8.654505e-11, 2.731391e-10, 3.827356e+01, 3.598178e-02
7.852000e+08, 2.795914e-02, 7.843848e-01, 2.459779e+00, -1.344391e+00, -9.802729e-11, 2.731720e-10, 3.830075e+01, 3.525281e-02
7.890000e+08, 2.745324e-02, 7.844087e-01, 2.462119e+00, -1.350913e+00, -1.101891e-10, 2.732047e-10, 3.832773e+01, 3.451464e-02
7.928000e+08, 2.694695e-02, 7.844325e-01, 2.464750e+00, -1.357436e+00, -1.230809e-10, 2.732372e-10, 3.835451e+01, 3.376732e-02
7.966000e+08, 2.644041e-02, 7.844564e-01, 2.467689e+00, -1.363960e+00, -1.367577e-10, 2.732695e-10, 3.838106e+01, 3.301090e-02
8.004000e+08, 2.593372e-02, 7.844802e-01, 2.470954e+00, -1.370484e+00, -1.512793e-10, 2.733017e-10, 3.840740e+01, 3.224544e-02
8.042000e+08, 2.542704e-02, 7.845040e-01, 2.474566e+00, -1.377010e+00, -1.667109e-10, 2.733337e-10, 3.843351e+01, 3.147098e-02
8.080000e+08, 2.492049e-02, 7.845277e-01, 2.478546e+00, -1.383536e+00, -1.831233e-10, 2.733654e-10, 3.845939e+01, 3.068758e-02
8.118000e+08, 2.441424e-02, 7.845513e-01, 2.482919e+00, -1.390063e+00, -2.005940e-10, 2.733970e-10, 3.848504e+01, 2.989531e-02
8.156000e+08, 2.390845e-02, 7.845749e-01, 2.487708e+00, -1.396591e+00, -2.192072e-10, 2.734283e-10, 3.851044e+01, 2.909422e-02
8.194000e+08, 2.340330e-02, 7.845983e-01, 2.492942e+00, -1.403119e+00, -2.390549e-10, 2.734594e-10, 3.853560e+01, 2.828437e-02
8.232000e+08, 2.289897e-02, 7.846216e-01, 2.498649e+00, -1.409648e+00, -2.602373e-10, 2.734903e-10, 3.856051e+01, 2.746582e-02
8.270000e+08, 2.239569e-02, 7.846449e-01, 2.504863e+00, -1.416178e+00, -2.828636e-10, 2.735209e-10, 3.858516e+01, 2.663864e-02
8.308000e+08, 2.189368e-02, 7.846679e-01, 2.511617e+00, -1.422709e+00, -3.070525e-10, 2.735512e-10, 3.860955e+01, 2.580289e-02
8.346000e+08, 2.139319e-02, 7.846909e-01, 2.518948e+00, -1.429240e+00, -3.329335e-10, 2.735813e-10, 3.863368e+01, 2.495864e-02
8.384000e+08, 2.089448e-02, 7.847137e-01, 2.526897e+00, -1.435772e+00, -3.606471e-10, 2.736111e-10, 3.865753e+01, 2.410596e-02
8.422000e+08, 2.039784e-02, 7.847363e-01, 2.535508e+00, -1.442305e+00, -3.903454e-10, 2.736406e-10, 3.868111e+01, 2.324491e-02
8.460000e+08, 1.990361e-02, 7.847587e-01, 2.544828e+00, -1.448838e+00, -4.221933e-10, 2.736698e-10, 3.870442e+01, 2.237558e-02
8.498000e+08, 1.941213e-02, 7.847810e-01, 2.554908e+00, -1.455372e+00, -4.563683e-10, 2.736987e-10, 3.872744e+01, 2.149802e-02
