Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.862000e+08, 1.674852e-01, 9.743851e-01, -2.777083e+00, -8.256620e-01, 1.817423e-10, 3.377252e-10, 5.477679e+01, 1.222478e-01
3.900000e+08, 1.685040e-01, 9.741750e-01, -2.781422e+00, -8.337256e-01, 1.840152e-10, 3.375756e-10, 5.491314e+01, 1.216405e-01
3.938000e+08, 1.695153e-01, 9.739611e-01, -2.785816e+00, -8.417856e-01, 1.862307e-10, 3.374156e-10, 5.504951e+01, 1.209907e-01
3.976000e+08, 1.705190e-01, 9.737435e-01, -2.790262e+00, -8.498417e-01, 1.883897e-10, 3.372455e-10, 5.518587e+01, 1.202985e-01
4.014000e+08, 1.715147e-01, 9.735223e-01, -2.794760e+00, -8.578939e-01, 1.904933e-10, 3.370658e-10, 5.532216e+01, 1.195638e-01
4.052000e+08, 1.725024e-01, 9.732979e-01, -2.799308e+00, -8.659417e-01, 1.925426e-10, 3.368770e-10, 5.545834e+01, 1.187869e-01
4.090000e+08, 1.734818e-01, 9.730704e-01, -2.803906e+00, -8.739850e-01, 1.945386e-10, 3.366795e-10, 5.559435e+01, 1.179677e-01
4.128000e+08, 1.744529e-01, 9.728400e-01, -2.808550e+00, -8.820236e-01, 1.964824e-10, 3.364739e-10, 5.573016e+01, 1.171062e-01
4.166000e+08, 1.754154e-01, 9.726069e-01, -2.813242e+00, -8.900573e-01, 1.983751e-10, 3.362607e-10, 5.586571e+01, 1.162027e-01
4.204000e+08, 1.763691e-01, 9.723715e-01, -2.817978e+00, -8.980859e-01, 2.002177e-10, 3.360404e-10, 5.600095e+01, 1.152573e-01
4.242000e+08, 1.773140e-01, 9.721339e-01, -2.822758e+00, -9.061092e-01, 2.020113e-10, 3.358137e-10, 5.613583e+01, 1.142701e-01
4.280000e+08, 1.782499e-01, 9.718944e-01, -2.827582e+00, -9.141271e-01, 2.037571e-10, 3.355812e-10, 5.627031e+01, 1.132412e-01
4.318000e+08, 1.791767e-01, 9.716532e-01, -2.832447e+00, -9.221395e-01, 2.054559e-10, 3.353434e-10, 5.640433e+01, 1.121708e-01
4.356000e+08, 1.800941e-01, 9.714107e-01, -2.837352e+00, -9.301462e-01, 2.071090e-10, 3.351010e-10, 5.653785e+01, 1.110592e-01
4.394000e+08, 1.810021e-01, 9.711670e-01, -2.842297e+00, -9.381471e-01, 2.087174e-10, 3.348546e-10, 5.667081e+01, 1.099065e-01
4.432000e+08, 1.819005e-01, 9.709225e-01, -2.847280e+00, -9.461421e-01, 2.102822e-10, 3.346049e-10, 5.680317e+01, 1.087130e-01
4.470000e+08, 1.827892e-01, 9.706775e-01, -2.852301e+00, -9.541312e-01, 2.118044e-10, 3.343524e-10, 5.693487e+01, 1.074789e-01
4.508000e+08, 1.836681e-01, 9.704322e-01, -2.857358e+00, -9.621142e-01, 2.132852e-10, 3.340980e-10, 5.706587e+01, 1.062046e-01
4.546000e+08, 1.845371e-01, 9.701869e-01, -2.862451e+00, -9.700912e-01, 2.147255e-10, 3.338421e-10, 5.719612e+01, 1.048901e-01
4.584000e+08, 1.853961e-01, 9.699418e-01, -2.867577e+00, -9.780620e-01, 2.161265e-10, 3.335856e-10, 5.732557e+01, 1.035359e-01
4.622000e+08, 1.862449e-01, 9.696973e-01, -2.872738e+00, -9.860267e-01, 2.174893e-10, 3.333289e-10, 5.745417e+01, 1.021423e-01
4.660000e+08, 1.870835e-01, 9.694537e-01, -2.877930e+00, -9.939853e-01, 2.188148e-10, 3.330728e-10, 5.758186e+01, 1.007096e-01
4.698000e+08, 1.879117e-01, 9.692112e-01, -2.883155e+00, -1.001938e+00, 2.201041e-10, 3.328178e-10, 5.770861e+01, 9.923803e-02
4.736000e+08, 1.887295e-01, 9.689701e-01, -2.888410e+00, -1.009884e+00, 2.213583e-10, 3.325647e-10, 5.783436e+01, 9.772805e-02
4.774000e+08, 1.895367e-01, 9.687306e-01, -2.893695e+00, -1.017825e+00, 2.225784e-10, 3.323140e-10, 5.795907e+01, 9.617999e-02
4.812000e+08, 1.903334e-01, 9.684931e-01, -2.899010e+00, -1.025759e+00, 2.237654e-10, 3.320662e-10, 5.808268e+01, 9.459421e-02
4.850000e+08, 1.911193e-01, 9.682577e-01, -2.904352e+00, -1.033687e+00, 2.249203e-10, 3.318221e-10, 5.820515e+01, 9.297111e-02
4.888000e+08, 1.918944e-01, 9.680248e-01, -2.909722e+00, -1.041610e+00, 2.260442e-10, 3.315821e-10, 5.832643e+01, 9.131108e-02
4.926000e+08, 1.926588e-01, 9.677946e-01, -2.915120e+00, -1.049527e+00, 2.271380e-10, 3.313469e-10, 5.844647e+01, 8.961453e-02
4.964000e+08, 1.934121e-01, 9.675673e-01, -2.920543e+00, -1.057438e+00, 2.282027e-10, 3.311168e-10, 5.856523e+01, 8.788187e-02
5.002000e+08, 1.941545e-01, 9.673431e-01, -2.925991e+00, -1.065344e+00, 2.292393e-10, 3.308924e-10, 5.868267e+01, 8.611354e-02
5.040000e+08, 1.948858e-01, 9.671224e-01, -2.931465e+00, -1.073244e+00, 2.302488e-10, 3.306742e-10, 5.879872e+01, 8.430997e-02
5.078000e+08, 1.956061e-01, 9.669052e-01, -2.936962e+00, -1.081140e+00, 2.312320e-10, 3.304626e-10, 5.891336e+01, 8.247162e-02
5.116000e+08, 1.963151e-01, 9.666919e-01, -2.942483e+00, -1.089030e+00, 2.321898e-10, 3.302580e-10, 5.902653e+01, 8.059894e-02
5.154000e+08, 1.970129e-01, 9.664825e-01, -2.948027e+00, -1.096915e+00, 2.331233e-10, 3.300609e-10, 5.913819e+01, 7.869240e-02
5.192000e+08, 1.976994e-01, 9.662773e-01, -2.953593e+00, -1.104796e+00, 2.340332e-10, 3.298715e-10, 5.924829e+01, 7.675248e-02
5.230000e+08, 1.983745e-01, 9.660765e-01, -2.959181e+00, -1.112672e+00, 2.349205e-10, 3.296902e-10, 5.935680e+01, 7.477966e-02
5.268000e+08, 1.990383e-01, 9.658802e-01, -2.964790e+00, -1.120543e+00, 2.357859e-10, 3.295173e-10, 5.946366e+01, 7.277444e-02
5.306000e+08, 1.996906e-01, 9.656885e-01, -2.970419e+00, -1.128411e+00, 2.366304e-10, 3.293530e-10, 5.956883e+01, 7.073731e-02
5.344000e+08, 2.003315e-01, 9.655016e-01, -2.976069e+00, -1.136275e+00, 2.374547e-10, 3.291976e-10, 5.967228e+01, 6.866880e-02
5.382000e+08, 2.009608e-01, 9.653196e-01, -2.981739e+00, -1.144135e+00, 2.382596e-10, 3.290513e-10, 5.977396e+01, 6.656942e-02
5.420000e+08, 2.015786e-01, 9.651427e-01, -2.987427e+00, -1.151991e+00, 2.390459e-10, 3.289142e-10, 5.987383e+01, 6.443968e-02
5.458000e+08, 2.021848e-01, 9.649709e-01, -2.993135e+00, -1.159844e+00, 2.398143e-10, 3.287865e-10, 5.997185e+01, 6.228014e-02
5.496000e+08, 2.027793e-01, 9.648042e-01, -2.998861e+00, -1.167694e+00, 2.405656e-10, 3.286683e-10, 6.006797e+01, 6.009132e-02
5.534000e+08, 2.033622e-01, 9.646429e-01, -3.004604e+00, -1.175542e+00, 2.413004e-10, 3.285595e-10, 6.016217e+01, 5.787377e-02
5.572000e+08, 2.039333e-01, 9.644869e-01, -3.010366e+00, -1.183386e+00, 2.420194e-10, 3.284604e-10, 6.025439e+01, 5.562805e-02
5.610000e+08, 2.044928e-01, 9.643363e-01, -3.016144e+00, -1.191229e+00, 2.427234e-10, 3.283707e-10, 6.034460e+01, 5.335471e-02
5.648000e+08, 2.050404e-01, 9.641911e-01, -3.021939e+00, -1.199069e+00, 2.434128e-10, 3.282906e-10, 6.043277e+01, 5.105433e-02
5.686000e+08, 2.055762e-01, 9.640513e-01, -3.027751e+00, -1.206907e+00, 2.440885e-10, 3.282199e-10, 6.051885e+01, 4.872748e-02
5.724000e+08, 2.061003e-01, 9.639170e-01, -3.033579e+00, -1.214744e+00, 2.447508e-10, 3.281586e-10, 6.060282e+01, 4.637472e-02
5.762000e+08, 2.066124e-01, 9.637882e-01, -3.039423e+00, -1.222579e+00, 2.454005e-10, 3.281064e-10, 6.068462e+01, 4.399667e-02
5.800000e+08, 2.071127e-01, 9.636648e-01, -3.045282e+00, -1.230413e+00, 2.460379e-10, 3.280634e-10, 6.076424e+01, 4.159389e-02
5.838000e+08, 2.076011e-01, 9.635468e-01, -3.051156e+00, -1.238246e+00, 2.466638e-10, 3.280292e-10, 6.084163e+01, 3.916699e-02
5.876000e+08, 2.080775e-01, 9.634342e-01, -3.057046e+00, -1.246078e+00, 2.472785e-10, 3.280036e-10, 6.091676e+01, 3.671658e-02
5.914000e+08, 2.085420e-01, 9.633269e-01, -3.062950e+00, -1.253909e+00, 2.478826e-10, 3.279865e-10, 6.098959e+01, 3.424327e-02
5.952000e+08, 2.089945e-01, 9.632249e-01, -3.068868e+00, -1.261740e+00, 2.484764e-10, 3.279775e-10, 6.106010e+01, 3.174767e-02
5.990000e+08, 2.094350e-01, 9.631281e-01, -3.074801e+00, -1.269571e+00, 2.490605e-10, 3.279765e-10, 6.112825e+01, 2.923039e-02
6.028000e+08, 2.098634e-01, 9.630364e-01, -3.080748e+00, -1.277402e+00, 2.496352e-10, 3.279829e-10, 6.119401e+01, 2.669208e-02
6.066000e+08, 2.102798e-01, 9.629498e-01, -3.086708e+00, -1.285233e+00, 2.502010e-10, 3.279967e-10, 6.125736e+01, 2.413336e-02
6.104000e+08, 2.106841e-01, 9.628681e-01, -3.092682e+00, -1.293064e+00, 2.507581e-10, 3.280173e-10, 6.131826e+01, 2.155488e-02
6.142000e+08, 2.110764e-01, 9.627912e-01, -3.098669e+00, -1.300896e+00, 2.513070e-10, 3.280444e-10, 6.137668e+01, 1.895727e-02
6.180000e+08, 2.114565e-01, 9.627192e-01, -3.104669e+00, -1.308728e+00, 2.518480e-10, 3.280778e-10, 6.143259e+01, 1.634119e-02
6.218000e+08, 2.118244e-01, 9.626517e-01, -3.110682e+00, -1.316562e+00, 2.523813e-10, 3.281168e-10, 6.148597e+01, 1.370730e-02
6.256000e+08, 2.121802e-01, 9.625887e-01, -3.116708e+00, -1.324396e+00, 2.529073e-10, 3.281613e-10, 6.153680e+01, 1.105625e-02
6.294000e+08, 2.125238e-01, 9.625302e-01, -3.122747e+00, -1.332231e+00, 2.534262e-10, 3.282107e-10, 6.158504e+01, 8.388712e-03
6.332000e+08, 2.128552e-01, 9.624758e-01, -3.128797e+00, -1.340067e+00, 2.539383e-10, 3.282647e-10, 6.163068e+01, 5.705363e-03
6.370000e+08, 2.131743e-01, 9.624256e-01, -3.134860e+00, -1.347905e+00, 2.544438e-10, 3.283228e-10, 6.167368e+01, 3.006879e-03
6.408000e+08, 2.134812e-01, 9.623794e-01, -3.140936e+00, -1.355744e+00, 2.549430e-10, 3.283846e-10, 6.171403e+01, 2.939440e-04
6.446000e+08, 2.137758e-01, 9.623370e-01, 3.136163e+00, -1.363585e+00, 2.554359e-10, 3.284496e-10, 6.175170e+01, -2.432752e-03
6.484000e+08, 2.140582e-01, 9.622983e-01, 3.130064e+00, -1.371427e+00, 2.559229e-10, 3.285175e-10, 6.178668e+01, -5.172515e-03
6.522000e+08, 2.143282e-01, 9.622631e-01, 3.123953e+00, -1.379270e+00, 2.564040e-10, 3.285878e-10, 6.181895e+01, -7.924645e-03
6.560000e+08, 2.145858e-01, 9.622314e-01, 3.117832e+00, -1.387116e+00, 2.568795e-10, 3.286601e-10, 6.184848e+01, -1.068844e-02
6.598000e+08, 2.148311e-01, 9.622029e-01, 3.111698e+00, -1.394963e+00, 2.573494e-10, 3.287339e-10, 6.187525e+01, -1.346318e-02
6.636000e+08, 2.150641e-01, 9.621775e-01, 3.105554e+00, -1.402812e+00, 2.578138e-10, 3.288089e-10, 6.189926e+01, -1.624816e-02
6.674000e+08, 2.152846e-01, 9.621551e-01, 3.099398e+00, -1.410663e+00, 2.582730e-10, 3.288846e-10, 6.192049e+01, -1.904265e-02
6.712000e+08, 2.154927e-01, 9.621355e-01, 3.093232e+00, -1.418515e+00, 2.587269e-10, 3.289606e-10, 6.193891e+01, -2.184594e-02
6.750000e+08, 2.156884e-01, 9.621187e-01, 3.087054e+00, -1.426369e+00, 2.591757e-10, 3.290366e-10, 6.195452e+01, -2.465729e-02
6.788000e+08, 2.158715e-01, 9.621043e-01, 3.080866e+00, -1.434225e+00, 2.596194e-10, 3.291121e-10, 6.196731e+01, -2.747597e-02
6.826000e+08, 2.160423e-01, 9.620924e-01, 3.074667e+00, -1.442083e+00, 2.600581e-10, 3.291869e-10, 6.197727e+01, -3.030123e-02
6.864000e+08, 2.162005e-01, 9.620828e-01, 3.068458e+00, -1.449943e+00, 2.604918e-10, 3.292606e-10, 6.198437e+01, -3.313235e-02
6.902000e+08, 2.163461e-01, 9.620753e-01, 3.062239e+00, -1.457805e+00, 2.609207e-10, 3.293328e-10, 6.198863e+01, -3.596857e-02
6.940000e+08, 2.164793e-01, 9.620699e-01, 3.056009e+00, -1.465668e+00, 2.613446e-10, 3.294032e-10, 6.199002e+01, -3.880913e-02
6.978000e+08, 2.165998e-01, 9.620664e-01, 3.049769e+00, -1.473533e+00, 2.617637e-10, 3.294716e-10, 6.198854e+01, -4.165330e-02
7.016000e+08, 2.167078e-01, 9.620647e-01, 3.043519e+00, -1.481399e+00, 2.621779e-10, 3.295376e-10, 6.198419e+01, -4.450031e-02
7.054000e+08, 2.168032e-01, 9.620647e-01, 3.037259e+00, -1.489267e+00, 2.625873e-10, 3.296011e-10, 6.197696e+01, -4.734940e-02
7.092000e+08, 2.168859e-01, 9.620663e-01, 3.030990e+00, -1.497137e+00, 2.629918e-10, 3.296617e-10, 6.196684e+01, -5.019981e-02
7.130000e+08, 2.169561e-01, 9.620695e-01, 3.024711e+00, -1.505008e+00, 2.633915e-10, 3.297194e-10, 6.195385e+01, -5.305078e-02
7.168000e+08, 2.170135e-01, 9.620741e-01, 3.018422e+00, -1.512880e+00, 2.637863e-10, 3.297738e-10, 6.193797e+01, -5.590153e-02
7.206000e+08, 2.170583e-01, 9.620800e-01, 3.012124e+00, -1.520754e+00, 2.641763e-10, 3.298249e-10, 6.191921e+01, -5.875131e-02
7.244000e+08, 2.170904e-01, 9.620873e-01, 3.005816e+00, -1.528629e+00, 2.645613e-10, 3.298724e-10, 6.189757e+01, -6.159933e-02
7.282000e+08, 2.171098e-01, 9.620958e-01, 2.999499e+00, -1.536505e+00, 2.649415e-10, 3.299164e-10, 6.187305e+01, -6.444482e-02
7.320000e+08, 2.171165e-01, 9.621054e-01, 2.993174e+00, -1.544382e+00, 2.653167e-10, 3.299566e-10, 6.184567e+01, -6.728702e-02
7.358000e+08, 2.171104e-01, 9.621162e-01, 2.986839e+00, -1.552260e+00, 2.656869e-10, 3.299930e-10, 6.181541e+01, -7.012515e-02
7.396000e+08, 2.170916e-01, 9.621280e-01, 2.980495e+00, -1.560139e+00, 2.660522e-10, 3.300256e-10, 6.178230e+01, -7.295842e-02
7.434000e+08, 2.170600e-01, 9.621410e-01, 2.974143e+00, -1.568019e+00, 2.664123e-10, 3.300544e-10, 6.174633e+01, -7.578608e-02
7.472000e+08, 2.170157e-01, 9.621549e-01, 2.967782e+00, -1.575899e+00, 2.667674e-10, 3.300793e-10, 6.170753e+01, -7.860735e-02
7.510000e+08, 2.169585e-01, 9.621699e-01, 2.961413e+00, -1.583780e+00, 2.671174e-10, 3.301004e-10, 6.166589e+01, -8.142144e-02
7.548000e+08, 2.168886e-01, 9.621859e-01, 2.955035e+00, -1.591662e+00, 2.674622e-10, 3.301177e-10, 6.162144e+01, -8.422759e-02
7.586000e+08, 2.168058e-01, 9.622029e-01, 2.948649e+00, -1.599544e+00, 2.678019e-10, 3.301314e-10, 6.157419e+01, -8.702503e-02
7.624000e+08, 2.167102e-01, 9.622209e-01, 2.942255e+00, -1.607426e+00, 2.681362e-10, 3.301414e-10, 6.152414e+01, -8.981299e-02
7.662000e+08, 2.166018e-01, 9.622399e-01, 2.935853e+00, -1.615308e+00, 2.684653e-10, 3.301479e-10, 6.147133e+01, -9.259070e-02
7.700000e+08, 2.164806e-01, 9.622600e-01, 2.929443e+00, -1.623191e+00, 2.687890e-10, 3.301511e-10, 6.141576e+01, -9.535739e-02
7.738000e+08, 2.163465e-01, 9.622812e-01, 2.923025e+00, -1.631074e+00, 2.691074e-10, 3.301510e-10, 6.135745e+01, -9.811230e-02
7.776000e+08, 2.161996e-01, 9.623035e-01, 2.916600e+00, -1.638956e+00, 2.694204e-10, 3.301479e-10, 6.129642e+01, -1.008547e-01
7.814000e+08, 2.160398e-01, 9.623270e-01, 2.910168e+00, -1.646839e+00, 2.697278e-10, 3.301419e-10, 6.123270e+01, -1.035838e-01
7.852000e+08, 2.158671e-01, 9.623516e-01, 2.903727e+00, -1.654722e+00, 2.700298e-10, 3.301333e-10, 6.116630e+01, -1.062988e-01
7.890000e+08, 2.156816e-01, 9.623775e-01, 2.897280e+00, -1.662604e+00, 2.703263e-10, 3.301223e-10, 6.109726e+01, -1.089991e-01
7.928000e+08, 2.154833e-01, 9.624048e-01, 2.890826e+00, -1.670486e+00, 2.706171e-10, 3.301090e-10, 6.102558e+01, -1.116838e-01
7.966000e+08, 2.152720e-01, 9.624334e-01, 2.884365e+00, -1.678368e+00, 2.709023e-10, 3.300938e-10, 6.095131e+01, -1.143522e-01
8.004000e+08, 2.150479e-01, 9.624634e-01, 2.877896e+00, -1.686249e+00, 2.711818e-10, 3.300768e-10, 6.087446e+01, -1.170037e-01
8.042000e+08, 2.148109e-01, 9.624950e-01, 2.871422e+00, -1.694130e+00, 2.714557e-10, 3.300584e-10, 6.079506e+01, -1.196374e-01
8.080000e+08, 2.145611e-01, 9.625281e-01, 2.864940e+00, -1.702010e+00, 2.717238e-10, 3.300388e-10, 6.071315e+01, -1.222526e-01
8.118000e+08, 2.142984e-01, 9.625630e-01, 2.858453e+00, -1.709891e+00, 2.719861e-10, 3.300183e-10, 6.062875e+01, -1.248487e-01
8.156000e+08, 2.140229e-01, 9.625995e-01, 2.851959e+00, -1.717770e+00, 2.722425e-10, 3.299972e-10, 6.054189e+01, -1.274249e-01
8.194000e+08, 2.137345e-01, 9.626380e-01, 2.845459e+00, -1.725649e+00, 2.724931e-10, 3.299758e-10, 6.045260e+01, -1.299805e-01
8.232000e+08, 2.134332e-01, 9.626783e-01, 2.838953e+00, -1.733528e+00, 2.727379e-10, 3.299543e-10, 6.036092e+01, -1.325148e-01
8.270000e+08, 2.131192e-01, 9.627206e-01, 2.832441e+00, -1.741406e+00, 2.729766e-10, 3.299331e-10, 6.026688e+01, -1.350272e-01
8.308000e+08, 2.127923e-01, 9.627650e-01, 2.825923e+00, -1.749283e+00, 2.732095e-10, 3.299125e-10, 6.017052e+01, -1.375170e-01
8.346000e+08, 2.124526e-01, 9.628116e-01, 2.819400e+00, -1.757160e+00, 2.734363e-10, 3.298927e-10, 6.007186e+01, -1.399834e-01
8.384000e+08, 2.121000e-01, 9.628604e-01, 2.812871e+00, -1.765037e+00, 2.736570e-10, 3.298741e-10, 5.997096e+01, -1.424258e-01
8.422000e+08, 2.117347e-01, 9.629116e-01, 2.806337e+00, -1.772913e+00, 2.738717e-10, 3.298568e-10, 5.986783e+01, -1.448436e-01
8.460000e+08, 2.113566e-01, 9.629653e-01, 2.799798e+00, -1.780789e+00, 2.740803e-10, 3.298413e-10, 5.976252e+01, -1.472362e-01
8.498000e+08, 2.109657e-01, 9.630214e-01, 2.793254e+00, -1.788664e+00, 2.742828e-10, 3.298278e-10, 5.965507e+01, -1.496028e-01
