Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
5.800000e+08, 2.836376e-01, 9.438633e-01, -2.527894e+00, -1.014376e+00, 3.068454e-10, 2.655702e-10, 7.912070e+01, 3.413645e-01
5.838000e+08, 2.848745e-01, 9.434980e-01, -2.535220e+00, -1.020717e+00, 3.062681e-10, 2.654271e-10, 7.949118e+01, 3.396754e-01
5.876000e+08, 2.861022e-01, 9.431350e-01, -2.542533e+00, -1.027054e+00, 3.057082e-10, 2.652863e-10, 7.986231e+01, 3.379316e-01
5.914000e+08, 2.873207e-01, 9.427743e-01, -2.549832e+00, -1.033388e+00, 3.051654e-10, 2.651478e-10, 8.023405e+01, 3.361328e-01
5.952000e+08, 2.885299e-01, 9.424159e-01, -2.557118e+00, -1.039719e+00, 3.046390e-10, 2.650114e-10, 8.060634e+01, 3.342790e-01
5.990000e+08, 2.897299e-01, 9.420598e-01, -2.564392e+00, -1.046046e+00, 3.041287e-10, 2.648771e-10, 8.097913e+01, 3.323700e-01
6.028000e+08, 2.909205e-01, 9.417059e-01, -2.571653e+00, -1.052370e+00, 3.036339e-10, 2.647447e-10, 8.135236e+01, 3.304059e-01
6.066000e+08, 2.921018e-01, 9.413543e-01, -2.578903e+00, -1.058691e+00, 3.031542e-10, 2.646141e-10, 8.172597e+01, 3.283863e-01
6.104000e+08, 2.932736e-01, 9.410049e-01, -2.586141e+00, -1.065009e+00, 3.026890e-10, 2.644852e-10, 8.209990e+01, 3.263113e-01
6.142000e+08, 2.944359e-01, 9.406578e-01, -2.593368e+00, -1.071324e+00, 3.022378e-10, 2.643579e-10, 8.247408e+01, 3.241808e-01
6.180000e+08, 2.955886e-01, 9.403129e-01, -2.600584e+00, -1.077636e+00, 3.018001e-10, 2.642320e-10, 8.284846e+01, 3.219947e-01
6.218000e+08, 2.967317e-01, 9.399702e-01, -2.607790e+00, -1.083945e+00, 3.013754e-10, 2.641073e-10, 8.322295e+01, 3.197529e-01
6.256000e+08, 2.978652e-01, 9.396298e-01, -2.614986e+00, -1.090251e+00, 3.009631e-10, 2.639838e-10, 8.359750e+01, 3.174553e-01
6.294000e+08, 2.989889e-01, 9.392914e-01, -2.622171e+00, -1.096554e+00, 3.005628e-10, 2.638613e-10, 8.397202e+01, 3.151018e-01
6.332000e+08, 3.001029e-01, 9.389553e-01, -2.629348e+00, -1.102854e+00, 3.001740e-10, 2.637397e-10, 8.434646e+01, 3.126925e-01
6.370000e+08, 3.012069e-01, 9.386213e-01, -2.636515e+00, -1.109151e+00, 2.997960e-10, 2.636187e-10, 8.472071e+01, 3.102272e-01
6.408000e+08, 3.023011e-01, 9.382894e-01, -2.643673e+00, -1.115445e+00, 2.994284e-10, 2.634983e-10, 8.509472e+01, 3.077060e-01
6.446000e+08, 3.033853e-01, 9.379595e-01, -2.650822e+00, -1.121736e+00, 2.990708e-10, 2.633784e-10, 8.546839e+01, 3.051288e-01
6.484000e+08, 3.044595e-01, 9.376318e-01, -2.657962e+00, -1.128025e+00, 2.987225e-10, 2.632587e-10, 8.584165e+01, 3.024956e-01
6.522000e+08, 3.055236e-01, 9.373061e-01, -2.665095e+00, -1.134310e+00, 2.983832e-10, 2.631392e-10, 8.621440e+01, 2.998064e-01
6.560000e+08, 3.065775e-01, 9.369825e-01, -2.672219e+00, -1.140593e+00, 2.980523e-10, 2.630197e-10, 8.658656e+01, 2.970612e-01
6.598000e+08, 3.076213e-01, 9.366609e-01, -2.679335e+00, -1.146873e+00, 2.977293e-10, 2.629000e-10, 8.695804e+01, 2.942601e-01
6.636000e+08, 3.086547e-01, 9.363412e-01, -2.686444e+00, -1.153150e+00, 2.974138e-10, 2.627802e-10, 8.732874e+01, 2.914030e-01
6.674000e+08, 3.096778e-01, 9.360236e-01, -2.693545e+00, -1.159424e+00, 2.971053e-10, 2.626599e-10, 8.769856e+01, 2.884902e-01
6.712000e+08, 3.106905e-01, 9.357079e-01, -2.700639e+00, -1.165695e+00, 2.968034e-10, 2.625392e-10, 8.806742e+01, 2.855216e-01
6.750000e+08, 3.116928e-01, 9.353942e-01, -2.707725e+00, -1.171964e+00, 2.965077e-10, 2.624179e-10, 8.843522e+01, 2.824974e-01
6.788000e+08, 3.126845e-01, 9.350825e-01, -2.714805e+00, -1.178229e+00, 2.962177e-10, 2.622958e-10, 8.880184e+01, 2.794176e-01
6.826000e+08, 3.136657e-01, 9.347726e-01, -2.721877e+00, -1.184492e+00, 2.959330e-10, 2.621730e-10, 8.916719e+01, 2.762825e-01
6.864000e+08, 3.146363e-01, 9.344648e-01, -2.728943e+00, -1.190752e+00, 2.956533e-10, 2.620493e-10, 8.953116e+01, 2.730921e-01
6.902000e+08, 3.155961e-01, 9.341588e-01, -2.736002e+00, -1.197008e+00, 2.953781e-10, 2.619246e-10, 8.989364e+01, 2.698467e-01
6.940000e+08, 3.165453e-01, 9.338548e-01, -2.743054e+00, -1.203262e+00, 2.951071e-10, 2.617989e-10, 9.025453e+01, 2.665465e-01
6.978000e+08, 3.174836e-01, 9.335527e-01, -2.750101e+00, -1.209513e+00, 2.948400e-10, 2.616720e-10, 9.061372e+01, 2.631916e-01
7.016000e+08, 3.184112e-01, 9.332525e-01, -2.757140e+00, -1.215760e+00, 2.945764e-10, 2.615440e-10, 9.097108e+01, 2.597823e-01
7.054000e+08, 3.193278e-01, 9.329543e-01, -2.764173e+00, -1.222005e+00, 2.943161e-10, 2.614148e-10, 9.132651e+01, 2.563189e-01
7.092000e+08, 3.202336e-01, 9.326580e-01, -2.771201e+00, -1.228247e+00, 2.940587e-10, 2.612844e-10, 9.167990e+01, 2.528016e-01
7.130000e+08, 3.211284e-01, 9.323637e-01, -2.778222e+00, -1.234485e+00, 2.938039e-10, 2.611526e-10, 9.203112e+01, 2.492308e-01
7.168000e+08, 3.220121e-01, 9.320713e-01, -2.785236e+00, -1.240720e+00, 2.935516e-10, 2.610196e-10, 9.238005e+01, 2.456068e-01
7.206000e+08, 3.228849e-01, 9.317810e-01, -2.792245e+00, -1.246953e+00, 2.933014e-10, 2.608852e-10, 9.272659e+01, 2.419300e-01
7.244000e+08, 3.237465e-01, 9.314927e-01, -2.799248e+00, -1.253181e+00, 2.930532e-10, 2.607496e-10, 9.307059e+01, 2.382007e-01
7.282000e+08, 3.245970e-01, 9.312064e-01, -2.806245e+00, -1.259407e+00, 2.928068e-10, 2.606126e-10, 9.341196e+01, 2.344193e-01
7.320000e+08, 3.254364e-01, 9.309222e-01, -2.813236e+00, -1.265630e+00, 2.925619e-10, 2.604744e-10, 9.375056e+01, 2.305862e-01
7.358000e+08, 3.262646e-01, 9.306400e-01, -2.820222e+00, -1.271849e+00, 2.923185e-10, 2.603350e-10, 9.408627e+01, 2.267020e-01
7.396000e+08, 3.270817e-01, 9.303601e-01, -2.827201e+00, -1.278064e+00, 2.920763e-10, 2.601943e-10, 9.441896e+01, 2.227670e-01
7.434000e+08, 3.278875e-01, 9.300823e-01, -2.834175e+00, -1.284277e+00, 2.918353e-10, 2.600526e-10, 9.474852e+01, 2.187817e-01
7.472000e+08, 3.286820e-01, 9.298067e-01, -2.841142e+00, -1.290486e+00, 2.915953e-10, 2.599097e-10, 9.507482e+01, 2.147467e-01
7.510000e+08, 3.294653e-01, 9.295334e-01, -2.848105e+00, -1.296692e+00, 2.913563e-10, 2.597659e-10, 9.539773e+01, 2.106625e-01
7.548000e+08, 3.302373e-01, 9.292624e-01, -2.855061e+00, -1.302894e+00, 2.911181e-10, 2.596212e-10, 9.571713e+01, 2.065297e-01
7.586000e+08, 3.309981e-01, 9.289938e-01, -2.862012e+00, -1.309093e+00, 2.908808e-10, 2.594756e-10, 9.603289e+01, 2.023488e-01
7.624000e+08, 3.317475e-01, 9.287276e-01, -2.868957e+00, -1.315288e+00, 2.906443e-10, 2.593294e-10, 9.634489e+01, 1.981205e-01
7.662000e+08, 3.324856e-01, 9.284638e-01, -2.875896e+00, -1.321480e+00, 2.904085e-10, 2.591825e-10, 9.665301e+01, 1.938453e-01
7.700000e+08, 3.332124e-01, 9.282026e-01, -2.882830e+00, -1.327668e+00, 2.901736e-10, 2.590352e-10, 9.695713e+01, 1.895240e-01
7.738000e+08, 3.339279e-01, 9.279440e-01, -2.889758e+00, -1.333853e+00, 2.899394e-10, 2.588875e-10, 9.725711e+01, 1.851571e-01
7.776000e+08, 3.346321e-01, 9.276880e-01, -2.896681e+00, -1.340034e+00, 2.897060e-10, 2.587396e-10, 9.755283e+01, 1.807455e-01
7.814000e+08, 3.353250e-01, 9.274347e-01, -2.903598e+00, -1.346212e+00, 2.894735e-10, 2.585917e-10, 9.784418e+01, 1.762897e-01
7.852000e+08, 3.360065e-01, 9.271843e-01, -2.910510e+00, -1.352386e+00, 2.892419e-10, 2.584438e-10, 9.813104e+01, 1.717906e-01
7.890000e+08, 3.366768e-01, 9.269367e-01, -2.917416e+00, -1.358556e+00, 2.890113e-10, 2.582961e-10, 9.841328e+01, 1.672488e-01
7.928000e+08, 3.373358e-01, 9.266920e-01, -2.924316e+00, -1.364723e+00, 2.887818e-10, 2.581489e-10, 9.869079e+01, 1.626652e-01
7.966000e+08, 3.379835e-01, 9.264503e-01, -2.931211e+00, -1.370887e+00, 2.885534e-10, 2.580022e-10, 9.896344e+01, 1.580405e-01
8.004000e+08, 3.386200e-01, 9.262117e-01, -2.938101e+00, -1.377047e+00, 2.883264e-10, 2.578563e-10, 9.923113e+01, 1.533755e-01
8.042000e+08, 3.392452e-01, 9.259762e-01, -2.944985e+00, -1.383204e+00, 2.881007e-10, 2.577113e-10, 9.949374e+01, 1.486711e-01
8.080000e+08, 3.398592e-01, 9.257440e-01, -2.951863e+00, -1.389357e+00, 2.878765e-10, 2.575674e-10, 9.975116e+01, 1.439281e-01
8.118000e+08, 3.404621e-01, 9.255150e-01, -2.958737e+00, -1.395507e+00, 2.876540e-10, 2.574247e-10, 1.000033e+02, 1.391473e-01
8.156000e+08, 3.410537e-01, 9.252895e-01, -2.965605e+00, -1.401653e+00, 2.874333e-10, 2.572835e-10, 1.002500e+02, 1.343296e-01
8.194000e+08, 3.416342e-01, 9.250673e-01, -2.972468e+00, -1.407796e+00, 2.872145e-10, 2.571440e-10, 1.004912e+02, 1.294759e-01
8.232000e+08, 3.422035e-01, 9.248487e-01, -2.979325e+00, -1.413935e+00, 2.869979e-10, 2.570062e-10, 1.007267e+02, 1.245872e-01
8.270000e+08, 3.427618e-01, 9.246337e-01, -2.986178e+00, -1.420072e+00, 2.867836e-10, 2.568705e-10, 1.009566e+02, 1.196642e-01
8.308000e+08, 3.433090e-01, 9.244223e-01, -2.993025e+00, -1.426205e+00, 2.865717e-10, 2.567369e-10, 1.011806e+02, 1.147079e-01
8.346000e+08, 3.438452e-01, 9.242147e-01, -2.999867e+00, -1.432335e+00, 2.863625e-10, 2.566057e-10, 1.013987e+02, 1.097193e-01
8.384000e+08, 3.443703e-01, 9.240109e-01, -3.006704e+00, -1.438461e+00, 2.861561e-10, 2.564769e-10, 1.016107e+02, 1.046993e-01
8.422000e+08, 3.448845e-01, 9.238109e-01, -3.013537e+00, -1.444585e+00, 2.859528e-10, 2.563509e-10, 1.018167e+02, 9.964892e-02
8.460000e+08, 3.453878e-01, 9.236149e-01, -3.020364e+00, -1.450706e+00, 2.857526e-10, 2.562278e-10, 1.020165e+02, 9.456903e-02
8.498000e+08, 3.458802e-01, 9.234229e-01, -3.027187e+00, -1.456823e+00, 2.855558e-10, 2.561076e-10, 1.022100e+02, 8.946066e-02
