Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.494000e+08, 3.812529e-02, 8.119406e-01, 2.433326e-01, -4.492740e-01, -3.403054e-11, 2.889436e-10, 5.384205e+01, 1.839636e-02
2.532000e+08, 3.803681e-02, 8.117072e-01, 2.441451e-01, -4.561728e-01, -4.281254e-11, 2.885508e-10, 5.383199e+01, 1.841360e-02
2.570000e+08, 3.795375e-02, 8.114750e-01, 2.451673e-01, -4.630623e-01, -5.134304e-11, 2.881682e-10, 5.382229e+01, 1.844865e-02
2.608000e+08, 3.787622e-02, 8.112440e-01, 2.463932e-01, -4.699426e-01, -5.961992e-11, 2.877954e-10, 5.381296e+01, 1.850104e-02
2.646000e+08, 3.780434e-02, 8.110145e-01, 2.478167e-01, -4.768141e-01, -6.764042e-11, 2.874322e-10, 5.380403e+01, 1.857031e-02
2.684000e+08, 3.773823e-02, 8.107864e-01, 2.494317e-01, -4.836768e-01, -7.540129e-11, 2.870785e-10, 5.379551e+01, 1.865602e-02
2.722000e+08, 3.767801e-02, 8.105600e-01, 2.512320e-01, -4.905311e-01, -8.289884e-11, 2.867342e-10, 5.378741e+01, 1.875774e-02
2.760000e+08, 3.762379e-02, 8.103354e-01, 2.532113e-01, -4.973772e-01, -9.012901e-11, 2.863989e-10, 5.377975e+01, 1.887506e-02
2.798000e+08, 3.757571e-02, 8.101126e-01, 2.553632e-01, -5.042153e-01, -9.708747e-11, 2.860727e-10, 5.377254e+01, 1.900756e-02
2.836000e+08, 3.753387e-02, 8.098917e-01, 2.576813e-01, -5.110456e-01, -1.037696e-10, 2.857553e-10, 5.376580e+01, 1.915484e-02
2.874000e+08, 3.749842e-02, 8.096729e-01, 2.601589e-01, -5.178683e-01, -1.101708e-10, 2.854466e-10, 5.375954e+01, 1.931651e-02
2.912000e+08, 3.746946e-02, 8.094562e-01, 2.627893e-01, -5.246837e-01, -1.162863e-10, 2.851466e-10, 5.375378e+01, 1.949217e-02
2.950000e+08, 3.744712e-02, 8.092417e-01, 2.655658e-01, -5.314919e-01, -1.221113e-10, 2.848551e-10, 5.374853e+01, 1.968145e-02
2.988000e+08, 3.743151e-02, 8.090296e-01, 2.684813e-01, -5.382931e-01, -1.276411e-10, 2.845720e-10, 5.374380e+01, 1.988397e-02
3.026000e+08, 3.742276e-02, 8.088198e-01, 2.715289e-01, -5.450876e-01, -1.328713e-10, 2.842972e-10, 5.373961e+01, 2.009936e-02
3.064000e+08, 3.742097e-02, 8.086125e-01, 2.747014e-01, -5.518755e-01, -1.377974e-10, 2.840306e-10, 5.373597e+01, 2.032726e-02
3.102000e+08, 3.742627e-02, 8.084078e-01, 2.779914e-01, -5.586570e-01, -1.424154e-10, 2.837722e-10, 5.373289e+01, 2.056730e-02
3.140000e+08, 3.743874e-02, 8.082057e-01, 2.813918e-01, -5.654324e-01, -1.467216e-10, 2.835218e-10, 5.373039e+01, 2.081913e-02
3.178000e+08, 3.745851e-02, 8.080062e-01, 2.848949e-01, -5.722018e-01, -1.507126e-10, 2.832793e-10, 5.372848e+01, 2.108238e-02
3.216000e+08, 3.748567e-02, 8.078096e-01, 2.884933e-01, -5.789654e-01, -1.543856e-10, 2.830448e-10, 5.372717e+01, 2.135672e-02
3.254000e+08, 3.752030e-02, 8.076158e-01, 2.921795e-01, -5.857234e-01, -1.577381e-10, 2.828181e-10, 5.372647e+01, 2.164179e-02
3.292000e+08, 3.756252e-02, 8.074248e-01, 2.959456e-01, -5.924760e-01, -1.607682e-10, 2.825991e-10, 5.372640e+01, 2.193724e-02
3.330000e+08, 3.761239e-02, 8.072368e-01, 2.997841e-01, -5.992234e-01, -1.634747e-10, 2.823877e-10, 5.372696e+01, 2.224273e-02
3.368000e+08, 3.767000e-02, 8.070518e-01, 3.036873e-01, -6.059657e-01, -1.658567e-10, 2.821840e-10, 5.372816e+01, 2.255792e-02
3.406000e+08, 3.773543e-02, 8.068698e-01, 3.076473e-01, -6.127032e-01, -1.679141e-10, 2.819877e-10, 5.373003e+01, 2.288247e-02
3.444000e+08, 3.780873e-02, 8.066909e-01, 3.116564e-01, -6.194359e-01, -1.696477e-10, 2.817989e-10, 5.373256e+01, 2.321604e-02
3.482000e+08, 3.788999e-02, 8.065151e-01, 3.157070e-01, -6.261642e-01, -1.710584e-10, 2.816175e-10, 5.373577e+01, 2.355828e-02
3.520000e+08, 3.797924e-02, 8.063424e-01, 3.197912e-01, -6.328881e-01, -1.721483e-10, 2.814433e-10, 5.373967e+01, 2.390888e-02
3.558000e+08, 3.807655e-02, 8.061730e-01, 3.239014e-01, -6.396079e-01, -1.729200e-10, 2.812763e-10, 5.374427e+01, 2.426748e-02
3.596000e+08, 3.818196e-02, 8.060068e-01, 3.280301e-01, -6.463237e-01, -1.733767e-10, 2.811165e-10, 5.374957e+01, 2.463377e-02
3.634000e+08, 3.829550e-02, 8.058439e-01, 3.321696e-01, -6.530356e-01, -1.735223e-10, 2.809637e-10, 5.375559e+01, 2.500740e-02
3.672000e+08, 3.841722e-02, 8.056842e-01, 3.363126e-01, -6.597439e-01, -1.733615e-10, 2.808179e-10, 5.376234e+01, 2.538804e-02
3.710000e+08, 3.854712e-02, 8.055279e-01, 3.404518e-01, -6.664488e-01, -1.728996e-10, 2.806790e-10, 5.376982e+01, 2.577537e-02
3.748000e+08, 3.868524e-02, 8.053748e-01, 3.445800e-01, -6.731503e-01, -1.721423e-10, 2.805468e-10, 5.377804e+01, 2.616906e-02
3.786000e+08, 3.883159e-02, 8.052252e-01, 3.486901e-01, -6.798487e-01, -1.710962e-10, 2.804214e-10, 5.378701e+01, 2.656876e-02
3.824000e+08, 3.898616e-02, 8.050788e-01, 3.527752e-01, -6.865440e-01, -1.697684e-10, 2.803027e-10, 5.379675e+01, 2.697417e-02
3.862000e+08, 3.914897e-02, 8.049358e-01, 3.568286e-01, -6.932366e-01, -1.681665e-10, 2.801904e-10, 5.380724e+01, 2.738495e-02
3.900000e+08, 3.932001e-02, 8.047962e-01, 3.608438e-01, -6.999264e-01, -1.662984e-10, 2.800847e-10, 5.381852e+01, 2.780077e-02
3.938000e+08, 3.949927e-02, 8.046600e-01, 3.648143e-01, -7.066138e-01, -1.641729e-10, 2.799853e-10, 5.383057e+01, 2.822132e-02
3.976000e+08, 3.968672e-02, 8.045271e-01, 3.687342e-01, -7.132987e-01, -1.617988e-10, 2.798922e-10, 5.384341e+01, 2.864625e-02
4.014000e+08, 3.988235e-02, 8.043976e-01, 3.725973e-01, -7.199815e-01, -1.591855e-10, 2.798052e-10, 5.385704e+01, 2.907526e-02
4.052000e+08, 4.008612e-02, 8.042715e-01, 3.763980e-01, -7.266621e-01, -1.563426e-10, 2.797244e-10, 5.387147e+01, 2.950802e-02
4.090000e+08, 4.029801e-02, 8.041487e-01, 3.801309e-01, -7.333408e-01, -1.532801e-10, 2.796495e-10, 5.388671e+01, 2.994420e-02
4.128000e+08, 4.051797e-02, 8.040292e-01, 3.837906e-01, -7.400178e-01, -1.500081e-10, 2.795805e-10, 5.390277e+01, 3.038348e-02
4.166000e+08, 4.074596e-02, 8.039131e-01, 3.873722e-01, -7.466931e-01, -1.465370e-10, 2.795173e-10, 5.391963e+01, 3.082554e-02
4.204000e+08, 4.098194e-02, 8.038004e-01, 3.908709e-01, -7.533669e-01, -1.428773e-10, 2.794598e-10, 5.393733e+01, 3.127007e-02
4.242000e+08, 4.122584e-02, 8.036909e-01, 3.942823e-01, -7.600393e-01, -1.390395e-10, 2.794079e-10, 5.395584e+01, 3.171673e-02
4.280000e+08, 4.147761e-02, 8.035847e-01, 3.976020e-01, -7.667104e-01, -1.350344e-10, 2.793615e-10, 5.397520e+01, 3.216523e-02
4.318000e+08, 4.173719e-02, 8.034817e-01, 4.008261e-01, -7.733805e-01, -1.308724e-10, 2.793204e-10, 5.399538e+01, 3.261523e-02
4.356000e+08, 4.200452e-02, 8.033820e-01, 4.039508e-01, -7.800496e-01, -1.265643e-10, 2.792846e-10, 5.401641e+01, 3.306641e-02
4.394000e+08, 4.227952e-02, 8.032855e-01, 4.069727e-01, -7.867178e-01, -1.221206e-10, 2.792539e-10, 5.403829e+01, 3.351848e-02
4.432000e+08, 4.256212e-02, 8.031922e-01, 4.098885e-01, -7.933853e-01, -1.175516e-10, 2.792283e-10, 5.406101e+01, 3.397110e-02
4.470000e+08, 4.285226e-02, 8.031020e-01, 4.126951e-01, -8.000522e-01, -1.128676e-10, 2.792076e-10, 5.408458e+01, 3.442397e-02
4.508000e+08, 4.314984e-02, 8.030149e-01, 4.153900e-01, -8.067186e-01, -1.080789e-10, 2.791918e-10, 5.410901e+01, 3.487677e-02
4.546000e+08, 4.345479e-02, 8.029309e-01, 4.179705e-01, -8.133846e-01, -1.031951e-10, 2.791806e-10, 5.413430e+01, 3.532920e-02
4.584000e+08, 4.376703e-02, 8.028500e-01, 4.204344e-01, -8.200503e-01, -9.822609e-11, 2.791741e-10, 5.416045e+01, 3.578093e-02
4.622000e+08, 4.408647e-02, 8.027721e-01, 4.227796e-01, -8.267159e-01, -9.318120e-11, 2.791720e-10, 5.418746e+01, 3.623167e-02
4.660000e+08, 4.441302e-02, 8.026971e-01, 4.250044e-01, -8.333815e-01, -8.806961e-11, 2.791743e-10, 5.421533e+01, 3.668111e-02
4.698000e+08, 4.474660e-02, 8.026250e-01, 4.271072e-01, -8.400471e-01, -8.290017e-11, 2.791808e-10, 5.424408e+01, 3.712893e-02
4.736000e+08, 4.508711e-02, 8.025558e-01, 4.290865e-01, -8.467128e-01, -7.768144e-11, 2.791915e-10, 5.427369e+01, 3.757484e-02
4.774000e+08, 4.543447e-02, 8.024895e-01, 4.309412e-01, -8.533788e-01, -7.242168e-11, 2.792062e-10, 5.430418e+01, 3.801853e-02
4.812000e+08, 4.578858e-02, 8.024259e-01, 4.326704e-01, -8.600452e-01, -6.712879e-11, 2.792248e-10, 5.433554e+01, 3.845969e-02
4.850000e+08, 4.614934e-02, 8.023651e-01, 4.342732e-01, -8.667120e-01, -6.181038e-11, 2.792472e-10, 5.436777e+01, 3.889803e-02
4.888000e+08, 4.651666e-02, 8.023070e-01, 4.357490e-01, -8.733793e-01, -5.647368e-11, 2.792733e-10, 5.440087e+01, 3.933325e-02
4.926000e+08, 4.689046e-02, 8.022515e-01, 4.370973e-01, -8.800473e-01, -5.112563e-11, 2.793029e-10, 5.443485e+01, 3.976504e-02
4.964000e+08, 4.727062e-02, 8.021986e-01, 4.383180e-01, -8.867159e-01, -4.577278e-11, 2.793359e-10, 5.446971e+01, 4.019312e-02
5.002000e+08, 4.765705e-02, 8.021482e-01, 4.394109e-01, -8.933854e-01, -4.042136e-11, 2.793722e-10, 5.450544e+01, 4.061718e-02
5.040000e+08, 4.804967e-02, 8.021003e-01, 4.403760e-01, -9.000557e-01, -3.507727e-11, 2.794118e-10, 5.454204e+01, 4.103694e-02
5.078000e+08, 4.844837e-02, 8.020549e-01, 4.412135e-01, -9.067270e-01, -2.974605e-11, 2.794544e-10, 5.457953e+01, 4.145210e-02
5.116000e+08, 4.885306e-02, 8.020118e-01, 4.419237e-01, -9.133993e-01, -2.443295e-11, 2.795000e-10, 5.461788e+01, 4.186237e-02
5.154000e+08, 4.926363e-02, 8.019710e-01, 4.425071e-01, -9.200726e-01, -1.914284e-11, 2.795484e-10, 5.465711e+01, 4.226746e-02
5.192000e+08, 4.968001e-02, 8.019325e-01, 4.429641e-01, -9.267472e-01, -1.388032e-11, 2.795995e-10, 5.469722e+01, 4.266709e-02
5.230000e+08, 5.010208e-02, 8.018962e-01, 4.432955e-01, -9.334229e-01, -8.649661e-12, 2.796533e-10, 5.473819e+01, 4.306098e-02
5.268000e+08, 5.052976e-02, 8.018621e-01, 4.435021e-01, -9.400999e-01, -3.454826e-12, 2.797096e-10, 5.478004e+01, 4.344883e-02
5.306000e+08, 5.096296e-02, 8.018300e-01, 4.435846e-01, -9.467783e-01, 1.700505e-12, 2.797682e-10, 5.482275e+01, 4.383037e-02
5.344000e+08, 5.140157e-02, 8.017999e-01, 4.435440e-01, -9.534581e-01, 6.812938e-12, 2.798292e-10, 5.486634e+01, 4.420532e-02
5.382000e+08, 5.184551e-02, 8.017719e-01, 4.433813e-01, -9.601393e-01, 1.187935e-11, 2.798923e-10, 5.491079e+01, 4.457341e-02
5.420000e+08, 5.229469e-02, 8.017457e-01, 4.430977e-01, -9.668221e-01, 1.689688e-11, 2.799574e-10, 5.495610e+01, 4.493436e-02
5.458000e+08, 5.274902e-02, 8.017213e-01, 4.426942e-01, -9.735063e-01, 2.186292e-11, 2.800245e-10, 5.500227e+01, 4.528788e-02
5.496000e+08, 5.320839e-02, 8.016988e-01, 4.421722e-01, -9.801922e-01, 2.677510e-11, 2.800934e-10, 5.504931e+01, 4.563373e-02
5.534000e+08, 5.367274e-02, 8.016780e-01, 4.415329e-01, -9.868798e-01, 3.163130e-11, 2.801641e-10, 5.509720e+01, 4.597162e-02
5.572000e+08, 5.414196e-02, 8.016588e-01, 4.407777e-01, -9.935690e-01, 3.642957e-11, 2.802363e-10, 5.514594e+01, 4.630128e-02
5.610000e+08, 5.461598e-02, 8.016412e-01, 4.399079e-01, -1.000260e+00, 4.116823e-11, 2.803101e-10, 5.519553e+01, 4.662246e-02
5.648000e+08, 5.509471e-02, 8.016252e-01, 4.389250e-01, -1.006953e+00, 4.584576e-11, 2.803853e-10, 5.524597e+01, 4.693490e-02
5.686000e+08, 5.557805e-02, 8.016107e-01, 4.378304e-01, -1.013647e+00, 5.046082e-11, 2.804617e-10, 5.529725e+01, 4.723832e-02
5.724000e+08, 5.606594e-02, 8.015975e-01, 4.366255e-01, -1.020344e+00, 5.501229e-11, 2.805394e-10, 5.534937e+01, 4.753248e-02
5.762000e+08, 5.655829e-02, 8.015858e-01, 4.353121e-01, -1.027042e+00, 5.949917e-11, 2.806182e-10, 5.540233e+01, 4.781711e-02
5.800000e+08, 5.705501e-02, 8.015753e-01, 4.338915e-01, -1.033742e+00, 6.392064e-11, 2.806979e-10, 5.545612e+01, 4.809197e-02
5.838000e+08, 5.755603e-02, 8.015660e-01, 4.323653e-01, -1.040444e+00, 6.827603e-11, 2.807786e-10, 5.551073e+01, 4.835680e-02
5.876000e+08, 5.806127e-02, 8.015580e-01, 4.307351e-01, -1.047148e+00, 7.256481e-11, 2.808601e-10, 5.556617e+01, 4.861135e-02
5.914000e+08, 5.857065e-02, 8.015510e-01, 4.290026e-01, -1.053853e+00, 7.678656e-11, 2.809423e-10, 5.562242e+01, 4.885538e-02
5.952000e+08, 5.908410e-02, 8.015451e-01, 4.271692e-01, -1.060561e+00, 8.094100e-11, 2.810251e-10, 5.567949e+01, 4.908865e-02
5.990000e+08, 5.960153e-02, 8.015402e-01, 4.252366e-01, -1.067271e+00, 8.502796e-11, 2.811085e-10, 5.573737e+01, 4.931090e-02
6.028000e+08, 6.012289e-02, 8.015362e-01, 4.232065e-01, -1.073983e+00, 8.904738e-11, 2.811923e-10, 5.579605e+01, 4.952191e-02
6.066000e+08, 6.064808e-02, 8.015331e-01, 4.210804e-01, -1.080697e+00, 9.299928e-11, 2.812765e-10, 5.585553e+01, 4.972143e-02
6.104000e+08, 6.117706e-02, 8.015308e-01, 4.188599e-01, -1.087412e+00, 9.688378e-11, 2.813609e-10, 5.591580e+01, 4.990923e-02
6.142000e+08, 6.170973e-02, 8.015292e-01, 4.165467e-01, -1.094130e+00, 1.007011e-10, 2.814455e-10, 5.597686e+01, 5.008508e-02
6.180000e+08, 6.224604e-02, 8.015284e-01, 4.141424e-01, -1.100850e+00, 1.044515e-10, 2.815302e-10, 5.603869e+01, 5.024875e-02
6.218000e+08, 6.278592e-02, 8.015282e-01, 4.116485e-01, -1.107572e+00, 1.081353e-10, 2.816149e-10, 5.610131e+01, 5.040002e-02
6.256000e+08, 6.332930e-02, 8.015286e-01, 4.090666e-01, -1.114296e+00, 1.117530e-10, 2.816996e-10, 5.616468e+01, 5.053865e-02
6.294000e+08, 6.387611e-02, 8.015295e-01, 4.063984e-01, -1.121022e+00, 1.153050e-10, 2.817842e-10, 5.622882e+01, 5.066442e-02
6.332000e+08, 6.442630e-02, 8.015309e-01, 4.036454e-01, -1.127750e+00, 1.187919e-10, 2.818685e-10, 5.629372e+01, 5.077712e-02
6.370000e+08, 6.497979e-02, 8.015327e-01, 4.008091e-01, -1.134479e+00, 1.222142e-10, 2.819526e-10, 5.635936e+01, 5.087654e-02
6.408000e+08, 6.553652e-02, 8.015348e-01, 3.978911e-01, -1.141211e+00, 1.255726e-10, 2.820363e-10, 5.642575e+01, 5.096244e-02
6.446000e+08, 6.609645e-02, 8.015373e-01, 3.948929e-01, -1.147945e+00, 1.288677e-10, 2.821196e-10, 5.649286e+01, 5.103464e-02
6.484000e+08, 6.665949e-02, 8.015401e-01, 3.918160e-01, -1.154681e+00, 1.321003e-10, 2.822025e-10, 5.656071e+01, 5.109290e-02
6.522000e+08, 6.722560e-02, 8.015431e-01, 3.886620e-01, -1.161419e+00, 1.352710e-10, 2.822848e-10, 5.662927e+01, 5.113704e-02
6.560000e+08, 6.779472e-02, 8.015462e-01, 3.854323e-01, -1.168159e+00, 1.383805e-10, 2.823664e-10, 5.669854e+01, 5.116684e-02
6.598000e+08, 6.836679e-02, 8.015494e-01, 3.821283e-01, -1.174901e+00, 1.414298e-10, 2.824474e-10, 5.676852e+01, 5.118211e-02
6.636000e+08, 6.894175e-02, 8.015527e-01, 3.787515e-01, -1.181645e+00, 1.444196e-10, 2.825277e-10, 5.683919e+01, 5.118265e-02
6.674000e+08, 6.951956e-02, 8.015560e-01, 3.753033e-01, -1.188390e+00, 1.473507e-10, 2.826072e-10, 5.691055e+01, 5.116825e-02
6.712000e+08, 7.010015e-02, 8.015593e-01, 3.717851e-01, -1.195138e+00, 1.502240e-10, 2.826859e-10, 5.698258e+01, 5.113874e-02
6.750000e+08, 7.068347e-02, 8.015625e-01, 3.681984e-01, -1.201887e+00, 1.530403e-10, 2.827636e-10, 5.705529e+01, 5.109391e-02
6.788000e+08, 7.126947e-02, 8.015656e-01, 3.645444e-01, -1.208639e+00, 1.558004e-10, 2.828404e-10, 5.712866e+01, 5.103359e-02
6.826000e+08, 7.185810e-02, 8.015685e-01, 3.608245e-01, -1.215392e+00, 1.585054e-10, 2.829163e-10, 5.720267e+01, 5.095759e-02
6.864000e+08, 7.244931e-02, 8.015712e-01, 3.570400e-01, -1.222147e+00, 1.611559e-10, 2.829910e-10, 5.727733e+01, 5.086572e-02
6.902000e+08, 7.304304e-02, 8.015736e-01, 3.531922e-01, -1.228903e+00, 1.637530e-10, 2.830647e-10, 5.735263e+01, 5.075781e-02
6.940000e+08, 7.363926e-02, 8.015758e-01, 3.492824e-01, -1.235662e+00, 1.662974e-10, 2.831373e-10, 5.742854e+01, 5.063368e-02
6.978000e+08, 7.423791e-02, 8.015776e-01, 3.453119e-01, -1.242422e+00, 1.687902e-10, 2.832087e-10, 5.750507e+01, 5.049316e-02
7.016000e+08, 7.483894e-02, 8.015790e-01, 3.412818e-01, -1.249184e+00, 1.712321e-10, 2.832789e-10, 5.758221e+01, 5.033609e-02
7.054000e+08, 7.544231e-02, 8.015800e-01, 3.371935e-01, -1.255948e+00, 1.736241e-10, 2.833479e-10, 5.765994e+01, 5.016228e-02
7.092000e+08, 7.604797e-02, 8.015806e-01, 3.330480e-01, -1.262713e+00, 1.759670e-10, 2.834155e-10, 5.773825e+01, 4.997158e-02
7.130000e+08, 7.665588e-02, 8.015807e-01, 3.288466e-01, -1.269480e+00, 1.782618e-10, 2.834819e-10, 5.781713e+01, 4.976382e-02
7.168000e+08, 7.726598e-02, 8.015803e-01, 3.245904e-01, -1.276248e+00, 1.805093e-10, 2.835469e-10, 5.789658e+01, 4.953885e-02
7.206000e+08, 7.787825e-02, 8.015793e-01, 3.202805e-01, -1.283018e+00, 1.827103e-10, 2.836105e-10, 5.797658e+01, 4.929652e-02
7.244000e+08, 7.849263e-02, 8.015777e-01, 3.159181e-01, -1.289790e+00, 1.848658e-10, 2.836728e-10, 5.805712e+01, 4.903666e-02
7.282000e+08, 7.910909e-02, 8.015755e-01, 3.115043e-01, -1.296563e+00, 1.869766e-10, 2.837336e-10, 5.813819e+01, 4.875913e-02
7.320000e+08, 7.972757e-02, 8.015726e-01, 3.070400e-01, -1.303337e+00, 1.890436e-10, 2.837929e-10, 5.821978e+01, 4.846378e-02
7.358000e+08, 8.034804e-02, 8.015691e-01, 3.025264e-01, -1.310113e+00, 1.910675e-10, 2.838507e-10, 5.830188e+01, 4.815048e-02
7.396000e+08, 8.097047e-02, 8.015649e-01, 2.979644e-01, -1.316890e+00, 1.930493e-10, 2.839071e-10, 5.838447e+01, 4.781907e-02
7.434000e+08, 8.159480e-02, 8.015599e-01, 2.933551e-01, -1.323669e+00, 1.949897e-10, 2.839619e-10, 5.846755e+01, 4.746941e-02
7.472000e+08, 8.222100e-02, 8.015541e-01, 2.886996e-01, -1.330449e+00, 1.968895e-10, 2.840152e-10, 5.855110e+01, 4.710139e-02
7.510000e+08, 8.284903e-02, 8.015476e-01, 2.839986e-01, -1.337230e+00, 1.987496e-10, 2.840670e-10, 5.863510e+01, 4.671485e-02
7.548000e+08, 8.347885e-02, 8.015402e-01, 2.792532e-01, -1.344012e+00, 2.005708e-10, 2.841171e-10, 5.871955e+01, 4.630968e-02
7.586000e+08, 8.411042e-02, 8.015320e-01, 2.744644e-01, -1.350796e+00, 2.023538e-10, 2.841657e-10, 5.880444e+01, 4.588575e-02
7.624000e+08, 8.474371e-02, 8.015230e-01, 2.696330e-01, -1.357581e+00, 2.040994e-10, 2.842127e-10, 5.888975e+01, 4.544293e-02
7.662000e+08, 8.537868e-02, 8.015130e-01, 2.647599e-01, -1.364367e+00, 2.058083e-10, 2.842581e-10, 5.897547e+01, 4.498111e-02
7.700000e+08, 8.601530e-02, 8.015021e-01, 2.598460e-01, -1.371153e+00, 2.074814e-10, 2.843018e-10, 5.906159e+01, 4.450017e-02
7.738000e+08, 8.665352e-02, 8.014904e-01, 2.548921e-01, -1.377941e+00, 2.091192e-10, 2.843440e-10, 5.914808e+01, 4.400000e-02
7.776000e+08, 8.729331e-02, 8.014776e-01, 2.498992e-01, -1.384731e+00, 2.107227e-10, 2.843844e-10, 5.923495e+01, 4.348047e-02
7.814000e+08, 8.793463e-02, 8.014639e-01, 2.448679e-01, -1.391521e+00, 2.122924e-10, 2.844233e-10, 5.932217e+01, 4.294150e-02
7.852000e+08, 8.857746e-02, 8.014492e-01, 2.397992e-01, -1.398311e+00, 2.138290e-10, 2.844605e-10, 5.940973e+01, 4.238298e-02
7.890000e+08, 8.922175e-02, 8.014336e-01, 2.346938e-01, -1.405103e+00, 2.153333e-10, 2.844961e-10, 5.949762e+01, 4.180479e-02
7.928000e+08, 8.986748e-02, 8.014169e-01, 2.295525e-01, -1.411896e+00, 2.168059e-10, 2.845300e-10, 5.958583e+01, 4.120685e-02
7.966000e+08, 9.051460e-02, 8.013992e-01, 2.243760e-01, -1.418689e+00, 2.182475e-10, 2.845623e-10, 5.967433e+01, 4.058907e-02
8.004000e+08, 9.116309e-02, 8.013804e-01, 2.191651e-01, -1.425484e+00, 2.196588e-10, 2.845929e-10, 5.976312e+01, 3.995134e-02
8.042000e+08, 9.181292e-02, 8.013606e-01, 2.139205e-01, -1.432279e+00, 2.210403e-10, 2.846219e-10, 5.985218e+01, 3.929358e-02
8.080000e+08, 9.246404e-02, 8.013397e-01, 2.086429e-01, -1.439074e+00, 2.223927e-10, 2.846493e-10, 5.994149e+01, 3.861571e-02
8.118000e+08, 9.311643e-02, 8.013178e-01, 2.033331e-01, -1.445871e+00, 2.237166e-10, 2.846750e-10, 6.003105e+01, 3.791765e-02
8.156000e+08, 9.377006e-02, 8.012948e-01, 1.979916e-01, -1.452667e+00, 2.250126e-10, 2.846991e-10, 6.012083e+01, 3.719931e-02
8.194000e+08, 9.442489e-02, 8.012706e-01, 1.926191e-01, -1.459465e+00, 2.262814e-10, 2.847216e-10, 6.021082e+01, 3.646063e-02
8.232000e+08, 9.508089e-02, 8.012454e-01, 1.872164e-01, -1.466263e+00, 2.275234e-10, 2.847424e-10, 6.030101e+01, 3.570152e-02
8.270000e+08, 9.573804e-02, 8.012191e-01, 1.817841e-01, -1.473062e+00, 2.287393e-10, 2.847617e-10, 6.039137e+01, 3.492193e-02
8.308000e+08, 9.639630e-02, 8.011916e-01, 1.763227e-01, -1.479861e+00, 2.299296e-10, 2.847793e-10, 6.048190e+01, 3.412178e-02
8.346000e+08, 9.705564e-02, 8.011631e-01, 1.708328e-01, -1.486660e+00, 2.310949e-10, 2.847954e-10, 6.057257e+01, 3.330101e-02
8.384000e+08, 9.771603e-02, 8.011334e-01, 1.653152e-01, -1.493460e+00, 2.322357e-10, 2.848098e-10, 6.066338e+01, 3.245957e-02
8.422000e+08, 9.837744e-02, 8.011025e-01, 1.597703e-01, -1.500260e+00, 2.333525e-10, 2.848227e-10, 6.075430e+01, 3.159740e-02
8.460000e+08, 9.903985e-02, 8.010706e-01, 1.541988e-01, -1.507060e+00, 2.344458e-10, 2.848341e-10, 6.084531e+01, 3.071445e-02
8.498000e+08, 9.970321e-02, 8.010375e-01, 1.486011e-01, -1.513861e+00, 2.355162e-10, 2.848439e-10, 6.093641e+01, 2.981067e-02
