Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.280000e+08, 8.263300e-02, 7.683681e-01, 2.766896e+00, -6.456765e-01, 1.073328e-10, 2.405852e-10, 3.429220e+01, 6.082653e-02
4.318000e+08, 8.238589e-02, 7.683659e-01, 2.764333e+00, -6.514207e-01, 1.068484e-10, 2.405815e-10, 3.431343e+01, 6.103658e-02
4.356000e+08, 8.213702e-02, 7.683641e-01, 2.761782e+00, -6.571649e-01, 1.063573e-10, 2.405783e-10, 3.433477e+01, 6.124075e-02
4.394000e+08, 8.188638e-02, 7.683626e-01, 2.759242e+00, -6.629090e-01, 1.058594e-10, 2.405756e-10, 3.435621e+01, 6.143902e-02
4.432000e+08, 8.163398e-02, 7.683615e-01, 2.756715e+00, -6.686530e-01, 1.053545e-10, 2.405733e-10, 3.437774e+01, 6.163137e-02
4.470000e+08, 8.137983e-02, 7.683606e-01, 2.754199e+00, -6.743969e-01, 1.048425e-10, 2.405715e-10, 3.439938e+01, 6.181777e-02
4.508000e+08, 8.112392e-02, 7.683601e-01, 2.751696e+00, -6.801408e-01, 1.043234e-10, 2.405701e-10, 3.442111e+01, 6.199820e-02
4.546000e+08, 8.086628e-02, 7.683598e-01, 2.749205e+00, -6.858847e-01, 1.037969e-10, 2.405691e-10, 3.444294e+01, 6.217265e-02
4.584000e+08, 8.060690e-02, 7.683599e-01, 2.746727e+00, -6.916286e-01, 1.032629e-10, 2.405686e-10, 3.446486e+01, 6.234109e-02
4.622000e+08, 8.034578e-02, 7.683603e-01, 2.744262e+00, -6.973724e-01, 1.027213e-10, 2.405684e-10, 3.448688e+01, 6.250350e-02
4.660000e+08, 8.008294e-02, 7.683610e-01, 2.741809e+00, -7.031162e-01, 1.021719e-10, 2.405687e-10, 3.450898e+01, 6.265986e-02
4.698000e+08, 7.981837e-02, 7.683620e-01, 2.739369e+00, -7.088601e-01, 1.016145e-10, 2.405694e-10, 3.453118e+01, 6.281016e-02
4.736000e+08, 7.955208e-02, 7.683633e-01, 2.736943e+00, -7.146039e-01, 1.010489e-10, 2.405705e-10, 3.455346e+01, 6.295438e-02
4.774000e+08, 7.928409e-02, 7.683649e-01, 2.734531e+00, -7.203478e-01, 1.004750e-10, 2.405719e-10, 3.457583e+01, 6.309249e-02
4.812000e+08, 7.901438e-02, 7.683669e-01, 2.732132e+00, -7.260917e-01, 9.989264e-11, 2.405738e-10, 3.459829e+01, 6.322448e-02
4.850000e+08, 7.874297e-02, 7.683691e-01, 2.729747e+00, -7.318357e-01, 9.930150e-11, 2.405760e-10, 3.462083e+01, 6.335032e-02
4.888000e+08, 7.846987e-02, 7.683716e-01, 2.727376e+00, -7.375797e-01, 9.870142e-11, 2.405786e-10, 3.464345e+01, 6.347001e-02
4.926000e+08, 7.819507e-02, 7.683745e-01, 2.725019e+00, -7.433238e-01, 9.809218e-11, 2.405815e-10, 3.466615e+01, 6.358352e-02
4.964000e+08, 7.791858e-02, 7.683776e-01, 2.722677e+00, -7.490680e-01, 9.747356e-11, 2.405848e-10, 3.468893e+01, 6.369084e-02
5.002000e+08, 7.764042e-02, 7.683811e-01, 2.720350e+00, -7.548122e-01, 9.684533e-11, 2.405884e-10, 3.471179e+01, 6.379194e-02
5.040000e+08, 7.736057e-02, 7.683848e-01, 2.718038e+00, -7.605565e-01, 9.620724e-11, 2.405924e-10, 3.473472e+01, 6.388682e-02
5.078000e+08, 7.707906e-02, 7.683888e-01, 2.715740e+00, -7.663009e-01, 9.555904e-11, 2.405967e-10, 3.475773e+01, 6.397545e-02
5.116000e+08, 7.679588e-02, 7.683931e-01, 2.713459e+00, -7.720454e-01, 9.490048e-11, 2.406013e-10, 3.478081e+01, 6.405781e-02
5.154000e+08, 7.651104e-02, 7.683977e-01, 2.711193e+00, -7.777900e-01, 9.423128e-11, 2.406063e-10, 3.480396e+01, 6.413389e-02
5.192000e+08, 7.622455e-02, 7.684026e-01, 2.708943e+00, -7.835348e-01, 9.355118e-11, 2.406115e-10, 3.482719e+01, 6.420368e-02
5.230000e+08, 7.593640e-02, 7.684078e-01, 2.706710e+00, -7.892797e-01, 9.285988e-11, 2.406171e-10, 3.485048e+01, 6.426716e-02
5.268000e+08, 7.564661e-02, 7.684133e-01, 2.704492e+00, -7.950247e-01, 9.215710e-11, 2.406230e-10, 3.487384e+01, 6.432430e-02
5.306000e+08, 7.535519e-02, 7.684190e-01, 2.702292e+00, -8.007698e-01, 9.144253e-11, 2.406291e-10, 3.489726e+01, 6.437510e-02
5.344000e+08, 7.506213e-02, 7.684251e-01, 2.700109e+00, -8.065151e-01, 9.071586e-11, 2.406356e-10, 3.492075e+01, 6.441954e-02
5.382000e+08, 7.476745e-02, 7.684313e-01, 2.697943e+00, -8.122605e-01, 8.997677e-11, 2.406423e-10, 3.494430e+01, 6.445760e-02
5.420000e+08, 7.447115e-02, 7.684379e-01, 2.695794e+00, -8.180061e-01, 8.922493e-11, 2.406493e-10, 3.496791e+01, 6.448927e-02
5.458000e+08, 7.417323e-02, 7.684447e-01, 2.693664e+00, -8.237519e-01, 8.846000e-11, 2.406566e-10, 3.499157e+01, 6.451453e-02
5.496000e+08, 7.387371e-02, 7.684518e-01, 2.691552e+00, -8.294978e-01, 8.768163e-11, 2.406641e-10, 3.501530e+01, 6.453337e-02
5.534000e+08, 7.357258e-02, 7.684592e-01, 2.689459e+00, -8.352440e-01, 8.688945e-11, 2.406719e-10, 3.503908e+01, 6.454577e-02
5.572000e+08, 7.326986e-02, 7.684668e-01, 2.687384e+00, -8.409903e-01, 8.608311e-11, 2.406800e-10, 3.506291e+01, 6.455171e-02
5.610000e+08, 7.296555e-02, 7.684747e-01, 2.685329e+00, -8.467368e-01, 8.526221e-11, 2.406883e-10, 3.508680e+01, 6.455119e-02
5.648000e+08, 7.265966e-02, 7.684828e-01, 2.683293e+00, -8.524835e-01, 8.442636e-11, 2.406968e-10, 3.511074e+01, 6.454419e-02
5.686000e+08, 7.235219e-02, 7.684912e-01, 2.681277e+00, -8.582304e-01, 8.357516e-11, 2.407056e-10, 3.513472e+01, 6.453070e-02
5.724000e+08, 7.204316e-02, 7.684998e-01, 2.679282e+00, -8.639775e-01, 8.270820e-11, 2.407146e-10, 3.515876e+01, 6.451069e-02
5.762000e+08, 7.173257e-02, 7.685087e-01, 2.677307e+00, -8.697248e-01, 8.182504e-11, 2.407238e-10, 3.518283e+01, 6.448416e-02
5.800000e+08, 7.142042e-02, 7.685178e-01, 2.675353e+00, -8.754723e-01, 8.092526e-11, 2.407333e-10, 3.520695e+01, 6.445109e-02
5.838000e+08, 7.110672e-02, 7.685272e-01, 2.673421e+00, -8.812201e-01, 8.000839e-11, 2.407430e-10, 3.523112e+01, 6.441148e-02
5.876000e+08, 7.079149e-02, 7.685367e-01, 2.671511e+00, -8.869681e-01, 7.907398e-11, 2.407528e-10, 3.525532e+01, 6.436529e-02
5.914000e+08, 7.047473e-02, 7.685465e-01, 2.669623e+00, -8.927164e-01, 7.812154e-11, 2.407629e-10, 3.527956e+01, 6.431254e-02
5.952000e+08, 7.015644e-02, 7.685565e-01, 2.667758e+00, -8.984648e-01, 7.715059e-11, 2.407732e-10, 3.530384e+01, 6.425319e-02
5.990000e+08, 6.983664e-02, 7.685668e-01, 2.665916e+00, -9.042136e-01, 7.616063e-11, 2.407837e-10, 3.532816e+01, 6.418724e-02
6.028000e+08, 6.951534e-02, 7.685773e-01, 2.664097e+00, -9.099625e-01, 7.515112e-11, 2.407943e-10, 3.535250e+01, 6.411467e-02
6.066000e+08, 6.919254e-02, 7.685879e-01, 2.662303e+00, -9.157118e-01, 7.412155e-11, 2.408052e-10, 3.537688e+01, 6.403548e-02
6.104000e+08, 6.886824e-02, 7.685988e-01, 2.660533e+00, -9.214613e-01, 7.307136e-11, 2.408162e-10, 3.540128e+01, 6.394965e-02
6.142000e+08, 6.854247e-02, 7.686099e-01, 2.658788e+00, -9.272110e-01, 7.199999e-11, 2.408274e-10, 3.542572e+01, 6.385717e-02
6.180000e+08, 6.821523e-02, 7.686212e-01, 2.657069e+00, -9.329610e-01, 7.090686e-11, 2.408387e-10, 3.545018e+01, 6.375803e-02
6.218000e+08, 6.788653e-02, 7.686327e-01, 2.655376e+00, -9.387113e-01, 6.979138e-11, 2.408503e-10, 3.547466e+01, 6.365222e-02
6.256000e+08, 6.755637e-02, 7.686444e-01, 2.653710e+00, -9.444619e-01, 6.865292e-11, 2.408620e-10, 3.549916e+01, 6.353972e-02
6.294000e+08, 6.722478e-02, 7.686562e-01, 2.652071e+00, -9.502127e-01, 6.749086e-11, 2.408738e-10, 3.552369e+01, 6.342053e-02
6.332000e+08, 6.689175e-02, 7.686683e-01, 2.650459e+00, -9.559639e-01, 6.630456e-11, 2.408858e-10, 3.554823e+01, 6.329464e-02
6.370000e+08, 6.655730e-02, 7.686805e-01, 2.648876e+00, -9.617153e-01, 6.509334e-11, 2.408979e-10, 3.557279e+01, 6.316203e-02
6.408000e+08, 6.622145e-02, 7.686929e-01, 2.647322e+00, -9.674670e-01, 6.385652e-11, 2.409102e-10, 3.559736e+01, 6.302269e-02
6.446000e+08, 6.588419e-02, 7.687055e-01, 2.645798e+00, -9.732190e-01, 6.259339e-11, 2.409226e-10, 3.562194e+01, 6.287663e-02
6.484000e+08, 6.554555e-02, 7.687183e-01, 2.644303e+00, -9.789713e-01, 6.130323e-11, 2.409352e-10, 3.564653e+01, 6.272382e-02
6.522000e+08, 6.520553e-02, 7.687312e-01, 2.642839e+00, -9.847239e-01, 5.998529e-11, 2.409479e-10, 3.567113e+01, 6.256426e-02
6.560000e+08, 6.486415e-02, 7.687442e-01, 2.641407e+00, -9.904768e-01, 5.863880e-11, 2.409607e-10, 3.569574e+01, 6.239794e-02
6.598000e+08, 6.452141e-02, 7.687575e-01, 2.640007e+00, -9.962300e-01, 5.726296e-11, 2.409736e-10, 3.572035e+01, 6.222485e-02
6.636000e+08, 6.417734e-02, 7.687709e-01, 2.638640e+00, -1.001983e+00, 5.585697e-11, 2.409866e-10, 3.574496e+01, 6.204499e-02
6.674000e+08, 6.383194e-02, 7.687844e-01, 2.637306e+00, -1.007737e+00, 5.441998e-11, 2.409997e-10, 3.576957e+01, 6.185834e-02
6.712000e+08, 6.348523e-02, 7.687981e-01, 2.636007e+00, -1.013491e+00, 5.295114e-11, 2.410130e-10, 3.579418e+01, 6.166490e-02
6.750000e+08, 6.313722e-02, 7.688119e-01, 2.634743e+00, -1.019246e+00, 5.144954e-11, 2.410263e-10, 3.581878e+01, 6.146467e-02
6.788000e+08, 6.278793e-02, 7.688258e-01, 2.633514e+00, -1.025001e+00, 4.991429e-11, 2.410398e-10, 3.584338e+01, 6.125763e-02
6.826000e+08, 6.243737e-02, 7.688399e-01, 2.632322e+00, -1.030756e+00, 4.834442e-11, 2.410533e-10, 3.586797e+01, 6.104379e-02
6.864000e+08, 6.208555e-02, 7.688541e-01, 2.631168e+00, -1.036511e+00, 4.673899e-11, 2.410670e-10, 3.589254e+01, 6.082313e-02
6.902000e+08, 6.173250e-02, 7.688684e-01, 2.630052e+00, -1.042267e+00, 4.509697e-11, 2.410807e-10, 3.591711e+01, 6.059565e-02
6.940000e+08, 6.137822e-02, 7.688828e-01, 2.628975e+00, -1.048023e+00, 4.341735e-11, 2.410945e-10, 3.594165e+01, 6.036134e-02
6.978000e+08, 6.102273e-02, 7.688974e-01, 2.627939e+00, -1.053779e+00, 4.169906e-11, 2.411083e-10, 3.596618e+01, 6.012021e-02
7.016000e+08, 6.066605e-02, 7.689120e-01, 2.626943e+00, -1.059536e+00, 3.994102e-11, 2.411223e-10, 3.599069e+01, 5.987224e-02
7.054000e+08, 6.030820e-02, 7.689268e-01, 2.625990e+00, -1.065293e+00, 3.814209e-11, 2.411363e-10, 3.601518e+01, 5.961744e-02
7.092000e+08, 5.994920e-02, 7.689416e-01, 2.625079e+00, -1.071051e+00, 3.630111e-11, 2.411504e-10, 3.603964e+01, 5.935579e-02
7.130000e+08, 5.958906e-02, 7.689566e-01, 2.624212e+00, -1.076808e+00, 3.441689e-11, 2.411645e-10, 3.606408e+01, 5.908731e-02
7.168000e+08, 5.922780e-02, 7.689716e-01, 2.623390e+00, -1.082566e+00, 3.248821e-11, 2.411788e-10, 3.608848e+01, 5.881197e-02
7.206000e+08, 5.886544e-02, 7.689868e-01, 2.622615e+00, -1.088325e+00, 3.051378e-11, 2.411930e-10, 3.611286e+01, 5.852980e-02
7.244000e+08, 5.850200e-02, 7.690020e-01, 2.621886e+00, -1.094084e+00, 2.849230e-11, 2.412073e-10, 3.613720e+01, 5.824077e-02
7.282000e+08, 5.813750e-02, 7.690172e-01, 2.621206e+00, -1.099843e+00, 2.642243e-11, 2.412217e-10, 3.616150e+01, 5.794490e-02
7.320000e+08, 5.777197e-02, 7.690326e-01, 2.620575e+00, -1.105602e+00, 2.430277e-11, 2.412361e-10, 3.618577e+01, 5.764217e-02
7.358000e+08, 5.740542e-02, 7.690480e-01, 2.619995e+00, -1.111362e+00, 2.213189e-11, 2.412505e-10, 3.620999e+01, 5.733260e-02
7.396000e+08, 5.703788e-02, 7.690635e-01, 2.619466e+00, -1.117122e+00, 1.990832e-11, 2.412650e-10, 3.623417e+01, 5.701618e-02
7.434000e+08, 5.666937e-02, 7.690790e-01, 2.618991e+00, -1.122882e+00, 1.763054e-11, 2.412795e-10, 3.625831e+01, 5.669291e-02
7.472000e+08, 5.629991e-02, 7.690946e-01, 2.618570e+00, -1.128643e+00, 1.529697e-11, 2.412941e-10, 3.628240e+01, 5.636280e-02
7.510000e+08, 5.592954e-02, 7.691103e-01, 2.618205e+00, -1.134404e+00, 1.290600e-11, 2.413087e-10, 3.630643e+01, 5.602584e-02
7.548000e+08, 5.555826e-02, 7.691260e-01, 2.617897e+00, -1.140166e+00, 1.045597e-11, 2.413233e-10, 3.633042e+01, 5.568205e-02
7.586000e+08, 5.518612e-02, 7.691417e-01, 2.617647e+00, -1.145928e+00, 7.945150e-12, 2.413379e-10, 3.635435e+01, 5.533141e-02
7.624000e+08, 5.481313e-02, 7.691575e-01, 2.617457e+00, -1.151690e+00, 5.371781e-12, 2.413525e-10, 3.637821e+01, 5.497395e-02
7.662000e+08, 5.443933e-02, 7.691733e-01, 2.617329e+00, -1.157453e+00, 2.734036e-12, 2.413672e-10, 3.640202e+01, 5.460965e-02
7.700000e+08, 5.406473e-02, 7.691891e-01, 2.617264e+00, -1.163215e+00, 3.003429e-14, 2.413819e-10, 3.642577e+01, 5.423853e-02
7.738000e+08, 5.368939e-02, 7.692050e-01, 2.617263e+00, -1.168979e+00, -2.742161e-12, 2.413965e-10, 3.644945e+01, 5.386059e-02
7.776000e+08, 5.331331e-02, 7.692209e-01, 2.617329e+00, -1.174742e+00, -5.584545e-12, 2.414112e-10, 3.647306e+01, 5.347584e-02
7.814000e+08, 5.293654e-02, 7.692367e-01, 2.617462e+00, -1.180506e+00, -8.499174e-12, 2.414259e-10, 3.649660e+01, 5.308428e-02
7.852000e+08, 5.255910e-02, 7.692526e-01, 2.617665e+00, -1.186271e+00, -1.148817e-11, 2.414406e-10, 3.652007e+01, 5.268593e-02
7.890000e+08, 5.218103e-02, 7.692686e-01, 2.617939e+00, -1.192035e+00, -1.455371e-11, 2.414553e-10, 3.654346e+01, 5.228078e-02
7.928000e+08, 5.180237e-02, 7.692845e-01, 2.618287e+00, -1.197800e+00, -1.769804e-11, 2.414699e-10, 3.656677e+01, 5.186885e-02
7.966000e+08, 5.142315e-02, 7.693004e-01, 2.618709e+00, -1.203566e+00, -2.092348e-11, 2.414846e-10, 3.659001e+01, 5.145015e-02
8.004000e+08, 5.104340e-02, 7.693163e-01, 2.619209e+00, -1.209331e+00, -2.423240e-11, 2.414992e-10, 3.661315e+01, 5.102468e-02
8.042000e+08, 5.066316e-02, 7.693322e-01, 2.619787e+00, -1.215097e+00, -2.762727e-11, 2.415139e-10, 3.663621e+01, 5.059246e-02
8.080000e+08, 5.028248e-02, 7.693480e-01, 2.620447e+00, -1.220864e+00, -3.111060e-11, 2.415285e-10, 3.665919e+01, 5.015350e-02
8.118000e+08, 4.990139e-02, 7.693639e-01, 2.621190e+00, -1.226631e+00, -3.468498e-11, 2.415431e-10, 3.668207e+01, 4.970781e-02
8.156000e+08, 4.951993e-02, 7.693797e-01, 2.622018e+00, -1.232398e+00, -3.835309e-11, 2.415576e-10, 3.670485e+01, 4.925540e-02
8.194000e+08, 4.913815e-02, 7.693955e-01, 2.622934e+00, -1.238165e+00, -4.211766e-11, 2.415722e-10, 3.672754e+01, 4.879628e-02
8.232000e+08, 4.875609e-02, 7.694113e-01, 2.623939e+00, -1.243933e+00, -4.598152e-11, 2.415867e-10, 3.675013e+01, 4.833047e-02
8.270000e+08, 4.837379e-02, 7.694271e-01, 2.625037e+00, -1.249701e+00, -4.994755e-11, 2.416012e-10, 3.677262e+01, 4.785798e-02
8.308000e+08, 4.799131e-02, 7.694428e-01, 2.626230e+00, -1.255470e+00, -5.401873e-11, 2.416156e-10, 3.679500e+01, 4.737883e-02
8.346000e+08, 4.760869e-02, 7.694584e-01, 2.627519e+00, -1.261238e+00, -5.819810e-11, 2.416300e-10, 3.681727e+01, 4.689303e-02
8.384000e+08, 4.722599e-02, 7.694740e-01, 2.628909e+00, -1.267008e+00, -6.248880e-11, 2.416444e-10, 3.683943e+01, 4.640060e-02
8.422000e+08, 4.684325e-02, 7.694896e-01, 2.630401e+00, -1.272777e+00, -6.689402e-11, 2.416587e-10, 3.686148e+01, 4.590155e-02
8.460000e+08, 4.646052e-02, 7.695051e-01, 2.631998e+00, -1.278547e+00, -7.141704e-11, 2.416730e-10, 3.688342e+01, 4.539591e-02
8.498000e+08, 4.607788e-02, 7.695205e-01, 2.633703e+00, -1.284317e+00, -7.606122e-11, 2.416873e-10, 3.690523e+01, 4.488368e-02
