Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.646000e+08, 1.570306e-02, 7.952908e-01, 4.948390e-02, 6.529554e-04, -1.964657e+00, -4.516056e-01, 1.379975e+00, -1.374968e+00, 5.998619e-10, 2.691468e-10, 2.489383e-10, 1.157418e-10, 4.940112e+01, -2.900051e-02
2.684000e+08, 1.578123e-02, 7.954018e-01, 5.007195e-02, 6.528580e-04, -1.978979e+00, -4.580318e-01, 1.374031e+00, -1.377732e+00, 6.045752e-10, 2.693756e-10, 2.461121e-10, 1.104550e-10, 4.937761e+01, -2.896850e-02
2.722000e+08, 1.586243e-02, 7.955120e-01, 5.065314e-02, 6.531528e-04, -1.993414e+00, -4.644634e-01, 1.368155e+00, -1.380369e+00, 6.091215e-10, 2.695984e-10, 2.433425e-10, 1.068845e-10, 4.935374e+01, -2.893287e-02
2.760000e+08, 1.594662e-02, 7.956213e-01, 5.122760e-02, 6.538336e-04, -2.007958e+00, -4.709004e-01, 1.362345e+00, -1.382921e+00, 6.135049e-10, 2.698152e-10, 2.406341e-10, 1.049182e-10, 4.932954e+01, -2.889321e-02
2.798000e+08, 1.603371e-02, 7.957297e-01, 5.179545e-02, 6.548934e-04, -2.022606e+00, -4.773425e-01, 1.356599e+00, -1.385426e+00, 6.177295e-10, 2.700263e-10, 2.379904e-10, -8.098138e-08, 4.930499e+01, -2.884914e-02
2.836000e+08, 1.612366e-02, 7.958371e-01, 5.235681e-02, 7.509290e-04, -2.037355e+00, -4.837897e-01, 1.350917e+00, 5.480938e-01, 6.217992e-10, 2.702318e-10, 2.354142e-10, 3.791762e-10, 4.928010e+01, -2.880030e-02
2.874000e+08, 1.621641e-02, 7.959434e-01, 5.291180e-02, 7.568847e-04, -2.052201e+00, -4.902418e-01, 1.345296e+00, 5.390405e-01, 6.257178e-10, 2.704318e-10, 2.329074e-10, 3.779549e-10, 4.925489e+01, -2.874632e-02
2.912000e+08, 1.631191e-02, 7.960485e-01, 5.346053e-02, 7.630403e-04, -2.067141e+00, -4.966986e-01, 1.339735e+00, 5.300164e-01, 6.294891e-10, 2.706265e-10, 2.304715e-10, 3.776520e-10, 4.922935e+01, -2.868684e-02
2.950000e+08, 1.641011e-02, 7.961526e-01, 5.400311e-02, 7.693970e-04, -2.082170e+00, -5.031601e-01, 1.334233e+00, 5.209996e-01, 6.331165e-10, 2.708158e-10, 2.281072e-10, 3.781983e-10, 4.920349e+01, -2.862152e-02
2.988000e+08, 1.651098e-02, 7.962554e-01, 5.453964e-02, 7.759552e-04, -2.097287e+00, -5.096262e-01, 1.328786e+00, 5.119697e-01, 6.366036e-10, 2.710000e-10, 2.258148e-10, 3.795255e-10, 4.917731e+01, -2.855001e-02
3.026000e+08, 1.661447e-02, 7.963569e-01, 5.507022e-02, 7.827142e-04, -2.112486e+00, -5.160966e-01, 1.323395e+00, 5.029081e-01, 6.399537e-10, 2.711790e-10, 2.235943e-10, 3.815672e-10, 4.915083e+01, -2.847200e-02
3.064000e+08, 1.672054e-02, 7.964571e-01, 5.559495e-02, 7.896727e-04, -2.127766e+00, -5.225713e-01, 1.318056e+00, 4.937977e-01, 6.431700e-10, 2.713531e-10, 2.214451e-10, 3.842595e-10, 4.912404e+01, -2.838714e-02
3.102000e+08, 1.682917e-02, 7.965560e-01, 5.611392e-02, 7.968288e-04, -2.143122e+00, -5.290501e-01, 1.312769e+00, 4.846231e-01, 6.462558e-10, 2.715223e-10, 2.193665e-10, 3.875408e-10, 4.909696e+01, -2.829513e-02
3.140000e+08, 1.694032e-02, 7.966534e-01, 5.662720e-02, 8.041798e-04, -2.158552e+00, -5.355330e-01, 1.307531e+00, 4.753702e-01, 6.492141e-10, 2.716866e-10, 2.173574e-10, 3.913522e-10, 4.906959e+01, -2.819565e-02
3.178000e+08, 1.705396e-02, 7.967494e-01, 5.713489e-02, 8.117228e-04, -2.174053e+00, -5.420198e-01, 1.302342e+00, 4.660262e-01, 6.520478e-10, 2.718461e-10, 2.154165e-10, 3.956381e-10, 4.904194e+01, -2.808839e-02
3.216000e+08, 1.717006e-02, 7.968439e-01, 5.763706e-02, 8.194542e-04, -2.189621e+00, -5.485105e-01, 1.297198e+00, 4.565799e-01, 6.547598e-10, 2.720010e-10, 2.135425e-10, 4.003457e-10, 4.901401e+01, -2.797307e-02
3.254000e+08, 1.728861e-02, 7.969369e-01, 5.813378e-02, 8.273703e-04, -2.205255e+00, -5.550048e-01, 1.292100e+00, 4.470212e-01, 6.573529e-10, 2.721512e-10, 2.117337e-10, 4.054252e-10, 4.898582e+01, -2.784938e-02
3.292000e+08, 1.740958e-02, 7.970283e-01, 5.862511e-02, 8.354670e-04, -2.220950e+00, -5.615027e-01, 1.287044e+00, 4.373412e-01, 6.598299e-10, 2.722968e-10, 2.099884e-10, 4.108303e-10, 4.895737e+01, -2.771704e-02
3.330000e+08, 1.753294e-02, 7.971181e-01, 5.911114e-02, 8.437399e-04, -2.236704e+00, -5.680041e-01, 1.282031e+00, 4.275322e-01, 6.621934e-10, 2.724379e-10, 2.083048e-10, 4.165176e-10, 4.892867e+01, -2.757577e-02
3.368000e+08, 1.765868e-02, 7.972063e-01, 5.959191e-02, 8.521844e-04, -2.252514e+00, -5.745088e-01, 1.277057e+00, 4.175874e-01, 6.644458e-10, 2.725746e-10, 2.066811e-10, 4.224466e-10, 4.889973e+01, -2.742530e-02
3.406000e+08, 1.778678e-02, 7.972928e-01, 6.006748e-02, 8.607959e-04, -2.268379e+00, -5.810169e-01, 1.272122e+00, 4.075010e-01, 6.665898e-10, 2.727069e-10, 2.051153e-10, 4.285800e-10, 4.887055e+01, -2.726535e-02
3.444000e+08, 1.791723e-02, 7.973776e-01, 6.053791e-02, 8.695696e-04, -2.284294e+00, -5.875280e-01, 1.267225e+00, 3.972682e-01, 6.686276e-10, 2.728348e-10, 2.036055e-10, 4.348834e-10, 4.884115e+01, -2.709568e-02
3.482000e+08, 1.805001e-02, 7.974606e-01, 6.100324e-02, 8.785005e-04, -2.300258e+00, -5.940423e-01, 1.262364e+00, 3.868849e-01, 6.705618e-10, 2.729585e-10, 2.021498e-10, 4.413250e-10, 4.881154e+01, -2.691602e-02
3.520000e+08, 1.818510e-02, 7.975419e-01, 6.146352e-02, 8.875836e-04, -2.316269e+00, -6.005595e-01, 1.257537e+00, 3.763477e-01, 6.723945e-10, 2.730779e-10, 2.007461e-10, 4.478758e-10, 4.878172e+01, -2.672612e-02
3.558000e+08, 1.832251e-02, 7.976215e-01, 6.191880e-02, 8.968140e-04, -2.332323e+00, -6.070795e-01, 1.252744e+00, 3.656542e-01, 6.741280e-10, 2.731931e-10, 1.993926e-10, 4.545093e-10, 4.875170e+01, -2.652574e-02
3.596000e+08, 1.846221e-02, 7.976992e-01, 6.236912e-02, 9.061867e-04, -2.348419e+00, -6.136023e-01, 1.247983e+00, 3.548023e-01, 6.757644e-10, 2.733042e-10, 1.980873e-10, 4.612015e-10, 4.872150e+01, -2.631464e-02
3.634000e+08, 1.860420e-02, 7.977751e-01, 6.281451e-02, 9.156965e-04, -2.364553e+00, -6.201277e-01, 1.243254e+00, 3.437906e-01, 6.773060e-10, 2.734113e-10, 1.968282e-10, 4.679304e-10, 4.869112e+01, -2.609259e-02
3.672000e+08, 1.874847e-02, 7.978491e-01, 6.325501e-02, 9.253386e-04, -2.380725e+00, -6.266557e-01, 1.238554e+00, 3.326182e-01, 6.787547e-10, 2.735143e-10, 1.956135e-10, 4.746764e-10, 4.866058e+01, -2.585936e-02
3.710000e+08, 1.889502e-02, 7.979213e-01, 6.369065e-02, 9.351079e-04, -2.396931e+00, -6.331862e-01, 1.233884e+00, 3.212848e-01, 6.801126e-10, 2.736133e-10, 1.944413e-10, 4.814219e-10, 4.862988e+01, -2.561473e-02
3.748000e+08, 1.904383e-02, 7.979916e-01, 6.412146e-02, 9.449996e-04, -2.413169e+00, -6.397190e-01, 1.229241e+00, 3.097903e-01, 6.813816e-10, 2.737084e-10, 1.933099e-10, 4.881510e-10, 4.859904e+01, -2.535849e-02
3.786000e+08, 1.919490e-02, 7.980600e-01, 6.454747e-02, 9.550087e-04, -2.429438e+00, -6.462541e-01, 1.224626e+00, 2.981352e-01, 6.825638e-10, 2.737996e-10, 1.922174e-10, 4.948495e-10, 4.856806e+01, -2.509042e-02
3.824000e+08, 1.934823e-02, 7.981265e-01, 6.496870e-02, 9.651305e-04, -2.445735e+00, -6.527914e-01, 1.220037e+00, 2.863201e-01, 6.836609e-10, 2.738870e-10, 1.911622e-10, 5.015052e-10, 4.853697e+01, -2.481034e-02
3.862000e+08, 1.950382e-02, 7.981910e-01, 6.538518e-02, 9.753603e-04, -2.462058e+00, -6.593307e-01, 1.215472e+00, 2.743461e-01, 6.846749e-10, 2.739706e-10, 1.901425e-10, 5.081069e-10, 4.850576e+01, -2.451803e-02
3.900000e+08, 1.966165e-02, 7.982536e-01, 6.579693e-02, 9.856933e-04, -2.478405e+00, -6.658721e-01, 1.210932e+00, 2.622145e-01, 6.856075e-10, 2.740504e-10, 1.891567e-10, 5.146451e-10, 4.847446e+01, -2.421330e-02
3.938000e+08, 1.982174e-02, 7.983142e-01, 6.620396e-02, 9.961251e-04, -2.494775e+00, -6.724153e-01, 1.206416e+00, 2.499268e-01, 6.864606e-10, 2.741266e-10, 1.882032e-10, 5.211114e-10, 4.844306e+01, -2.389598e-02
3.976000e+08, 1.998407e-02, 7.983729e-01, 6.660630e-02, 1.006651e-03, -2.511165e+00, -6.789604e-01, 1.201923e+00, 2.374847e-01, 6.872358e-10, 2.741991e-10, 1.872806e-10, 5.274988e-10, 4.841160e+01, -2.356588e-02
4.014000e+08, 2.014865e-02, 7.984296e-01, 6.700396e-02, 1.017267e-03, -2.527573e+00, -6.855072e-01, 1.197451e+00, 2.248901e-01, 6.879350e-10, 2.742680e-10, 1.863872e-10, 5.338010e-10, 4.838007e+01, -2.322283e-02
4.052000e+08, 2.031548e-02, 7.984844e-01, 6.739696e-02, 1.027968e-03, -2.543999e+00, -6.920556e-01, 1.193001e+00, 2.121450e-01, 6.885597e-10, 2.743334e-10, 1.855218e-10, 5.400130e-10, 4.834849e+01, -2.286667e-02
4.090000e+08, 2.048456e-02, 7.985372e-01, 6.778530e-02, 1.038751e-03, -2.560439e+00, -6.986057e-01, 1.188571e+00, 1.992516e-01, 6.891117e-10, 2.743954e-10, 1.846828e-10, 5.461304e-10, 4.831687e+01, -2.249723e-02
4.128000e+08, 2.065588e-02, 7.985880e-01, 6.816900e-02, 1.049611e-03, -2.576892e+00, -7.051571e-01, 1.184162e+00, 1.862121e-01, 6.895926e-10, 2.744538e-10, 1.838690e-10, 5.521500e-10, 4.828523e+01, -2.211435e-02
4.166000e+08, 2.082945e-02, 7.986368e-01, 6.854807e-02, 1.060545e-03, -2.593357e+00, -7.117100e-01, 1.179772e+00, 1.730289e-01, 6.900039e-10, 2.745089e-10, 1.830790e-10, 5.580689e-10, 4.825357e+01, -2.171789e-02
4.204000e+08, 2.100528e-02, 7.986836e-01, 6.892252e-02, 1.071547e-03, -2.609832e+00, -7.182642e-01, 1.175401e+00, 1.597044e-01, 6.903473e-10, 2.745607e-10, 1.823117e-10, 5.638850e-10, 4.822192e+01, -2.130772e-02
4.242000e+08, 2.118335e-02, 7.987285e-01, 6.929235e-02, 1.082615e-03, -2.626314e+00, -7.248197e-01, 1.171048e+00, 1.462410e-01, 6.906242e-10, 2.746091e-10, 1.815657e-10, 5.695970e-10, 4.819027e+01, -2.088368e-02
4.280000e+08, 2.136369e-02, 7.987714e-01, 6.965758e-02, 1.093745e-03, -2.642804e+00, -7.313763e-01, 1.166713e+00, 1.326413e-01, 6.908363e-10, 2.746543e-10, 1.808400e-10, 5.752039e-10, 4.815866e+01, -2.044565e-02
4.318000e+08, 2.154628e-02, 7.988123e-01, 7.001819e-02, 1.104933e-03, -2.659298e+00, -7.379340e-01, 1.162395e+00, 1.189076e-01, 6.909851e-10, 2.746964e-10, 1.801334e-10, 5.807052e-10, 4.812708e+01, -1.999351e-02
4.356000e+08, 2.173113e-02, 7.988513e-01, 7.037421e-02, 1.116176e-03, -2.675796e+00, -7.444926e-01, 1.158094e+00, 1.050427e-01, 6.910719e-10, 2.747353e-10, 1.794448e-10, 5.861009e-10, 4.809556e+01, -1.952714e-02
4.394000e+08, 2.191825e-02, 7.988883e-01, 7.072564e-02, 1.127469e-03, -2.692296e+00, -7.510522e-01, 1.153809e+00, 9.104886e-02, 6.910984e-10, 2.747711e-10, 1.787732e-10, 5.913913e-10, 4.806410e+01, -1.904643e-02
4.432000e+08, 2.210763e-02, 7.989233e-01, 7.107246e-02, 1.138810e-03, -2.708797e+00, -7.576127e-01, 1.149541e+00, 7.692874e-02, 6.910658e-10, 2.748039e-10, 1.781176e-10, 5.965771e-10, 4.803273e+01, -1.855128e-02
4.470000e+08, 2.229929e-02, 7.989564e-01, 7.141470e-02, 1.150196e-03, -2.725297e+00, -7.641739e-01, 1.145288e+00, 6.268481e-02, 6.909758e-10, 2.748338e-10, 1.774770e-10, 6.016593e-10, 4.800144e+01, -1.804158e-02
4.508000e+08, 2.249322e-02, 7.989876e-01, 7.175234e-02, 1.161623e-03, -2.741795e+00, -7.707359e-01, 1.141051e+00, 4.831952e-02, 6.908295e-10, 2.748607e-10, 1.768504e-10, 6.066392e-10, 4.797027e+01, -1.751724e-02
4.546000e+08, 2.268944e-02, 7.990168e-01, 7.208539e-02, 1.173088e-03, -2.758289e+00, -7.772985e-01, 1.136828e+00, 3.383534e-02, 6.906285e-10, 2.748847e-10, 1.762371e-10, 6.115180e-10, 4.793922e+01, -1.697819e-02
4.584000e+08, 2.288794e-02, 7.990442e-01, 7.241384e-02, 1.184588e-03, -2.774779e+00, -7.838617e-01, 1.132621e+00, 1.923468e-02, 6.903741e-10, 2.749060e-10, 1.756361e-10, 6.162976e-10, 4.790830e+01, -1.642433e-02
4.622000e+08, 2.308872e-02, 7.990696e-01, 7.273770e-02, 1.196120e-03, -2.791262e+00, -7.904254e-01, 1.128427e+00, 4.519891e-03, 6.900676e-10, 2.749245e-10, 1.750465e-10, 6.209797e-10, 4.787753e+01, -1.585561e-02
4.660000e+08, 2.329180e-02, 7.990932e-01, 7.305696e-02, 1.207681e-03, -2.807738e+00, -7.969895e-01, 1.124248e+00, -1.030669e-02, 6.897104e-10, 2.749403e-10, 1.744676e-10, 6.255664e-10, 4.784693e+01, -1.527194e-02
4.698000e+08, 2.349718e-02, 7.991149e-01, 7.337161e-02, 1.219268e-03, -2.824206e+00, -8.035540e-01, 1.120082e+00, -2.524277e-02, 6.893038e-10, 2.749534e-10, 1.738986e-10, 6.300596e-10, 4.781650e+01, -1.467328e-02
4.736000e+08, 2.370486e-02, 7.991348e-01, 7.368167e-02, 1.230880e-03, -2.840664e+00, -8.101188e-01, 1.115930e+00, -4.028614e-02, 6.888491e-10, 2.749640e-10, 1.733387e-10, 6.344616e-10, 4.778627e+01, -1.405957e-02
4.774000e+08, 2.391485e-02, 7.991528e-01, 7.398711e-02, 1.242511e-03, -2.857111e+00, -8.166839e-01, 1.111791e+00, -5.543461e-02, 6.883475e-10, 2.749720e-10, 1.727871e-10, 6.387746e-10, 4.775624e+01, -1.343077e-02
4.812000e+08, 2.412715e-02, 7.991691e-01, 7.428794e-02, 1.254162e-03, -2.873546e+00, -8.232491e-01, 1.107666e+00, -7.068606e-02, 6.878003e-10, 2.749776e-10, 1.722433e-10, 6.430010e-10, 4.772643e+01, -1.278683e-02
4.850000e+08, 2.434177e-02, 7.991835e-01, 7.458415e-02, 1.265828e-03, -2.889968e+00, -8.298145e-01, 1.103553e+00, -8.603842e-02, 6.872088e-10, 2.749807e-10, 1.717065e-10, 6.471432e-10, 4.769686e+01, -1.212772e-02
4.888000e+08, 2.455871e-02, 7.991962e-01, 7.487574e-02, 1.277507e-03, -2.906376e+00, -8.363800e-01, 1.099454e+00, -1.014897e-01, 6.865742e-10, 2.749815e-10, 1.711759e-10, 6.512036e-10, 4.766754e+01, -1.145342e-02
4.926000e+08, 2.477798e-02, 7.992071e-01, 7.516270e-02, 1.289197e-03, -2.922768e+00, -8.429455e-01, 1.095367e+00, -1.170379e-01, 6.858977e-10, 2.749800e-10, 1.706511e-10, 6.551847e-10, 4.763848e+01, -1.076390e-02
4.964000e+08, 2.499958e-02, 7.992163e-01, 7.544502e-02, 1.300895e-03, -2.939145e+00, -8.495109e-01, 1.091292e+00, -1.326811e-01, 6.851805e-10, 2.749762e-10, 1.701314e-10, 6.590889e-10, 4.760969e+01, -1.005916e-02
5.002000e+08, 2.522351e-02, 7.992238e-01, 7.572270e-02, 1.312599e-03, -2.955504e+00, -8.560763e-01, 1.087230e+00, -1.484176e-01, 6.844237e-10, 2.749702e-10, 1.696161e-10, 6.629188e-10, 4.758121e+01, -9.339182e-03
5.040000e+08, 2.544979e-02, 7.992296e-01, 7.599573e-02, 1.324307e-03, -2.971846e+00, -8.626415e-01, 1.083180e+00, -1.642455e-01, 6.836285e-10, 2.749621e-10, 1.691046e-10, 6.666767e-10, 4.755302e+01, -8.603972e-03
5.078000e+08, 2.567841e-02, 7.992337e-01, 7.626410e-02, 1.336017e-03, -2.988168e+00, -8.692065e-01, 1.079143e+00, -1.801632e-01, 6.827961e-10, 2.749520e-10, 1.685965e-10, 6.703653e-10, 4.752516e+01, -7.853535e-03
5.116000e+08, 2.590939e-02, 7.992363e-01, 7.652781e-02, 1.347726e-03, -3.004471e+00, -8.757713e-01, 1.075117e+00, -1.961689e-01, 6.819276e-10, 2.749398e-10, 1.680911e-10, 6.739868e-10, 4.749764e+01, -7.087886e-03
5.154000e+08, 2.614272e-02, 7.992372e-01, 7.678685e-02, 1.359432e-03, -3.020752e+00, -8.823358e-01, 1.071104e+00, -2.122611e-01, 6.810241e-10, 2.749256e-10, 1.675879e-10, 6.775438e-10, 4.747046e+01, -6.307043e-03
5.192000e+08, 2.637841e-02, 7.992365e-01, 7.704121e-02, 1.371133e-03, -3.037013e+00, -8.889000e-01, 1.067103e+00, -2.284382e-01, 6.800867e-10, 2.749096e-10, 1.670863e-10, 6.810388e-10, 4.744365e+01, -5.511034e-03
5.230000e+08, 2.661646e-02, 7.992343e-01, 7.729087e-02, 1.382827e-03, -3.053250e+00, -8.954637e-01, 1.063113e+00, -2.446987e-01, 6.791165e-10, 2.748917e-10, 1.665859e-10, 6.844739e-10, 4.741722e+01, -4.699891e-03
5.268000e+08, 2.685688e-02, 7.992305e-01, 7.753584e-02, 1.394512e-03, -3.069465e+00, -9.020271e-01, 1.059136e+00, -2.610413e-01, 6.781145e-10, 2.748720e-10, 1.660862e-10, 6.878517e-10, 4.739119e+01, -3.873656e-03
5.306000e+08, 2.709967e-02, 7.992253e-01, 7.777611e-02, 1.406186e-03, -3.085656e+00, -9.085900e-01, 1.055170e+00, -2.774645e-01, 6.770817e-10, 2.748506e-10, 1.655866e-10, 6.911743e-10, 4.736556e+01, -3.032373e-03
5.344000e+08, 2.734484e-02, 7.992186e-01, 7.801166e-02, 1.417848e-03, -3.101822e+00, -9.151523e-01, 1.051217e+00, -2.939671e-01, 6.760193e-10, 2.748275e-10, 1.650866e-10, 6.944442e-10, 4.734035e+01, -2.176097e-03
5.382000e+08, 2.759239e-02, 7.992104e-01, 7.824248e-02, 1.429494e-03, -3.117963e+00, -9.217141e-01, 1.047275e+00, -3.105477e-01, 6.749281e-10, 2.748029e-10, 1.645858e-10, 6.976634e-10, 4.731558e+01, -1.304887e-03
5.420000e+08, 2.784233e-02, 7.992008e-01, 7.846858e-02, 1.441123e-03, -3.134077e+00, -9.282753e-01, 1.043345e+00, -3.272052e-01, 6.738093e-10, 2.747766e-10, 1.640837e-10, 7.008342e-10, 4.729126e+01, -4.188096e-04
5.458000e+08, 2.809465e-02, 7.991899e-01, 7.868993e-02, 1.452734e-03, 3.133020e+00, -9.348359e-01, 1.039428e+00, -3.439384e-01, 6.726637e-10, 2.747489e-10, 1.635799e-10, 7.039587e-10, 4.726741e+01, 4.820633e-04
5.496000e+08, 2.834937e-02, 7.991775e-01, 7.890653e-02, 1.464325e-03, 3.116959e+00, -9.413959e-01, 1.035522e+00, -3.607462e-01, 6.714924e-10, 2.747197e-10, 1.630739e-10, 7.070390e-10, 4.724403e+01, 1.397652e-03
5.534000e+08, 2.860648e-02, 7.991639e-01, 7.911837e-02, 1.475893e-03, 3.100927e+00, -9.479551e-01, 1.031629e+00, -3.776275e-01, 6.702962e-10, 2.746892e-10, 1.625652e-10, 7.100771e-10, 4.722115e+01, 2.327871e-03
5.572000e+08, 2.886598e-02, 7.991490e-01, 7.932544e-02, 1.487437e-03, 3.084923e+00, -9.545136e-01, 1.027747e+00, -3.945814e-01, 6.690762e-10, 2.746573e-10, 1.620534e-10, 7.130749e-10, 4.719877e+01, 3.272628e-03
5.610000e+08, 2.912789e-02, 7.991328e-01, 7.952773e-02, 1.498956e-03, 3.068948e+00, -9.610714e-01, 1.023878e+00, -4.116068e-01, 6.678331e-10, 2.746242e-10, 1.615380e-10, 7.160345e-10, 4.717692e+01, 4.231825e-03
5.648000e+08, 2.939221e-02, 7.991154e-01, 7.972523e-02, 1.510447e-03, 3.053003e+00, -9.676283e-01, 1.020021e+00, -4.287029e-01, 6.665679e-10, 2.745899e-10, 1.610187e-10, 7.189577e-10, 4.715560e+01, 5.205356e-03
5.686000e+08, 2.965893e-02, 7.990968e-01, 7.991794e-02, 1.521909e-03, 3.037088e+00, -9.741845e-01, 1.016177e+00, -4.458688e-01, 6.652815e-10, 2.745544e-10, 1.604950e-10, 7.218464e-10, 4.713483e+01, 6.193110e-03
5.724000e+08, 2.992806e-02, 7.990770e-01, 8.010584e-02, 1.533339e-03, 3.021203e+00, -9.807398e-01, 1.012345e+00, -4.631037e-01, 6.639748e-10, 2.745178e-10, 1.599665e-10, 7.247022e-10, 4.711462e+01, 7.194970e-03
5.762000e+08, 3.019960e-02, 7.990561e-01, 8.028891e-02, 1.544737e-03, 3.005350e+00, -9.872942e-01, 1.008525e+00, -4.804068e-01, 6.626485e-10, 2.744801e-10, 1.594327e-10, 7.275269e-10, 4.709499e+01, 8.210811e-03
5.800000e+08, 3.047355e-02, 7.990341e-01, 8.046717e-02, 1.556101e-03, 2.989529e+00, -9.938477e-01, 1.004719e+00, -4.977773e-01, 6.613035e-10, 2.744415e-10, 1.588933e-10, 7.303222e-10, 4.707595e+01, 9.240504e-03
5.838000e+08, 3.074992e-02, 7.990110e-01, 8.064058e-02, 1.567429e-03, 2.973739e+00, -1.000400e+00, 1.000925e+00, -5.152145e-01, 6.599405e-10, 2.744020e-10, 1.583477e-10, 7.330897e-10, 4.705751e+01, 1.028391e-02
