Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.216000e+08, 8.364695e-02, 7.675349e-01, 2.853792e+00, -5.574843e-01, 1.198268e-10, 2.749440e-10, 3.406303e+01, 4.778356e-02
3.254000e+08, 8.346350e-02, 7.674837e-01, 2.850931e+00, -5.640489e-01, 1.194211e-10, 2.748938e-10, 3.407980e+01, 4.813734e-02
3.292000e+08, 8.327788e-02, 7.674331e-01, 2.848080e+00, -5.706123e-01, 1.190086e-10, 2.748450e-10, 3.409673e+01, 4.848586e-02
3.330000e+08, 8.309011e-02, 7.673832e-01, 2.845238e+00, -5.771745e-01, 1.185894e-10, 2.747977e-10, 3.411381e+01, 4.882906e-02
3.368000e+08, 8.290019e-02, 7.673340e-01, 2.842407e+00, -5.837356e-01, 1.181635e-10, 2.747518e-10, 3.413105e+01, 4.916690e-02
3.406000e+08, 8.270810e-02, 7.672855e-01, 2.839586e+00, -5.902956e-01, 1.177309e-10, 2.747074e-10, 3.414844e+01, 4.949933e-02
3.444000e+08, 8.251386e-02, 7.672377e-01, 2.836775e+00, -5.968546e-01, 1.172916e-10, 2.746644e-10, 3.416599e+01, 4.982632e-02
3.482000e+08, 8.231747e-02, 7.671907e-01, 2.833974e+00, -6.034125e-01, 1.168456e-10, 2.746229e-10, 3.418368e+01, 5.014780e-02
3.520000e+08, 8.211892e-02, 7.671445e-01, 2.831184e+00, -6.099694e-01, 1.163928e-10, 2.745828e-10, 3.420153e+01, 5.046375e-02
3.558000e+08, 8.191822e-02, 7.670990e-01, 2.828405e+00, -6.165254e-01, 1.159333e-10, 2.745440e-10, 3.421952e+01, 5.077412e-02
3.596000e+08, 8.171536e-02, 7.670544e-01, 2.825637e+00, -6.230804e-01, 1.154669e-10, 2.745067e-10, 3.423767e+01, 5.107887e-02
3.634000e+08, 8.151035e-02, 7.670105e-01, 2.822880e+00, -6.296346e-01, 1.149936e-10, 2.744708e-10, 3.425595e+01, 5.137795e-02
3.672000e+08, 8.130319e-02, 7.669674e-01, 2.820135e+00, -6.361879e-01, 1.145133e-10, 2.744362e-10, 3.427439e+01, 5.167133e-02
3.710000e+08, 8.109388e-02, 7.669252e-01, 2.817401e+00, -6.427403e-01, 1.140259e-10, 2.744030e-10, 3.429296e+01, 5.195897e-02
3.748000e+08, 8.088242e-02, 7.668838e-01, 2.814678e+00, -6.492920e-01, 1.135314e-10, 2.743712e-10, 3.431168e+01, 5.224082e-02
3.786000e+08, 8.066881e-02, 7.668433e-01, 2.811967e+00, -6.558429e-01, 1.130296e-10, 2.743407e-10, 3.433054e+01, 5.251685e-02
3.824000e+08, 8.045305e-02, 7.668036e-01, 2.809269e+00, -6.623931e-01, 1.125204e-10, 2.743115e-10, 3.434954e+01, 5.278702e-02
3.862000e+08, 8.023515e-02, 7.667648e-01, 2.806582e+00, -6.689426e-01, 1.120037e-10, 2.742837e-10, 3.436868e+01, 5.305130e-02
3.900000e+08, 8.001511e-02, 7.667268e-01, 2.803908e+00, -6.754914e-01, 1.114793e-10, 2.742572e-10, 3.438796e+01, 5.330963e-02
3.938000e+08, 7.979292e-02, 7.666898e-01, 2.801246e+00, -6.820396e-01, 1.109472e-10, 2.742320e-10, 3.440737e+01, 5.356200e-02
3.976000e+08, 7.956859e-02, 7.666536e-01, 2.798597e+00, -6.885872e-01, 1.104072e-10, 2.742081e-10, 3.442692e+01, 5.380835e-02
4.014000e+08, 7.934213e-02, 7.666183e-01, 2.795961e+00, -6.951342e-01, 1.098590e-10, 2.741854e-10, 3.444660e+01, 5.404866e-02
4.052000e+08, 7.911353e-02, 7.665839e-01, 2.793338e+00, -7.016807e-01, 1.093025e-10, 2.741640e-10, 3.446641e+01, 5.428289e-02
4.090000e+08, 7.888279e-02, 7.665504e-01, 2.790728e+00, -7.082267e-01, 1.087376e-10, 2.741439e-10, 3.448635e+01, 5.451100e-02
4.128000e+08, 7.864993e-02, 7.665179e-01, 2.788132e+00, -7.147722e-01, 1.081641e-10, 2.741251e-10, 3.450643e+01, 5.473296e-02
4.166000e+08, 7.841493e-02, 7.664862e-01, 2.785550e+00, -7.213172e-01, 1.075817e-10, 2.741074e-10, 3.452663e+01, 5.494873e-02
4.204000e+08, 7.817781e-02, 7.664555e-01, 2.782981e+00, -7.278618e-01, 1.069902e-10, 2.740910e-10, 3.454695e+01, 5.515828e-02
4.242000e+08, 7.793856e-02, 7.664257e-01, 2.780427e+00, -7.344061e-01, 1.063894e-10, 2.740758e-10, 3.456740e+01, 5.536158e-02
4.280000e+08, 7.769719e-02, 7.663968e-01, 2.777886e+00, -7.409499e-01, 1.057791e-10, 2.740617e-10, 3.458798e+01, 5.555858e-02
4.318000e+08, 7.745371e-02, 7.663688e-01, 2.775361e+00, -7.474935e-01, 1.051591e-10, 2.740489e-10, 3.460868e+01, 5.574926e-02
4.356000e+08, 7.720810e-02, 7.663418e-01, 2.772850e+00, -7.540367e-01, 1.045291e-10, 2.740371e-10, 3.462949e+01, 5.593359e-02
4.394000e+08, 7.696039e-02, 7.663157e-01, 2.770354e+00, -7.605796e-01, 1.038888e-10, 2.740266e-10, 3.465043e+01, 5.611153e-02
4.432000e+08, 7.671057e-02, 7.662905e-01, 2.767874e+00, -7.671223e-01, 1.032379e-10, 2.740172e-10, 3.467148e+01, 5.628305e-02
4.470000e+08, 7.645864e-02, 7.662662e-01, 2.765409e+00, -7.736648e-01, 1.025763e-10, 2.740089e-10, 3.469265e+01, 5.644811e-02
4.508000e+08, 7.620461e-02, 7.662429e-01, 2.762960e+00, -7.802070e-01, 1.019036e-10, 2.740017e-10, 3.471394e+01, 5.660669e-02
4.546000e+08, 7.594849e-02, 7.662205e-01, 2.760527e+00, -7.867491e-01, 1.012195e-10, 2.739955e-10, 3.473533e+01, 5.675875e-02
4.584000e+08, 7.569027e-02, 7.661990e-01, 2.758110e+00, -7.932911e-01, 1.005236e-10, 2.739905e-10, 3.475684e+01, 5.690426e-02
4.622000e+08, 7.542996e-02, 7.661784e-01, 2.755710e+00, -7.998329e-01, 9.981580e-11, 2.739865e-10, 3.477846e+01, 5.704319e-02
4.660000e+08, 7.516757e-02, 7.661588e-01, 2.753327e+00, -8.063746e-01, 9.909561e-11, 2.739835e-10, 3.480019e+01, 5.717551e-02
4.698000e+08, 7.490310e-02, 7.661401e-01, 2.750961e+00, -8.129163e-01, 9.836274e-11, 2.739816e-10, 3.482202e+01, 5.730119e-02
4.736000e+08, 7.463656e-02, 7.661222e-01, 2.748612e+00, -8.194579e-01, 9.761683e-11, 2.739807e-10, 3.484395e+01, 5.742019e-02
4.774000e+08, 7.436795e-02, 7.661053e-01, 2.746281e+00, -8.259995e-01, 9.685753e-11, 2.739808e-10, 3.486599e+01, 5.753250e-02
4.812000e+08, 7.409727e-02, 7.660893e-01, 2.743969e+00, -8.325411e-01, 9.608445e-11, 2.739818e-10, 3.488813e+01, 5.763807e-02
4.850000e+08, 7.382454e-02, 7.660742e-01, 2.741675e+00, -8.390827e-01, 9.529723e-11, 2.739838e-10, 3.491037e+01, 5.773688e-02
4.888000e+08, 7.354975e-02, 7.660600e-01, 2.739399e+00, -8.456244e-01, 9.449546e-11, 2.739868e-10, 3.493271e+01, 5.782889e-02
4.926000e+08, 7.327291e-02, 7.660467e-01, 2.737143e+00, -8.521661e-01, 9.367873e-11, 2.739907e-10, 3.495515e+01, 5.791409e-02
4.964000e+08, 7.299404e-02, 7.660343e-01, 2.734907e+00, -8.587079e-01, 9.284664e-11, 2.739955e-10, 3.497767e+01, 5.799244e-02
5.002000e+08, 7.271313e-02, 7.660228e-01, 2.732690e+00, -8.652499e-01, 9.199875e-11, 2.740011e-10, 3.500029e+01, 5.806391e-02
5.040000e+08, 7.243020e-02, 7.660121e-01, 2.730493e+00, -8.717920e-01, 9.113461e-11, 2.740077e-10, 3.502300e+01, 5.812848e-02
5.078000e+08, 7.214524e-02, 7.660023e-01, 2.728317e+00, -8.783342e-01, 9.025378e-11, 2.740151e-10, 3.504580e+01, 5.818611e-02
5.116000e+08, 7.185827e-02, 7.659934e-01, 2.726162e+00, -8.848766e-01, 8.935577e-11, 2.740234e-10, 3.506868e+01, 5.823679e-02
5.154000e+08, 7.156930e-02, 7.659853e-01, 2.724029e+00, -8.914192e-01, 8.844012e-11, 2.740325e-10, 3.509165e+01, 5.828047e-02
5.192000e+08, 7.127833e-02, 7.659781e-01, 2.721917e+00, -8.979620e-01, 8.750632e-11, 2.740424e-10, 3.511471e+01, 5.831714e-02
5.230000e+08, 7.098537e-02, 7.659717e-01, 2.719828e+00, -9.045051e-01, 8.655386e-11, 2.740531e-10, 3.513784e+01, 5.834677e-02
5.268000e+08, 7.069043e-02, 7.659661e-01, 2.717761e+00, -9.110484e-01, 8.558222e-11, 2.740646e-10, 3.516105e+01, 5.836933e-02
5.306000e+08, 7.039351e-02, 7.659613e-01, 2.715718e+00, -9.175920e-01, 8.459086e-11, 2.740768e-10, 3.518434e+01, 5.838479e-02
5.344000e+08, 7.009464e-02, 7.659574e-01, 2.713698e+00, -9.241359e-01, 8.357923e-11, 2.740898e-10, 3.520770e+01, 5.839314e-02
5.382000e+08, 6.979380e-02, 7.659543e-01, 2.711703e+00, -9.306801e-01, 8.254675e-11, 2.741035e-10, 3.523113e+01, 5.839434e-02
5.420000e+08, 6.949103e-02, 7.659520e-01, 2.709732e+00, -9.372246e-01, 8.149284e-11, 2.741179e-10, 3.525464e+01, 5.838838e-02
5.458000e+08, 6.918632e-02, 7.659504e-01, 2.707786e+00, -9.437695e-01, 8.041689e-11, 2.741330e-10, 3.527821e+01, 5.837521e-02
5.496000e+08, 6.887968e-02, 7.659496e-01, 2.705866e+00, -9.503147e-01, 7.931829e-11, 2.741488e-10, 3.530185e+01, 5.835483e-02
5.534000e+08, 6.857113e-02, 7.659496e-01, 2.703972e+00, -9.568603e-01, 7.819639e-11, 2.741653e-10, 3.532555e+01, 5.832721e-02
5.572000e+08, 6.826068e-02, 7.659504e-01, 2.702105e+00, -9.634063e-01, 7.705055e-11, 2.741824e-10, 3.534932e+01, 5.829232e-02
5.610000e+08, 6.794833e-02, 7.659519e-01, 2.700266e+00, -9.699527e-01, 7.588008e-11, 2.742001e-10, 3.537314e+01, 5.825015e-02
5.648000e+08, 6.763411e-02, 7.659542e-01, 2.698454e+00, -9.764996e-01, 7.468430e-11, 2.742184e-10, 3.539703e+01, 5.820066e-02
5.686000e+08, 6.731801e-02, 7.659572e-01, 2.696671e+00, -9.830468e-01, 7.346249e-11, 2.742373e-10, 3.542096e+01, 5.814384e-02
5.724000e+08, 6.700007e-02, 7.659608e-01, 2.694917e+00, -9.895946e-01, 7.221392e-11, 2.742568e-10, 3.544495e+01, 5.807966e-02
5.762000e+08, 6.668027e-02, 7.659653e-01, 2.693192e+00, -9.961427e-01, 7.093784e-11, 2.742769e-10, 3.546899e+01, 5.800811e-02
5.800000e+08, 6.635865e-02, 7.659704e-01, 2.691499e+00, -1.002691e+00, 6.963346e-11, 2.742975e-10, 3.549308e+01, 5.792917e-02
5.838000e+08, 6.603522e-02, 7.659761e-01, 2.689836e+00, -1.009241e+00, 6.830000e-11, 2.743186e-10, 3.551721e+01, 5.784280e-02
5.876000e+08, 6.570998e-02, 7.659826e-01, 2.688205e+00, -1.015790e+00, 6.693663e-11, 2.743403e-10, 3.554139e+01, 5.774900e-02
5.914000e+08, 6.538295e-02, 7.659897e-01, 2.686607e+00, -1.022340e+00, 6.554251e-11, 2.743624e-10, 3.556560e+01, 5.764774e-02
5.952000e+08, 6.505415e-02, 7.659975e-01, 2.685042e+00, -1.028891e+00, 6.411676e-11, 2.743850e-10, 3.558986e+01, 5.753901e-02
5.990000e+08, 6.472359e-02, 7.660059e-01, 2.683511e+00, -1.035442e+00, 6.265850e-11, 2.744081e-10, 3.561415e+01, 5.742278e-02
6.028000e+08, 6.439130e-02, 7.660149e-01, 2.682015e+00, -1.041994e+00, 6.116681e-11, 2.744317e-10, 3.563847e+01, 5.729904e-02
6.066000e+08, 6.405727e-02, 7.660246e-01, 2.680555e+00, -1.048547e+00, 5.964074e-11, 2.744556e-10, 3.566282e+01, 5.716777e-02
6.104000e+08, 6.372154e-02, 7.660349e-01, 2.679131e+00, -1.055099e+00, 5.807931e-11, 2.744800e-10, 3.568720e+01, 5.702896e-02
6.142000e+08, 6.338412e-02, 7.660457e-01, 2.677744e+00, -1.061653e+00, 5.648153e-11, 2.745048e-10, 3.571161e+01, 5.688259e-02
6.180000e+08, 6.304503e-02, 7.660572e-01, 2.676396e+00, -1.068207e+00, 5.484637e-11, 2.745300e-10, 3.573604e+01, 5.672864e-02
6.218000e+08, 6.270428e-02, 7.660692e-01, 2.675086e+00, -1.074762e+00, 5.317276e-11, 2.745556e-10, 3.576049e+01, 5.656709e-02
6.256000e+08, 6.236190e-02, 7.660818e-01, 2.673817e+00, -1.081317e+00, 5.145961e-11, 2.745815e-10, 3.578496e+01, 5.639794e-02
6.294000e+08, 6.201790e-02, 7.660949e-01, 2.672588e+00, -1.087873e+00, 4.970579e-11, 2.746077e-10, 3.580944e+01, 5.622117e-02
6.332000e+08, 6.167231e-02, 7.661085e-01, 2.671401e+00, -1.094430e+00, 4.791016e-11, 2.746343e-10, 3.583393e+01, 5.603677e-02
6.370000e+08, 6.132514e-02, 7.661227e-01, 2.670257e+00, -1.100987e+00, 4.607151e-11, 2.746612e-10, 3.585844e+01, 5.584471e-02
6.408000e+08, 6.097642e-02, 7.661374e-01, 2.669157e+00, -1.107545e+00, 4.418862e-11, 2.746885e-10, 3.588295e+01, 5.564501e-02
6.446000e+08, 6.062618e-02, 7.661526e-01, 2.668102e+00, -1.114103e+00, 4.226022e-11, 2.747160e-10, 3.590746e+01, 5.543763e-02
6.484000e+08, 6.027442e-02, 7.661682e-01, 2.667093e+00, -1.120662e+00, 4.028502e-11, 2.747437e-10, 3.593197e+01, 5.522257e-02
6.522000e+08, 5.992118e-02, 7.661844e-01, 2.666131e+00, -1.127222e+00, 3.826168e-11, 2.747718e-10, 3.595648e+01, 5.499982e-02
6.560000e+08, 5.956647e-02, 7.662010e-01, 2.665218e+00, -1.133783e+00, 3.618881e-11, 2.748000e-10, 3.598099e+01, 5.476937e-02
6.598000e+08, 5.921034e-02, 7.662180e-01, 2.664354e+00, -1.140344e+00, 3.406500e-11, 2.748286e-10, 3.600549e+01, 5.453121e-02
6.636000e+08, 5.885279e-02, 7.662355e-01, 2.663540e+00, -1.146906e+00, 3.188879e-11, 2.748573e-10, 3.602997e+01, 5.428534e-02
6.674000e+08, 5.849386e-02, 7.662534e-01, 2.662779e+00, -1.153468e+00, 2.965865e-11, 2.748862e-10, 3.605445e+01, 5.403175e-02
6.712000e+08, 5.813357e-02, 7.662717e-01, 2.662071e+00, -1.160031e+00, 2.737306e-11, 2.749154e-10, 3.607890e+01, 5.377042e-02
6.750000e+08, 5.777196e-02, 7.662904e-01, 2.661417e+00, -1.166595e+00, 2.503041e-11, 2.749447e-10, 3.610334e+01, 5.350136e-02
6.788000e+08, 5.740905e-02, 7.663095e-01, 2.660820e+00, -1.173160e+00, 2.262905e-11, 2.749742e-10, 3.612776e+01, 5.322457e-02
6.826000e+08, 5.704486e-02, 7.663290e-01, 2.660279e+00, -1.179725e+00, 2.016729e-11, 2.750038e-10, 3.615214e+01, 5.294002e-02
6.864000e+08, 5.667944e-02, 7.663488e-01, 2.659798e+00, -1.186291e+00, 1.764339e-11, 2.750336e-10, 3.617650e+01, 5.264773e-02
6.902000e+08, 5.631282e-02, 7.663690e-01, 2.659377e+00, -1.192858e+00, 1.505555e-11, 2.750635e-10, 3.620083e+01, 5.234770e-02
6.940000e+08, 5.594501e-02, 7.663895e-01, 2.659017e+00, -1.199425e+00, 1.240193e-11, 2.750936e-10, 3.622512e+01, 5.203991e-02
6.978000e+08, 5.557607e-02, 7.664104e-01, 2.658721e+00, -1.205993e+00, 9.680624e-12, 2.751237e-10, 3.624937e+01, 5.172436e-02
7.016000e+08, 5.520602e-02, 7.664315e-01, 2.658490e+00, -1.212562e+00, 6.889676e-12, 2.751540e-10, 3.627358e+01, 5.140107e-02
7.054000e+08, 5.483490e-02, 7.664530e-01, 2.658326e+00, -1.219132e+00, 4.027070e-12, 2.751843e-10, 3.629775e+01, 5.107003e-02
7.092000e+08, 5.446275e-02, 7.664748e-01, 2.658229e+00, -1.225702e+00, 1.090734e-12, 2.752147e-10, 3.632187e+01, 5.073123e-02
7.130000e+08, 5.408960e-02, 7.664968e-01, 2.658203e+00, -1.232273e+00, -1.921464e-12, 2.752452e-10, 3.634593e+01, 5.038469e-02
7.168000e+08, 5.371549e-02, 7.665191e-01, 2.658249e+00, -1.238845e+00, -5.011716e-12, 2.752757e-10, 3.636995e+01, 5.003040e-02
7.206000e+08, 5.334047e-02, 7.665416e-01, 2.658369e+00, -1.245418e+00, -8.182279e-12, 2.753062e-10, 3.639390e+01, 4.966838e-02
7.244000e+08, 5.296457e-02, 7.665644e-01, 2.658564e+00, -1.251991e+00, -1.143547e-11, 2.753368e-10, 3.641779e+01, 4.929862e-02
7.282000e+08, 5.258784e-02, 7.665874e-01, 2.658837e+00, -1.258565e+00, -1.477367e-11, 2.753674e-10, 3.644162e+01, 4.892114e-02
7.320000e+08, 5.221031e-02, 7.666106e-01, 2.659190e+00, -1.265140e+00, -1.819933e-11, 2.753981e-10, 3.646538e+01, 4.853593e-02
7.358000e+08, 5.183205e-02, 7.666341e-01, 2.659625e+00, -1.271715e+00, -2.171497e-11, 2.754287e-10, 3.648907e+01, 4.814301e-02
7.396000e+08, 5.145309e-02, 7.666577e-01, 2.660143e+00, -1.278291e+00, -2.532317e-11, 2.754593e-10, 3.651269e+01, 4.774238e-02
7.434000e+08, 5.107348e-02, 7.666815e-01, 2.660748e+00, -1.284868e+00, -2.902657e-11, 2.754899e-10, 3.653623e+01, 4.733406e-02
7.472000e+08, 5.069327e-02, 7.667055e-01, 2.661441e+00, -1.291446e+00, -3.282789e-11, 2.755205e-10, 3.655968e+01, 4.691806e-02
7.510000e+08, 5.031251e-02, 7.667296e-01, 2.662224e+00, -1.298024e+00, -3.672994e-11, 2.755510e-10, 3.658305e+01, 4.649439e-02
7.548000e+08, 4.993126e-02, 7.667539e-01, 2.663101e+00, -1.304603e+00, -4.073555e-11, 2.755815e-10, 3.660634e+01, 4.606306e-02
7.586000e+08, 4.954957e-02, 7.667783e-01, 2.664074e+00, -1.311183e+00, -4.484766e-11, 2.756119e-10, 3.662953e+01, 4.562408e-02
7.624000e+08, 4.916750e-02, 7.668029e-01, 2.665145e+00, -1.317763e+00, -4.906927e-11, 2.756422e-10, 3.665262e+01, 4.517747e-02
7.662000e+08, 4.878511e-02, 7.668275e-01, 2.666316e+00, -1.324345e+00, -5.340343e-11, 2.756725e-10, 3.667562e+01, 4.472325e-02
7.700000e+08, 4.840245e-02, 7.668523e-01, 2.667591e+00, -1.330927e+00, -5.785328e-11, 2.757027e-10, 3.669851e+01, 4.426143e-02
7.738000e+08, 4.801958e-02, 7.668771e-01, 2.668973e+00, -1.337509e+00, -6.242202e-11, 2.757328e-10, 3.672130e+01, 4.379203e-02
7.776000e+08, 4.763658e-02, 7.669021e-01, 2.670463e+00, -1.344093e+00, -6.711290e-11, 2.757628e-10, 3.674398e+01, 4.331507e-02
7.814000e+08, 4.725350e-02, 7.669271e-01, 2.672066e+00, -1.350677e+00, -7.192926e-11, 2.757927e-10, 3.676655e+01, 4.283056e-02
7.852000e+08, 4.687043e-02, 7.669521e-01, 2.673783e+00, -1.357262e+00, -7.687448e-11, 2.758225e-10, 3.678900e+01, 4.233854e-02
7.890000e+08, 4.648741e-02, 7.669772e-01, 2.675618e+00, -1.363847e+00, -8.195200e-11, 2.758522e-10, 3.681133e+01, 4.183902e-02
7.928000e+08, 4.610454e-02, 7.670024e-01, 2.677575e+00, -1.370434e+00, -8.716532e-11, 2.758817e-10, 3.683354e+01, 4.133202e-02
7.966000e+08, 4.572188e-02, 7.670276e-01, 2.679656e+00, -1.377021e+00, -9.251797e-11, 2.759111e-10, 3.685562e+01, 4.081757e-02
8.004000e+08, 4.533952e-02, 7.670528e-01, 2.681865e+00, -1.383608e+00, -9.801354e-11, 2.759403e-10, 3.687757e+01, 4.029569e-02
8.042000e+08, 4.495752e-02, 7.670780e-01, 2.684205e+00, -1.390197e+00, -1.036557e-10, 2.759694e-10, 3.689939e+01, 3.976641e-02
8.080000e+08, 4.457599e-02, 7.671032e-01, 2.686680e+00, -1.396786e+00, -1.094480e-10, 2.759983e-10, 3.692106e+01, 3.922977e-02
8.118000e+08, 4.419499e-02, 7.671283e-01, 2.689294e+00, -1.403376e+00, -1.153941e-10, 2.760271e-10, 3.694260e+01, 3.868577e-02
8.156000e+08, 4.381462e-02, 7.671535e-01, 2.692049e+00, -1.409966e+00, -1.214979e-10, 2.760557e-10, 3.696399e+01, 3.813446e-02
8.194000e+08, 4.343498e-02, 7.671786e-01, 2.694950e+00, -1.416557e+00, -1.277628e-10, 2.760841e-10, 3.698524e+01, 3.757587e-02
8.232000e+08, 4.305615e-02, 7.672037e-01, 2.698000e+00, -1.423149e+00, -1.341927e-10, 2.761123e-10, 3.700633e+01, 3.701002e-02
8.270000e+08, 4.267823e-02, 7.672287e-01, 2.701204e+00, -1.429741e+00, -1.407911e-10, 2.761403e-10, 3.702726e+01, 3.643696e-02
8.308000e+08, 4.230133e-02, 7.672537e-01, 2.704566e+00, -1.436335e+00, -1.475617e-10, 2.761682e-10, 3.704804e+01, 3.585671e-02
8.346000e+08, 4.192555e-02, 7.672786e-01, 2.708089e+00, -1.442928e+00, -1.545080e-10, 2.761958e-10, 3.706865e+01, 3.526931e-02
8.384000e+08, 4.155099e-02, 7.673034e-01, 2.711778e+00, -1.449523e+00, -1.616335e-10, 2.762232e-10, 3.708909e+01, 3.467479e-02
8.422000e+08, 4.117778e-02, 7.673282e-01, 2.715637e+00, -1.456118e+00, -1.689416e-10, 2.762504e-10, 3.710937e+01, 3.407320e-02
8.460000e+08, 4.080601e-02, 7.673528e-01, 2.719671e+00, -1.462714e+00, -1.764355e-10, 2.762773e-10, 3.712947e+01, 3.346456e-02
8.498000e+08, 4.043582e-02, 7.673773e-01, 2.723883e+00, -1.469310e+00, -1.841183e-10, 2.763041e-10, 3.714939e+01, 3.284893e-02
