Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 1.501780e-01, 9.899718e-01, -2.727303e+00, -8.589758e-01, 3.623813e-10, 4.307167e-10, 6.586991e+01, 1.230699e-01
2.950000e+08, 1.505363e-01, 9.902211e-01, -2.735955e+00, -8.692596e-01, 3.232006e-10, 4.348614e-10, 6.598569e+01, 1.209658e-01
2.988000e+08, 1.508238e-01, 9.906093e-01, -2.743672e+00, -8.796424e-01, 2.828502e-10, 4.399389e-10, 6.608432e+01, 1.190444e-01
3.026000e+08, 1.510682e-01, 9.911138e-01, -2.750425e+00, -8.901464e-01, 2.426614e-10, 4.457446e-10, 6.616915e+01, 1.173436e-01
3.064000e+08, 1.512973e-01, 9.917090e-01, -2.756219e+00, -9.007891e-01, 2.039926e-10, 4.520565e-10, 6.624391e+01, 1.158900e-01
3.102000e+08, 1.515390e-01, 9.923669e-01, -2.761090e+00, -9.115824e-01, 1.681845e-10, 4.586436e-10, 6.631254e+01, 1.146993e-01
3.140000e+08, 1.518195e-01, 9.930580e-01, -2.765105e+00, -9.225330e-01, 1.365057e-10, 4.652731e-10, 6.637907e+01, 1.137750e-01
3.178000e+08, 1.521629e-01, 9.937528e-01, -2.768365e+00, -9.336419e-01, 1.100920e-10, 4.717186e-10, 6.644746e+01, 1.131095e-01
3.216000e+08, 1.525903e-01, 9.944223e-01, -2.770993e+00, -9.449047e-01, 8.988526e-11, 4.777667e-10, 6.652147e+01, 1.126841e-01
3.254000e+08, 1.531188e-01, 9.950391e-01, -2.773139e+00, -9.563120e-01, 7.657851e-11, 4.832235e-10, 6.660450e+01, 1.124699e-01
3.292000e+08, 1.537611e-01, 9.955784e-01, -2.774968e+00, -9.678495e-01, 7.057296e-11, 4.879195e-10, 6.669955e+01, 1.124297e-01
3.330000e+08, 1.545251e-01, 9.960183e-01, -2.776653e+00, -9.794991e-01, 7.195414e-11, 4.917145e-10, 6.680905e+01, 1.125188e-01
3.368000e+08, 1.554136e-01, 9.963413e-01, -2.778371e+00, -9.912393e-01, 8.048997e-11, 4.945010e-10, 6.693484e+01, 1.126870e-01
3.406000e+08, 1.564240e-01, 9.965336e-01, -2.780292e+00, -1.003046e+00, 9.565165e-11, 4.962069e-10, 6.707809e+01, 1.128808e-01
3.444000e+08, 1.575492e-01, 9.965867e-01, -2.782576e+00, -1.014894e+00, 1.166549e-10, 4.967965e-10, 6.723931e+01, 1.130449e-01
3.482000e+08, 1.587774e-01, 9.964966e-01, -2.785362e+00, -1.026755e+00, 1.425163e-10, 4.962715e-10, 6.741829e+01, 1.131246e-01
3.520000e+08, 1.600931e-01, 9.962644e-01, -2.788764e+00, -1.038604e+00, 1.721188e-10, 4.946696e-10, 6.761417e+01, 1.130674e-01
3.558000e+08, 1.614775e-01, 9.958961e-01, -2.792874e+00, -1.050415e+00, 2.042777e-10, 4.920630e-10, 6.782545e+01, 1.128251e-01
3.596000e+08, 1.629097e-01, 9.954018e-01, -2.797751e+00, -1.062163e+00, 2.378031e-10, 4.885555e-10, 6.805007e+01, 1.123550e-01
3.634000e+08, 1.643673e-01, 9.947962e-01, -2.803429e+00, -1.073828e+00, 2.715530e-10, 4.842787e-10, 6.828545e+01, 1.116218e-01
3.672000e+08, 1.658273e-01, 9.940970e-01, -2.809913e+00, -1.085391e+00, 3.044738e-10, 4.793872e-10, 6.852862e+01, 1.105980e-01
3.710000e+08, 1.672670e-01, 9.933251e-01, -2.817182e+00, -1.096837e+00, 3.356299e-10, 4.740536e-10, 6.877630e+01, 1.092651e-01
3.748000e+08, 1.686644e-01, 9.925031e-01, -2.825196e+00, -1.108155e+00, 3.642207e-10, 4.684620e-10, 6.902503e+01, 1.076138e-01
3.786000e+08, 1.699994e-01, 9.916551e-01, -2.833892e+00, -1.119340e+00, 3.895881e-10, 4.628025e-10, 6.927127e+01, 1.056445e-01
3.824000e+08, 1.712536e-01, 9.908055e-01, -2.843194e+00, -1.130390e+00, 4.112172e-10, 4.572639e-10, 6.951151e+01, 1.033664e-01
3.862000e+08, 1.724116e-01, 9.899783e-01, -2.853012e+00, -1.141308e+00, 4.287314e-10, 4.520278e-10, 6.974242e+01, 1.007975e-01
3.900000e+08, 1.734603e-01, 9.891962e-01, -2.863248e+00, -1.152101e+00, 4.418846e-10, 4.472618e-10, 6.996094e+01, 9.796373e-02
3.938000e+08, 1.743902e-01, 9.884799e-01, -2.873799e+00, -1.162780e+00, 4.505525e-10, 4.431141e-10, 7.016439e+01, 9.489763e-02
3.976000e+08, 1.751946e-01, 9.878476e-01, -2.884556e+00, -1.173359e+00, 4.547231e-10, 4.397084e-10, 7.035052e+01, 9.163748e-02
4.014000e+08, 1.758705e-01, 9.873140e-01, -2.895413e+00, -1.183858e+00, 4.544889e-10, 4.371397e-10, 7.051765e+01, 8.822567e-02
4.052000e+08, 1.764178e-01, 9.868905e-01, -2.906265e+00, -1.194295e+00, 4.500386e-10, 4.354713e-10, 7.066464e+01, 8.470726e-02
4.090000e+08, 1.768396e-01, 9.865842e-01, -2.917010e+00, -1.204693e+00, 4.416512e-10, 4.347336e-10, 7.079097e+01, 8.112839e-02
4.128000e+08, 1.771423e-01, 9.863984e-01, -2.927555e+00, -1.215072e+00, 4.296894e-10, 4.349234e-10, 7.089674e+01, 7.753474e-02
4.166000e+08, 1.773346e-01, 9.863323e-01, -2.937814e+00, -1.225457e+00, 4.145938e-10, 4.360051e-10, 7.098263e+01, 7.396999e-02
4.204000e+08, 1.774280e-01, 9.863811e-01, -2.947713e+00, -1.235867e+00, 3.968762e-10, 4.379132e-10, 7.104986e+01, 7.047446e-02
4.242000e+08, 1.774358e-01, 9.865363e-01, -2.957189e+00, -1.246322e+00, 3.771119e-10, 4.405557e-10, 7.110016e+01, 6.708376e-02
4.280000e+08, 1.773731e-01, 9.867862e-01, -2.966193e+00, -1.256841e+00, 3.559294e-10, 4.438182e-10, 7.113566e+01, 6.382784e-02
4.318000e+08, 1.772563e-01, 9.871166e-01, -2.974691e+00, -1.267438e+00, 3.339981e-10, 4.475687e-10, 7.115881e+01, 6.073007e-02
4.356000e+08, 1.771023e-01, 9.875107e-01, -2.982666e+00, -1.278124e+00, 3.120127e-10, 4.516634e-10, 7.117229e+01, 5.780664e-02
4.394000e+08, 1.769284e-01, 9.879505e-01, -2.990115e+00, -1.288908e+00, 2.906746e-10, 4.559512e-10, 7.117891e+01, 5.506630e-02
4.432000e+08, 1.767514e-01, 9.884170e-01, -2.997056e+00, -1.299794e+00, 2.706698e-10, 4.602801e-10, 7.118149e+01, 5.251022e-02
4.470000e+08, 1.765873e-01, 9.888909e-01, -3.003518e+00, -1.310784e+00, 2.526457e-10, 4.645011e-10, 7.118277e+01, 5.013218e-02
4.508000e+08, 1.764508e-01, 9.893533e-01, -3.009550e+00, -1.321874e+00, 2.371859e-10, 4.684740e-10, 7.118530e+01, 4.791905e-02
4.546000e+08, 1.763545e-01, 9.897864e-01, -3.015213e+00, -1.333060e+00, 2.247866e-10, 4.720708e-10, 7.119140e+01, 4.585143e-02
4.584000e+08, 1.763091e-01, 9.901740e-01, -3.020580e+00, -1.344331e+00, 2.158346e-10, 4.751798e-10, 7.120302e+01, 4.390448e-02
4.622000e+08, 1.763225e-01, 9.905020e-01, -3.025734e+00, -1.355676e+00, 2.105898e-10, 4.777084e-10, 7.122172e+01, 4.204900e-02
4.660000e+08, 1.763996e-01, 9.907587e-01, -3.030762e+00, -1.367082e+00, 2.091743e-10, 4.795857e-10, 7.124864e+01, 4.025252e-02
4.698000e+08, 1.765428e-01, 9.909353e-01, -3.035756e+00, -1.378533e+00, 2.115676e-10, 4.807639e-10, 7.128444e+01, 3.848059e-02
4.736000e+08, 1.767511e-01, 9.910259e-01, -3.040807e+00, -1.390012e+00, 2.176099e-10, 4.812194e-10, 7.132930e+01, 3.669803e-02
4.774000e+08, 1.770208e-01, 9.910281e-01, -3.046003e+00, -1.401501e+00, 2.270130e-10, 4.809530e-10, 7.138290e+01, 3.487017e-02
4.812000e+08, 1.773456e-01, 9.909424e-01, -3.051423e+00, -1.412985e+00, 2.393769e-10, 4.799892e-10, 7.144450e+01, 3.296416e-02
4.850000e+08, 1.777166e-01, 9.907725e-01, -3.057139e+00, -1.424445e+00, 2.542116e-10, 4.783755e-10, 7.151290e+01, 3.095001e-02
4.888000e+08, 1.781231e-01, 9.905250e-01, -3.063208e+00, -1.435867e+00, 2.709623e-10, 4.761798e-10, 7.158654e+01, 2.880167e-02
4.926000e+08, 1.785528e-01, 9.902091e-01, -3.069678e+00, -1.447236e+00, 2.890349e-10, 4.734883e-10, 7.166354e+01, 2.649786e-02
4.964000e+08, 1.789922e-01, 9.898362e-01, -3.076579e+00, -1.458541e+00, 3.078211e-10, 4.704024e-10, 7.174175e+01, 2.402273e-02
5.002000e+08, 1.794271e-01, 9.894198e-01, -3.083928e+00, -1.469772e+00, 3.267216e-10, 4.670348e-10, 7.181887e+01, 2.136633e-02
5.040000e+08, 1.798434e-01, 9.889745e-01, -3.091729e+00, -1.480923e+00, 3.451657e-10, 4.635059e-10, 7.189250e+01, 1.852491e-02
5.078000e+08, 1.802270e-01, 9.885156e-01, -3.099970e+00, -1.491990e+00, 3.626273e-10, 4.599390e-10, 7.196022e+01, 1.550087e-02
5.116000e+08, 1.805649e-01, 9.880589e-01, -3.108629e+00, -1.502972e+00, 3.786377e-10, 4.564568e-10, 7.201969e+01, 1.230268e-02
5.154000e+08, 1.808447e-01, 9.876199e-01, -3.117669e+00, -1.513870e+00, 3.927940e-10, 4.531764e-10, 7.206874e+01, 8.944426e-03
5.192000e+08, 1.810559e-01, 9.872129e-01, -3.127047e+00, -1.524690e+00, 4.047648e-10, 4.502056e-10, 7.210540e+01, 5.445301e-03
5.230000e+08, 1.811894e-01, 9.868515e-01, -3.136712e+00, -1.535439e+00, 4.142931e-10, 4.476390e-10, 7.212802e+01, 1.828847e-03
5.268000e+08, 1.812381e-01, 9.865471e-01, 3.136582e+00, -1.546127e+00, 4.211977e-10, 4.455550e-10, 7.213527e+01, -1.877891e-03
5.306000e+08, 1.811969e-01, 9.863093e-01, 3.126526e+00, -1.556765e+00, 4.253721e-10, 4.440135e-10, 7.212621e+01, -5.645323e-03
5.344000e+08, 1.810628e-01, 9.861451e-01, 3.116369e+00, -1.567366e+00, 4.267833e-10, 4.430539e-10, 7.210031e+01, -9.442344e-03
5.382000e+08, 1.808349e-01, 9.860593e-01, 3.106179e+00, -1.577945e+00, 4.254691e-10, 4.426942e-10, 7.205748e+01, -1.323737e-02
5.420000e+08, 1.805145e-01, 9.860538e-01, 3.096021e+00, -1.588515e+00, 4.215349e-10, 4.429314e-10, 7.199800e+01, -1.699941e-02
5.458000e+08, 1.801046e-01, 9.861280e-01, 3.085956e+00, -1.599090e+00, 4.151505e-10, 4.437420e-10, 7.192257e+01, -2.069900e-02
5.496000e+08, 1.796105e-01, 9.862788e-01, 3.076044e+00, -1.609685e+00, 4.065452e-10, 4.450834e-10, 7.183224e+01, -2.430916e-02
5.534000e+08, 1.790388e-01, 9.865008e-01, 3.066337e+00, -1.620312e+00, 3.960035e-10, 4.468968e-10, 7.172835e+01, -2.780621e-02
5.572000e+08, 1.783976e-01, 9.867865e-01, 3.056882e+00, -1.630982e+00, 3.838584e-10, 4.491089e-10, 7.161251e+01, -3.117037e-02
5.610000e+08, 1.776964e-01, 9.871267e-01, 3.047717e+00, -1.641705e+00, 3.704846e-10, 4.516361e-10, 7.148651e+01, -3.438631e-02
5.648000e+08, 1.769452e-01, 9.875108e-01, 3.038872e+00, -1.652488e+00, 3.562902e-10, 4.543869e-10, 7.135226e+01, -3.744351e-02
5.686000e+08, 1.761549e-01, 9.879272e-01, 3.030365e+00, -1.663337e+00, 3.417063e-10, 4.572659e-10, 7.121173e+01, -4.033639e-02
5.724000e+08, 1.753364e-01, 9.883638e-01, 3.022206e+00, -1.674255e+00, 3.271761e-10, 4.601768e-10, 7.106685e+01, -4.306433e-02
5.762000e+08, 1.745005e-01, 9.888084e-01, 3.014394e+00, -1.685242e+00, 3.131416e-10, 4.630259e-10, 7.091948e+01, -4.563148e-02
5.800000e+08, 1.736578e-01, 9.892489e-01, 3.006918e+00, -1.696297e+00, 3.000300e-10, 4.657250e-10, 7.077134e+01, -4.804646e-02
5.838000e+08, 1.728178e-01, 9.896740e-01, 2.999754e+00, -1.707417e+00, 2.882394e-10, 4.681939e-10, 7.062395e+01, -5.032185e-02
5.876000e+08, 1.719891e-01, 9.900733e-01, 2.992872e+00, -1.718596e+00, 2.781242e-10, 4.703629e-10, 7.047858e+01, -5.247363e-02
5.914000e+08, 1.711790e-01, 9.904378e-01, 2.986232e+00, -1.729826e+00, 2.699818e-10, 4.721743e-10, 7.033625e+01, -5.452044e-02
5.952000e+08, 1.703932e-01, 9.907600e-01, 2.979786e+00, -1.741100e+00, 2.640413e-10, 4.735844e-10, 7.019767e+01, -5.648286e-02
5.990000e+08, 1.696356e-01, 9.910342e-01, 2.973481e+00, -1.752407e+00, 2.604538e-10, 4.745639e-10, 7.006325e+01, -5.838258e-02
6.028000e+08, 1.689084e-01, 9.912566e-01, 2.967263e+00, -1.763738e+00, 2.592871e-10, 4.750988e-10, 6.993306e+01, -6.024156e-02
6.066000e+08, 1.682121e-01, 9.914253e-01, 2.961072e+00, -1.775082e+00, 2.605232e-10, 4.751899e-10, 6.980692e+01, -6.208121e-02
6.104000e+08, 1.675450e-01, 9.915403e-01, 2.954852e+00, -1.786427e+00, 2.640603e-10, 4.748530e-10, 6.968432e+01, -6.392163e-02
6.142000e+08, 1.669042e-01, 9.916037e-01, 2.948547e+00, -1.797765e+00, 2.697178e-10, 4.741174e-10, 6.956452e+01, -6.578085e-02
6.180000e+08, 1.662848e-01, 9.916192e-01, 2.942107e+00, -1.809085e+00, 2.772459e-10, 4.730247e-10, 6.944656e+01, -6.767428e-02
6.218000e+08, 1.656806e-01, 9.915922e-01, 2.935488e+00, -1.820379e+00, 2.863363e-10, 4.716277e-10, 6.932930e+01, -6.961409e-02
6.256000e+08, 1.650846e-01, 9.915293e-01, 2.928651e+00, -1.831640e+00, 2.966361e-10, 4.699873e-10, 6.921147e+01, -7.160892e-02
6.294000e+08, 1.644887e-01, 9.914383e-01, 2.921568e+00, -1.842861e+00, 3.077618e-10, 4.681712e-10, 6.909173e+01, -7.366355e-02
6.332000e+08, 1.638842e-01, 9.913277e-01, 2.914220e+00, -1.854039e+00, 3.193143e-10, 4.662510e-10, 6.896872e+01, -7.577880e-02
6.370000e+08, 1.632624e-01, 9.912068e-01, 2.906596e+00, -1.865171e+00, 3.308925e-10, 4.642999e-10, 6.884108e+01, -7.795156e-02
6.408000e+08, 1.626144e-01, 9.910846e-01, 2.898696e+00, -1.876257e+00, 3.421061e-10, 4.623898e-10, 6.870756e+01, -8.017496e-02
6.446000e+08, 1.619318e-01, 9.909703e-01, 2.890528e+00, -1.887297e+00, 3.525873e-10, 4.605892e-10, 6.856703e+01, -8.243864e-02
6.484000e+08, 1.612069e-01, 9.908724e-01, 2.882109e+00, -1.898294e+00, 3.619998e-10, 4.589608e-10, 6.841850e+01, -8.472917e-02
6.522000e+08, 1.604324e-01, 9.907988e-01, 2.873466e+00, -1.909252e+00, 3.700468e-10, 4.575594e-10, 6.826121e+01, -8.703055e-02
6.560000e+08, 1.596025e-01, 9.907562e-01, 2.864631e+00, -1.920177e+00, 3.764771e-10, 4.564307e-10, 6.809462e+01, -8.932478e-02
6.598000e+08, 1.587124e-01, 9.907504e-01, 2.855642e+00, -1.931075e+00, 3.810892e-10, 4.556092e-10, 6.791840e+01, -9.159254e-02
6.636000e+08, 1.577584e-01, 9.907857e-01, 2.846543e+00, -1.941953e+00, 3.837344e-10, 4.551181e-10, 6.773252e+01, -9.381378e-02
6.674000e+08, 1.567385e-01, 9.908649e-01, 2.837381e+00, -1.952820e+00, 3.843186e-10, 4.549686e-10, 6.753716e+01, -9.596847e-02
6.712000e+08, 1.556519e-01, 9.909893e-01, 2.828205e+00, -1.963682e+00, 3.828030e-10, 4.551599e-10, 6.733276e+01, -9.803722e-02
6.750000e+08, 1.544992e-01, 9.911588e-01, 2.819065e+00, -1.974550e+00, 3.792039e-10, 4.556796e-10, 6.711996e+01, -1.000019e-01
6.788000e+08, 1.532824e-01, 9.913718e-01, 2.810011e+00, -1.985430e+00, 3.735922e-10, 4.565049e-10, 6.689962e+01, -1.018463e-01
6.826000e+08, 1.520046e-01, 9.916254e-01, 2.801091e+00, -1.996329e+00, 3.660908e-10, 4.576036e-10, 6.667273e+01, -1.035564e-01
6.864000e+08, 1.506704e-01, 9.919156e-01, 2.792351e+00, -2.007255e+00, 3.568730e-10, 4.589353e-10, 6.644044e+01, -1.051209e-01
6.902000e+08, 1.492851e-01, 9.922370e-01, 2.783830e+00, -2.018213e+00, 3.461581e-10, 4.604535e-10, 6.620395e+01, -1.065315e-01
6.940000e+08, 1.478549e-01, 9.925839e-01, 2.775565e+00, -2.029206e+00, 3.342075e-10, 4.621073e-10, 6.596454e+01, -1.077833e-01
6.978000e+08, 1.463865e-01, 9.929496e-01, 2.767585e+00, -2.040240e+00, 3.213184e-10, 4.638429e-10, 6.572346e+01, -1.088743e-01
7.016000e+08, 1.448874e-01, 9.933273e-01, 2.759913e+00, -2.051315e+00, 3.078171e-10, 4.656059e-10, 6.548194e+01, -1.098060e-01
7.054000e+08, 1.433648e-01, 9.937099e-01, 2.752564e+00, -2.062431e+00, 2.940503e-10, 4.673431e-10, 6.524113e+01, -1.105828e-01
7.092000e+08, 1.418262e-01, 9.940906e-01, 2.745543e+00, -2.073590e+00, 2.803756e-10, 4.690037e-10, 6.500208e+01, -1.112120e-01
7.130000e+08, 1.402788e-01, 9.944627e-01, 2.738849e+00, -2.084788e+00, 2.671503e-10, 4.705415e-10, 6.476569e+01, -1.117032e-01
7.168000e+08, 1.387290e-01, 9.948202e-01, 2.732470e+00, -2.096022e+00, 2.547198e-10, 4.719158e-10, 6.453271e+01, -1.120684e-01
7.206000e+08, 1.371830e-01, 9.951579e-01, 2.726389e+00, -2.107290e+00, 2.434055e-10, 4.730928e-10, 6.430372e+01, -1.123208e-01
7.244000e+08, 1.356458e-01, 9.954711e-01, 2.720577e+00, -2.118586e+00, 2.334923e-10, 4.740463e-10, 6.407910e+01, -1.124750e-01
7.282000e+08, 1.341213e-01, 9.957566e-01, 2.715002e+00, -2.129904e+00, 2.252174e-10, 4.747581e-10, 6.385904e+01, -1.125460e-01
7.320000e+08, 1.326125e-01, 9.960118e-01, 2.709625e+00, -2.141239e+00, 2.187606e-10, 4.752190e-10, 6.364356e+01, -1.125488e-01
7.358000e+08, 1.311210e-01, 9.962356e-01, 2.704402e+00, -2.152586e+00, 2.142359e-10, 4.754280e-10, 6.343247e+01, -1.124976e-01
7.396000e+08, 1.296473e-01, 9.964276e-01, 2.699287e+00, -2.163937e+00, 2.116861e-10, 4.753927e-10, 6.322545e+01, -1.124061e-01
7.434000e+08, 1.281906e-01, 9.965888e-01, 2.694232e+00, -2.175288e+00, 2.110809e-10, 4.751286e-10, 6.302200e+01, -1.122858e-01
7.472000e+08, 1.267487e-01, 9.967210e-01, 2.689193e+00, -2.186632e+00, 2.123170e-10, 4.746583e-10, 6.282154e+01, -1.121469e-01
7.510000e+08, 1.253187e-01, 9.968273e-01, 2.684123e+00, -2.197965e+00, 2.152221e-10, 4.740105e-10, 6.262337e+01, -1.119969e-01
7.548000e+08, 1.238964e-01, 9.969111e-01, 2.678985e+00, -2.209282e+00, 2.195612e-10, 4.732191e-10, 6.242672e+01, -1.118412e-01
7.586000e+08, 1.224770e-01, 9.969768e-01, 2.673742e+00, -2.220581e+00, 2.250454e-10, 4.723217e-10, 6.223082e+01, -1.116822e-01
7.624000e+08, 1.210551e-01, 9.970291e-01, 2.668369e+00, -2.231858e+00, 2.313424e-10, 4.713584e-10, 6.203487e+01, -1.115201e-01
7.662000e+08, 1.196248e-01, 9.970730e-01, 2.662846e+00, -2.243112e+00, 2.380879e-10, 4.703704e-10, 6.183813e+01, -1.113520e-01
7.700000e+08, 1.181800e-01, 9.971139e-01, 2.657161e+00, -2.254343e+00, 2.448972e-10, 4.693983e-10, 6.163990e+01, -1.111730e-01
7.738000e+08, 1.167149e-01, 9.971567e-01, 2.651314e+00, -2.265550e+00, 2.513774e-10, 4.684812e-10, 6.143957e+01, -1.109757e-01
7.776000e+08, 1.152236e-01, 9.972064e-01, 2.645312e+00, -2.276736e+00, 2.571380e-10, 4.676550e-10, 6.123665e+01, -1.107507e-01
7.814000e+08, 1.137007e-01, 9.972676e-01, 2.639172e+00, -2.287902e+00, 2.618010e-10, 4.669518e-10, 6.103077e+01, -1.104871e-01
7.852000e+08, 1.121416e-01, 9.973441e-01, 2.632922e+00, -2.299051e+00, 2.650096e-10, 4.663982e-10, 6.082169e+01, -1.101729e-01
7.890000e+08, 1.105421e-01, 9.974392e-01, 2.626594e+00, -2.310186e+00, 2.664361e-10, 4.660154e-10, 6.060933e+01, -1.097951e-01
7.928000e+08, 1.088993e-01, 9.975557e-01, 2.620233e+00, -2.321313e+00, 2.657875e-10, 4.658182e-10, 6.039377e+01, -1.093407e-01
7.966000e+08, 1.072108e-01, 9.976952e-01, 2.613887e+00, -2.332435e+00, 2.628114e-10, 4.658147e-10, 6.017521e+01, -1.087967e-01
8.004000e+08, 1.054754e-01, 9.978586e-01, 2.607612e+00, -2.343557e+00, 2.572993e-10, 4.660065e-10, 5.995402e+01, -1.081506e-01
8.042000e+08, 1.036931e-01, 9.980461e-01, 2.601469e+00, -2.354683e+00, 2.490905e-10, 4.663886e-10, 5.973067e+01, -1.073912e-01
8.080000e+08, 1.018647e-01, 9.982568e-01, 2.595521e+00, -2.365819e+00, 2.380744e-10, 4.669500e-10, 5.950575e+01, -1.065084e-01
8.118000e+08, 9.999221e-02, 9.984892e-01, 2.589837e+00, -2.376968e+00, 2.241922e-10, 4.676741e-10, 5.927993e+01, -1.054941e-01
8.156000e+08, 9.807839e-02, 9.987409e-01, 2.584484e+00, -2.388134e+00, 2.074385e-10, 4.685395e-10, 5.905398e+01, -1.043418e-01
8.194000e+08, 9.612705e-02, 9.990091e-01, 2.579531e+00, -2.399321e+00, 1.878621e-10, 4.695208e-10, 5.882866e+01, -1.030475e-01
8.232000e+08, 9.414270e-02, 9.992904e-01, 2.575046e+00, -2.410531e+00, 1.655654e-10, 4.705896e-10, 5.860478e+01, -1.016093e-01
8.270000e+08, 9.213053e-02, 9.995809e-01, 2.571093e+00, -2.421767e+00, 1.407037e-10, 4.717157e-10, 5.838314e+01, -1.000276e-01
8.308000e+08, 9.009619e-02, 9.998765e-01, 2.567733e+00, -2.433030e+00, 1.134828e-10, 4.728676e-10, 5.816450e+01, -9.830497e-02
8.346000e+08, 8.804572e-02, 1.000173e+00, 2.565024e+00, -2.444320e+00, 8.415479e-11, 4.740140e-10, 5.794957e+01, -9.644618e-02
8.384000e+08, 8.598532e-02, 1.000466e+00, 2.563015e+00, -2.455638e+00, 5.301205e-11, 4.751248e-10, 5.773898e+01, -9.445791e-02
8.422000e+08, 8.392120e-02, 1.000752e+00, 2.561749e+00, -2.466982e+00, 2.037908e-11, 4.761716e-10, 5.753328e+01, -9.234853e-02
8.460000e+08, 8.185937e-02, 1.001027e+00, 2.561262e+00, -2.478351e+00, -1.339856e-11, 4.771292e-10, 5.733290e+01, -9.012777e-02
8.498000e+08, 7.980554e-02, 1.001287e+00, 2.561582e+00, -2.489743e+00, -4.796792e-11, 4.779755e-10, 5.713818e+01, -8.780640e-02
