Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.634000e+08, 8.523656e-02, 7.505856e-01, 2.885052e+00, -7.723035e-01, 2.331963e-11, 3.394480e-10, 3.390927e+01, 4.354422e-02
3.672000e+08, 8.477354e-02, 7.506016e-01, 2.884495e+00, -7.804082e-01, 2.097994e-11, 3.393976e-10, 3.394065e+01, 4.339634e-02
3.710000e+08, 8.430778e-02, 7.506182e-01, 2.883994e+00, -7.885117e-01, 1.856125e-11, 3.393500e-10, 3.397215e+01, 4.323690e-02
3.748000e+08, 8.383935e-02, 7.506355e-01, 2.883551e+00, -7.966141e-01, 1.606217e-11, 3.393052e-10, 3.400376e+01, 4.306579e-02
3.786000e+08, 8.336832e-02, 7.506535e-01, 2.883167e+00, -8.047154e-01, 1.348128e-11, 3.392631e-10, 3.403547e+01, 4.288288e-02
3.824000e+08, 8.289477e-02, 7.506722e-01, 2.882845e+00, -8.128157e-01, 1.081708e-11, 3.392236e-10, 3.406728e+01, 4.268807e-02
3.862000e+08, 8.241877e-02, 7.506915e-01, 2.882587e+00, -8.209150e-01, 8.068050e-12, 3.391867e-10, 3.409919e+01, 4.248124e-02
3.900000e+08, 8.194041e-02, 7.507114e-01, 2.882395e+00, -8.290134e-01, 5.232585e-12, 3.391523e-10, 3.413117e+01, 4.226230e-02
3.938000e+08, 8.145977e-02, 7.507320e-01, 2.882270e+00, -8.371111e-01, 2.309047e-12, 3.391204e-10, 3.416324e+01, 4.203115e-02
3.976000e+08, 8.097692e-02, 7.507532e-01, 2.882215e+00, -8.452080e-01, -7.042523e-13, 3.390910e-10, 3.419538e+01, 4.178768e-02
4.014000e+08, 8.049197e-02, 7.507750e-01, 2.882231e+00, -8.533041e-01, -3.809053e-12, 3.390638e-10, 3.422758e+01, 4.153181e-02
4.052000e+08, 8.000499e-02, 7.507974e-01, 2.882322e+00, -8.613997e-01, -7.007140e-12, 3.390390e-10, 3.425984e+01, 4.126345e-02
4.090000e+08, 7.951607e-02, 7.508204e-01, 2.882490e+00, -8.694946e-01, -1.030034e-11, 3.390164e-10, 3.429215e+01, 4.098252e-02
4.128000e+08, 7.902531e-02, 7.508439e-01, 2.882736e+00, -8.775890e-01, -1.369054e-11, 3.389960e-10, 3.432451e+01, 4.068893e-02
4.166000e+08, 7.853281e-02, 7.508680e-01, 2.883062e+00, -8.856829e-01, -1.717963e-11, 3.389778e-10, 3.435690e+01, 4.038261e-02
4.204000e+08, 7.803866e-02, 7.508927e-01, 2.883473e+00, -8.937764e-01, -2.076958e-11, 3.389617e-10, 3.438932e+01, 4.006349e-02
4.242000e+08, 7.754297e-02, 7.509178e-01, 2.883968e+00, -9.018694e-01, -2.446238e-11, 3.389476e-10, 3.442176e+01, 3.973150e-02
4.280000e+08, 7.704583e-02, 7.509435e-01, 2.884553e+00, -9.099622e-01, -2.826004e-11, 3.389354e-10, 3.445421e+01, 3.938657e-02
4.318000e+08, 7.654735e-02, 7.509696e-01, 2.885227e+00, -9.180546e-01, -3.216463e-11, 3.389253e-10, 3.448668e+01, 3.902865e-02
4.356000e+08, 7.604765e-02, 7.509962e-01, 2.885995e+00, -9.261469e-01, -3.617821e-11, 3.389170e-10, 3.451914e+01, 3.865767e-02
4.394000e+08, 7.554684e-02, 7.510233e-01, 2.886859e+00, -9.342389e-01, -4.030290e-11, 3.389105e-10, 3.455159e+01, 3.827359e-02
4.432000e+08, 7.504503e-02, 7.510508e-01, 2.887821e+00, -9.423307e-01, -4.454080e-11, 3.389059e-10, 3.458403e+01, 3.787634e-02
4.470000e+08, 7.454235e-02, 7.510787e-01, 2.888885e+00, -9.504225e-01, -4.889407e-11, 3.389029e-10, 3.461645e+01, 3.746590e-02
4.508000e+08, 7.403890e-02, 7.511071e-01, 2.890052e+00, -9.585142e-01, -5.336483e-11, 3.389017e-10, 3.464884e+01, 3.704221e-02
4.546000e+08, 7.353483e-02, 7.511358e-01, 2.891326e+00, -9.666058e-01, -5.795524e-11, 3.389021e-10, 3.468119e+01, 3.660524e-02
4.584000e+08, 7.303026e-02, 7.511649e-01, 2.892710e+00, -9.746975e-01, -6.266743e-11, 3.389041e-10, 3.471349e+01, 3.615494e-02
4.622000e+08, 7.252532e-02, 7.511943e-01, 2.894206e+00, -9.827892e-01, -6.750354e-11, 3.389076e-10, 3.474574e+01, 3.569130e-02
4.660000e+08, 7.202015e-02, 7.512241e-01, 2.895818e+00, -9.908810e-01, -7.246568e-11, 3.389126e-10, 3.477793e+01, 3.521428e-02
4.698000e+08, 7.151489e-02, 7.512541e-01, 2.897548e+00, -9.989729e-01, -7.755592e-11, 3.389191e-10, 3.481005e+01, 3.472387e-02
4.736000e+08, 7.100969e-02, 7.512845e-01, 2.899400e+00, -1.007065e+00, -8.277632e-11, 3.389269e-10, 3.484210e+01, 3.422003e-02
4.774000e+08, 7.050470e-02, 7.513152e-01, 2.901376e+00, -1.015157e+00, -8.812887e-11, 3.389361e-10, 3.487405e+01, 3.370276e-02
4.812000e+08, 7.000006e-02, 7.513461e-01, 2.903481e+00, -1.023250e+00, -9.361552e-11, 3.389467e-10, 3.490592e+01, 3.317204e-02
4.850000e+08, 6.949594e-02, 7.513772e-01, 2.905716e+00, -1.031342e+00, -9.923812e-11, 3.389585e-10, 3.493768e+01, 3.262787e-02
4.888000e+08, 6.899250e-02, 7.514085e-01, 2.908085e+00, -1.039435e+00, -1.049985e-10, 3.389715e-10, 3.496934e+01, 3.207023e-02
4.926000e+08, 6.848990e-02, 7.514401e-01, 2.910592e+00, -1.047529e+00, -1.108982e-10, 3.389856e-10, 3.500088e+01, 3.149914e-02
4.964000e+08, 6.798832e-02, 7.514718e-01, 2.913240e+00, -1.055622e+00, -1.169390e-10, 3.390009e-10, 3.503229e+01, 3.091458e-02
5.002000e+08, 6.748793e-02, 7.515037e-01, 2.916032e+00, -1.063716e+00, -1.231222e-10, 3.390173e-10, 3.506357e+01, 3.031658e-02
5.040000e+08, 6.698892e-02, 7.515357e-01, 2.918972e+00, -1.071811e+00, -1.294491e-10, 3.390347e-10, 3.509471e+01, 2.970513e-02
5.078000e+08, 6.649146e-02, 7.515678e-01, 2.922062e+00, -1.079906e+00, -1.359208e-10, 3.390531e-10, 3.512569e+01, 2.908026e-02
5.116000e+08, 6.599576e-02, 7.516000e-01, 2.925308e+00, -1.088001e+00, -1.425383e-10, 3.390725e-10, 3.515652e+01, 2.844198e-02
5.154000e+08, 6.550201e-02, 7.516323e-01, 2.928711e+00, -1.096097e+00, -1.493023e-10, 3.390928e-10, 3.518719e+01, 2.779031e-02
5.192000e+08, 6.501041e-02, 7.516647e-01, 2.932276e+00, -1.104193e+00, -1.562131e-10, 3.391139e-10, 3.521768e+01, 2.712528e-02
5.230000e+08, 6.452116e-02, 7.516970e-01, 2.936005e+00, -1.112290e+00, -1.632711e-10, 3.391359e-10, 3.524798e+01, 2.644693e-02
5.268000e+08, 6.403449e-02, 7.517294e-01, 2.939904e+00, -1.120387e+00, -1.704762e-10, 3.391586e-10, 3.527810e+01, 2.575527e-02
5.306000e+08, 6.355061e-02, 7.517618e-01, 2.943974e+00, -1.128485e+00, -1.778278e-10, 3.391821e-10, 3.530801e+01, 2.505036e-02
5.344000e+08, 6.306975e-02, 7.517942e-01, 2.948220e+00, -1.136583e+00, -1.853253e-10, 3.392063e-10, 3.533772e+01, 2.433223e-02
5.382000e+08, 6.259213e-02, 7.518265e-01, 2.952645e+00, -1.144682e+00, -1.929676e-10, 3.392311e-10, 3.536721e+01, 2.360092e-02
5.420000e+08, 6.211800e-02, 7.518588e-01, 2.957252e+00, -1.152781e+00, -2.007530e-10, 3.392566e-10, 3.539647e+01, 2.285649e-02
5.458000e+08, 6.164759e-02, 7.518909e-01, 2.962045e+00, -1.160882e+00, -2.086795e-10, 3.392826e-10, 3.542550e+01, 2.209899e-02
5.496000e+08, 6.118115e-02, 7.519230e-01, 2.967028e+00, -1.168982e+00, -2.167446e-10, 3.393092e-10, 3.545429e+01, 2.132847e-02
5.534000e+08, 6.071895e-02, 7.519549e-01, 2.972203e+00, -1.177084e+00, -2.249452e-10, 3.393364e-10, 3.548283e+01, 2.054500e-02
5.572000e+08, 6.026124e-02, 7.519867e-01, 2.977573e+00, -1.185186e+00, -2.332778e-10, 3.393639e-10, 3.551111e+01, 1.974864e-02
5.610000e+08, 5.980828e-02, 7.520183e-01, 2.983143e+00, -1.193288e+00, -2.417381e-10, 3.393920e-10, 3.553913e+01, 1.893946e-02
5.648000e+08, 5.936035e-02, 7.520498e-01, 2.988915e+00, -1.201392e+00, -2.503213e-10, 3.394204e-10, 3.556687e+01, 1.811753e-02
5.686000e+08, 5.891774e-02, 7.520810e-01, 2.994892e+00, -1.209496e+00, -2.590217e-10, 3.394491e-10, 3.559432e+01, 1.728292e-02
5.724000e+08, 5.848071e-02, 7.521120e-01, 3.001076e+00, -1.217601e+00, -2.678331e-10, 3.394782e-10, 3.562148e+01, 1.643572e-02
5.762000e+08, 5.804958e-02, 7.521428e-01, 3.007471e+00, -1.225706e+00, -2.767484e-10, 3.395076e-10, 3.564835e+01, 1.557601e-02
5.800000e+08, 5.762462e-02, 7.521733e-01, 3.014079e+00, -1.233812e+00, -2.857597e-10, 3.395373e-10, 3.567490e+01, 1.470387e-02
5.838000e+08, 5.720615e-02, 7.522035e-01, 3.020901e+00, -1.241919e+00, -2.948582e-10, 3.395672e-10, 3.570114e+01, 1.381941e-02
5.876000e+08, 5.679447e-02, 7.522335e-01, 3.027941e+00, -1.250026e+00, -3.040343e-10, 3.395972e-10, 3.572705e+01, 1.292271e-02
5.914000e+08, 5.638990e-02, 7.522631e-01, 3.035201e+00, -1.258135e+00, -3.132775e-10, 3.396275e-10, 3.575262e+01, 1.201387e-02
5.952000e+08, 5.599275e-02, 7.522924e-01, 3.042680e+00, -1.266244e+00, -3.225762e-10, 3.396578e-10, 3.577786e+01, 1.109300e-02
5.990000e+08, 5.560335e-02, 7.523213e-01, 3.050382e+00, -1.274353e+00, -3.319180e-10, 3.396883e-10, 3.580274e+01, 1.016020e-02
6.028000e+08, 5.522202e-02, 7.523499e-01, 3.058307e+00, -1.282464e+00, -3.412893e-10, 3.397188e-10, 3.582727e+01, 9.215588e-03
6.066000e+08, 5.484909e-02, 7.523781e-01, 3.066456e+00, -1.290575e+00, -3.506756e-10, 3.397494e-10, 3.585143e+01, 8.259271e-03
6.104000e+08, 5.448491e-02, 7.524059e-01, 3.074829e+00, -1.298687e+00, -3.600613e-10, 3.397799e-10, 3.587521e+01, 7.291370e-03
6.142000e+08, 5.412980e-02, 7.524332e-01, 3.083426e+00, -1.306799e+00, -3.694300e-10, 3.398105e-10, 3.589861e+01, 6.312008e-03
6.180000e+08, 5.378411e-02, 7.524601e-01, 3.092246e+00, -1.314913e+00, -3.787639e-10, 3.398410e-10, 3.592162e+01, 5.321311e-03
6.218000e+08, 5.344818e-02, 7.524866e-01, 3.101289e+00, -1.323027e+00, -3.880444e-10, 3.398714e-10, 3.594423e+01, 4.319407e-03
6.256000e+08, 5.312235e-02, 7.525126e-01, 3.110554e+00, -1.331142e+00, -3.972520e-10, 3.399017e-10, 3.596644e+01, 3.306430e-03
6.294000e+08, 5.280697e-02, 7.525381e-01, 3.120039e+00, -1.339257e+00, -4.063662e-10, 3.399318e-10, 3.598823e+01, 2.282517e-03
6.332000e+08, 5.250239e-02, 7.525631e-01, 3.129742e+00, -1.347373e+00, -4.153654e-10, 3.399618e-10, 3.600960e+01, 1.247810e-03
6.370000e+08, 5.220894e-02, 7.525876e-01, 3.139659e+00, -1.355490e+00, -4.242275e-10, 3.399916e-10, 3.603053e+01, 2.024526e-04
6.408000e+08, 5.192697e-02, 7.526116e-01, -3.133397e+00, -1.363608e+00, -4.329293e-10, 3.400212e-10, 3.605103e+01, -8.534070e-04
6.446000e+08, 5.165682e-02, 7.526350e-01, -3.123061e+00, -1.371726e+00, -4.414474e-10, 3.400506e-10, 3.607109e+01, -1.919617e-03
6.484000e+08, 5.139884e-02, 7.526578e-01, -3.112521e+00, -1.379846e+00, -4.497573e-10, 3.400797e-10, 3.609069e+01, -2.996021e-03
6.522000e+08, 5.115334e-02, 7.526801e-01, -3.101782e+00, -1.387965e+00, -4.578345e-10, 3.401086e-10, 3.610983e+01, -4.082461e-03
6.560000e+08, 5.092066e-02, 7.527018e-01, -3.090851e+00, -1.396086e+00, -4.656539e-10, 3.401371e-10, 3.612850e+01, -5.178774e-03
6.598000e+08, 5.070112e-02, 7.527229e-01, -3.079733e+00, -1.404207e+00, -4.731905e-10, 3.401653e-10, 3.614670e+01, -6.284793e-03
6.636000e+08, 5.049503e-02, 7.527433e-01, -3.068435e+00, -1.412329e+00, -4.804191e-10, 3.401931e-10, 3.616442e+01, -7.400349e-03
6.674000e+08, 5.030271e-02, 7.527631e-01, -3.056964e+00, -1.420451e+00, -4.873147e-10, 3.402206e-10, 3.618164e+01, -8.525268e-03
6.712000e+08, 5.012444e-02, 7.527823e-01, -3.045329e+00, -1.428574e+00, -4.938526e-10, 3.402476e-10, 3.619837e+01, -9.659374e-03
6.750000e+08, 4.996052e-02, 7.528009e-01, -3.033538e+00, -1.436698e+00, -5.000087e-10, 3.402743e-10, 3.621460e+01, -1.080249e-02
6.788000e+08, 4.981122e-02, 7.528187e-01, -3.021600e+00, -1.444823e+00, -5.057597e-10, 3.403005e-10, 3.623031e+01, -1.195442e-02
6.826000e+08, 4.967680e-02, 7.528359e-01, -3.009524e+00, -1.452948e+00, -5.110829e-10, 3.403263e-10, 3.624551e+01, -1.311499e-02
6.864000e+08, 4.955752e-02, 7.528524e-01, -2.997321e+00, -1.461073e+00, -5.159571e-10, 3.403516e-10, 3.626019e+01, -1.428400e-02
6.902000e+08, 4.945360e-02, 7.528682e-01, -2.985002e+00, -1.469200e+00, -5.203620e-10, 3.403765e-10, 3.627433e+01, -1.546127e-02
6.940000e+08, 4.936527e-02, 7.528832e-01, -2.972578e+00, -1.477326e+00, -5.242791e-10, 3.404008e-10, 3.628794e+01, -1.664659e-02
6.978000e+08, 4.929273e-02, 7.528976e-01, -2.960060e+00, -1.485454e+00, -5.276914e-10, 3.404246e-10, 3.630101e+01, -1.783976e-02
7.016000e+08, 4.923617e-02, 7.529112e-01, -2.947461e+00, -1.493582e+00, -5.305837e-10, 3.404478e-10, 3.631353e+01, -1.904059e-02
7.054000e+08, 4.919575e-02, 7.529241e-01, -2.934793e+00, -1.501711e+00, -5.329427e-10, 3.404705e-10, 3.632549e+01, -2.024886e-02
7.092000e+08, 4.917162e-02, 7.529362e-01, -2.922068e+00, -1.509840e+00, -5.347575e-10, 3.404927e-10, 3.633689e+01, -2.146436e-02
7.130000e+08, 4.916392e-02, 7.529475e-01, -2.909300e+00, -1.517969e+00, -5.360191e-10, 3.405142e-10, 3.634773e+01, -2.268689e-02
7.168000e+08, 4.917276e-02, 7.529581e-01, -2.896502e+00, -1.526099e+00, -5.367210e-10, 3.405352e-10, 3.635800e+01, -2.391622e-02
7.206000e+08, 4.919821e-02, 7.529679e-01, -2.883688e+00, -1.534230e+00, -5.368590e-10, 3.405555e-10, 3.636768e+01, -2.515213e-02
7.244000e+08, 4.924036e-02, 7.529769e-01, -2.870869e+00, -1.542361e+00, -5.364314e-10, 3.405752e-10, 3.637679e+01, -2.639442e-02
7.282000e+08, 4.929926e-02, 7.529852e-01, -2.858062e+00, -1.550493e+00, -5.354388e-10, 3.405943e-10, 3.638530e+01, -2.764284e-02
7.320000e+08, 4.937492e-02, 7.529926e-01, -2.845277e+00, -1.558625e+00, -5.338845e-10, 3.406127e-10, 3.639323e+01, -2.889718e-02
7.358000e+08, 4.946735e-02, 7.529992e-01, -2.832530e+00, -1.566757e+00, -5.317738e-10, 3.406305e-10, 3.640055e+01, -3.015720e-02
7.396000e+08, 4.957655e-02, 7.530049e-01, -2.819834e+00, -1.574890e+00, -5.291148e-10, 3.406475e-10, 3.640727e+01, -3.142267e-02
7.434000e+08, 4.970248e-02, 7.530099e-01, -2.807200e+00, -1.583024e+00, -5.259175e-10, 3.406639e-10, 3.641339e+01, -3.269336e-02
7.472000e+08, 4.984507e-02, 7.530140e-01, -2.794644e+00, -1.591157e+00, -5.221942e-10, 3.406796e-10, 3.641889e+01, -3.396903e-02
7.510000e+08, 5.000427e-02, 7.530173e-01, -2.782176e+00, -1.599291e+00, -5.179593e-10, 3.406946e-10, 3.642378e+01, -3.524943e-02
7.548000e+08, 5.017996e-02, 7.530197e-01, -2.769809e+00, -1.607426e+00, -5.132290e-10, 3.407089e-10, 3.642805e+01, -3.653433e-02
7.586000e+08, 5.037204e-02, 7.530213e-01, -2.757555e+00, -1.615561e+00, -5.080213e-10, 3.407225e-10, 3.643169e+01, -3.782347e-02
7.624000e+08, 5.058037e-02, 7.530221e-01, -2.745425e+00, -1.623696e+00, -5.023555e-10, 3.407353e-10, 3.643471e+01, -3.911662e-02
7.662000e+08, 5.080480e-02, 7.530220e-01, -2.733431e+00, -1.631831e+00, -4.962527e-10, 3.407474e-10, 3.643709e+01, -4.041351e-02
7.700000e+08, 5.104517e-02, 7.530210e-01, -2.721582e+00, -1.639967e+00, -4.897347e-10, 3.407587e-10, 3.643884e+01, -4.171390e-02
7.738000e+08, 5.130130e-02, 7.530192e-01, -2.709889e+00, -1.648103e+00, -4.828246e-10, 3.407693e-10, 3.643995e+01, -4.301754e-02
7.776000e+08, 5.157298e-02, 7.530165e-01, -2.698361e+00, -1.656239e+00, -4.755463e-10, 3.407791e-10, 3.644042e+01, -4.432416e-02
7.814000e+08, 5.186001e-02, 7.530129e-01, -2.687007e+00, -1.664376e+00, -4.679241e-10, 3.407882e-10, 3.644025e+01, -4.563352e-02
7.852000e+08, 5.216215e-02, 7.530084e-01, -2.675835e+00, -1.672512e+00, -4.599830e-10, 3.407965e-10, 3.643943e+01, -4.694534e-02
7.890000e+08, 5.247918e-02, 7.530031e-01, -2.664852e+00, -1.680649e+00, -4.517479e-10, 3.408040e-10, 3.643796e+01, -4.825936e-02
7.928000e+08, 5.281085e-02, 7.529969e-01, -2.654066e+00, -1.688786e+00, -4.432439e-10, 3.408107e-10, 3.643584e+01, -4.957533e-02
7.966000e+08, 5.315688e-02, 7.529898e-01, -2.643484e+00, -1.696924e+00, -4.344962e-10, 3.408166e-10, 3.643306e+01, -5.089297e-02
8.004000e+08, 5.351703e-02, 7.529818e-01, -2.633109e+00, -1.705061e+00, -4.255295e-10, 3.408218e-10, 3.642963e+01, -5.221202e-02
8.042000e+08, 5.389101e-02, 7.529730e-01, -2.622949e+00, -1.713198e+00, -4.163682e-10, 3.408261e-10, 3.642554e+01, -5.353221e-02
8.080000e+08, 5.427853e-02, 7.529633e-01, -2.613008e+00, -1.721336e+00, -4.070361e-10, 3.408297e-10, 3.642079e+01, -5.485326e-02
8.118000e+08, 5.467932e-02, 7.529526e-01, -2.603290e+00, -1.729474e+00, -3.975566e-10, 3.408324e-10, 3.641538e+01, -5.617491e-02
8.156000e+08, 5.509306e-02, 7.529411e-01, -2.593798e+00, -1.737612e+00, -3.879522e-10, 3.408343e-10, 3.640931e+01, -5.749687e-02
8.194000e+08, 5.551947e-02, 7.529288e-01, -2.584535e+00, -1.745749e+00, -3.782446e-10, 3.408355e-10, 3.640258e+01, -5.881889e-02
8.232000e+08, 5.595825e-02, 7.529155e-01, -2.575504e+00, -1.753887e+00, -3.684547e-10, 3.408358e-10, 3.639518e+01, -6.014067e-02
8.270000e+08, 5.640907e-02, 7.529013e-01, -2.566707e+00, -1.762025e+00, -3.586025e-10, 3.408353e-10, 3.638712e+01, -6.146195e-02
8.308000e+08, 5.687164e-02, 7.528863e-01, -2.558145e+00, -1.770163e+00, -3.487069e-10, 3.408340e-10, 3.637840e+01, -6.278243e-02
8.346000e+08, 5.734565e-02, 7.528704e-01, -2.549819e+00, -1.778301e+00, -3.387860e-10, 3.408319e-10, 3.636901e+01, -6.410186e-02
8.384000e+08, 5.783078e-02, 7.528536e-01, -2.541730e+00, -1.786438e+00, -3.288567e-10, 3.408289e-10, 3.635895e+01, -6.541993e-02
8.422000e+08, 5.832672e-02, 7.528360e-01, -2.533878e+00, -1.794576e+00, -3.189349e-10, 3.408252e-10, 3.634823e+01, -6.673638e-02
8.460000e+08, 5.883316e-02, 7.528174e-01, -2.526263e+00, -1.802714e+00, -3.090356e-10, 3.408207e-10, 3.633685e+01, -6.805092e-02
8.498000e+08, 5.934980e-02, 7.527980e-01, -2.518885e+00, -1.810851e+00, -2.991727e-10, 3.408153e-10, 3.632480e+01, -6.936326e-02
