Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.026000e+08, 1.937889e-01, 9.607116e-01, -2.129854e+00, -6.829578e-01, 4.124090e-10, 3.336098e-10, 6.111787e+01, 3.289855e-01
3.064000e+08, 1.953093e-01, 9.606978e-01, -2.139701e+00, -6.909231e-01, 4.068343e-10, 3.347816e-10, 6.140968e+01, 3.296593e-01
3.102000e+08, 1.968337e-01, 9.607027e-01, -2.149415e+00, -6.989163e-01, 4.016207e-10, 3.359849e-10, 6.170245e+01, 3.303087e-01
3.140000e+08, 1.983627e-01, 9.607242e-01, -2.159004e+00, -7.069384e-01, 3.967615e-10, 3.372135e-10, 6.199635e+01, 3.309342e-01
3.178000e+08, 1.998967e-01, 9.607600e-01, -2.168477e+00, -7.149897e-01, 3.922495e-10, 3.384610e-10, 6.229155e+01, 3.315359e-01
3.216000e+08, 2.014360e-01, 9.608080e-01, -2.177842e+00, -7.230708e-01, 3.880770e-10, 3.397215e-10, 6.258822e+01, 3.321134e-01
3.254000e+08, 2.029811e-01, 9.608660e-01, -2.187108e+00, -7.311821e-01, 3.842357e-10, 3.409886e-10, 6.288653e+01, 3.326666e-01
3.292000e+08, 2.045323e-01, 9.609319e-01, -2.196282e+00, -7.393235e-01, 3.807169e-10, 3.422565e-10, 6.318664e+01, 3.331948e-01
3.330000e+08, 2.060896e-01, 9.610036e-01, -2.205372e+00, -7.474953e-01, 3.775116e-10, 3.435192e-10, 6.348871e+01, 3.336972e-01
3.368000e+08, 2.076532e-01, 9.610789e-01, -2.214386e+00, -7.556972e-01, 3.746102e-10, 3.447710e-10, 6.379292e+01, 3.341730e-01
3.406000e+08, 2.092233e-01, 9.611558e-01, -2.223330e+00, -7.639290e-01, 3.720026e-10, 3.460063e-10, 6.409941e+01, 3.346209e-01
3.444000e+08, 2.107998e-01, 9.612322e-01, -2.232212e+00, -7.721903e-01, 3.696784e-10, 3.472198e-10, 6.440835e+01, 3.350396e-01
3.482000e+08, 2.123828e-01, 9.613062e-01, -2.241038e+00, -7.804805e-01, 3.676271e-10, 3.484063e-10, 6.471986e+01, 3.354277e-01
3.520000e+08, 2.139720e-01, 9.613758e-01, -2.249816e+00, -7.887991e-01, 3.658375e-10, 3.495607e-10, 6.503411e+01, 3.357836e-01
3.558000e+08, 2.155675e-01, 9.614392e-01, -2.258551e+00, -7.971452e-01, 3.642984e-10, 3.506785e-10, 6.535121e+01, 3.361055e-01
3.596000e+08, 2.171688e-01, 9.614946e-01, -2.267249e+00, -8.055181e-01, 3.629982e-10, 3.517551e-10, 6.567130e+01, 3.363916e-01
3.634000e+08, 2.187758e-01, 9.615402e-01, -2.275916e+00, -8.139166e-01, 3.619254e-10, 3.527862e-10, 6.599451e+01, 3.366397e-01
3.672000e+08, 2.203881e-01, 9.615744e-01, -2.284557e+00, -8.223398e-01, 3.610681e-10, 3.537680e-10, 6.632093e+01, 3.368479e-01
3.710000e+08, 2.220054e-01, 9.615958e-01, -2.293178e+00, -8.307864e-01, 3.604144e-10, 3.546968e-10, 6.665067e+01, 3.370139e-01
3.748000e+08, 2.236272e-01, 9.616027e-01, -2.301783e+00, -8.392552e-01, 3.599525e-10, 3.555690e-10, 6.698382e+01, 3.371354e-01
3.786000e+08, 2.252531e-01, 9.615939e-01, -2.310377e+00, -8.477448e-01, 3.596704e-10, 3.563818e-10, 6.732048e+01, 3.372101e-01
3.824000e+08, 2.268824e-01, 9.615681e-01, -2.318965e+00, -8.562538e-01, 3.595563e-10, 3.571321e-10, 6.766070e+01, 3.372355e-01
3.862000e+08, 2.285148e-01, 9.615240e-01, -2.327550e+00, -8.647807e-01, 3.595984e-10, 3.578176e-10, 6.800456e+01, 3.372092e-01
3.900000e+08, 2.301495e-01, 9.614607e-01, -2.336136e+00, -8.733240e-01, 3.597851e-10, 3.584360e-10, 6.835210e+01, 3.371286e-01
3.938000e+08, 2.317859e-01, 9.613772e-01, -2.344726e+00, -8.818820e-01, 3.601049e-10, 3.589853e-10, 6.870337e+01, 3.369913e-01
3.976000e+08, 2.334234e-01, 9.612727e-01, -2.353324e+00, -8.904532e-01, 3.605467e-10, 3.594640e-10, 6.905840e+01, 3.367946e-01
4.014000e+08, 2.350612e-01, 9.611463e-01, -2.361932e+00, -8.990358e-01, 3.610994e-10, 3.598707e-10, 6.941720e+01, 3.365360e-01
4.052000e+08, 2.366987e-01, 9.609976e-01, -2.370554e+00, -9.076281e-01, 3.617522e-10, 3.602045e-10, 6.977978e+01, 3.362129e-01
4.090000e+08, 2.383350e-01, 9.608258e-01, -2.379191e+00, -9.162284e-01, 3.624948e-10, 3.604645e-10, 7.014614e+01, 3.358228e-01
4.128000e+08, 2.399694e-01, 9.606308e-01, -2.387846e+00, -9.248349e-01, 3.633169e-10, 3.606504e-10, 7.051626e+01, 3.353632e-01
4.166000e+08, 2.416011e-01, 9.604121e-01, -2.396521e+00, -9.334458e-01, 3.642087e-10, 3.607621e-10, 7.089010e+01, 3.348315e-01
4.204000e+08, 2.432293e-01, 9.601695e-01, -2.405217e+00, -9.420594e-01, 3.651609e-10, 3.607995e-10, 7.126764e+01, 3.342253e-01
4.242000e+08, 2.448531e-01, 9.599031e-01, -2.413935e+00, -9.506739e-01, 3.661642e-10, 3.607632e-10, 7.164881e+01, 3.335422e-01
4.280000e+08, 2.464718e-01, 9.596128e-01, -2.422678e+00, -9.592875e-01, 3.672101e-10, 3.606539e-10, 7.203355e+01, 3.327799e-01
4.318000e+08, 2.480845e-01, 9.592988e-01, -2.431445e+00, -9.678985e-01, 3.682901e-10, 3.604724e-10, 7.242179e+01, 3.319359e-01
4.356000e+08, 2.496903e-01, 9.589614e-01, -2.440239e+00, -9.765052e-01, 3.693962e-10, 3.602200e-10, 7.281342e+01, 3.310082e-01
4.394000e+08, 2.512883e-01, 9.586008e-01, -2.449058e+00, -9.851058e-01, 3.705211e-10, 3.598981e-10, 7.320836e+01, 3.299945e-01
4.432000e+08, 2.528779e-01, 9.582175e-01, -2.457905e+00, -9.936988e-01, 3.716573e-10, 3.595083e-10, 7.360648e+01, 3.288927e-01
4.470000e+08, 2.544580e-01, 9.578121e-01, -2.466779e+00, -1.002282e+00, 3.727983e-10, 3.590527e-10, 7.400767e+01, 3.277010e-01
4.508000e+08, 2.560278e-01, 9.573853e-01, -2.475680e+00, -1.010855e+00, 3.739376e-10, 3.585334e-10, 7.441178e+01, 3.264175e-01
4.546000e+08, 2.575866e-01, 9.569376e-01, -2.484608e+00, -1.019416e+00, 3.750691e-10, 3.579526e-10, 7.481866e+01, 3.250403e-01
4.584000e+08, 2.591335e-01, 9.564700e-01, -2.493563e+00, -1.027962e+00, 3.761874e-10, 3.573129e-10, 7.522816e+01, 3.235677e-01
4.622000e+08, 2.606676e-01, 9.559834e-01, -2.502545e+00, -1.036493e+00, 3.772870e-10, 3.566172e-10, 7.564010e+01, 3.219983e-01
4.660000e+08, 2.621882e-01, 9.554786e-01, -2.511553e+00, -1.045008e+00, 3.783632e-10, 3.558682e-10, 7.605431e+01, 3.203305e-01
4.698000e+08, 2.636945e-01, 9.549568e-01, -2.520587e+00, -1.053505e+00, 3.794113e-10, 3.550691e-10, 7.647058e+01, 3.185630e-01
4.736000e+08, 2.651857e-01, 9.544191e-01, -2.529646e+00, -1.061982e+00, 3.804272e-10, 3.542232e-10, 7.688871e+01, 3.166946e-01
4.774000e+08, 2.666610e-01, 9.538666e-01, -2.538729e+00, -1.070440e+00, 3.814070e-10, 3.533338e-10, 7.730850e+01, 3.147242e-01
4.812000e+08, 2.681198e-01, 9.533005e-01, -2.547835e+00, -1.078876e+00, 3.823472e-10, 3.524045e-10, 7.772971e+01, 3.126509e-01
4.850000e+08, 2.695612e-01, 9.527222e-01, -2.556964e+00, -1.087290e+00, 3.832444e-10, 3.514389e-10, 7.815211e+01, 3.104738e-01
4.888000e+08, 2.709846e-01, 9.521330e-01, -2.566115e+00, -1.095681e+00, 3.840959e-10, 3.504409e-10, 7.857546e+01, 3.081922e-01
4.926000e+08, 2.723894e-01, 9.515341e-01, -2.575285e+00, -1.104048e+00, 3.848989e-10, 3.494142e-10, 7.899951e+01, 3.058055e-01
4.964000e+08, 2.737749e-01, 9.509271e-01, -2.584475e+00, -1.112391e+00, 3.856511e-10, 3.483629e-10, 7.942400e+01, 3.033133e-01
5.002000e+08, 2.751404e-01, 9.503134e-01, -2.593683e+00, -1.120709e+00, 3.863503e-10, 3.472909e-10, 7.984867e+01, 3.007153e-01
5.040000e+08, 2.764853e-01, 9.496944e-01, -2.602908e+00, -1.129000e+00, 3.869947e-10, 3.462024e-10, 8.027323e+01, 2.980114e-01
5.078000e+08, 2.778092e-01, 9.490716e-01, -2.612148e+00, -1.137266e+00, 3.875828e-10, 3.451015e-10, 8.069740e+01, 2.952014e-01
5.116000e+08, 2.791114e-01, 9.484464e-01, -2.621402e+00, -1.145506e+00, 3.881131e-10, 3.439923e-10, 8.112090e+01, 2.922857e-01
5.154000e+08, 2.803914e-01, 9.478204e-01, -2.630668e+00, -1.153719e+00, 3.885845e-10, 3.428791e-10, 8.154343e+01, 2.892643e-01
5.192000e+08, 2.816487e-01, 9.471951e-01, -2.639946e+00, -1.161906e+00, 3.889961e-10, 3.417659e-10, 8.196470e+01, 2.861377e-01
5.230000e+08, 2.828829e-01, 9.465719e-01, -2.649234e+00, -1.170066e+00, 3.893472e-10, 3.406570e-10, 8.238439e+01, 2.829064e-01
5.268000e+08, 2.840935e-01, 9.459523e-01, -2.658530e+00, -1.178200e+00, 3.896372e-10, 3.395565e-10, 8.280221e+01, 2.795712e-01
5.306000e+08, 2.852802e-01, 9.453378e-01, -2.667833e+00, -1.186307e+00, 3.898658e-10, 3.384683e-10, 8.321783e+01, 2.761327e-01
5.344000e+08, 2.864426e-01, 9.447298e-01, -2.677141e+00, -1.194388e+00, 3.900329e-10, 3.373967e-10, 8.363095e+01, 2.725920e-01
5.382000e+08, 2.875802e-01, 9.441297e-01, -2.686454e+00, -1.202444e+00, 3.901385e-10, 3.363453e-10, 8.404126e+01, 2.689501e-01
5.420000e+08, 2.886929e-01, 9.435388e-01, -2.695769e+00, -1.210474e+00, 3.901828e-10, 3.353181e-10, 8.444843e+01, 2.652082e-01
5.458000e+08, 2.897803e-01, 9.429586e-01, -2.705085e+00, -1.218481e+00, 3.901662e-10, 3.343188e-10, 8.485214e+01, 2.613677e-01
5.496000e+08, 2.908422e-01, 9.423902e-01, -2.714401e+00, -1.226463e+00, 3.900892e-10, 3.333509e-10, 8.525209e+01, 2.574300e-01
5.534000e+08, 2.918783e-01, 9.418350e-01, -2.723714e+00, -1.234422e+00, 3.899524e-10, 3.324179e-10, 8.564795e+01, 2.533967e-01
5.572000e+08, 2.928885e-01, 9.412940e-01, -2.733025e+00, -1.242359e+00, 3.897568e-10, 3.315230e-10, 8.603942e+01, 2.492694e-01
5.610000e+08, 2.938725e-01, 9.407684e-01, -2.742331e+00, -1.250274e+00, 3.895031e-10, 3.306692e-10, 8.642617e+01, 2.450501e-01
5.648000e+08, 2.948304e-01, 9.402593e-01, -2.751631e+00, -1.258169e+00, 3.891926e-10, 3.298594e-10, 8.680791e+01, 2.407405e-01
5.686000e+08, 2.957619e-01, 9.397676e-01, -2.760923e+00, -1.266045e+00, 3.888265e-10, 3.290963e-10, 8.718433e+01, 2.363428e-01
5.724000e+08, 2.966669e-01, 9.392943e-01, -2.770207e+00, -1.273903e+00, 3.884060e-10, 3.283824e-10, 8.755514e+01, 2.318590e-01
5.762000e+08, 2.975456e-01, 9.388402e-01, -2.779480e+00, -1.281743e+00, 3.879327e-10, 3.277197e-10, 8.792003e+01, 2.272913e-01
5.800000e+08, 2.983977e-01, 9.384060e-01, -2.788743e+00, -1.289568e+00, 3.874081e-10, 3.271103e-10, 8.827873e+01, 2.226421e-01
5.838000e+08, 2.992234e-01, 9.379924e-01, -2.797992e+00, -1.297378e+00, 3.868340e-10, 3.265559e-10, 8.863096e+01, 2.179137e-01
5.876000e+08, 3.000226e-01, 9.376000e-01, -2.807228e+00, -1.305175e+00, 3.862121e-10, 3.260578e-10, 8.897645e+01, 2.131086e-01
5.914000e+08, 3.007954e-01, 9.372294e-01, -2.816450e+00, -1.312960e+00, 3.855442e-10, 3.256172e-10, 8.931493e+01, 2.082293e-01
5.952000e+08, 3.015420e-01, 9.368808e-01, -2.825655e+00, -1.320734e+00, 3.848325e-10, 3.252350e-10, 8.964616e+01, 2.032784e-01
5.990000e+08, 3.022623e-01, 9.365548e-01, -2.834843e+00, -1.328500e+00, 3.840788e-10, 3.249117e-10, 8.996989e+01, 1.982585e-01
6.028000e+08, 3.029566e-01, 9.362514e-01, -2.844014e+00, -1.336257e+00, 3.832855e-10, 3.246476e-10, 9.028589e+01, 1.931723e-01
6.066000e+08, 3.036251e-01, 9.359709e-01, -2.853165e+00, -1.344009e+00, 3.824546e-10, 3.244426e-10, 9.059394e+01, 1.880225e-01
6.104000e+08, 3.042677e-01, 9.357133e-01, -2.862297e+00, -1.351755e+00, 3.815885e-10, 3.242966e-10, 9.089383e+01, 1.828120e-01
6.142000e+08, 3.048849e-01, 9.354786e-01, -2.871407e+00, -1.359498e+00, 3.806896e-10, 3.242089e-10, 9.118536e+01, 1.775435e-01
6.180000e+08, 3.054767e-01, 9.352667e-01, -2.880497e+00, -1.367239e+00, 3.797601e-10, 3.241786e-10, 9.146834e+01, 1.722198e-01
6.218000e+08, 3.060435e-01, 9.350773e-01, -2.889564e+00, -1.374979e+00, 3.788026e-10, 3.242046e-10, 9.174261e+01, 1.668437e-01
6.256000e+08, 3.065854e-01, 9.349102e-01, -2.898608e+00, -1.382720e+00, 3.778197e-10, 3.242854e-10, 9.200800e+01, 1.614180e-01
6.294000e+08, 3.071028e-01, 9.347650e-01, -2.907629e+00, -1.390462e+00, 3.768137e-10, 3.244194e-10, 9.226436e+01, 1.559457e-01
6.332000e+08, 3.075959e-01, 9.346414e-01, -2.916626e+00, -1.398208e+00, 3.757872e-10, 3.246047e-10, 9.251155e+01, 1.504294e-01
6.370000e+08, 3.080650e-01, 9.345387e-01, -2.925598e+00, -1.405958e+00, 3.747429e-10, 3.248390e-10, 9.274947e+01, 1.448721e-01
6.408000e+08, 3.085104e-01, 9.344563e-01, -2.934546e+00, -1.413714e+00, 3.736834e-10, 3.251200e-10, 9.297798e+01, 1.392764e-01
6.446000e+08, 3.089325e-01, 9.343937e-01, -2.943468e+00, -1.421477e+00, 3.726111e-10, 3.254451e-10, 9.319700e+01, 1.336452e-01
6.484000e+08, 3.093315e-01, 9.343501e-01, -2.952364e+00, -1.429247e+00, 3.715288e-10, 3.258116e-10, 9.340645e+01, 1.279811e-01
6.522000e+08, 3.097078e-01, 9.343247e-01, -2.961235e+00, -1.437026e+00, 3.704391e-10, 3.262164e-10, 9.360624e+01, 1.222869e-01
6.560000e+08, 3.100617e-01, 9.343167e-01, -2.970080e+00, -1.444815e+00, 3.693444e-10, 3.266565e-10, 9.379632e+01, 1.165651e-01
6.598000e+08, 3.103936e-01, 9.343252e-01, -2.978898e+00, -1.452614e+00, 3.682475e-10, 3.271286e-10, 9.397664e+01, 1.108185e-01
6.636000e+08, 3.107038e-01, 9.343493e-01, -2.987690e+00, -1.460425e+00, 3.671507e-10, 3.276294e-10, 9.414716e+01, 1.050494e-01
6.674000e+08, 3.109927e-01, 9.343881e-01, -2.996457e+00, -1.468248e+00, 3.660567e-10, 3.281556e-10, 9.430787e+01, 9.926044e-02
6.712000e+08, 3.112607e-01, 9.344405e-01, -3.005197e+00, -1.476083e+00, 3.649679e-10, 3.287035e-10, 9.445873e+01, 9.345401e-02
6.750000e+08, 3.115081e-01, 9.345056e-01, -3.013911e+00, -1.483931e+00, 3.638867e-10, 3.292697e-10, 9.459975e+01, 8.763245e-02
6.788000e+08, 3.117352e-01, 9.345823e-01, -3.022599e+00, -1.491792e+00, 3.628156e-10, 3.298505e-10, 9.473093e+01, 8.179808e-02
6.826000e+08, 3.119424e-01, 9.346695e-01, -3.031261e+00, -1.499668e+00, 3.617568e-10, 3.304425e-10, 9.485229e+01, 7.595312e-02
6.864000e+08, 3.121300e-01, 9.347663e-01, -3.039899e+00, -1.507558e+00, 3.607126e-10, 3.310420e-10, 9.496385e+01, 7.009972e-02
6.902000e+08, 3.122985e-01, 9.348715e-01, -3.048511e+00, -1.515462e+00, 3.596852e-10, 3.316457e-10, 9.506563e+01, 6.423998e-02
6.940000e+08, 3.124481e-01, 9.349842e-01, -3.057099e+00, -1.523380e+00, 3.586767e-10, 3.322499e-10, 9.515768e+01, 5.837591e-02
6.978000e+08, 3.125792e-01, 9.351033e-01, -3.065663e+00, -1.531313e+00, 3.576893e-10, 3.328515e-10, 9.524005e+01, 5.250945e-02
7.016000e+08, 3.126922e-01, 9.352277e-01, -3.074203e+00, -1.539260e+00, 3.567249e-10, 3.334470e-10, 9.531278e+01, 4.664249e-02
7.054000e+08, 3.127872e-01, 9.353565e-01, -3.082720e+00, -1.547222e+00, 3.557853e-10, 3.340333e-10, 9.537593e+01, 4.077682e-02
7.092000e+08, 3.128648e-01, 9.354886e-01, -3.091215e+00, -1.555197e+00, 3.548725e-10, 3.346075e-10, 9.542957e+01, 3.491418e-02
7.130000e+08, 3.129250e-01, 9.356233e-01, -3.099688e+00, -1.563186e+00, 3.539882e-10, 3.351665e-10, 9.547376e+01, 2.905622e-02
7.168000e+08, 3.129684e-01, 9.357594e-01, -3.108140e+00, -1.571189e+00, 3.531339e-10, 3.357079e-10, 9.550858e+01, 2.320453e-02
7.206000e+08, 3.129951e-01, 9.358962e-01, -3.116571e+00, -1.579204e+00, 3.523114e-10, 3.362288e-10, 9.553410e+01, 1.736065e-02
7.244000e+08, 3.130053e-01, 9.360329e-01, -3.124983e+00, -1.587232e+00, 3.515220e-10, 3.367271e-10, 9.555041e+01, 1.152602e-02
7.282000e+08, 3.129995e-01, 9.361687e-01, -3.133376e+00, -1.595271e+00, 3.507671e-10, 3.372005e-10, 9.555758e+01, 5.702045e-03
7.320000e+08, 3.129778e-01, 9.363028e-01, 3.141434e+00, -1.603323e+00, 3.500480e-10, 3.376471e-10, 9.555570e+01, -1.099370e-04
7.358000e+08, 3.129404e-01, 9.364345e-01, 3.133076e+00, -1.611384e+00, 3.493659e-10, 3.380650e-10, 9.554485e+01, -5.908650e-03
7.396000e+08, 3.128876e-01, 9.365634e-01, 3.124735e+00, -1.619456e+00, 3.487218e-10, 3.384528e-10, 9.552514e+01, -1.169287e-02
7.434000e+08, 3.128196e-01, 9.366887e-01, 3.116409e+00, -1.627537e+00, 3.481168e-10, 3.388092e-10, 9.549664e+01, -1.746143e-02
7.472000e+08, 3.127365e-01, 9.368101e-01, 3.108097e+00, -1.635626e+00, 3.475516e-10, 3.391329e-10, 9.545944e+01, -2.321320e-02
7.510000e+08, 3.126386e-01, 9.369270e-01, 3.099799e+00, -1.643723e+00, 3.470271e-10, 3.394232e-10, 9.541364e+01, -2.894711e-02
7.548000e+08, 3.125261e-01, 9.370391e-01, 3.091513e+00, -1.651828e+00, 3.465441e-10, 3.396793e-10, 9.535933e+01, -3.466212e-02
7.586000e+08, 3.123990e-01, 9.371462e-01, 3.083239e+00, -1.659938e+00, 3.461029e-10, 3.399008e-10, 9.529659e+01, -4.035723e-02
7.624000e+08, 3.122574e-01, 9.372479e-01, 3.074976e+00, -1.668053e+00, 3.457042e-10, 3.400875e-10, 9.522552e+01, -4.603149e-02
7.662000e+08, 3.121016e-01, 9.373441e-01, 3.066722e+00, -1.676173e+00, 3.453482e-10, 3.402394e-10, 9.514622e+01, -5.168396e-02
7.700000e+08, 3.119316e-01, 9.374346e-01, 3.058476e+00, -1.684297e+00, 3.450354e-10, 3.403566e-10, 9.505876e+01, -5.731374e-02
7.738000e+08, 3.117475e-01, 9.375194e-01, 3.050238e+00, -1.692423e+00, 3.447658e-10, 3.404396e-10, 9.496324e+01, -6.291995e-02
7.776000e+08, 3.115494e-01, 9.375986e-01, 3.042006e+00, -1.700552e+00, 3.445396e-10, 3.404888e-10, 9.485975e+01, -6.850174e-02
7.814000e+08, 3.113373e-01, 9.376721e-01, 3.033780e+00, -1.708681e+00, 3.443567e-10, 3.405052e-10, 9.474837e+01, -7.405825e-02
7.852000e+08, 3.111112e-01, 9.377401e-01, 3.025558e+00, -1.716811e+00, 3.442170e-10, 3.404896e-10, 9.462919e+01, -7.958867e-02
7.890000e+08, 3.108713e-01, 9.378028e-01, 3.017339e+00, -1.724941e+00, 3.441204e-10, 3.404432e-10, 9.450230e+01, -8.509218e-02
7.928000e+08, 3.106174e-01, 9.378604e-01, 3.009123e+00, -1.733069e+00, 3.440665e-10, 3.403673e-10, 9.436778e+01, -9.056796e-02
7.966000e+08, 3.103497e-01, 9.379132e-01, 3.000908e+00, -1.741196e+00, 3.440550e-10, 3.402632e-10, 9.422571e+01, -9.601521e-02
8.004000e+08, 3.100680e-01, 9.379615e-01, 2.992694e+00, -1.749320e+00, 3.440855e-10, 3.401326e-10, 9.407618e+01, -1.014331e-01
8.042000e+08, 3.097723e-01, 9.380057e-01, 2.984478e+00, -1.757441e+00, 3.441572e-10, 3.399771e-10, 9.391927e+01, -1.068209e-01
8.080000e+08, 3.094626e-01, 9.380462e-01, 2.976261e+00, -1.765558e+00, 3.442698e-10, 3.397985e-10, 9.375506e+01, -1.121777e-01
8.118000e+08, 3.091389e-01, 9.380835e-01, 2.968041e+00, -1.773671e+00, 3.444223e-10, 3.395987e-10, 9.358364e+01, -1.175027e-01
8.156000e+08, 3.088010e-01, 9.381181e-01, 2.959818e+00, -1.781780e+00, 3.446142e-10, 3.393798e-10, 9.340507e+01, -1.227951e-01
8.194000e+08, 3.084489e-01, 9.381504e-01, 2.951590e+00, -1.789883e+00, 3.448444e-10, 3.391436e-10, 9.321945e+01, -1.280541e-01
8.232000e+08, 3.080824e-01, 9.381811e-01, 2.943356e+00, -1.797980e+00, 3.451122e-10, 3.388924e-10, 9.302686e+01, -1.332787e-01
8.270000e+08, 3.077015e-01, 9.382106e-01, 2.935116e+00, -1.806072e+00, 3.454164e-10, 3.386284e-10, 9.282737e+01, -1.384681e-01
8.308000e+08, 3.073061e-01, 9.382397e-01, 2.926869e+00, -1.814157e+00, 3.457561e-10, 3.383536e-10, 9.262106e+01, -1.436215e-01
8.346000e+08, 3.068960e-01, 9.382688e-01, 2.918614e+00, -1.822235e+00, 3.461301e-10, 3.380703e-10, 9.240803e+01, -1.487379e-01
8.384000e+08, 3.064710e-01, 9.382986e-01, 2.910349e+00, -1.830307e+00, 3.465374e-10, 3.377807e-10, 9.218834e+01, -1.538163e-01
8.422000e+08, 3.060311e-01, 9.383298e-01, 2.902076e+00, -1.838372e+00, 3.469766e-10, 3.374871e-10, 9.196209e+01, -1.588559e-01
8.460000e+08, 3.055760e-01, 9.383630e-01, 2.893791e+00, -1.846430e+00, 3.474466e-10, 3.371916e-10, 9.172936e+01, -1.638556e-01
8.498000e+08, 3.051056e-01, 9.383987e-01, 2.885495e+00, -1.854481e+00, 3.479460e-10, 3.368964e-10, 9.149023e+01, -1.688145e-01
