Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.760000e+08, 8.791501e-02, 7.820820e-01, 2.886169e+00, -4.360423e-01, 1.415445e-10, 2.495652e-10, 3.373133e+01, 4.474050e-02
2.798000e+08, 8.775368e-02, 7.821006e-01, 2.882790e+00, -4.420009e-01, 1.409948e-10, 2.496049e-10, 3.374712e+01, 4.523416e-02
2.836000e+08, 8.759097e-02, 7.821193e-01, 2.879423e+00, -4.479605e-01, 1.404507e-10, 2.496435e-10, 3.376303e+01, 4.572216e-02
2.874000e+08, 8.742689e-02, 7.821380e-01, 2.876070e+00, -4.539210e-01, 1.399121e-10, 2.496809e-10, 3.377907e+01, 4.620453e-02
2.912000e+08, 8.726145e-02, 7.821568e-01, 2.872729e+00, -4.598824e-01, 1.393789e-10, 2.497172e-10, 3.379523e+01, 4.668130e-02
2.950000e+08, 8.709468e-02, 7.821756e-01, 2.869402e+00, -4.658447e-01, 1.388511e-10, 2.497526e-10, 3.381150e+01, 4.715247e-02
2.988000e+08, 8.692659e-02, 7.821945e-01, 2.866086e+00, -4.718078e-01, 1.383286e-10, 2.497869e-10, 3.382789e+01, 4.761808e-02
3.026000e+08, 8.675721e-02, 7.822134e-01, 2.862784e+00, -4.777717e-01, 1.378114e-10, 2.498203e-10, 3.384440e+01, 4.807814e-02
3.064000e+08, 8.658654e-02, 7.822324e-01, 2.859493e+00, -4.837365e-01, 1.372994e-10, 2.498528e-10, 3.386101e+01, 4.853268e-02
3.102000e+08, 8.641462e-02, 7.822513e-01, 2.856215e+00, -4.897020e-01, 1.367925e-10, 2.498844e-10, 3.387774e+01, 4.898171e-02
3.140000e+08, 8.624144e-02, 7.822703e-01, 2.852949e+00, -4.956683e-01, 1.362908e-10, 2.499152e-10, 3.389457e+01, 4.942527e-02
3.178000e+08, 8.606703e-02, 7.822894e-01, 2.849695e+00, -5.016353e-01, 1.357941e-10, 2.499453e-10, 3.391150e+01, 4.986337e-02
3.216000e+08, 8.589141e-02, 7.823084e-01, 2.846453e+00, -5.076030e-01, 1.353025e-10, 2.499746e-10, 3.392855e+01, 5.029604e-02
3.254000e+08, 8.571459e-02, 7.823275e-01, 2.843222e+00, -5.135714e-01, 1.348159e-10, 2.500031e-10, 3.394569e+01, 5.072330e-02
3.292000e+08, 8.553659e-02, 7.823466e-01, 2.840003e+00, -5.195405e-01, 1.343342e-10, 2.500310e-10, 3.396293e+01, 5.114517e-02
3.330000e+08, 8.535741e-02, 7.823657e-01, 2.836796e+00, -5.255103e-01, 1.338575e-10, 2.500583e-10, 3.398027e+01, 5.156167e-02
3.368000e+08, 8.517708e-02, 7.823849e-01, 2.833600e+00, -5.314807e-01, 1.333858e-10, 2.500848e-10, 3.399771e+01, 5.197283e-02
3.406000e+08, 8.499560e-02, 7.824040e-01, 2.830415e+00, -5.374517e-01, 1.329189e-10, 2.501108e-10, 3.401524e+01, 5.237867e-02
3.444000e+08, 8.481300e-02, 7.824232e-01, 2.827242e+00, -5.434234e-01, 1.324569e-10, 2.501362e-10, 3.403287e+01, 5.277921e-02
3.482000e+08, 8.462928e-02, 7.824423e-01, 2.824079e+00, -5.493957e-01, 1.319997e-10, 2.501610e-10, 3.405058e+01, 5.317448e-02
3.520000e+08, 8.444445e-02, 7.824615e-01, 2.820927e+00, -5.553686e-01, 1.315473e-10, 2.501853e-10, 3.406839e+01, 5.356449e-02
3.558000e+08, 8.425853e-02, 7.824807e-01, 2.817787e+00, -5.613420e-01, 1.310996e-10, 2.502090e-10, 3.408629e+01, 5.394927e-02
3.596000e+08, 8.407153e-02, 7.824998e-01, 2.814656e+00, -5.673160e-01, 1.306567e-10, 2.502323e-10, 3.410427e+01, 5.432885e-02
3.634000e+08, 8.388346e-02, 7.825190e-01, 2.811537e+00, -5.732906e-01, 1.302185e-10, 2.502550e-10, 3.412234e+01, 5.470324e-02
3.672000e+08, 8.369433e-02, 7.825382e-01, 2.808428e+00, -5.792657e-01, 1.297849e-10, 2.502773e-10, 3.414049e+01, 5.507247e-02
3.710000e+08, 8.350415e-02, 7.825573e-01, 2.805329e+00, -5.852414e-01, 1.293559e-10, 2.502992e-10, 3.415872e+01, 5.543655e-02
3.748000e+08, 8.331293e-02, 7.825765e-01, 2.802240e+00, -5.912175e-01, 1.289316e-10, 2.503206e-10, 3.417704e+01, 5.579552e-02
3.786000e+08, 8.312068e-02, 7.825956e-01, 2.799162e+00, -5.971942e-01, 1.285117e-10, 2.503415e-10, 3.419543e+01, 5.614939e-02
3.824000e+08, 8.292741e-02, 7.826147e-01, 2.796094e+00, -6.031714e-01, 1.280964e-10, 2.503621e-10, 3.421391e+01, 5.649818e-02
3.862000e+08, 8.273313e-02, 7.826338e-01, 2.793035e+00, -6.091491e-01, 1.276854e-10, 2.503823e-10, 3.423246e+01, 5.684192e-02
3.900000e+08, 8.253784e-02, 7.826529e-01, 2.789987e+00, -6.151272e-01, 1.272789e-10, 2.504020e-10, 3.425109e+01, 5.718063e-02
3.938000e+08, 8.234155e-02, 7.826720e-01, 2.786948e+00, -6.211058e-01, 1.268767e-10, 2.504215e-10, 3.426979e+01, 5.751432e-02
3.976000e+08, 8.214427e-02, 7.826911e-01, 2.783918e+00, -6.270849e-01, 1.264787e-10, 2.504405e-10, 3.428857e+01, 5.784302e-02
4.014000e+08, 8.194601e-02, 7.827101e-01, 2.780899e+00, -6.330645e-01, 1.260850e-10, 2.504592e-10, 3.430742e+01, 5.816674e-02
4.052000e+08, 8.174677e-02, 7.827291e-01, 2.777888e+00, -6.390445e-01, 1.256954e-10, 2.504776e-10, 3.432634e+01, 5.848551e-02
4.090000e+08, 8.154656e-02, 7.827481e-01, 2.774887e+00, -6.450249e-01, 1.253099e-10, 2.504957e-10, 3.434534e+01, 5.879935e-02
4.128000e+08, 8.134539e-02, 7.827671e-01, 2.771895e+00, -6.510057e-01, 1.249285e-10, 2.505134e-10, 3.436440e+01, 5.910827e-02
4.166000e+08, 8.114326e-02, 7.827861e-01, 2.768912e+00, -6.569870e-01, 1.245509e-10, 2.505308e-10, 3.438353e+01, 5.941229e-02
4.204000e+08, 8.094017e-02, 7.828050e-01, 2.765938e+00, -6.629687e-01, 1.241773e-10, 2.505480e-10, 3.440273e+01, 5.971143e-02
4.242000e+08, 8.073613e-02, 7.828239e-01, 2.762974e+00, -6.689508e-01, 1.238074e-10, 2.505648e-10, 3.442200e+01, 6.000571e-02
4.280000e+08, 8.053114e-02, 7.828428e-01, 2.760018e+00, -6.749333e-01, 1.234413e-10, 2.505814e-10, 3.444133e+01, 6.029514e-02
4.318000e+08, 8.032522e-02, 7.828616e-01, 2.757070e+00, -6.809163e-01, 1.230788e-10, 2.505977e-10, 3.446073e+01, 6.057975e-02
4.356000e+08, 8.011835e-02, 7.828804e-01, 2.754132e+00, -6.868996e-01, 1.227198e-10, 2.506138e-10, 3.448020e+01, 6.085954e-02
4.394000e+08, 7.991055e-02, 7.828992e-01, 2.751202e+00, -6.928832e-01, 1.223643e-10, 2.506296e-10, 3.449973e+01, 6.113453e-02
4.432000e+08, 7.970181e-02, 7.829179e-01, 2.748280e+00, -6.988673e-01, 1.220121e-10, 2.506451e-10, 3.451932e+01, 6.140474e-02
4.470000e+08, 7.949215e-02, 7.829366e-01, 2.745367e+00, -7.048517e-01, 1.216632e-10, 2.506605e-10, 3.453897e+01, 6.167019e-02
4.508000e+08, 7.928156e-02, 7.829553e-01, 2.742462e+00, -7.108365e-01, 1.213175e-10, 2.506756e-10, 3.455868e+01, 6.193087e-02
4.546000e+08, 7.907004e-02, 7.829740e-01, 2.739565e+00, -7.168217e-01, 1.209748e-10, 2.506904e-10, 3.457846e+01, 6.218682e-02
4.584000e+08, 7.885759e-02, 7.829926e-01, 2.736677e+00, -7.228072e-01, 1.206351e-10, 2.507051e-10, 3.459829e+01, 6.243803e-02
4.622000e+08, 7.864423e-02, 7.830111e-01, 2.733797e+00, -7.287930e-01, 1.202982e-10, 2.507195e-10, 3.461819e+01, 6.268453e-02
4.660000e+08, 7.842994e-02, 7.830297e-01, 2.730924e+00, -7.347792e-01, 1.199640e-10, 2.507338e-10, 3.463814e+01, 6.292633e-02
4.698000e+08, 7.821473e-02, 7.830482e-01, 2.728060e+00, -7.407658e-01, 1.196325e-10, 2.507478e-10, 3.465815e+01, 6.316343e-02
4.736000e+08, 7.799860e-02, 7.830666e-01, 2.725204e+00, -7.467527e-01, 1.193034e-10, 2.507617e-10, 3.467822e+01, 6.339584e-02
4.774000e+08, 7.778155e-02, 7.830851e-01, 2.722355e+00, -7.527399e-01, 1.189767e-10, 2.507754e-10, 3.469835e+01, 6.362359e-02
4.812000e+08, 7.756358e-02, 7.831035e-01, 2.719515e+00, -7.587274e-01, 1.186523e-10, 2.507889e-10, 3.471853e+01, 6.384666e-02
4.850000e+08, 7.734468e-02, 7.831218e-01, 2.716682e+00, -7.647153e-01, 1.183300e-10, 2.508022e-10, 3.473877e+01, 6.406508e-02
4.888000e+08, 7.712487e-02, 7.831401e-01, 2.713856e+00, -7.707035e-01, 1.180096e-10, 2.508154e-10, 3.475906e+01, 6.427885e-02
4.926000e+08, 7.690413e-02, 7.831584e-01, 2.711039e+00, -7.766920e-01, 1.176911e-10, 2.508284e-10, 3.477941e+01, 6.448798e-02
4.964000e+08, 7.668247e-02, 7.831766e-01, 2.708229e+00, -7.826808e-01, 1.173744e-10, 2.508412e-10, 3.479981e+01, 6.469248e-02
5.002000e+08, 7.645988e-02, 7.831948e-01, 2.705426e+00, -7.886699e-01, 1.170592e-10, 2.508539e-10, 3.482027e+01, 6.489234e-02
5.040000e+08, 7.623637e-02, 7.832130e-01, 2.702631e+00, -7.946593e-01, 1.167454e-10, 2.508665e-10, 3.484078e+01, 6.508759e-02
5.078000e+08, 7.601193e-02, 7.832311e-01, 2.699844e+00, -8.006490e-01, 1.164329e-10, 2.508789e-10, 3.486134e+01, 6.527821e-02
5.116000e+08, 7.578657e-02, 7.832492e-01, 2.697064e+00, -8.066390e-01, 1.161216e-10, 2.508912e-10, 3.488195e+01, 6.546422e-02
5.154000e+08, 7.556027e-02, 7.832672e-01, 2.694291e+00, -8.126293e-01, 1.158112e-10, 2.509033e-10, 3.490262e+01, 6.564561e-02
5.192000e+08, 7.533303e-02, 7.832853e-01, 2.691526e+00, -8.186199e-01, 1.155016e-10, 2.509153e-10, 3.492333e+01, 6.582240e-02
5.230000e+08, 7.510486e-02, 7.833032e-01, 2.688769e+00, -8.246108e-01, 1.151927e-10, 2.509272e-10, 3.494410e+01, 6.599458e-02
5.268000e+08, 7.487575e-02, 7.833211e-01, 2.686018e+00, -8.306020e-01, 1.148843e-10, 2.509390e-10, 3.496492e+01, 6.616216e-02
5.306000e+08, 7.464571e-02, 7.833390e-01, 2.683275e+00, -8.365934e-01, 1.145763e-10, 2.509506e-10, 3.498579e+01, 6.632513e-02
5.344000e+08, 7.441471e-02, 7.833569e-01, 2.680540e+00, -8.425851e-01, 1.142684e-10, 2.509621e-10, 3.500670e+01, 6.648350e-02
5.382000e+08, 7.418277e-02, 7.833747e-01, 2.677811e+00, -8.485771e-01, 1.139605e-10, 2.509736e-10, 3.502767e+01, 6.663727e-02
5.420000e+08, 7.394988e-02, 7.833924e-01, 2.675090e+00, -8.545694e-01, 1.136524e-10, 2.509849e-10, 3.504868e+01, 6.678643e-02
5.458000e+08, 7.371604e-02, 7.834102e-01, 2.672377e+00, -8.605619e-01, 1.133440e-10, 2.509961e-10, 3.506974e+01, 6.693099e-02
5.496000e+08, 7.348124e-02, 7.834279e-01, 2.669671e+00, -8.665547e-01, 1.130350e-10, 2.510073e-10, 3.509085e+01, 6.707094e-02
5.534000e+08, 7.324548e-02, 7.834455e-01, 2.666972e+00, -8.725478e-01, 1.127253e-10, 2.510183e-10, 3.511200e+01, 6.720628e-02
5.572000e+08, 7.300875e-02, 7.834631e-01, 2.664280e+00, -8.785412e-01, 1.124147e-10, 2.510293e-10, 3.513320e+01, 6.733701e-02
5.610000e+08, 7.277106e-02, 7.834807e-01, 2.661596e+00, -8.845348e-01, 1.121031e-10, 2.510401e-10, 3.515445e+01, 6.746311e-02
5.648000e+08, 7.253240e-02, 7.834983e-01, 2.658920e+00, -8.905286e-01, 1.117901e-10, 2.510509e-10, 3.517574e+01, 6.758460e-02
5.686000e+08, 7.229276e-02, 7.835158e-01, 2.656251e+00, -8.965227e-01, 1.114756e-10, 2.510616e-10, 3.519708e+01, 6.770146e-02
5.724000e+08, 7.205215e-02, 7.835332e-01, 2.653589e+00, -9.025171e-01, 1.111595e-10, 2.510722e-10, 3.521846e+01, 6.781369e-02
5.762000e+08, 7.181055e-02, 7.835506e-01, 2.650935e+00, -9.085117e-01, 1.108415e-10, 2.510828e-10, 3.523989e+01, 6.792129e-02
5.800000e+08, 7.156797e-02, 7.835680e-01, 2.648289e+00, -9.145066e-01, 1.105213e-10, 2.510932e-10, 3.526135e+01, 6.802424e-02
5.838000e+08, 7.132439e-02, 7.835854e-01, 2.645650e+00, -9.205017e-01, 1.101989e-10, 2.511036e-10, 3.528287e+01, 6.812254e-02
5.876000e+08, 7.107982e-02, 7.836027e-01, 2.643019e+00, -9.264971e-01, 1.098740e-10, 2.511140e-10, 3.530442e+01, 6.821618e-02
5.914000e+08, 7.083425e-02, 7.836200e-01, 2.640395e+00, -9.324927e-01, 1.095463e-10, 2.511243e-10, 3.532602e+01, 6.830515e-02
5.952000e+08, 7.058768e-02, 7.836372e-01, 2.637780e+00, -9.384886e-01, 1.092157e-10, 2.511345e-10, 3.534765e+01, 6.838945e-02
5.990000e+08, 7.034011e-02, 7.836544e-01, 2.635172e+00, -9.444847e-01, 1.088819e-10, 2.511447e-10, 3.536933e+01, 6.846907e-02
6.028000e+08, 7.009152e-02, 7.836716e-01, 2.632572e+00, -9.504811e-01, 1.085447e-10, 2.511548e-10, 3.539105e+01, 6.854400e-02
6.066000e+08, 6.984191e-02, 7.836887e-01, 2.629981e+00, -9.564777e-01, 1.082039e-10, 2.511648e-10, 3.541281e+01, 6.861422e-02
6.104000e+08, 6.959129e-02, 7.837058e-01, 2.627397e+00, -9.624745e-01, 1.078593e-10, 2.511748e-10, 3.543461e+01, 6.867974e-02
6.142000e+08, 6.933964e-02, 7.837229e-01, 2.624822e+00, -9.684716e-01, 1.075105e-10, 2.511848e-10, 3.545644e+01, 6.874053e-02
6.180000e+08, 6.908697e-02, 7.837399e-01, 2.622255e+00, -9.744689e-01, 1.071574e-10, 2.511947e-10, 3.547832e+01, 6.879658e-02
6.218000e+08, 6.883326e-02, 7.837569e-01, 2.619697e+00, -9.804665e-01, 1.067997e-10, 2.512046e-10, 3.550023e+01, 6.884790e-02
6.256000e+08, 6.857852e-02, 7.837739e-01, 2.617147e+00, -9.864643e-01, 1.064371e-10, 2.512144e-10, 3.552218e+01, 6.889445e-02
6.294000e+08, 6.832274e-02, 7.837908e-01, 2.614605e+00, -9.924623e-01, 1.060695e-10, 2.512242e-10, 3.554416e+01, 6.893624e-02
6.332000e+08, 6.806591e-02, 7.838077e-01, 2.612073e+00, -9.984605e-01, 1.056965e-10, 2.512340e-10, 3.556618e+01, 6.897325e-02
6.370000e+08, 6.780803e-02, 7.838246e-01, 2.609549e+00, -1.004459e+00, 1.053179e-10, 2.512437e-10, 3.558823e+01, 6.900546e-02
6.408000e+08, 6.754911e-02, 7.838414e-01, 2.607035e+00, -1.010458e+00, 1.049334e-10, 2.512534e-10, 3.561032e+01, 6.903287e-02
6.446000e+08, 6.728912e-02, 7.838582e-01, 2.604529e+00, -1.016457e+00, 1.045428e-10, 2.512630e-10, 3.563244e+01, 6.905546e-02
6.484000e+08, 6.702808e-02, 7.838750e-01, 2.602033e+00, -1.022456e+00, 1.041457e-10, 2.512727e-10, 3.565460e+01, 6.907321e-02
6.522000e+08, 6.676597e-02, 7.838917e-01, 2.599546e+00, -1.028455e+00, 1.037420e-10, 2.512823e-10, 3.567678e+01, 6.908612e-02
6.560000e+08, 6.650280e-02, 7.839084e-01, 2.597070e+00, -1.034455e+00, 1.033312e-10, 2.512918e-10, 3.569900e+01, 6.909416e-02
6.598000e+08, 6.623855e-02, 7.839251e-01, 2.594602e+00, -1.040455e+00, 1.029131e-10, 2.513014e-10, 3.572125e+01, 6.909733e-02
6.636000e+08, 6.597323e-02, 7.839417e-01, 2.592145e+00, -1.046455e+00, 1.024875e-10, 2.513109e-10, 3.574352e+01, 6.909561e-02
6.674000e+08, 6.570683e-02, 7.839583e-01, 2.589698e+00, -1.052455e+00, 1.020540e-10, 2.513204e-10, 3.576583e+01, 6.908898e-02
6.712000e+08, 6.543935e-02, 7.839748e-01, 2.587262e+00, -1.058456e+00, 1.016122e-10, 2.513299e-10, 3.578816e+01, 6.907743e-02
6.750000e+08, 6.517078e-02, 7.839914e-01, 2.584835e+00, -1.064457e+00, 1.011620e-10, 2.513394e-10, 3.581052e+01, 6.906095e-02
6.788000e+08, 6.490113e-02, 7.840079e-01, 2.582420e+00, -1.070458e+00, 1.007029e-10, 2.513488e-10, 3.583291e+01, 6.903951e-02
6.826000e+08, 6.463039e-02, 7.840244e-01, 2.580016e+00, -1.076459e+00, 1.002347e-10, 2.513583e-10, 3.585532e+01, 6.901311e-02
6.864000e+08, 6.435855e-02, 7.840408e-01, 2.577623e+00, -1.082460e+00, 9.975694e-11, 2.513677e-10, 3.587775e+01, 6.898173e-02
6.902000e+08, 6.408562e-02, 7.840572e-01, 2.575241e+00, -1.088462e+00, 9.926938e-11, 2.513771e-10, 3.590021e+01, 6.894535e-02
6.940000e+08, 6.381158e-02, 7.840736e-01, 2.572871e+00, -1.094464e+00, 9.877163e-11, 2.513865e-10, 3.592269e+01, 6.890395e-02
6.978000e+08, 6.353645e-02, 7.840899e-01, 2.570512e+00, -1.100466e+00, 9.826335e-11, 2.513959e-10, 3.594520e+01, 6.885753e-02
7.016000e+08, 6.326021e-02, 7.841062e-01, 2.568166e+00, -1.106468e+00, 9.774417e-11, 2.514052e-10, 3.596772e+01, 6.880606e-02
7.054000e+08, 6.298286e-02, 7.841225e-01, 2.565832e+00, -1.112471e+00, 9.721373e-11, 2.514146e-10, 3.599026e+01, 6.874952e-02
7.092000e+08, 6.270441e-02, 7.841387e-01, 2.563511e+00, -1.118474e+00, 9.667164e-11, 2.514239e-10, 3.601282e+01, 6.868791e-02
7.130000e+08, 6.242484e-02, 7.841550e-01, 2.561203e+00, -1.124477e+00, 9.611752e-11, 2.514333e-10, 3.603540e+01, 6.862120e-02
7.168000e+08, 6.214416e-02, 7.841711e-01, 2.558908e+00, -1.130480e+00, 9.555097e-11, 2.514426e-10, 3.605800e+01, 6.854938e-02
7.206000e+08, 6.186237e-02, 7.841873e-01, 2.556627e+00, -1.136483e+00, 9.497160e-11, 2.514520e-10, 3.608061e+01, 6.847244e-02
7.244000e+08, 6.157946e-02, 7.842034e-01, 2.554359e+00, -1.142487e+00, 9.437899e-11, 2.514613e-10, 3.610323e+01, 6.839035e-02
7.282000e+08, 6.129544e-02, 7.842195e-01, 2.552106e+00, -1.148491e+00, 9.377271e-11, 2.514706e-10, 3.612587e+01, 6.830310e-02
7.320000e+08, 6.101030e-02, 7.842355e-01, 2.549867e+00, -1.154495e+00, 9.315235e-11, 2.514800e-10, 3.614852e+01, 6.821068e-02
7.358000e+08, 6.072404e-02, 7.842516e-01, 2.547643e+00, -1.160500e+00, 9.251744e-11, 2.514893e-10, 3.617118e+01, 6.811306e-02
7.396000e+08, 6.043665e-02, 7.842675e-01, 2.545434e+00, -1.166504e+00, 9.186755e-11, 2.514986e-10, 3.619385e+01, 6.801024e-02
7.434000e+08, 6.014815e-02, 7.842835e-01, 2.543240e+00, -1.172509e+00, 9.120221e-11, 2.515079e-10, 3.621652e+01, 6.790220e-02
7.472000e+08, 5.985853e-02, 7.842994e-01, 2.541063e+00, -1.178514e+00, 9.052094e-11, 2.515172e-10, 3.623920e+01, 6.778891e-02
7.510000e+08, 5.956779e-02, 7.843153e-01, 2.538902e+00, -1.184519e+00, 8.982326e-11, 2.515266e-10, 3.626189e+01, 6.767037e-02
7.548000e+08, 5.927593e-02, 7.843311e-01, 2.536757e+00, -1.190525e+00, 8.910866e-11, 2.515359e-10, 3.628459e+01, 6.754656e-02
7.586000e+08, 5.898295e-02, 7.843470e-01, 2.534629e+00, -1.196530e+00, 8.837664e-11, 2.515452e-10, 3.630728e+01, 6.741746e-02
7.624000e+08, 5.868885e-02, 7.843627e-01, 2.532519e+00, -1.202536e+00, 8.762668e-11, 2.515545e-10, 3.632998e+01, 6.728306e-02
7.662000e+08, 5.839363e-02, 7.843785e-01, 2.530427e+00, -1.208542e+00, 8.685822e-11, 2.515638e-10, 3.635268e+01, 6.714335e-02
7.700000e+08, 5.809729e-02, 7.843942e-01, 2.528353e+00, -1.214549e+00, 8.607072e-11, 2.515731e-10, 3.637537e+01, 6.699830e-02
7.738000e+08, 5.779983e-02, 7.844099e-01, 2.526298e+00, -1.220555e+00, 8.526362e-11, 2.515825e-10, 3.639806e+01, 6.684791e-02
7.776000e+08, 5.750126e-02, 7.844255e-01, 2.524262e+00, -1.226562e+00, 8.443632e-11, 2.515918e-10, 3.642075e+01, 6.669216e-02
7.814000e+08, 5.720158e-02, 7.844411e-01, 2.522246e+00, -1.232569e+00, 8.358823e-11, 2.516011e-10, 3.644344e+01, 6.653104e-02
7.852000e+08, 5.690078e-02, 7.844567e-01, 2.520251e+00, -1.238576e+00, 8.271874e-11, 2.516104e-10, 3.646611e+01, 6.636452e-02
7.890000e+08, 5.659888e-02, 7.844722e-01, 2.518276e+00, -1.244584e+00, 8.182721e-11, 2.516198e-10, 3.648878e+01, 6.619261e-02
7.928000e+08, 5.629587e-02, 7.844877e-01, 2.516322e+00, -1.250592e+00, 8.091299e-11, 2.516291e-10, 3.651143e+01, 6.601528e-02
7.966000e+08, 5.599175e-02, 7.845031e-01, 2.514390e+00, -1.256600e+00, 7.997541e-11, 2.516384e-10, 3.653408e+01, 6.583252e-02
8.004000e+08, 5.568653e-02, 7.845185e-01, 2.512481e+00, -1.262608e+00, 7.901378e-11, 2.516478e-10, 3.655671e+01, 6.564432e-02
8.042000e+08, 5.538022e-02, 7.845339e-01, 2.510594e+00, -1.268616e+00, 7.802740e-11, 2.516571e-10, 3.657933e+01, 6.545067e-02
8.080000e+08, 5.507281e-02, 7.845492e-01, 2.508731e+00, -1.274625e+00, 7.701553e-11, 2.516664e-10, 3.660193e+01, 6.525156e-02
8.118000e+08, 5.476431e-02, 7.845645e-01, 2.506892e+00, -1.280634e+00, 7.597743e-11, 2.516758e-10, 3.662451e+01, 6.504696e-02
8.156000e+08, 5.445473e-02, 7.845797e-01, 2.505078e+00, -1.286643e+00, 7.491232e-11, 2.516851e-10, 3.664707e+01, 6.483688e-02
8.194000e+08, 5.414407e-02, 7.845949e-01, 2.503290e+00, -1.292652e+00, 7.381941e-11, 2.516945e-10, 3.666961e+01, 6.462130e-02
8.232000e+08, 5.383232e-02, 7.846101e-01, 2.501527e+00, -1.298661e+00, 7.269787e-11, 2.517038e-10, 3.669212e+01, 6.440021e-02
8.270000e+08, 5.351951e-02, 7.846252e-01, 2.499791e+00, -1.304671e+00, 7.154685e-11, 2.517132e-10, 3.671461e+01, 6.417359e-02
8.308000e+08, 5.320563e-02, 7.846403e-01, 2.498083e+00, -1.310681e+00, 7.036549e-11, 2.517225e-10, 3.673708e+01, 6.394145e-02
8.346000e+08, 5.289070e-02, 7.846553e-01, 2.496403e+00, -1.316691e+00, 6.915289e-11, 2.517318e-10, 3.675951e+01, 6.370377e-02
8.384000e+08, 5.257471e-02, 7.846703e-01, 2.494752e+00, -1.322701e+00, 6.790811e-11, 2.517412e-10, 3.678191e+01, 6.346054e-02
8.422000e+08, 5.225767e-02, 7.846852e-01, 2.493131e+00, -1.328712e+00, 6.663020e-11, 2.517505e-10, 3.680428e+01, 6.321176e-02
8.460000e+08, 5.193959e-02, 7.847001e-01, 2.491540e+00, -1.334723e+00, 6.531818e-11, 2.517599e-10, 3.682662e+01, 6.295741e-02
8.498000e+08, 5.162048e-02, 7.847149e-01, 2.489980e+00, -1.340734e+00, 6.397101e-11, 2.517692e-10, 3.684892e+01, 6.269748e-02
