Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.874000e+08, 7.215345e-02, 7.697228e-01, 2.784303e+00, -6.980943e-01, 1.279636e-10, 3.857223e-10, 3.493769e+01, 5.069008e-02
2.912000e+08, 7.170435e-02, 7.697008e-01, 2.781247e+00, -7.073039e-01, 1.253415e-10, 3.857027e-10, 3.497263e+01, 5.078315e-02
2.950000e+08, 7.125158e-02, 7.696795e-01, 2.778255e+00, -7.165130e-01, 1.226600e-10, 3.856845e-10, 3.500770e+01, 5.085961e-02
2.988000e+08, 7.079521e-02, 7.696589e-01, 2.775326e+00, -7.257216e-01, 1.199176e-10, 3.856676e-10, 3.504291e+01, 5.091945e-02
3.026000e+08, 7.033530e-02, 7.696389e-01, 2.772463e+00, -7.349298e-01, 1.171124e-10, 3.856521e-10, 3.507823e+01, 5.096267e-02
3.064000e+08, 6.987191e-02, 7.696196e-01, 2.769667e+00, -7.441377e-01, 1.142426e-10, 3.856379e-10, 3.511366e+01, 5.098927e-02
3.102000e+08, 6.940512e-02, 7.696011e-01, 2.766939e+00, -7.533452e-01, 1.113064e-10, 3.856251e-10, 3.514920e+01, 5.099925e-02
3.140000e+08, 6.893499e-02, 7.695832e-01, 2.764282e+00, -7.625525e-01, 1.083015e-10, 3.856136e-10, 3.518482e+01, 5.099263e-02
3.178000e+08, 6.846157e-02, 7.695661e-01, 2.761696e+00, -7.717594e-01, 1.052258e-10, 3.856034e-10, 3.522054e+01, 5.096941e-02
3.216000e+08, 6.798494e-02, 7.695496e-01, 2.759183e+00, -7.809661e-01, 1.020771e-10, 3.855946e-10, 3.525633e+01, 5.092961e-02
3.254000e+08, 6.750516e-02, 7.695340e-01, 2.756746e+00, -7.901726e-01, 9.885283e-11, 3.855872e-10, 3.529219e+01, 5.087325e-02
3.292000e+08, 6.702230e-02, 7.695190e-01, 2.754386e+00, -7.993789e-01, 9.555050e-11, 3.855810e-10, 3.532811e+01, 5.080035e-02
3.330000e+08, 6.653642e-02, 7.695048e-01, 2.752105e+00, -8.085851e-01, 9.216740e-11, 3.855762e-10, 3.536408e+01, 5.071093e-02
3.368000e+08, 6.604760e-02, 7.694914e-01, 2.749904e+00, -8.177912e-01, 8.870071e-11, 3.855726e-10, 3.540010e+01, 5.060501e-02
3.406000e+08, 6.555589e-02, 7.694787e-01, 2.747786e+00, -8.269971e-01, 8.514746e-11, 3.855704e-10, 3.543615e+01, 5.048263e-02
3.444000e+08, 6.506136e-02, 7.694668e-01, 2.745753e+00, -8.362031e-01, 8.150452e-11, 3.855695e-10, 3.547223e+01, 5.034382e-02
3.482000e+08, 6.456410e-02, 7.694556e-01, 2.743807e+00, -8.454090e-01, 7.776862e-11, 3.855698e-10, 3.550834e+01, 5.018860e-02
3.520000e+08, 6.406415e-02, 7.694452e-01, 2.741950e+00, -8.546149e-01, 7.393632e-11, 3.855714e-10, 3.554445e+01, 5.001701e-02
3.558000e+08, 6.356161e-02, 7.694356e-01, 2.740185e+00, -8.638208e-01, 7.000401e-11, 3.855743e-10, 3.558057e+01, 4.982908e-02
3.596000e+08, 6.305653e-02, 7.694267e-01, 2.738514e+00, -8.730268e-01, 6.596793e-11, 3.855784e-10, 3.561669e+01, 4.962487e-02
3.634000e+08, 6.254899e-02, 7.694186e-01, 2.736938e+00, -8.822329e-01, 6.182411e-11, 3.855837e-10, 3.565280e+01, 4.940439e-02
3.672000e+08, 6.203906e-02, 7.694113e-01, 2.735462e+00, -8.914392e-01, 5.756841e-11, 3.855902e-10, 3.568889e+01, 4.916770e-02
3.710000e+08, 6.152682e-02, 7.694047e-01, 2.734088e+00, -9.006456e-01, 5.319650e-11, 3.855980e-10, 3.572496e+01, 4.891484e-02
3.748000e+08, 6.101234e-02, 7.693989e-01, 2.732818e+00, -9.098521e-01, 4.870383e-11, 3.856069e-10, 3.576099e+01, 4.864586e-02
3.786000e+08, 6.049570e-02, 7.693938e-01, 2.731655e+00, -9.190589e-01, 4.408567e-11, 3.856170e-10, 3.579698e+01, 4.836079e-02
3.824000e+08, 5.997699e-02, 7.693895e-01, 2.730602e+00, -9.282660e-01, 3.933704e-11, 3.856283e-10, 3.583292e+01, 4.805968e-02
3.862000e+08, 5.945628e-02, 7.693859e-01, 2.729663e+00, -9.374733e-01, 3.445275e-11, 3.856407e-10, 3.586881e+01, 4.774259e-02
3.900000e+08, 5.893365e-02, 7.693831e-01, 2.728840e+00, -9.466809e-01, 2.942739e-11, 3.856542e-10, 3.590463e+01, 4.740957e-02
3.938000e+08, 5.840919e-02, 7.693810e-01, 2.728138e+00, -9.558888e-01, 2.425529e-11, 3.856688e-10, 3.594038e+01, 4.706066e-02
3.976000e+08, 5.788299e-02, 7.693796e-01, 2.727559e+00, -9.650970e-01, 1.893054e-11, 3.856845e-10, 3.597605e+01, 4.669591e-02
4.014000e+08, 5.735514e-02, 7.693789e-01, 2.727107e+00, -9.743057e-01, 1.344697e-11, 3.857012e-10, 3.601164e+01, 4.631538e-02
4.052000e+08, 5.682573e-02, 7.693790e-01, 2.726786e+00, -9.835147e-01, 7.798146e-12, 3.857190e-10, 3.604713e+01, 4.591913e-02
4.090000e+08, 5.629484e-02, 7.693798e-01, 2.726599e+00, -9.927242e-01, 1.977349e-12, 3.857378e-10, 3.608252e+01, 4.550720e-02
4.128000e+08, 5.576259e-02, 7.693813e-01, 2.726552e+00, -1.001934e+00, -4.022413e-12, 3.857576e-10, 3.611780e+01, 4.507966e-02
4.166000e+08, 5.522907e-02, 7.693835e-01, 2.726648e+00, -1.011145e+00, -1.020843e-11, 3.857784e-10, 3.615297e+01, 4.463656e-02
4.204000e+08, 5.469438e-02, 7.693863e-01, 2.726892e+00, -1.020355e+00, -1.658828e-11, 3.858001e-10, 3.618801e+01, 4.417795e-02
4.242000e+08, 5.415864e-02, 7.693898e-01, 2.727288e+00, -1.029567e+00, -2.316987e-11, 3.858228e-10, 3.622292e+01, 4.370391e-02
4.280000e+08, 5.362194e-02, 7.693940e-01, 2.727841e+00, -1.038779e+00, -2.996139e-11, 3.858464e-10, 3.625770e+01, 4.321449e-02
4.318000e+08, 5.308441e-02, 7.693989e-01, 2.728557e+00, -1.047991e+00, -3.697137e-11, 3.858709e-10, 3.629233e+01, 4.270974e-02
4.356000e+08, 5.254617e-02, 7.694043e-01, 2.729439e+00, -1.057204e+00, -4.420866e-11, 3.858962e-10, 3.632680e+01, 4.218973e-02
4.394000e+08, 5.200734e-02, 7.694104e-01, 2.730495e+00, -1.066418e+00, -5.168245e-11, 3.859224e-10, 3.636112e+01, 4.165453e-02
4.432000e+08, 5.146804e-02, 7.694172e-01, 2.731729e+00, -1.075632e+00, -5.940223e-11, 3.859494e-10, 3.639527e+01, 4.110420e-02
4.470000e+08, 5.092842e-02, 7.694245e-01, 2.733147e+00, -1.084847e+00, -6.737784e-11, 3.859772e-10, 3.642924e+01, 4.053880e-02
4.508000e+08, 5.038860e-02, 7.694324e-01, 2.734756e+00, -1.094063e+00, -7.561946e-11, 3.860058e-10, 3.646303e+01, 3.995839e-02
4.546000e+08, 4.984874e-02, 7.694409e-01, 2.736561e+00, -1.103279e+00, -8.413758e-11, 3.860351e-10, 3.649662e+01, 3.936306e-02
4.584000e+08, 4.930898e-02, 7.694499e-01, 2.738570e+00, -1.112496e+00, -9.294301e-11, 3.860652e-10, 3.653003e+01, 3.875285e-02
4.622000e+08, 4.876947e-02, 7.694595e-01, 2.740789e+00, -1.121714e+00, -1.020469e-10, 3.860959e-10, 3.656322e+01, 3.812784e-02
4.660000e+08, 4.823039e-02, 7.694696e-01, 2.743226e+00, -1.130932e+00, -1.114606e-10, 3.861273e-10, 3.659621e+01, 3.748811e-02
4.698000e+08, 4.769190e-02, 7.694803e-01, 2.745887e+00, -1.140152e+00, -1.211959e-10, 3.861594e-10, 3.662897e+01, 3.683372e-02
4.736000e+08, 4.715418e-02, 7.694914e-01, 2.748781e+00, -1.149372e+00, -1.312647e-10, 3.861921e-10, 3.666150e+01, 3.616474e-02
4.774000e+08, 4.661742e-02, 7.695031e-01, 2.751915e+00, -1.158592e+00, -1.416792e-10, 3.862254e-10, 3.669380e+01, 3.548126e-02
4.812000e+08, 4.608181e-02, 7.695152e-01, 2.755298e+00, -1.167814e+00, -1.524517e-10, 3.862593e-10, 3.672586e+01, 3.478333e-02
4.850000e+08, 4.554755e-02, 7.695278e-01, 2.758938e+00, -1.177036e+00, -1.635948e-10, 3.862937e-10, 3.675767e+01, 3.407104e-02
4.888000e+08, 4.501485e-02, 7.695408e-01, 2.762844e+00, -1.186260e+00, -1.751210e-10, 3.863286e-10, 3.678922e+01, 3.334447e-02
4.926000e+08, 4.448395e-02, 7.695542e-01, 2.767025e+00, -1.195484e+00, -1.870429e-10, 3.863641e-10, 3.682050e+01, 3.260369e-02
4.964000e+08, 4.395506e-02, 7.695680e-01, 2.771491e+00, -1.204708e+00, -1.993732e-10, 3.864000e-10, 3.685151e+01, 3.184879e-02
5.002000e+08, 4.342843e-02, 7.695823e-01, 2.776251e+00, -1.213934e+00, -2.121241e-10, 3.864364e-10, 3.688224e+01, 3.107984e-02
5.040000e+08, 4.290433e-02, 7.695969e-01, 2.781316e+00, -1.223161e+00, -2.253079e-10, 3.864732e-10, 3.691268e+01, 3.029694e-02
5.078000e+08, 4.238301e-02, 7.696118e-01, 2.786695e+00, -1.232388e+00, -2.389365e-10, 3.865103e-10, 3.694282e+01, 2.950015e-02
5.116000e+08, 4.186475e-02, 7.696271e-01, 2.792400e+00, -1.241617e+00, -2.530209e-10, 3.865479e-10, 3.697266e+01, 2.868957e-02
5.154000e+08, 4.134985e-02, 7.696428e-01, 2.798441e+00, -1.250846e+00, -2.675720e-10, 3.865858e-10, 3.700218e+01, 2.786530e-02
5.192000e+08, 4.083862e-02, 7.696587e-01, 2.804830e+00, -1.260076e+00, -2.825995e-10, 3.866240e-10, 3.703139e+01, 2.702741e-02
5.230000e+08, 4.033137e-02, 7.696749e-01, 2.811577e+00, -1.269307e+00, -2.981120e-10, 3.866626e-10, 3.706027e+01, 2.617599e-02
5.268000e+08, 3.982845e-02, 7.696914e-01, 2.818695e+00, -1.278539e+00, -3.141170e-10, 3.867014e-10, 3.708881e+01, 2.531116e-02
5.306000e+08, 3.933020e-02, 7.697081e-01, 2.826195e+00, -1.287772e+00, -3.306205e-10, 3.867404e-10, 3.711701e+01, 2.443298e-02
5.344000e+08, 3.883699e-02, 7.697251e-01, 2.834089e+00, -1.297006e+00, -3.476264e-10, 3.867797e-10, 3.714486e+01, 2.354158e-02
5.382000e+08, 3.834921e-02, 7.697422e-01, 2.842389e+00, -1.306241e+00, -3.651367e-10, 3.868191e-10, 3.717235e+01, 2.263703e-02
5.420000e+08, 3.786726e-02, 7.697596e-01, 2.851107e+00, -1.315476e+00, -3.831508e-10, 3.868588e-10, 3.719947e+01, 2.171945e-02
5.458000e+08, 3.739157e-02, 7.697772e-01, 2.860255e+00, -1.324713e+00, -4.016651e-10, 3.868985e-10, 3.722622e+01, 2.078895e-02
5.496000e+08, 3.692256e-02, 7.697949e-01, 2.869845e+00, -1.333951e+00, -4.206728e-10, 3.869384e-10, 3.725258e+01, 1.984561e-02
5.534000e+08, 3.646070e-02, 7.698127e-01, 2.879889e+00, -1.343189e+00, -4.401634e-10, 3.869785e-10, 3.727855e+01, 1.888957e-02
5.572000e+08, 3.600646e-02, 7.698307e-01, 2.890398e+00, -1.352429e+00, -4.601221e-10, 3.870185e-10, 3.730412e+01, 1.792091e-02
5.610000e+08, 3.556034e-02, 7.698487e-01, 2.901384e+00, -1.361669e+00, -4.805292e-10, 3.870587e-10, 3.732929e+01, 1.693976e-02
5.648000e+08, 3.512286e-02, 7.698669e-01, 2.912858e+00, -1.370911e+00, -5.013601e-10, 3.870988e-10, 3.735404e+01, 1.594624e-02
5.686000e+08, 3.469454e-02, 7.698851e-01, 2.924828e+00, -1.380153e+00, -5.225840e-10, 3.871390e-10, 3.737836e+01, 1.494046e-02
5.724000e+08, 3.427595e-02, 7.699033e-01, 2.937305e+00, -1.389397e+00, -5.441641e-10, 3.871791e-10, 3.740226e+01, 1.392254e-02
5.762000e+08, 3.386766e-02, 7.699216e-01, 2.950298e+00, -1.398641e+00, -5.660566e-10, 3.872192e-10, 3.742571e+01, 1.289261e-02
5.800000e+08, 3.347025e-02, 7.699399e-01, 2.963813e+00, -1.407886e+00, -5.882103e-10, 3.872593e-10, 3.744872e+01, 1.185078e-02
5.838000e+08, 3.308433e-02, 7.699582e-01, 2.977857e+00, -1.417132e+00, -6.105664e-10, 3.872992e-10, 3.747127e+01, 1.079721e-02
5.876000e+08, 3.271053e-02, 7.699765e-01, 2.992435e+00, -1.426380e+00, -6.330576e-10, 3.873391e-10, 3.749336e+01, 9.732001e-03
5.914000e+08, 3.234948e-02, 7.699947e-01, 3.007550e+00, -1.435628e+00, -6.556084e-10, 3.873788e-10, 3.751497e+01, 8.655305e-03
5.952000e+08, 3.200184e-02, 7.700128e-01, 3.023204e+00, -1.444877e+00, -6.781345e-10, 3.874183e-10, 3.753611e+01, 7.567257e-03
5.990000e+08, 3.166827e-02, 7.700309e-01, 3.039395e+00, -1.454127e+00, -7.005428e-10, 3.874577e-10, 3.755675e+01, 6.467998e-03
6.028000e+08, 3.134945e-02, 7.700488e-01, 3.056121e+00, -1.463378e+00, -7.227319e-10, 3.874969e-10, 3.757690e+01, 5.357672e-03
6.066000e+08, 3.104604e-02, 7.700667e-01, 3.073377e+00, -1.472630e+00, -7.445918e-10, 3.875359e-10, 3.759655e+01, 4.236426e-03
6.104000e+08, 3.075873e-02, 7.700844e-01, 3.091155e+00, -1.481883e+00, -7.660050e-10, 3.875746e-10, 3.761568e+01, 3.104412e-03
6.142000e+08, 3.048820e-02, 7.701019e-01, 3.109444e+00, -1.491136e+00, -7.868471e-10, 3.876130e-10, 3.763430e+01, 1.961783e-03
6.180000e+08, 3.023513e-02, 7.701193e-01, 3.128231e+00, -1.500391e+00, -8.069878e-10, 3.876512e-10, 3.765238e+01, 8.086978e-04
6.218000e+08, 3.000018e-02, 7.701365e-01, -3.135687e+00, -1.509647e+00, -8.262925e-10, 3.876891e-10, 3.766993e+01, -3.546835e-04
6.256000e+08, 2.978401e-02, 7.701534e-01, -3.115958e+00, -1.518903e+00, -8.446235e-10, 3.877266e-10, 3.768693e+01, -1.528196e-03
6.294000e+08, 2.958725e-02, 7.701702e-01, -3.095792e+00, -1.528161e+00, -8.618424e-10, 3.877639e-10, 3.770339e+01, -2.711673e-03
6.332000e+08, 2.941052e-02, 7.701867e-01, -3.075214e+00, -1.537419e+00, -8.778118e-10, 3.878007e-10, 3.771928e+01, -3.904942e-03
6.370000e+08, 2.925441e-02, 7.702029e-01, -3.054255e+00, -1.546678e+00, -8.923978e-10, 3.878372e-10, 3.773460e+01, -5.107829e-03
6.408000e+08, 2.911946e-02, 7.702189e-01, -3.032948e+00, -1.555938e+00, -9.054723e-10, 3.878733e-10, 3.774935e+01, -6.320154e-03
6.446000e+08, 2.900620e-02, 7.702345e-01, -3.011329e+00, -1.565199e+00, -9.169158e-10, 3.879089e-10, 3.776352e+01, -7.541737e-03
6.484000e+08, 2.891509e-02, 7.702499e-01, -2.989437e+00, -1.574461e+00, -9.266193e-10, 3.879442e-10, 3.777709e+01, -8.772390e-03
6.522000e+08, 2.884658e-02, 7.702649e-01, -2.967313e+00, -1.583723e+00, -9.344874e-10, 3.879789e-10, 3.779007e+01, -1.001192e-02
6.560000e+08, 2.880102e-02, 7.702796e-01, -2.945001e+00, -1.592987e+00, -9.404399e-10, 3.880132e-10, 3.780244e+01, -1.126015e-02
6.598000e+08, 2.877875e-02, 7.702939e-01, -2.922547e+00, -1.602251e+00, -9.444140e-10, 3.880470e-10, 3.781420e+01, -1.251686e-02
6.636000e+08, 2.878003e-02, 7.703079e-01, -2.899998e+00, -1.611516e+00, -9.463656e-10, 3.880804e-10, 3.782534e+01, -1.378186e-02
6.674000e+08, 2.880506e-02, 7.703215e-01, -2.877402e+00, -1.620782e+00, -9.462707e-10, 3.881131e-10, 3.783585e+01, -1.505495e-02
6.712000e+08, 2.885398e-02, 7.703346e-01, -2.854809e+00, -1.630049e+00, -9.441257e-10, 3.881454e-10, 3.784572e+01, -1.633591e-02
6.750000e+08, 2.892687e-02, 7.703473e-01, -2.832267e+00, -1.639316e+00, -9.399477e-10, 3.881771e-10, 3.785495e+01, -1.762454e-02
6.788000e+08, 2.902375e-02, 7.703596e-01, -2.809825e+00, -1.648584e+00, -9.337738e-10, 3.882082e-10, 3.786354e+01, -1.892062e-02
6.826000e+08, 2.914456e-02, 7.703715e-01, -2.787530e+00, -1.657853e+00, -9.256606e-10, 3.882388e-10, 3.787146e+01, -2.022392e-02
6.864000e+08, 2.928920e-02, 7.703829e-01, -2.765429e+00, -1.667123e+00, -9.156826e-10, 3.882687e-10, 3.787873e+01, -2.153423e-02
6.902000e+08, 2.945750e-02, 7.703938e-01, -2.743566e+00, -1.676393e+00, -9.039301e-10, 3.882980e-10, 3.788532e+01, -2.285131e-02
6.940000e+08, 2.964922e-02, 7.704042e-01, -2.721984e+00, -1.685664e+00, -8.905080e-10, 3.883267e-10, 3.789124e+01, -2.417494e-02
6.978000e+08, 2.986410e-02, 7.704141e-01, -2.700722e+00, -1.694936e+00, -8.755323e-10, 3.883548e-10, 3.789647e+01, -2.550487e-02
7.016000e+08, 3.010180e-02, 7.704234e-01, -2.679817e+00, -1.704208e+00, -8.591288e-10, 3.883822e-10, 3.790102e+01, -2.684088e-02
7.054000e+08, 3.036194e-02, 7.704323e-01, -2.659305e+00, -1.713481e+00, -8.414298e-10, 3.884089e-10, 3.790487e+01, -2.818271e-02
7.092000e+08, 3.064412e-02, 7.704406e-01, -2.639215e+00, -1.722755e+00, -8.225719e-10, 3.884350e-10, 3.790802e+01, -2.953011e-02
7.130000e+08, 3.094787e-02, 7.704483e-01, -2.619575e+00, -1.732029e+00, -8.026939e-10, 3.884603e-10, 3.791047e+01, -3.088285e-02
7.168000e+08, 3.127271e-02, 7.704555e-01, -2.600410e+00, -1.741304e+00, -7.819341e-10, 3.884850e-10, 3.791220e+01, -3.224065e-02
7.206000e+08, 3.161812e-02, 7.704621e-01, -2.581740e+00, -1.750580e+00, -7.604287e-10, 3.885089e-10, 3.791321e+01, -3.360327e-02
7.244000e+08, 3.198358e-02, 7.704680e-01, -2.563584e+00, -1.759856e+00, -7.383100e-10, 3.885321e-10, 3.791350e+01, -3.497044e-02
7.282000e+08, 3.236853e-02, 7.704734e-01, -2.545956e+00, -1.769132e+00, -7.157050e-10, 3.885546e-10, 3.791306e+01, -3.634189e-02
7.320000e+08, 3.277240e-02, 7.704782e-01, -2.528868e+00, -1.778410e+00, -6.927340e-10, 3.885763e-10, 3.791188e+01, -3.771736e-02
7.358000e+08, 3.319461e-02, 7.704823e-01, -2.512328e+00, -1.787687e+00, -6.695099e-10, 3.885972e-10, 3.790997e+01, -3.909657e-02
7.396000e+08, 3.363458e-02, 7.704858e-01, -2.496343e+00, -1.796965e+00, -6.461378e-10, 3.886174e-10, 3.790731e+01, -4.047924e-02
7.434000e+08, 3.409172e-02, 7.704886e-01, -2.480916e+00, -1.806244e+00, -6.227138e-10, 3.886367e-10, 3.790390e+01, -4.186509e-02
7.472000e+08, 3.456545e-02, 7.704908e-01, -2.466048e+00, -1.815523e+00, -5.993258e-10, 3.886553e-10, 3.789974e+01, -4.325384e-02
7.510000e+08, 3.505517e-02, 7.704923e-01, -2.451738e+00, -1.824803e+00, -5.760526e-10, 3.886731e-10, 3.789482e+01, -4.464520e-02
7.548000e+08, 3.556032e-02, 7.704931e-01, -2.437984e+00, -1.834083e+00, -5.529648e-10, 3.886901e-10, 3.788914e+01, -4.603887e-02
7.586000e+08, 3.608032e-02, 7.704933e-01, -2.424781e+00, -1.843363e+00, -5.301243e-10, 3.887062e-10, 3.788269e+01, -4.743457e-02
7.624000e+08, 3.661461e-02, 7.704927e-01, -2.412124e+00, -1.852644e+00, -5.075854e-10, 3.887215e-10, 3.787548e+01, -4.883200e-02
7.662000e+08, 3.716263e-02, 7.704914e-01, -2.400005e+00, -1.861925e+00, -4.853946e-10, 3.887360e-10, 3.786749e+01, -5.023084e-02
7.700000e+08, 3.772384e-02, 7.704895e-01, -2.388416e+00, -1.871207e+00, -4.635916e-10, 3.887497e-10, 3.785873e+01, -5.163080e-02
7.738000e+08, 3.829772e-02, 7.704868e-01, -2.377347e+00, -1.880488e+00, -4.422093e-10, 3.887624e-10, 3.784919e+01, -5.303157e-02
7.776000e+08, 3.888375e-02, 7.704833e-01, -2.366789e+00, -1.889771e+00, -4.212749e-10, 3.887744e-10, 3.783887e+01, -5.443284e-02
7.814000e+08, 3.948144e-02, 7.704791e-01, -2.356730e+00, -1.899053e+00, -4.008099e-10, 3.887854e-10, 3.782777e+01, -5.583429e-02
7.852000e+08, 4.009028e-02, 7.704742e-01, -2.347160e+00, -1.908336e+00, -3.808311e-10, 3.887956e-10, 3.781587e+01, -5.723561e-02
7.890000e+08, 4.070983e-02, 7.704686e-01, -2.338068e+00, -1.917619e+00, -3.613507e-10, 3.888050e-10, 3.780319e+01, -5.863647e-02
7.928000e+08, 4.133960e-02, 7.704622e-01, -2.329440e+00, -1.926902e+00, -3.423770e-10, 3.888134e-10, 3.778972e+01, -6.003655e-02
7.966000e+08, 4.197918e-02, 7.704550e-01, -2.321265e+00, -1.936185e+00, -3.239150e-10, 3.888209e-10, 3.777546e+01, -6.143553e-02
8.004000e+08, 4.262812e-02, 7.704470e-01, -2.313532e+00, -1.945469e+00, -3.059664e-10, 3.888276e-10, 3.776041e+01, -6.283308e-02
8.042000e+08, 4.328601e-02, 7.704383e-01, -2.306226e+00, -1.954752e+00, -2.885304e-10, 3.888334e-10, 3.774456e+01, -6.422886e-02
8.080000e+08, 4.395246e-02, 7.704288e-01, -2.299337e+00, -1.964036e+00, -2.716039e-10, 3.888382e-10, 3.772791e+01, -6.562255e-02
8.118000e+08, 4.462708e-02, 7.704185e-01, -2.292852e+00, -1.973320e+00, -2.551818e-10, 3.888422e-10, 3.771047e+01, -6.701380e-02
8.156000e+08, 4.530949e-02, 7.704075e-01, -2.286760e+00, -1.982604e+00, -2.392575e-10, 3.888453e-10, 3.769224e+01, -6.840227e-02
8.194000e+08, 4.599934e-02, 7.703956e-01, -2.281047e+00, -1.991888e+00, -2.238227e-10, 3.888474e-10, 3.767321e+01, -6.978764e-02
8.232000e+08, 4.669628e-02, 7.703830e-01, -2.275703e+00, -2.001172e+00, -2.088684e-10, 3.888486e-10, 3.765338e+01, -7.116954e-02
8.270000e+08, 4.739999e-02, 7.703695e-01, -2.270716e+00, -2.010457e+00, -1.943843e-10, 3.888490e-10, 3.763275e+01, -7.254765e-02
8.308000e+08, 4.811012e-02, 7.703553e-01, -2.266075e+00, -2.019741e+00, -1.803596e-10, 3.888484e-10, 3.761133e+01, -7.392160e-02
8.346000e+08, 4.882638e-02, 7.703402e-01, -2.261769e+00, -2.029025e+00, -1.667827e-10, 3.888468e-10, 3.758912e+01, -7.529106e-02
8.384000e+08, 4.954846e-02, 7.703244e-01, -2.257787e+00, -2.038309e+00, -1.536418e-10, 3.888444e-10, 3.756612e+01, -7.665567e-02
8.422000e+08, 5.027608e-02, 7.703077e-01, -2.254118e+00, -2.047593e+00, -1.409247e-10, 3.888411e-10, 3.754232e+01, -7.801508e-02
8.460000e+08, 5.100894e-02, 7.702903e-01, -2.250754e+00, -2.056877e+00, -1.286191e-10, 3.888368e-10, 3.751773e+01, -7.936893e-02
8.498000e+08, 5.174679e-02, 7.702720e-01, -2.247683e+00, -2.066161e+00, -1.167125e-10, 3.888316e-10, 3.749236e+01, -8.071688e-02
