Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.862000e+08, 7.860266e-02, 7.858613e-01, 2.772414e+00, -7.132797e-01, 1.701087e-10, 2.958025e-10, 3.454012e+01, 5.701824e-02
3.900000e+08, 7.817791e-02, 7.860182e-01, 2.768353e+00, -7.203423e-01, 1.683117e-10, 2.960020e-10, 3.457566e+01, 5.730050e-02
3.938000e+08, 7.775204e-02, 7.861724e-01, 2.764334e+00, -7.274097e-01, 1.665464e-10, 2.961948e-10, 3.461122e+01, 5.756829e-02
3.976000e+08, 7.732507e-02, 7.863241e-01, 2.760357e+00, -7.344817e-01, 1.648120e-10, 2.963810e-10, 3.464679e+01, 5.782184e-02
4.014000e+08, 7.689701e-02, 7.864730e-01, 2.756422e+00, -7.415581e-01, 1.631080e-10, 2.965609e-10, 3.468236e+01, 5.806140e-02
4.052000e+08, 7.646786e-02, 7.866194e-01, 2.752528e+00, -7.486388e-01, 1.614336e-10, 2.967344e-10, 3.471795e+01, 5.828717e-02
4.090000e+08, 7.603764e-02, 7.867630e-01, 2.748674e+00, -7.557237e-01, 1.597882e-10, 2.969018e-10, 3.475354e+01, 5.849938e-02
4.128000e+08, 7.560634e-02, 7.869040e-01, 2.744858e+00, -7.628125e-01, 1.581713e-10, 2.970632e-10, 3.478914e+01, 5.869824e-02
4.166000e+08, 7.517398e-02, 7.870424e-01, 2.741082e+00, -7.699052e-01, 1.565820e-10, 2.972186e-10, 3.482474e+01, 5.888396e-02
4.204000e+08, 7.474055e-02, 7.871780e-01, 2.737343e+00, -7.770016e-01, 1.550199e-10, 2.973682e-10, 3.486034e+01, 5.905673e-02
4.242000e+08, 7.430607e-02, 7.873110e-01, 2.733642e+00, -7.841016e-01, 1.534843e-10, 2.975121e-10, 3.489594e+01, 5.921675e-02
4.280000e+08, 7.387053e-02, 7.874413e-01, 2.729978e+00, -7.912051e-01, 1.519746e-10, 2.976504e-10, 3.493154e+01, 5.936422e-02
4.318000e+08, 7.343394e-02, 7.875690e-01, 2.726349e+00, -7.983118e-01, 1.504902e-10, 2.977833e-10, 3.496714e+01, 5.949932e-02
4.356000e+08, 7.299630e-02, 7.876939e-01, 2.722756e+00, -8.054217e-01, 1.490304e-10, 2.979108e-10, 3.500274e+01, 5.962223e-02
4.394000e+08, 7.255760e-02, 7.878162e-01, 2.719198e+00, -8.125347e-01, 1.475947e-10, 2.980331e-10, 3.503833e+01, 5.973313e-02
4.432000e+08, 7.211785e-02, 7.879359e-01, 2.715674e+00, -8.196505e-01, 1.461825e-10, 2.981503e-10, 3.507393e+01, 5.983218e-02
4.470000e+08, 7.167704e-02, 7.880529e-01, 2.712183e+00, -8.267692e-01, 1.447931e-10, 2.982625e-10, 3.510952e+01, 5.991955e-02
4.508000e+08, 7.123517e-02, 7.881673e-01, 2.708726e+00, -8.338905e-01, 1.434259e-10, 2.983697e-10, 3.514510e+01, 5.999541e-02
4.546000e+08, 7.079224e-02, 7.882791e-01, 2.705302e+00, -8.410145e-01, 1.420802e-10, 2.984722e-10, 3.518068e+01, 6.005990e-02
4.584000e+08, 7.034823e-02, 7.883883e-01, 2.701909e+00, -8.481408e-01, 1.407555e-10, 2.985700e-10, 3.521625e+01, 6.011318e-02
4.622000e+08, 6.990315e-02, 7.884948e-01, 2.698549e+00, -8.552695e-01, 1.394511e-10, 2.986632e-10, 3.525182e+01, 6.015540e-02
4.660000e+08, 6.945698e-02, 7.885988e-01, 2.695219e+00, -8.624004e-01, 1.381663e-10, 2.987519e-10, 3.528739e+01, 6.018669e-02
4.698000e+08, 6.900972e-02, 7.887003e-01, 2.691920e+00, -8.695334e-01, 1.369004e-10, 2.988363e-10, 3.532295e+01, 6.020719e-02
4.736000e+08, 6.856135e-02, 7.887992e-01, 2.688652e+00, -8.766685e-01, 1.356529e-10, 2.989164e-10, 3.535850e+01, 6.021703e-02
4.774000e+08, 6.811188e-02, 7.888956e-01, 2.685413e+00, -8.838054e-01, 1.344228e-10, 2.989924e-10, 3.539405e+01, 6.021634e-02
4.812000e+08, 6.766127e-02, 7.889895e-01, 2.682203e+00, -8.909442e-01, 1.332096e-10, 2.990643e-10, 3.542960e+01, 6.020524e-02
4.850000e+08, 6.720954e-02, 7.890809e-01, 2.679023e+00, -8.980847e-01, 1.320126e-10, 2.991322e-10, 3.546514e+01, 6.018384e-02
4.888000e+08, 6.675666e-02, 7.891698e-01, 2.675871e+00, -9.052268e-01, 1.308309e-10, 2.991963e-10, 3.550068e+01, 6.015227e-02
4.926000e+08, 6.630261e-02, 7.892564e-01, 2.672747e+00, -9.123705e-01, 1.296638e-10, 2.992567e-10, 3.553621e+01, 6.011062e-02
4.964000e+08, 6.584739e-02, 7.893405e-01, 2.669651e+00, -9.195155e-01, 1.285105e-10, 2.993133e-10, 3.557174e+01, 6.005900e-02
5.002000e+08, 6.539098e-02, 7.894223e-01, 2.666583e+00, -9.266620e-01, 1.273701e-10, 2.993665e-10, 3.560727e+01, 5.999751e-02
5.040000e+08, 6.493336e-02, 7.895017e-01, 2.663542e+00, -9.338097e-01, 1.262420e-10, 2.994161e-10, 3.564280e+01, 5.992624e-02
5.078000e+08, 6.447452e-02, 7.895787e-01, 2.660528e+00, -9.409586e-01, 1.251251e-10, 2.994624e-10, 3.567833e+01, 5.984528e-02
5.116000e+08, 6.401443e-02, 7.896535e-01, 2.657540e+00, -9.481086e-01, 1.240187e-10, 2.995055e-10, 3.571385e+01, 5.975472e-02
5.154000e+08, 6.355309e-02, 7.897260e-01, 2.654579e+00, -9.552596e-01, 1.229217e-10, 2.995453e-10, 3.574938e+01, 5.965463e-02
5.192000e+08, 6.309047e-02, 7.897963e-01, 2.651644e+00, -9.624116e-01, 1.218333e-10, 2.995821e-10, 3.578491e+01, 5.954510e-02
5.230000e+08, 6.262656e-02, 7.898644e-01, 2.648735e+00, -9.695644e-01, 1.207525e-10, 2.996159e-10, 3.582044e+01, 5.942620e-02
5.268000e+08, 6.216133e-02, 7.899303e-01, 2.645852e+00, -9.767181e-01, 1.196782e-10, 2.996468e-10, 3.585597e+01, 5.929798e-02
5.306000e+08, 6.169476e-02, 7.899940e-01, 2.642995e+00, -9.838725e-01, 1.186095e-10, 2.996749e-10, 3.589151e+01, 5.916053e-02
5.344000e+08, 6.122683e-02, 7.900557e-01, 2.640163e+00, -9.910276e-01, 1.175452e-10, 2.997003e-10, 3.592705e+01, 5.901389e-02
5.382000e+08, 6.075753e-02, 7.901152e-01, 2.637356e+00, -9.981832e-01, 1.164842e-10, 2.997230e-10, 3.596259e+01, 5.885813e-02
5.420000e+08, 6.028683e-02, 7.901727e-01, 2.634575e+00, -1.005339e+00, 1.154254e-10, 2.997432e-10, 3.599814e+01, 5.869329e-02
5.458000e+08, 5.981470e-02, 7.902282e-01, 2.631819e+00, -1.012496e+00, 1.143675e-10, 2.997609e-10, 3.603370e+01, 5.851941e-02
5.496000e+08, 5.934113e-02, 7.902817e-01, 2.629089e+00, -1.019653e+00, 1.133094e-10, 2.997763e-10, 3.606927e+01, 5.833656e-02
5.534000e+08, 5.886608e-02, 7.903333e-01, 2.626383e+00, -1.026811e+00, 1.122497e-10, 2.997894e-10, 3.610484e+01, 5.814476e-02
5.572000e+08, 5.838955e-02, 7.903829e-01, 2.623703e+00, -1.033969e+00, 1.111871e-10, 2.998002e-10, 3.614042e+01, 5.794404e-02
5.610000e+08, 5.791150e-02, 7.904307e-01, 2.621048e+00, -1.041127e+00, 1.101202e-10, 2.998090e-10, 3.617602e+01, 5.773445e-02
5.648000e+08, 5.743190e-02, 7.904766e-01, 2.618419e+00, -1.048285e+00, 1.090475e-10, 2.998157e-10, 3.621162e+01, 5.751601e-02
5.686000e+08, 5.695075e-02, 7.905207e-01, 2.615815e+00, -1.055443e+00, 1.079675e-10, 2.998204e-10, 3.624724e+01, 5.728875e-02
5.724000e+08, 5.646800e-02, 7.905631e-01, 2.613238e+00, -1.062602e+00, 1.068787e-10, 2.998232e-10, 3.628287e+01, 5.705268e-02
5.762000e+08, 5.598363e-02, 7.906037e-01, 2.610686e+00, -1.069760e+00, 1.057793e-10, 2.998242e-10, 3.631851e+01, 5.680782e-02
5.800000e+08, 5.549763e-02, 7.906425e-01, 2.608160e+00, -1.076919e+00, 1.046677e-10, 2.998235e-10, 3.635416e+01, 5.655419e-02
5.838000e+08, 5.500996e-02, 7.906798e-01, 2.605661e+00, -1.084078e+00, 1.035420e-10, 2.998211e-10, 3.638983e+01, 5.629180e-02
5.876000e+08, 5.452060e-02, 7.907153e-01, 2.603189e+00, -1.091236e+00, 1.024004e-10, 2.998171e-10, 3.642551e+01, 5.602066e-02
5.914000e+08, 5.402952e-02, 7.907493e-01, 2.600744e+00, -1.098395e+00, 1.012410e-10, 2.998116e-10, 3.646121e+01, 5.574076e-02
5.952000e+08, 5.353670e-02, 7.907817e-01, 2.598327e+00, -1.105553e+00, 1.000616e-10, 2.998047e-10, 3.649693e+01, 5.545212e-02
5.990000e+08, 5.304212e-02, 7.908126e-01, 2.595938e+00, -1.112711e+00, 9.886013e-11, 2.997964e-10, 3.653266e+01, 5.515473e-02
6.028000e+08, 5.254574e-02, 7.908420e-01, 2.593577e+00, -1.119869e+00, 9.763429e-11, 2.997867e-10, 3.656841e+01, 5.484858e-02
6.066000e+08, 5.204754e-02, 7.908699e-01, 2.591246e+00, -1.127027e+00, 9.638172e-11, 2.997758e-10, 3.660418e+01, 5.453366e-02
6.104000e+08, 5.154749e-02, 7.908964e-01, 2.588945e+00, -1.134184e+00, 9.509992e-11, 2.997638e-10, 3.663996e+01, 5.420997e-02
6.142000e+08, 5.104558e-02, 7.909215e-01, 2.586674e+00, -1.141342e+00, 9.378627e-11, 2.997506e-10, 3.667577e+01, 5.387749e-02
6.180000e+08, 5.054177e-02, 7.909452e-01, 2.584435e+00, -1.148499e+00, 9.243801e-11, 2.997364e-10, 3.671159e+01, 5.353621e-02
6.218000e+08, 5.003604e-02, 7.909676e-01, 2.582228e+00, -1.155655e+00, 9.105222e-11, 2.997211e-10, 3.674743e+01, 5.318610e-02
6.256000e+08, 4.952837e-02, 7.909887e-01, 2.580054e+00, -1.162811e+00, 8.962584e-11, 2.997050e-10, 3.678328e+01, 5.282715e-02
6.294000e+08, 4.901873e-02, 7.910086e-01, 2.577914e+00, -1.169967e+00, 8.815563e-11, 2.996880e-10, 3.681916e+01, 5.245933e-02
6.332000e+08, 4.850709e-02, 7.910272e-01, 2.575809e+00, -1.177122e+00, 8.663816e-11, 2.996701e-10, 3.685506e+01, 5.208261e-02
6.370000e+08, 4.799344e-02, 7.910446e-01, 2.573741e+00, -1.184277e+00, 8.506982e-11, 2.996515e-10, 3.689097e+01, 5.169696e-02
6.408000e+08, 4.747774e-02, 7.910609e-01, 2.571710e+00, -1.191432e+00, 8.344676e-11, 2.996322e-10, 3.692690e+01, 5.130236e-02
6.446000e+08, 4.695998e-02, 7.910761e-01, 2.569717e+00, -1.198586e+00, 8.176492e-11, 2.996123e-10, 3.696285e+01, 5.089876e-02
6.484000e+08, 4.644013e-02, 7.910901e-01, 2.567765e+00, -1.205739e+00, 8.002000e-11, 2.995917e-10, 3.699882e+01, 5.048614e-02
6.522000e+08, 4.591817e-02, 7.911031e-01, 2.565854e+00, -1.212893e+00, 7.820740e-11, 2.995706e-10, 3.703480e+01, 5.006446e-02
6.560000e+08, 4.539409e-02, 7.911151e-01, 2.563987e+00, -1.220045e+00, 7.632227e-11, 2.995490e-10, 3.707081e+01, 4.963367e-02
6.598000e+08, 4.486784e-02, 7.911260e-01, 2.562165e+00, -1.227197e+00, 7.435940e-11, 2.995270e-10, 3.710682e+01, 4.919374e-02
6.636000e+08, 4.433943e-02, 7.911360e-01, 2.560389e+00, -1.234349e+00, 7.231328e-11, 2.995045e-10, 3.714286e+01, 4.874461e-02
6.674000e+08, 4.380882e-02, 7.911450e-01, 2.558663e+00, -1.241500e+00, 7.017801e-11, 2.994818e-10, 3.717891e+01, 4.828626e-02
6.712000e+08, 4.327600e-02, 7.911532e-01, 2.556987e+00, -1.248650e+00, 6.794728e-11, 2.994587e-10, 3.721497e+01, 4.781862e-02
6.750000e+08, 4.274095e-02, 7.911604e-01, 2.555365e+00, -1.255800e+00, 6.561437e-11, 2.994353e-10, 3.725104e+01, 4.734166e-02
6.788000e+08, 4.220365e-02, 7.911668e-01, 2.553798e+00, -1.262949e+00, 6.317205e-11, 2.994117e-10, 3.728713e+01, 4.685531e-02
6.826000e+08, 4.166409e-02, 7.911724e-01, 2.552290e+00, -1.270098e+00, 6.061260e-11, 2.993880e-10, 3.732323e+01, 4.635954e-02
6.864000e+08, 4.112225e-02, 7.911772e-01, 2.550843e+00, -1.277246e+00, 5.792772e-11, 2.993641e-10, 3.735933e+01, 4.585429e-02
6.902000e+08, 4.057811e-02, 7.911812e-01, 2.549460e+00, -1.284394e+00, 5.510848e-11, 2.993401e-10, 3.739545e+01, 4.533950e-02
6.940000e+08, 4.003167e-02, 7.911844e-01, 2.548144e+00, -1.291541e+00, 5.214528e-11, 2.993160e-10, 3.743157e+01, 4.481512e-02
6.978000e+08, 3.948290e-02, 7.911869e-01, 2.546899e+00, -1.298688e+00, 4.902778e-11, 2.992919e-10, 3.746770e+01, 4.428109e-02
7.016000e+08, 3.893180e-02, 7.911888e-01, 2.545728e+00, -1.305834e+00, 4.574482e-11, 2.992678e-10, 3.750383e+01, 4.373737e-02
7.054000e+08, 3.837836e-02, 7.911900e-01, 2.544636e+00, -1.312979e+00, 4.228434e-11, 2.992438e-10, 3.753996e+01, 4.318388e-02
7.092000e+08, 3.782257e-02, 7.911905e-01, 2.543627e+00, -1.320124e+00, 3.863330e-11, 2.992198e-10, 3.757610e+01, 4.262057e-02
7.130000e+08, 3.726442e-02, 7.911904e-01, 2.542704e+00, -1.327268e+00, 3.477757e-11, 2.991959e-10, 3.761223e+01, 4.204738e-02
7.168000e+08, 3.670392e-02, 7.911897e-01, 2.541874e+00, -1.334412e+00, 3.070180e-11, 2.991722e-10, 3.764835e+01, 4.146425e-02
7.206000e+08, 3.614104e-02, 7.911885e-01, 2.541141e+00, -1.341555e+00, 2.638935e-11, 2.991487e-10, 3.768447e+01, 4.087113e-02
7.244000e+08, 3.557580e-02, 7.911867e-01, 2.540511e+00, -1.348697e+00, 2.182208e-11, 2.991253e-10, 3.772058e+01, 4.026794e-02
7.282000e+08, 3.500820e-02, 7.911843e-01, 2.539990e+00, -1.355839e+00, 1.698023e-11, 2.991021e-10, 3.775668e+01, 3.965464e-02
7.320000e+08, 3.443823e-02, 7.911815e-01, 2.539584e+00, -1.362980e+00, 1.184225e-11, 2.990792e-10, 3.779277e+01, 3.903115e-02
7.358000e+08, 3.386590e-02, 7.911782e-01, 2.539302e+00, -1.370121e+00, 6.384553e-12, 2.990566e-10, 3.782884e+01, 3.839741e-02
7.396000e+08, 3.329123e-02, 7.911744e-01, 2.539149e+00, -1.377262e+00, 5.813239e-13, 2.990343e-10, 3.786489e+01, 3.775336e-02
7.434000e+08, 3.271421e-02, 7.911702e-01, 2.539135e+00, -1.384401e+00, -5.595753e-12, 2.990122e-10, 3.790092e+01, 3.709895e-02
7.472000e+08, 3.213487e-02, 7.911655e-01, 2.539269e+00, -1.391541e+00, -1.217779e-11, 2.989906e-10, 3.793693e+01, 3.643410e-02
7.510000e+08, 3.155322e-02, 7.911604e-01, 2.539560e+00, -1.398679e+00, -1.919904e-11, 2.989692e-10, 3.797291e+01, 3.575876e-02
7.548000e+08, 3.096928e-02, 7.911550e-01, 2.540018e+00, -1.405818e+00, -2.669725e-11, 2.989483e-10, 3.800885e+01, 3.507286e-02
7.586000e+08, 3.038308e-02, 7.911491e-01, 2.540655e+00, -1.412955e+00, -3.471415e-11, 2.989277e-10, 3.804476e+01, 3.437634e-02
7.624000e+08, 2.979464e-02, 7.911430e-01, 2.541484e+00, -1.420093e+00, -4.329590e-11, 2.989076e-10, 3.808064e+01, 3.366915e-02
7.662000e+08, 2.920401e-02, 7.911364e-01, 2.542518e+00, -1.427229e+00, -5.249370e-11, 2.988879e-10, 3.811647e+01, 3.295120e-02
7.700000e+08, 2.861121e-02, 7.911296e-01, 2.543771e+00, -1.434366e+00, -6.236445e-11, 2.988686e-10, 3.815226e+01, 3.222246e-02
7.738000e+08, 2.801629e-02, 7.911224e-01, 2.545260e+00, -1.441501e+00, -7.297148e-11, 2.988498e-10, 3.818800e+01, 3.148286e-02
7.776000e+08, 2.741930e-02, 7.911150e-01, 2.547003e+00, -1.448637e+00, -8.438548e-11, 2.988314e-10, 3.822368e+01, 3.073233e-02
7.814000e+08, 2.682031e-02, 7.911072e-01, 2.549017e+00, -1.455772e+00, -9.668546e-11, 2.988136e-10, 3.825931e+01, 2.997082e-02
7.852000e+08, 2.621937e-02, 7.910992e-01, 2.551326e+00, -1.462906e+00, -1.099600e-10, 2.987962e-10, 3.829488e+01, 2.919827e-02
7.890000e+08, 2.561656e-02, 7.910909e-01, 2.553951e+00, -1.470040e+00, -1.243086e-10, 2.987793e-10, 3.833038e+01, 2.841462e-02
7.928000e+08, 2.501197e-02, 7.910824e-01, 2.556919e+00, -1.477174e+00, -1.398431e-10, 2.987630e-10, 3.836581e+01, 2.761982e-02
7.966000e+08, 2.440569e-02, 7.910737e-01, 2.560258e+00, -1.484307e+00, -1.566900e-10, 2.987472e-10, 3.840117e+01, 2.681381e-02
8.004000e+08, 2.379783e-02, 7.910648e-01, 2.563999e+00, -1.491440e+00, -1.749921e-10, 2.987319e-10, 3.843645e+01, 2.599654e-02
8.042000e+08, 2.318851e-02, 7.910556e-01, 2.568178e+00, -1.498573e+00, -1.949115e-10, 2.987171e-10, 3.847165e+01, 2.516795e-02
8.080000e+08, 2.257788e-02, 7.910462e-01, 2.572831e+00, -1.505705e+00, -2.166324e-10, 2.987029e-10, 3.850675e+01, 2.432799e-02
8.118000e+08, 2.196608e-02, 7.910367e-01, 2.578004e+00, -1.512837e+00, -2.403645e-10, 2.986893e-10, 3.854177e+01, 2.347661e-02
8.156000e+08, 2.135329e-02, 7.910269e-01, 2.583743e+00, -1.519968e+00, -2.663477e-10, 2.986762e-10, 3.857668e+01, 2.261376e-02
8.194000e+08, 2.073972e-02, 7.910170e-01, 2.590102e+00, -1.527100e+00, -2.948563e-10, 2.986636e-10, 3.861150e+01, 2.173939e-02
8.232000e+08, 2.012560e-02, 7.910070e-01, 2.597142e+00, -1.534231e+00, -3.262053e-10, 2.986516e-10, 3.864620e+01, 2.085346e-02
8.270000e+08, 1.951118e-02, 7.909967e-01, 2.604930e+00, -1.541361e+00, -3.607571e-10, 2.986402e-10, 3.868079e+01, 1.995592e-02
8.308000e+08, 1.889677e-02, 7.909864e-01, 2.613544e+00, -1.548492e+00, -3.989295e-10, 2.986294e-10, 3.871526e+01, 1.904673e-02
8.346000e+08, 1.828271e-02, 7.909758e-01, 2.623069e+00, -1.555622e+00, -4.412051e-10, 2.986191e-10, 3.874960e+01, 1.812584e-02
8.384000e+08, 1.766939e-02, 7.909652e-01, 2.633603e+00, -1.562751e+00, -4.881422e-10, 2.986093e-10, 3.878381e+01, 1.719322e-02
8.422000e+08, 1.705726e-02, 7.909544e-01, 2.645258e+00, -1.569881e+00, -5.403876e-10, 2.986002e-10, 3.881789e+01, 1.624883e-02
8.460000e+08, 1.644685e-02, 7.909435e-01, 2.658160e+00, -1.577011e+00, -5.986912e-10, 2.985916e-10, 3.885182e+01, 1.529262e-02
8.498000e+08, 1.583876e-02, 7.909324e-01, 2.672455e+00, -1.584140e+00, -6.639222e-10, 2.985836e-10, 3.888560e+01, 1.432458e-02
