Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.976000e+08, 1.627074e-02, 7.964856e-01, 4.248075e-01, -4.412919e-01, -8.471970e-12, 1.756282e-10, 5.150470e+01, 1.341456e-02
4.014000e+08, 1.644186e-02, 7.965618e-01, 4.250097e-01, -4.454852e-01, -4.545774e-12, 1.757366e-10, 5.152062e+01, 1.356177e-02
4.052000e+08, 1.661120e-02, 7.966370e-01, 4.251183e-01, -4.496811e-01, -9.247945e-13, 1.758423e-10, 5.153644e+01, 1.370479e-02
4.090000e+08, 1.677880e-02, 7.967114e-01, 4.251404e-01, -4.538795e-01, 2.409960e-12, 1.759453e-10, 5.155217e+01, 1.384380e-02
4.128000e+08, 1.694469e-02, 7.967849e-01, 4.250828e-01, -4.580804e-01, 5.476131e-12, 1.760457e-10, 5.156779e+01, 1.397895e-02
4.166000e+08, 1.710888e-02, 7.968575e-01, 4.249521e-01, -4.622837e-01, 8.290129e-12, 1.761435e-10, 5.158332e+01, 1.411039e-02
4.204000e+08, 1.727141e-02, 7.969291e-01, 4.247541e-01, -4.664893e-01, 1.086723e-11, 1.762388e-10, 5.159875e+01, 1.423827e-02
4.242000e+08, 1.743232e-02, 7.969998e-01, 4.244947e-01, -4.706972e-01, 1.322169e-11, 1.763316e-10, 5.161407e+01, 1.436274e-02
4.280000e+08, 1.759163e-02, 7.970696e-01, 4.241790e-01, -4.749073e-01, 1.536680e-11, 1.764220e-10, 5.162930e+01, 1.448393e-02
4.318000e+08, 1.774937e-02, 7.971384e-01, 4.238121e-01, -4.791196e-01, 1.731498e-11, 1.765101e-10, 5.164442e+01, 1.460201e-02
4.356000e+08, 1.790559e-02, 7.972062e-01, 4.233987e-01, -4.833340e-01, 1.907787e-11, 1.765958e-10, 5.165945e+01, 1.471709e-02
4.394000e+08, 1.806031e-02, 7.972731e-01, 4.229432e-01, -4.875504e-01, 2.066633e-11, 1.766792e-10, 5.167438e+01, 1.482932e-02
4.432000e+08, 1.821357e-02, 7.973391e-01, 4.224497e-01, -4.917688e-01, 2.209059e-11, 1.767603e-10, 5.168920e+01, 1.493883e-02
4.470000e+08, 1.836541e-02, 7.974040e-01, 4.219223e-01, -4.959892e-01, 2.336023e-11, 1.768393e-10, 5.170394e+01, 1.504576e-02
4.508000e+08, 1.851585e-02, 7.974680e-01, 4.213645e-01, -5.002114e-01, 2.448425e-11, 1.769161e-10, 5.171857e+01, 1.515022e-02
4.546000e+08, 1.866494e-02, 7.975309e-01, 4.207799e-01, -5.044355e-01, 2.547113e-11, 1.769907e-10, 5.173311e+01, 1.525236e-02
4.584000e+08, 1.881271e-02, 7.975929e-01, 4.201718e-01, -5.086613e-01, 2.632884e-11, 1.770633e-10, 5.174755e+01, 1.535229e-02
4.622000e+08, 1.895920e-02, 7.976539e-01, 4.195432e-01, -5.128889e-01, 2.706492e-11, 1.771338e-10, 5.176190e+01, 1.545013e-02
4.660000e+08, 1.910444e-02, 7.977139e-01, 4.188970e-01, -5.171182e-01, 2.768648e-11, 1.772024e-10, 5.177615e+01, 1.554600e-02
4.698000e+08, 1.924848e-02, 7.977729e-01, 4.182359e-01, -5.213491e-01, 2.820022e-11, 1.772689e-10, 5.179032e+01, 1.564002e-02
4.736000e+08, 1.939134e-02, 7.978309e-01, 4.175626e-01, -5.255816e-01, 2.861251e-11, 1.773335e-10, 5.180440e+01, 1.573230e-02
4.774000e+08, 1.953307e-02, 7.978879e-01, 4.168795e-01, -5.298156e-01, 2.892936e-11, 1.773963e-10, 5.181838e+01, 1.582296e-02
4.812000e+08, 1.967371e-02, 7.979439e-01, 4.161887e-01, -5.340511e-01, 2.915648e-11, 1.774571e-10, 5.183228e+01, 1.591209e-02
4.850000e+08, 1.981330e-02, 7.979989e-01, 4.154926e-01, -5.382881e-01, 2.929929e-11, 1.775162e-10, 5.184610e+01, 1.599982e-02
4.888000e+08, 1.995187e-02, 7.980529e-01, 4.147930e-01, -5.425265e-01, 2.936293e-11, 1.775734e-10, 5.185983e+01, 1.608624e-02
4.926000e+08, 2.008945e-02, 7.981059e-01, 4.140920e-01, -5.467663e-01, 2.935232e-11, 1.776289e-10, 5.187349e+01, 1.617146e-02
4.964000e+08, 2.022611e-02, 7.981579e-01, 4.133911e-01, -5.510074e-01, 2.927210e-11, 1.776827e-10, 5.188706e+01, 1.625556e-02
5.002000e+08, 2.036186e-02, 7.982088e-01, 4.126922e-01, -5.552497e-01, 2.912672e-11, 1.777347e-10, 5.190056e+01, 1.633866e-02
5.040000e+08, 2.049675e-02, 7.982588e-01, 4.119968e-01, -5.594933e-01, 2.892044e-11, 1.777851e-10, 5.191398e+01, 1.642085e-02
5.078000e+08, 2.063082e-02, 7.983077e-01, 4.113063e-01, -5.637382e-01, 2.865729e-11, 1.778339e-10, 5.192733e+01, 1.650222e-02
5.116000e+08, 2.076411e-02, 7.983557e-01, 4.106221e-01, -5.679841e-01, 2.834115e-11, 1.778811e-10, 5.194062e+01, 1.658285e-02
5.154000e+08, 2.089666e-02, 7.984027e-01, 4.099454e-01, -5.722312e-01, 2.797574e-11, 1.779267e-10, 5.195383e+01, 1.666285e-02
5.192000e+08, 2.102851e-02, 7.984487e-01, 4.092774e-01, -5.764794e-01, 2.756459e-11, 1.779708e-10, 5.196698e+01, 1.674228e-02
5.230000e+08, 2.115969e-02, 7.984936e-01, 4.086193e-01, -5.807287e-01, 2.711111e-11, 1.780133e-10, 5.198007e+01, 1.682124e-02
5.268000e+08, 2.129026e-02, 7.985376e-01, 4.079720e-01, -5.849789e-01, 2.661858e-11, 1.780544e-10, 5.199310e+01, 1.689981e-02
5.306000e+08, 2.142025e-02, 7.985806e-01, 4.073365e-01, -5.892302e-01, 2.609011e-11, 1.780941e-10, 5.200607e+01, 1.697807e-02
5.344000e+08, 2.154969e-02, 7.986227e-01, 4.067135e-01, -5.934824e-01, 2.552873e-11, 1.781323e-10, 5.201899e+01, 1.705608e-02
5.382000e+08, 2.167864e-02, 7.986637e-01, 4.061040e-01, -5.977355e-01, 2.493733e-11, 1.781692e-10, 5.203186e+01, 1.713394e-02
5.420000e+08, 2.180712e-02, 7.987038e-01, 4.055086e-01, -6.019895e-01, 2.431870e-11, 1.782046e-10, 5.204468e+01, 1.721170e-02
5.458000e+08, 2.193519e-02, 7.987429e-01, 4.049280e-01, -6.062443e-01, 2.367552e-11, 1.782388e-10, 5.205746e+01, 1.728944e-02
5.496000e+08, 2.206287e-02, 7.987811e-01, 4.043627e-01, -6.105000e-01, 2.301038e-11, 1.782716e-10, 5.207019e+01, 1.736723e-02
5.534000e+08, 2.219022e-02, 7.988183e-01, 4.038133e-01, -6.147564e-01, 2.232577e-11, 1.783032e-10, 5.208289e+01, 1.744513e-02
5.572000e+08, 2.231727e-02, 7.988545e-01, 4.032802e-01, -6.190136e-01, 2.162410e-11, 1.783335e-10, 5.209555e+01, 1.752320e-02
5.610000e+08, 2.244406e-02, 7.988898e-01, 4.027639e-01, -6.232715e-01, 2.090768e-11, 1.783626e-10, 5.210818e+01, 1.760151e-02
5.648000e+08, 2.257063e-02, 7.989242e-01, 4.022647e-01, -6.275301e-01, 2.017876e-11, 1.783905e-10, 5.212078e+01, 1.768012e-02
5.686000e+08, 2.269702e-02, 7.989576e-01, 4.017829e-01, -6.317894e-01, 1.943950e-11, 1.784172e-10, 5.213335e+01, 1.775907e-02
5.724000e+08, 2.282328e-02, 7.989902e-01, 4.013188e-01, -6.360493e-01, 1.869198e-11, 1.784427e-10, 5.214590e+01, 1.783844e-02
5.762000e+08, 2.294943e-02, 7.990217e-01, 4.008725e-01, -6.403098e-01, 1.793822e-11, 1.784672e-10, 5.215844e+01, 1.791826e-02
5.800000e+08, 2.307553e-02, 7.990524e-01, 4.004442e-01, -6.445709e-01, 1.718018e-11, 1.784905e-10, 5.217095e+01, 1.799859e-02
5.838000e+08, 2.320161e-02, 7.990822e-01, 4.000340e-01, -6.488325e-01, 1.641974e-11, 1.785128e-10, 5.218346e+01, 1.807948e-02
5.876000e+08, 2.332771e-02, 7.991111e-01, 3.996420e-01, -6.530947e-01, 1.565871e-11, 1.785340e-10, 5.219596e+01, 1.816098e-02
5.914000e+08, 2.345387e-02, 7.991391e-01, 3.992681e-01, -6.573574e-01, 1.489886e-11, 1.785542e-10, 5.220845e+01, 1.824312e-02
5.952000e+08, 2.358013e-02, 7.991662e-01, 3.989124e-01, -6.616206e-01, 1.414188e-11, 1.785734e-10, 5.222094e+01, 1.832595e-02
5.990000e+08, 2.370653e-02, 7.991924e-01, 3.985747e-01, -6.658842e-01, 1.338942e-11, 1.785916e-10, 5.223344e+01, 1.840952e-02
6.028000e+08, 2.383310e-02, 7.992178e-01, 3.982550e-01, -6.701483e-01, 1.264307e-11, 1.786089e-10, 5.224594e+01, 1.849385e-02
6.066000e+08, 2.395990e-02, 7.992423e-01, 3.979532e-01, -6.744128e-01, 1.190434e-11, 1.786252e-10, 5.225845e+01, 1.857900e-02
6.104000e+08, 2.408694e-02, 7.992659e-01, 3.976690e-01, -6.786777e-01, 1.117473e-11, 1.786406e-10, 5.227097e+01, 1.866498e-02
6.142000e+08, 2.421429e-02, 7.992887e-01, 3.974021e-01, -6.829429e-01, 1.045565e-11, 1.786552e-10, 5.228351e+01, 1.875183e-02
6.180000e+08, 2.434196e-02, 7.993107e-01, 3.971525e-01, -6.872085e-01, 9.748473e-12, 1.786688e-10, 5.229607e+01, 1.883959e-02
6.218000e+08, 2.447000e-02, 7.993319e-01, 3.969197e-01, -6.914744e-01, 9.054529e-12, 1.786817e-10, 5.230866e+01, 1.892827e-02
6.256000e+08, 2.459846e-02, 7.993522e-01, 3.967036e-01, -6.957406e-01, 8.375087e-12, 1.786937e-10, 5.232127e+01, 1.901792e-02
6.294000e+08, 2.472735e-02, 7.993718e-01, 3.965036e-01, -7.000072e-01, 7.711370e-12, 1.787049e-10, 5.233391e+01, 1.910855e-02
6.332000e+08, 2.485673e-02, 7.993905e-01, 3.963195e-01, -7.042739e-01, 7.064556e-12, 1.787153e-10, 5.234659e+01, 1.920018e-02
6.370000e+08, 2.498663e-02, 7.994084e-01, 3.961508e-01, -7.085410e-01, 6.435771e-12, 1.787250e-10, 5.235932e+01, 1.929284e-02
6.408000e+08, 2.511708e-02, 7.994256e-01, 3.959971e-01, -7.128082e-01, 5.826098e-12, 1.787339e-10, 5.237208e+01, 1.938654e-02
6.446000e+08, 2.524812e-02, 7.994420e-01, 3.958580e-01, -7.170757e-01, 5.236571e-12, 1.787421e-10, 5.238489e+01, 1.948131e-02
6.484000e+08, 2.537979e-02, 7.994576e-01, 3.957330e-01, -7.213433e-01, 4.668179e-12, 1.787496e-10, 5.239775e+01, 1.957715e-02
6.522000e+08, 2.551213e-02, 7.994725e-01, 3.956216e-01, -7.256112e-01, 4.121865e-12, 1.787564e-10, 5.241067e+01, 1.967409e-02
6.560000e+08, 2.564516e-02, 7.994866e-01, 3.955231e-01, -7.298792e-01, 3.598528e-12, 1.787625e-10, 5.242364e+01, 1.977213e-02
6.598000e+08, 2.577893e-02, 7.995000e-01, 3.954372e-01, -7.341473e-01, 3.099021e-12, 1.787680e-10, 5.243668e+01, 1.987128e-02
6.636000e+08, 2.591347e-02, 7.995127e-01, 3.953632e-01, -7.384156e-01, 2.624153e-12, 1.787729e-10, 5.244978e+01, 1.997156e-02
6.674000e+08, 2.604881e-02, 7.995247e-01, 3.953006e-01, -7.426840e-01, 2.174691e-12, 1.787772e-10, 5.246296e+01, 2.007297e-02
6.712000e+08, 2.618498e-02, 7.995359e-01, 3.952486e-01, -7.469525e-01, 1.751355e-12, 1.787809e-10, 5.247620e+01, 2.017551e-02
6.750000e+08, 2.632203e-02, 7.995465e-01, 3.952068e-01, -7.512211e-01, 1.354824e-12, 1.787840e-10, 5.248953e+01, 2.027918e-02
6.788000e+08, 2.645997e-02, 7.995563e-01, 3.951745e-01, -7.554898e-01, 9.857341e-13, 1.787866e-10, 5.250293e+01, 2.038400e-02
6.826000e+08, 2.659886e-02, 7.995655e-01, 3.951509e-01, -7.597585e-01, 6.446779e-13, 1.787886e-10, 5.251642e+01, 2.048996e-02
6.864000e+08, 2.673871e-02, 7.995741e-01, 3.951356e-01, -7.640273e-01, 3.322059e-13, 1.787901e-10, 5.253000e+01, 2.059705e-02
6.902000e+08, 2.687955e-02, 7.995819e-01, 3.951276e-01, -7.682961e-01, 4.882802e-14, 1.787911e-10, 5.254367e+01, 2.070528e-02
6.940000e+08, 2.702143e-02, 7.995891e-01, 3.951265e-01, -7.725649e-01, -2.049892e-13, 1.787916e-10, 5.255744e+01, 2.081464e-02
6.978000e+08, 2.716438e-02, 7.995957e-01, 3.951314e-01, -7.768338e-01, -4.288183e-13, 1.787917e-10, 5.257131e+01, 2.092512e-02
7.016000e+08, 2.730841e-02, 7.996017e-01, 3.951416e-01, -7.811026e-01, -6.222742e-13, 1.787913e-10, 5.258528e+01, 2.103672e-02
7.054000e+08, 2.745357e-02, 7.996070e-01, 3.951564e-01, -7.853715e-01, -7.850100e-13, 1.787904e-10, 5.259936e+01, 2.114943e-02
7.092000e+08, 2.759987e-02, 7.996117e-01, 3.951752e-01, -7.896403e-01, -9.167205e-13, 1.787892e-10, 5.261355e+01, 2.126324e-02
7.130000e+08, 2.774736e-02, 7.996158e-01, 3.951971e-01, -7.939091e-01, -1.017139e-12, 1.787875e-10, 5.262786e+01, 2.137812e-02
7.168000e+08, 2.789606e-02, 7.996193e-01, 3.952214e-01, -7.981778e-01, -1.086037e-12, 1.787854e-10, 5.264228e+01, 2.149408e-02
7.206000e+08, 2.804599e-02, 7.996222e-01, 3.952473e-01, -8.024465e-01, -1.123224e-12, 1.787830e-10, 5.265683e+01, 2.161110e-02
7.244000e+08, 2.819719e-02, 7.996246e-01, 3.952741e-01, -8.067152e-01, -1.128548e-12, 1.787802e-10, 5.267150e+01, 2.172915e-02
7.282000e+08, 2.834968e-02, 7.996264e-01, 3.953011e-01, -8.109837e-01, -1.101894e-12, 1.787770e-10, 5.268630e+01, 2.184822e-02
7.320000e+08, 2.850349e-02, 7.996276e-01, 3.953274e-01, -8.152522e-01, -1.043183e-12, 1.787735e-10, 5.270123e+01, 2.196830e-02
7.358000e+08, 2.865865e-02, 7.996283e-01, 3.953523e-01, -8.195207e-01, -9.523715e-13, 1.787697e-10, 5.271630e+01, 2.208935e-02
7.396000e+08, 2.881517e-02, 7.996285e-01, 3.953750e-01, -8.237890e-01, -8.294507e-13, 1.787656e-10, 5.273151e+01, 2.221137e-02
7.434000e+08, 2.897309e-02, 7.996281e-01, 3.953948e-01, -8.280572e-01, -6.744469e-13, 1.787611e-10, 5.274687e+01, 2.233432e-02
7.472000e+08, 2.913243e-02, 7.996273e-01, 3.954109e-01, -8.323253e-01, -4.874197e-13, 1.787564e-10, 5.276237e+01, 2.245818e-02
7.510000e+08, 2.929321e-02, 7.996259e-01, 3.954226e-01, -8.365933e-01, -2.684609e-13, 1.787515e-10, 5.277802e+01, 2.258293e-02
7.548000e+08, 2.945546e-02, 7.996240e-01, 3.954290e-01, -8.408612e-01, -1.769535e-14, 1.787462e-10, 5.279383e+01, 2.270853e-02
7.586000e+08, 2.961920e-02, 7.996216e-01, 3.954294e-01, -8.451290e-01, 2.647218e-13, 1.787407e-10, 5.280979e+01, 2.283496e-02
7.624000e+08, 2.978445e-02, 7.996187e-01, 3.954231e-01, -8.493966e-01, 5.786047e-13, 1.787350e-10, 5.282591e+01, 2.296220e-02
7.662000e+08, 2.995124e-02, 7.996154e-01, 3.954093e-01, -8.536641e-01, 9.237388e-13, 1.787291e-10, 5.284220e+01, 2.309020e-02
7.700000e+08, 3.011958e-02, 7.996116e-01, 3.953872e-01, -8.579315e-01, 1.299880e-12, 1.787230e-10, 5.285865e+01, 2.321894e-02
7.738000e+08, 3.028950e-02, 7.996073e-01, 3.953562e-01, -8.621987e-01, 1.706757e-12, 1.787166e-10, 5.287528e+01, 2.334839e-02
7.776000e+08, 3.046101e-02, 7.996026e-01, 3.953154e-01, -8.664657e-01, 2.144073e-12, 1.787101e-10, 5.289207e+01, 2.347850e-02
7.814000e+08, 3.063414e-02, 7.995975e-01, 3.952642e-01, -8.707326e-01, 2.611504e-12, 1.787034e-10, 5.290905e+01, 2.360925e-02
7.852000e+08, 3.080890e-02, 7.995919e-01, 3.952019e-01, -8.749994e-01, 3.108701e-12, 1.786965e-10, 5.292620e+01, 2.374059e-02
7.890000e+08, 3.098532e-02, 7.995859e-01, 3.951276e-01, -8.792660e-01, 3.635293e-12, 1.786895e-10, 5.294354e+01, 2.387250e-02
7.928000e+08, 3.116341e-02, 7.995795e-01, 3.950408e-01, -8.835324e-01, 4.190887e-12, 1.786824e-10, 5.296107e+01, 2.400493e-02
7.966000e+08, 3.134319e-02, 7.995727e-01, 3.949408e-01, -8.877986e-01, 4.775064e-12, 1.786751e-10, 5.297878e+01, 2.413784e-02
8.004000e+08, 3.152468e-02, 7.995655e-01, 3.948268e-01, -8.920647e-01, 5.387389e-12, 1.786677e-10, 5.299669e+01, 2.427119e-02
8.042000e+08, 3.170789e-02, 7.995579e-01, 3.946981e-01, -8.963306e-01, 6.027404e-12, 1.786601e-10, 5.301479e+01, 2.440494e-02
8.080000e+08, 3.189284e-02, 7.995500e-01, 3.945542e-01, -9.005963e-01, 6.694637e-12, 1.786525e-10, 5.303309e+01, 2.453905e-02
8.118000e+08, 3.207955e-02, 7.995416e-01, 3.943944e-01, -9.048618e-01, 7.388592e-12, 1.786448e-10, 5.305159e+01, 2.467347e-02
8.156000e+08, 3.226802e-02, 7.995329e-01, 3.942180e-01, -9.091271e-01, 8.108763e-12, 1.786369e-10, 5.307030e+01, 2.480815e-02
8.194000e+08, 3.245828e-02, 7.995238e-01, 3.940244e-01, -9.133923e-01, 8.854624e-12, 1.786290e-10, 5.308921e+01, 2.494307e-02
8.232000e+08, 3.265034e-02, 7.995144e-01, 3.938130e-01, -9.176572e-01, 9.625637e-12, 1.786211e-10, 5.310834e+01, 2.507815e-02
8.270000e+08, 3.284420e-02, 7.995047e-01, 3.935831e-01, -9.219220e-01, 1.042125e-11, 1.786131e-10, 5.312767e+01, 2.521337e-02
8.308000e+08, 3.303990e-02, 7.994946e-01, 3.933343e-01, -9.261866e-01, 1.124090e-11, 1.786050e-10, 5.314722e+01, 2.534866e-02
8.346000e+08, 3.323742e-02, 7.994842e-01, 3.930659e-01, -9.304510e-01, 1.208400e-11, 1.785969e-10, 5.316699e+01, 2.548399e-02
8.384000e+08, 3.343680e-02, 7.994734e-01, 3.927774e-01, -9.347152e-01, 1.294998e-11, 1.785887e-10, 5.318698e+01, 2.561930e-02
8.422000e+08, 3.363804e-02, 7.994624e-01, 3.924682e-01, -9.389792e-01, 1.383824e-11, 1.785805e-10, 5.320720e+01, 2.575454e-02
8.460000e+08, 3.384114e-02, 7.994510e-01, 3.921378e-01, -9.432430e-01, 1.474817e-11, 1.785723e-10, 5.322764e+01, 2.588966e-02
8.498000e+08, 3.404613e-02, 7.994394e-01, 3.917857e-01, -9.475066e-01, 1.567916e-11, 1.785641e-10, 5.324830e+01, 2.602461e-02
