Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.406000e+08, 9.912721e-02, 9.938001e-01, -2.663599e+00, -5.600432e-01, -4.133336e-11, 2.634223e-10, 5.962904e+01, 9.184267e-02
3.444000e+08, 9.964597e-02, 9.937714e-01, -2.662612e+00, -5.663327e-01, -3.783907e-11, 2.633701e-10, 5.967856e+01, 9.250499e-02
3.482000e+08, 1.001628e-01, 9.937390e-01, -2.661709e+00, -5.726210e-01, -3.445250e-11, 2.633102e-10, 5.972832e+01, 9.315252e-02
3.520000e+08, 1.006776e-01, 9.937030e-01, -2.660886e+00, -5.789078e-01, -3.117312e-11, 2.632432e-10, 5.977829e+01, 9.378532e-02
3.558000e+08, 1.011902e-01, 9.936636e-01, -2.660142e+00, -5.851930e-01, -2.800009e-11, 2.631693e-10, 5.982846e+01, 9.440348e-02
3.596000e+08, 1.017003e-01, 9.936208e-01, -2.659473e+00, -5.914765e-01, -2.493231e-11, 2.630887e-10, 5.987881e+01, 9.500707e-02
3.634000e+08, 1.022078e-01, 9.935748e-01, -2.658878e+00, -5.977580e-01, -2.196845e-11, 2.630020e-10, 5.992930e+01, 9.559620e-02
3.672000e+08, 1.027126e-01, 9.935257e-01, -2.658353e+00, -6.040375e-01, -1.910693e-11, 2.629093e-10, 5.997991e+01, 9.617098e-02
3.710000e+08, 1.032146e-01, 9.934736e-01, -2.657897e+00, -6.103147e-01, -1.634598e-11, 2.628112e-10, 6.003064e+01, 9.673155e-02
3.748000e+08, 1.037135e-01, 9.934188e-01, -2.657507e+00, -6.165896e-01, -1.368365e-11, 2.627079e-10, 6.008145e+01, 9.727804e-02
3.786000e+08, 1.042093e-01, 9.933613e-01, -2.657180e+00, -6.228621e-01, -1.111779e-11, 2.626000e-10, 6.013232e+01, 9.781061e-02
3.824000e+08, 1.047019e-01, 9.933013e-01, -2.656915e+00, -6.291319e-01, -8.646129e-12, 2.624878e-10, 6.018325e+01, 9.832939e-02
3.862000e+08, 1.051911e-01, 9.932390e-01, -2.656708e+00, -6.353991e-01, -6.266245e-12, 2.623717e-10, 6.023420e+01, 9.883457e-02
3.900000e+08, 1.056770e-01, 9.931745e-01, -2.656559e+00, -6.416635e-01, -3.975601e-12, 2.622523e-10, 6.028517e+01, 9.932631e-02
3.938000e+08, 1.061594e-01, 9.931081e-01, -2.656464e+00, -6.479251e-01, -1.771558e-12, 2.621298e-10, 6.033613e+01, 9.980479e-02
3.976000e+08, 1.066382e-01, 9.930398e-01, -2.656422e+00, -6.541837e-01, 3.486128e-13, 2.620048e-10, 6.038707e+01, 1.002702e-01
4.014000e+08, 1.071134e-01, 9.929699e-01, -2.656430e+00, -6.604394e-01, 2.387710e-12, 2.618777e-10, 6.043798e+01, 1.007227e-01
4.052000e+08, 1.075849e-01, 9.928985e-01, -2.656487e+00, -6.666920e-01, 4.348592e-12, 2.617490e-10, 6.048884e+01, 1.011625e-01
4.090000e+08, 1.080526e-01, 9.928258e-01, -2.656591e+00, -6.729416e-01, 6.234162e-12, 2.616191e-10, 6.053964e+01, 1.015897e-01
4.128000e+08, 1.085167e-01, 9.927520e-01, -2.656740e+00, -6.791880e-01, 8.047353e-12, 2.614885e-10, 6.059037e+01, 1.020047e-01
4.166000e+08, 1.089769e-01, 9.926773e-01, -2.656932e+00, -6.854313e-01, 9.791120e-12, 2.613575e-10, 6.064102e+01, 1.024074e-01
4.204000e+08, 1.094333e-01, 9.926018e-01, -2.657165e+00, -6.916715e-01, 1.146842e-11, 2.612266e-10, 6.069157e+01, 1.027983e-01
4.242000e+08, 1.098858e-01, 9.925258e-01, -2.657439e+00, -6.979086e-01, 1.308222e-11, 2.610963e-10, 6.074202e+01, 1.031773e-01
4.280000e+08, 1.103345e-01, 9.924494e-01, -2.657752e+00, -7.041426e-01, 1.463544e-11, 2.609670e-10, 6.079235e+01, 1.035448e-01
4.318000e+08, 1.107793e-01, 9.923727e-01, -2.658101e+00, -7.103734e-01, 1.613102e-11, 2.608390e-10, 6.084256e+01, 1.039008e-01
4.356000e+08, 1.112202e-01, 9.922959e-01, -2.658486e+00, -7.166013e-01, 1.757182e-11, 2.607127e-10, 6.089264e+01, 1.042457e-01
4.394000e+08, 1.116572e-01, 9.922193e-01, -2.658906e+00, -7.228261e-01, 1.896068e-11, 2.605886e-10, 6.094259e+01, 1.045794e-01
4.432000e+08, 1.120903e-01, 9.921429e-01, -2.659358e+00, -7.290479e-01, 2.030039e-11, 2.604670e-10, 6.099239e+01, 1.049023e-01
4.470000e+08, 1.125195e-01, 9.920669e-01, -2.659843e+00, -7.352668e-01, 2.159366e-11, 2.603482e-10, 6.104204e+01, 1.052144e-01
4.508000e+08, 1.129448e-01, 9.919914e-01, -2.660359e+00, -7.414829e-01, 2.284316e-11, 2.602326e-10, 6.109153e+01, 1.055159e-01
4.546000e+08, 1.133662e-01, 9.919167e-01, -2.660904e+00, -7.476963e-01, 2.405145e-11, 2.601204e-10, 6.114086e+01, 1.058070e-01
4.584000e+08, 1.137837e-01, 9.918427e-01, -2.661478e+00, -7.539069e-01, 2.522102e-11, 2.600120e-10, 6.119003e+01, 1.060879e-01
4.622000e+08, 1.141974e-01, 9.917698e-01, -2.662081e+00, -7.601150e-01, 2.635430e-11, 2.599076e-10, 6.123902e+01, 1.063585e-01
4.660000e+08, 1.146072e-01, 9.916979e-01, -2.662710e+00, -7.663206e-01, 2.745358e-11, 2.598075e-10, 6.128784e+01, 1.066191e-01
4.698000e+08, 1.150131e-01, 9.916272e-01, -2.663365e+00, -7.725238e-01, 2.852108e-11, 2.597119e-10, 6.133648e+01, 1.068699e-01
4.736000e+08, 1.154152e-01, 9.915578e-01, -2.664046e+00, -7.787247e-01, 2.955892e-11, 2.596210e-10, 6.138494e+01, 1.071108e-01
4.774000e+08, 1.158135e-01, 9.914898e-01, -2.664752e+00, -7.849234e-01, 3.056910e-11, 2.595349e-10, 6.143320e+01, 1.073420e-01
4.812000e+08, 1.162079e-01, 9.914233e-01, -2.665482e+00, -7.911201e-01, 3.155352e-11, 2.594539e-10, 6.148128e+01, 1.075636e-01
4.850000e+08, 1.165985e-01, 9.913584e-01, -2.666235e+00, -7.973149e-01, 3.251396e-11, 2.593781e-10, 6.152917e+01, 1.077757e-01
4.888000e+08, 1.169852e-01, 9.912951e-01, -2.667012e+00, -8.035078e-01, 3.345209e-11, 2.593075e-10, 6.157685e+01, 1.079784e-01
4.926000e+08, 1.173682e-01, 9.912336e-01, -2.667810e+00, -8.096991e-01, 3.436947e-11, 2.592423e-10, 6.162434e+01, 1.081718e-01
4.964000e+08, 1.177473e-01, 9.911738e-01, -2.668631e+00, -8.158888e-01, 3.526753e-11, 2.591825e-10, 6.167162e+01, 1.083558e-01
5.002000e+08, 1.181227e-01, 9.911159e-01, -2.669473e+00, -8.220770e-01, 3.614760e-11, 2.591281e-10, 6.171870e+01, 1.085307e-01
5.040000e+08, 1.184942e-01, 9.910598e-01, -2.670336e+00, -8.282640e-01, 3.701087e-11, 2.590793e-10, 6.176557e+01, 1.086963e-01
5.078000e+08, 1.188619e-01, 9.910056e-01, -2.671220e+00, -8.344498e-01, 3.785844e-11, 2.590359e-10, 6.181222e+01, 1.088529e-01
5.116000e+08, 1.192258e-01, 9.909533e-01, -2.672124e+00, -8.406346e-01, 3.869126e-11, 2.589980e-10, 6.185865e+01, 1.090004e-01
5.154000e+08, 1.195858e-01, 9.909030e-01, -2.673047e+00, -8.468184e-01, 3.951019e-11, 2.589654e-10, 6.190486e+01, 1.091388e-01
5.192000e+08, 1.199420e-01, 9.908546e-01, -2.673991e+00, -8.530015e-01, 4.031597e-11, 2.589382e-10, 6.195084e+01, 1.092682e-01
5.230000e+08, 1.202943e-01, 9.908082e-01, -2.674953e+00, -8.591839e-01, 4.110922e-11, 2.589161e-10, 6.199659e+01, 1.093887e-01
5.268000e+08, 1.206428e-01, 9.907637e-01, -2.675935e+00, -8.653659e-01, 4.189046e-11, 2.588992e-10, 6.204211e+01, 1.095002e-01
5.306000e+08, 1.209874e-01, 9.907211e-01, -2.676935e+00, -8.715474e-01, 4.266010e-11, 2.588873e-10, 6.208739e+01, 1.096027e-01
5.344000e+08, 1.213280e-01, 9.906804e-01, -2.677954e+00, -8.777286e-01, 4.341844e-11, 2.588803e-10, 6.213241e+01, 1.096964e-01
5.382000e+08, 1.216647e-01, 9.906416e-01, -2.678990e+00, -8.839096e-01, 4.416569e-11, 2.588779e-10, 6.217719e+01, 1.097811e-01
5.420000e+08, 1.219974e-01, 9.906047e-01, -2.680045e+00, -8.900906e-01, 4.490195e-11, 2.588800e-10, 6.222171e+01, 1.098569e-01
5.458000e+08, 1.223261e-01, 9.905695e-01, -2.681117e+00, -8.962717e-01, 4.562724e-11, 2.588864e-10, 6.226596e+01, 1.099238e-01
5.496000e+08, 1.226508e-01, 9.905361e-01, -2.682206e+00, -9.024529e-01, 4.634148e-11, 2.588969e-10, 6.230993e+01, 1.099819e-01
5.534000e+08, 1.229714e-01, 9.905044e-01, -2.683313e+00, -9.086343e-01, 4.704450e-11, 2.589113e-10, 6.235363e+01, 1.100310e-01
5.572000e+08, 1.232878e-01, 9.904743e-01, -2.684436e+00, -9.148161e-01, 4.773608e-11, 2.589294e-10, 6.239704e+01, 1.100713e-01
5.610000e+08, 1.236001e-01, 9.904459e-01, -2.685576e+00, -9.209983e-01, 4.841589e-11, 2.589509e-10, 6.244016e+01, 1.101028e-01
5.648000e+08, 1.239082e-01, 9.904189e-01, -2.686732e+00, -9.271811e-01, 4.908355e-11, 2.589755e-10, 6.248297e+01, 1.101253e-01
5.686000e+08, 1.242121e-01, 9.903933e-01, -2.687904e+00, -9.333644e-01, 4.973859e-11, 2.590031e-10, 6.252546e+01, 1.101391e-01
5.724000e+08, 1.245116e-01, 9.903692e-01, -2.689091e+00, -9.395484e-01, 5.038051e-11, 2.590333e-10, 6.256764e+01, 1.101440e-01
5.762000e+08, 1.248067e-01, 9.903463e-01, -2.690294e+00, -9.457331e-01, 5.100873e-11, 2.590660e-10, 6.260948e+01, 1.101401e-01
5.800000e+08, 1.250975e-01, 9.903247e-01, -2.691512e+00, -9.519186e-01, 5.162263e-11, 2.591007e-10, 6.265097e+01, 1.101274e-01
5.838000e+08, 1.253837e-01, 9.903041e-01, -2.692744e+00, -9.581049e-01, 5.222154e-11, 2.591373e-10, 6.269211e+01, 1.101059e-01
5.876000e+08, 1.256655e-01, 9.902847e-01, -2.693991e+00, -9.642921e-01, 5.280476e-11, 2.591755e-10, 6.273289e+01, 1.100757e-01
5.914000e+08, 1.259426e-01, 9.902661e-01, -2.695252e+00, -9.704802e-01, 5.337153e-11, 2.592150e-10, 6.277329e+01, 1.100368e-01
5.952000e+08, 1.262151e-01, 9.902485e-01, -2.696526e+00, -9.766692e-01, 5.392109e-11, 2.592555e-10, 6.281330e+01, 1.099892e-01
5.990000e+08, 1.264829e-01, 9.902317e-01, -2.697814e+00, -9.828592e-01, 5.445263e-11, 2.592968e-10, 6.285292e+01, 1.099330e-01
6.028000e+08, 1.267458e-01, 9.902155e-01, -2.699114e+00, -9.890502e-01, 5.496533e-11, 2.593386e-10, 6.289212e+01, 1.098682e-01
6.066000e+08, 1.270040e-01, 9.902000e-01, -2.700426e+00, -9.952422e-01, 5.545835e-11, 2.593807e-10, 6.293089e+01, 1.097948e-01
6.104000e+08, 1.272573e-01, 9.901851e-01, -2.701750e+00, -1.001435e+00, 5.593084e-11, 2.594227e-10, 6.296923e+01, 1.097130e-01
6.142000e+08, 1.275055e-01, 9.901706e-01, -2.703086e+00, -1.007629e+00, 5.638194e-11, 2.594645e-10, 6.300711e+01, 1.096228e-01
6.180000e+08, 1.277488e-01, 9.901565e-01, -2.704432e+00, -1.013824e+00, 5.681079e-11, 2.595058e-10, 6.304453e+01, 1.095243e-01
6.218000e+08, 1.279870e-01, 9.901426e-01, -2.705788e+00, -1.020020e+00, 5.721655e-11, 2.595464e-10, 6.308148e+01, 1.094175e-01
6.256000e+08, 1.282200e-01, 9.901290e-01, -2.707155e+00, -1.026217e+00, 5.759834e-11, 2.595860e-10, 6.311793e+01, 1.093026e-01
6.294000e+08, 1.284478e-01, 9.901156e-01, -2.708530e+00, -1.032415e+00, 5.795534e-11, 2.596245e-10, 6.315388e+01, 1.091796e-01
6.332000e+08, 1.286703e-01, 9.901022e-01, -2.709914e+00, -1.038614e+00, 5.828671e-11, 2.596616e-10, 6.318930e+01, 1.090487e-01
6.370000e+08, 1.288875e-01, 9.900889e-01, -2.711305e+00, -1.044814e+00, 5.859163e-11, 2.596972e-10, 6.322420e+01, 1.089100e-01
6.408000e+08, 1.290993e-01, 9.900755e-01, -2.712704e+00, -1.051014e+00, 5.886933e-11, 2.597311e-10, 6.325855e+01, 1.087635e-01
6.446000e+08, 1.293056e-01, 9.900620e-01, -2.714110e+00, -1.057216e+00, 5.911902e-11, 2.597631e-10, 6.329234e+01, 1.086095e-01
6.484000e+08, 1.295064e-01, 9.900483e-01, -2.715521e+00, -1.063418e+00, 5.933996e-11, 2.597931e-10, 6.332556e+01, 1.084481e-01
6.522000e+08, 1.297017e-01, 9.900344e-01, -2.716938e+00, -1.069621e+00, 5.953145e-11, 2.598209e-10, 6.335818e+01, 1.082793e-01
6.560000e+08, 1.298914e-01, 9.900203e-01, -2.718359e+00, -1.075824e+00, 5.969279e-11, 2.598465e-10, 6.339021e+01, 1.081035e-01
6.598000e+08, 1.300754e-01, 9.900058e-01, -2.719785e+00, -1.082028e+00, 5.982334e-11, 2.598697e-10, 6.342163e+01, 1.079207e-01
6.636000e+08, 1.302537e-01, 9.899911e-01, -2.721213e+00, -1.088233e+00, 5.992248e-11, 2.598904e-10, 6.345241e+01, 1.077311e-01
6.674000e+08, 1.304262e-01, 9.899759e-01, -2.722644e+00, -1.094438e+00, 5.998964e-11, 2.599085e-10, 6.348256e+01, 1.075348e-01
6.712000e+08, 1.305930e-01, 9.899604e-01, -2.724076e+00, -1.100644e+00, 6.002427e-11, 2.599241e-10, 6.351205e+01, 1.073322e-01
6.750000e+08, 1.307539e-01, 9.899444e-01, -2.725509e+00, -1.106850e+00, 6.002588e-11, 2.599370e-10, 6.354088e+01, 1.071234e-01
6.788000e+08, 1.309090e-01, 9.899280e-01, -2.726942e+00, -1.113056e+00, 5.999402e-11, 2.599473e-10, 6.356903e+01, 1.069085e-01
6.826000e+08, 1.310582e-01, 9.899112e-01, -2.728375e+00, -1.119262e+00, 5.992826e-11, 2.599549e-10, 6.359649e+01, 1.066879e-01
6.864000e+08, 1.312014e-01, 9.898939e-01, -2.729806e+00, -1.125469e+00, 5.982825e-11, 2.599598e-10, 6.362325e+01, 1.064616e-01
6.902000e+08, 1.313387e-01, 9.898761e-01, -2.731234e+00, -1.131676e+00, 5.969364e-11, 2.599621e-10, 6.364929e+01, 1.062300e-01
6.940000e+08, 1.314700e-01, 9.898580e-01, -2.732659e+00, -1.137883e+00, 5.952416e-11, 2.599618e-10, 6.367462e+01, 1.059933e-01
6.978000e+08, 1.315954e-01, 9.898394e-01, -2.734081e+00, -1.144090e+00, 5.931958e-11, 2.599589e-10, 6.369921e+01, 1.057516e-01
7.016000e+08, 1.317147e-01, 9.898203e-01, -2.735497e+00, -1.150296e+00, 5.907969e-11, 2.599535e-10, 6.372306e+01, 1.055054e-01
7.054000e+08, 1.318280e-01, 9.898009e-01, -2.736907e+00, -1.156503e+00, 5.880434e-11, 2.599457e-10, 6.374615e+01, 1.052547e-01
7.092000e+08, 1.319353e-01, 9.897811e-01, -2.738311e+00, -1.162710e+00, 5.849344e-11, 2.599355e-10, 6.376849e+01, 1.049999e-01
7.130000e+08, 1.320366e-01, 9.897609e-01, -2.739708e+00, -1.168916e+00, 5.814690e-11, 2.599231e-10, 6.379005e+01, 1.047412e-01
7.168000e+08, 1.321318e-01, 9.897405e-01, -2.741096e+00, -1.175122e+00, 5.776472e-11, 2.599086e-10, 6.381084e+01, 1.044788e-01
7.206000e+08, 1.322210e-01, 9.897198e-01, -2.742476e+00, -1.181327e+00, 5.734691e-11, 2.598922e-10, 6.383084e+01, 1.042131e-01
7.244000e+08, 1.323042e-01, 9.896988e-01, -2.743845e+00, -1.187533e+00, 5.689354e-11, 2.598738e-10, 6.385005e+01, 1.039443e-01
7.282000e+08, 1.323814e-01, 9.896776e-01, -2.745203e+00, -1.193737e+00, 5.640469e-11, 2.598538e-10, 6.386846e+01, 1.036727e-01
7.320000e+08, 1.324526e-01, 9.896563e-01, -2.746550e+00, -1.199942e+00, 5.588052e-11, 2.598323e-10, 6.388607e+01, 1.033985e-01
7.358000e+08, 1.325178e-01, 9.896350e-01, -2.747884e+00, -1.206146e+00, 5.532119e-11, 2.598093e-10, 6.390287e+01, 1.031221e-01
7.396000e+08, 1.325770e-01, 9.896135e-01, -2.749205e+00, -1.212349e+00, 5.472691e-11, 2.597852e-10, 6.391886e+01, 1.028437e-01
7.434000e+08, 1.326303e-01, 9.895922e-01, -2.750512e+00, -1.218551e+00, 5.409792e-11, 2.597600e-10, 6.393402e+01, 1.025636e-01
7.472000e+08, 1.326777e-01, 9.895708e-01, -2.751803e+00, -1.224753e+00, 5.343450e-11, 2.597340e-10, 6.394837e+01, 1.022820e-01
7.510000e+08, 1.327192e-01, 9.895497e-01, -2.753079e+00, -1.230955e+00, 5.273695e-11, 2.597074e-10, 6.396189e+01, 1.019993e-01
7.548000e+08, 1.327549e-01, 9.895287e-01, -2.754338e+00, -1.237156e+00, 5.200560e-11, 2.596803e-10, 6.397459e+01, 1.017157e-01
7.586000e+08, 1.327848e-01, 9.895081e-01, -2.755580e+00, -1.243356e+00, 5.124080e-11, 2.596529e-10, 6.398646e+01, 1.014316e-01
7.624000e+08, 1.328089e-01, 9.894877e-01, -2.756803e+00, -1.249555e+00, 5.044294e-11, 2.596255e-10, 6.399749e+01, 1.011471e-01
7.662000e+08, 1.328272e-01, 9.894678e-01, -2.758008e+00, -1.255754e+00, 4.961242e-11, 2.595982e-10, 6.400770e+01, 1.008626e-01
7.700000e+08, 1.328399e-01, 9.894484e-01, -2.759192e+00, -1.261952e+00, 4.874965e-11, 2.595713e-10, 6.401707e+01, 1.005784e-01
7.738000e+08, 1.328470e-01, 9.894295e-01, -2.760356e+00, -1.268150e+00, 4.785507e-11, 2.595450e-10, 6.402562e+01, 1.002946e-01
7.776000e+08, 1.328484e-01, 9.894112e-01, -2.761499e+00, -1.274347e+00, 4.692914e-11, 2.595193e-10, 6.403333e+01, 1.000117e-01
7.814000e+08, 1.328444e-01, 9.893936e-01, -2.762619e+00, -1.280543e+00, 4.597231e-11, 2.594947e-10, 6.404022e+01, 9.972990e-02
7.852000e+08, 1.328348e-01, 9.893767e-01, -2.763717e+00, -1.286739e+00, 4.498507e-11, 2.594711e-10, 6.404628e+01, 9.944941e-02
7.890000e+08, 1.328198e-01, 9.893606e-01, -2.764791e+00, -1.292934e+00, 4.396789e-11, 2.594489e-10, 6.405152e+01, 9.917053e-02
7.928000e+08, 1.327995e-01, 9.893454e-01, -2.765841e+00, -1.299129e+00, 4.292125e-11, 2.594282e-10, 6.405593e+01, 9.889352e-02
7.966000e+08, 1.327739e-01, 9.893311e-01, -2.766866e+00, -1.305323e+00, 4.184565e-11, 2.594092e-10, 6.405952e+01, 9.861865e-02
8.004000e+08, 1.327430e-01, 9.893179e-01, -2.767865e+00, -1.311517e+00, 4.074158e-11, 2.593920e-10, 6.406230e+01, 9.834618e-02
8.042000e+08, 1.327070e-01, 9.893056e-01, -2.768837e+00, -1.317710e+00, 3.960953e-11, 2.593768e-10, 6.406427e+01, 9.807634e-02
8.080000e+08, 1.326659e-01, 9.892945e-01, -2.769783e+00, -1.323903e+00, 3.844997e-11, 2.593639e-10, 6.406542e+01, 9.780941e-02
8.118000e+08, 1.326197e-01, 9.892845e-01, -2.770701e+00, -1.330095e+00, 3.726339e-11, 2.593532e-10, 6.406578e+01, 9.754561e-02
8.156000e+08, 1.325686e-01, 9.892757e-01, -2.771591e+00, -1.336288e+00, 3.605025e-11, 2.593450e-10, 6.406534e+01, 9.728520e-02
8.194000e+08, 1.325126e-01, 9.892682e-01, -2.772452e+00, -1.342480e+00, 3.481102e-11, 2.593394e-10, 6.406410e+01, 9.702840e-02
8.232000e+08, 1.324517e-01, 9.892619e-01, -2.773283e+00, -1.348672e+00, 3.354615e-11, 2.593365e-10, 6.406208e+01, 9.677546e-02
8.270000e+08, 1.323861e-01, 9.892570e-01, -2.774084e+00, -1.354864e+00, 3.225606e-11, 2.593364e-10, 6.405928e+01, 9.652659e-02
8.308000e+08, 1.323159e-01, 9.892535e-01, -2.774854e+00, -1.361056e+00, 3.094117e-11, 2.593393e-10, 6.405570e+01, 9.628203e-02
8.346000e+08, 1.322410e-01, 9.892513e-01, -2.775593e+00, -1.367248e+00, 2.960188e-11, 2.593451e-10, 6.405135e+01, 9.604200e-02
8.384000e+08, 1.321616e-01, 9.892506e-01, -2.776299e+00, -1.373440e+00, 2.823858e-11, 2.593540e-10, 6.404624e+01, 9.580670e-02
8.422000e+08, 1.320777e-01, 9.892512e-01, -2.776974e+00, -1.379632e+00, 2.685161e-11, 2.593660e-10, 6.404037e+01, 9.557636e-02
8.460000e+08, 1.319895e-01, 9.892534e-01, -2.777615e+00, -1.385825e+00, 2.544132e-11, 2.593813e-10, 6.403376e+01, 9.535117e-02
8.498000e+08, 1.318970e-01, 9.892570e-01, -2.778222e+00, -1.392018e+00, 2.400801e-11, 2.593997e-10, 6.402640e+01, 9.513134e-02
