Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.850000e+08, 1.202689e-01, 7.999063e-01, -2.502085e+00, -9.738265e-01, 3.792902e-10, 3.213460e-10, 4.124060e+01, -1.446428e-01
4.888000e+08, 1.209151e-01, 7.998838e-01, -2.511141e+00, -9.814990e-01, 3.794128e-10, 3.213131e-10, 4.114341e+01, -1.436796e-01
4.926000e+08, 1.215556e-01, 7.998590e-01, -2.520200e+00, -9.891707e-01, 3.795361e-10, 3.212763e-10, 4.104684e+01, -1.426782e-01
4.964000e+08, 1.221905e-01, 7.998318e-01, -2.529261e+00, -9.968415e-01, 3.796599e-10, 3.212358e-10, 4.095093e+01, -1.416386e-01
5.002000e+08, 1.228195e-01, 7.998023e-01, -2.538326e+00, -1.004511e+00, 3.797843e-10, 3.211915e-10, 4.085569e+01, -1.405610e-01
5.040000e+08, 1.234426e-01, 7.997705e-01, -2.547394e+00, -1.012180e+00, 3.799092e-10, 3.211436e-10, 4.076115e+01, -1.394453e-01
5.078000e+08, 1.240598e-01, 7.997366e-01, -2.556465e+00, -1.019848e+00, 3.800345e-10, 3.210923e-10, 4.066734e+01, -1.382917e-01
5.116000e+08, 1.246710e-01, 7.997004e-01, -2.565538e+00, -1.027514e+00, 3.801603e-10, 3.210375e-10, 4.057428e+01, -1.371002e-01
5.154000e+08, 1.252760e-01, 7.996622e-01, -2.574615e+00, -1.035179e+00, 3.802864e-10, 3.209794e-10, 4.048199e+01, -1.358710e-01
5.192000e+08, 1.258748e-01, 7.996220e-01, -2.583695e+00, -1.042843e+00, 3.804129e-10, 3.209181e-10, 4.039050e+01, -1.346041e-01
5.230000e+08, 1.264674e-01, 7.995797e-01, -2.592778e+00, -1.050505e+00, 3.805397e-10, 3.208537e-10, 4.029983e+01, -1.332997e-01
5.268000e+08, 1.270536e-01, 7.995355e-01, -2.601864e+00, -1.058166e+00, 3.806668e-10, 3.207863e-10, 4.021000e+01, -1.319579e-01
5.306000e+08, 1.276334e-01, 7.994894e-01, -2.610952e+00, -1.065825e+00, 3.807942e-10, 3.207160e-10, 4.012104e+01, -1.305790e-01
5.344000e+08, 1.282068e-01, 7.994414e-01, -2.620044e+00, -1.073483e+00, 3.809218e-10, 3.206429e-10, 4.003297e+01, -1.291630e-01
5.382000e+08, 1.287735e-01, 7.993917e-01, -2.629139e+00, -1.081138e+00, 3.810498e-10, 3.205671e-10, 3.994581e+01, -1.277102e-01
5.420000e+08, 1.293336e-01, 7.993403e-01, -2.638237e+00, -1.088792e+00, 3.811779e-10, 3.204886e-10, 3.985958e+01, -1.262207e-01
5.458000e+08, 1.298871e-01, 7.992872e-01, -2.647338e+00, -1.096444e+00, 3.813063e-10, 3.204077e-10, 3.977431e+01, -1.246948e-01
5.496000e+08, 1.304337e-01, 7.992326e-01, -2.656442e+00, -1.104094e+00, 3.814349e-10, 3.203244e-10, 3.969002e+01, -1.231327e-01
5.534000e+08, 1.309735e-01, 7.991764e-01, -2.665550e+00, -1.111743e+00, 3.815638e-10, 3.202387e-10, 3.960672e+01, -1.215346e-01
5.572000e+08, 1.315064e-01, 7.991187e-01, -2.674660e+00, -1.119389e+00, 3.816928e-10, 3.201509e-10, 3.952445e+01, -1.199008e-01
5.610000e+08, 1.320324e-01, 7.990596e-01, -2.683773e+00, -1.127033e+00, 3.818221e-10, 3.200611e-10, 3.944321e+01, -1.182316e-01
5.648000e+08, 1.325513e-01, 7.989992e-01, -2.692890e+00, -1.134674e+00, 3.819517e-10, 3.199692e-10, 3.936304e+01, -1.165272e-01
5.686000e+08, 1.330631e-01, 7.989375e-01, -2.702009e+00, -1.142314e+00, 3.820814e-10, 3.198754e-10, 3.928395e+01, -1.147880e-01
5.724000e+08, 1.335678e-01, 7.988745e-01, -2.711132e+00, -1.149951e+00, 3.822114e-10, 3.197799e-10, 3.920596e+01, -1.130142e-01
5.762000e+08, 1.340653e-01, 7.988104e-01, -2.720257e+00, -1.157586e+00, 3.823416e-10, 3.196828e-10, 3.912909e+01, -1.112062e-01
5.800000e+08, 1.345554e-01, 7.987453e-01, -2.729386e+00, -1.165219e+00, 3.824721e-10, 3.195840e-10, 3.905336e+01, -1.093643e-01
5.838000e+08, 1.350383e-01, 7.986791e-01, -2.738518e+00, -1.172850e+00, 3.826028e-10, 3.194839e-10, 3.897879e+01, -1.074889e-01
5.876000e+08, 1.355138e-01, 7.986119e-01, -2.747653e+00, -1.180478e+00, 3.827339e-10, 3.193824e-10, 3.890541e+01, -1.055803e-01
5.914000e+08, 1.359818e-01, 7.985439e-01, -2.756791e+00, -1.188103e+00, 3.828652e-10, 3.192796e-10, 3.883322e+01, -1.036389e-01
5.952000e+08, 1.364423e-01, 7.984750e-01, -2.765933e+00, -1.195726e+00, 3.829968e-10, 3.191757e-10, 3.876224e+01, -1.016651e-01
5.990000e+08, 1.368952e-01, 7.984054e-01, -2.775077e+00, -1.203347e+00, 3.831288e-10, 3.190708e-10, 3.869251e+01, -9.965937e-02
6.028000e+08, 1.373406e-01, 7.983350e-01, -2.784225e+00, -1.210965e+00, 3.832611e-10, 3.189650e-10, 3.862402e+01, -9.762204e-02
6.066000e+08, 1.377783e-01, 7.982641e-01, -2.793376e+00, -1.218581e+00, 3.833938e-10, 3.188583e-10, 3.855680e+01, -9.555358e-02
6.104000e+08, 1.382082e-01, 7.981926e-01, -2.802530e+00, -1.226194e+00, 3.835269e-10, 3.187510e-10, 3.849088e+01, -9.345443e-02
6.142000e+08, 1.386304e-01, 7.981206e-01, -2.811687e+00, -1.233805e+00, 3.836604e-10, 3.186430e-10, 3.842625e+01, -9.132505e-02
6.180000e+08, 1.390448e-01, 7.980482e-01, -2.820847e+00, -1.241413e+00, 3.837944e-10, 3.185346e-10, 3.836295e+01, -8.916591e-02
6.218000e+08, 1.394514e-01, 7.979754e-01, -2.830011e+00, -1.249018e+00, 3.839289e-10, 3.184257e-10, 3.830098e+01, -8.697749e-02
6.256000e+08, 1.398500e-01, 7.979024e-01, -2.839177e+00, -1.256621e+00, 3.840638e-10, 3.183166e-10, 3.824037e+01, -8.476031e-02
6.294000e+08, 1.402406e-01, 7.978291e-01, -2.848347e+00, -1.264221e+00, 3.841993e-10, 3.182072e-10, 3.818112e+01, -8.251486e-02
6.332000e+08, 1.406233e-01, 7.977557e-01, -2.857520e+00, -1.271818e+00, 3.843354e-10, 3.180978e-10, 3.812326e+01, -8.024167e-02
6.370000e+08, 1.409979e-01, 7.976822e-01, -2.866697e+00, -1.279413e+00, 3.844720e-10, 3.179884e-10, 3.806679e+01, -7.794128e-02
6.408000e+08, 1.413645e-01, 7.976087e-01, -2.875877e+00, -1.287006e+00, 3.846093e-10, 3.178791e-10, 3.801174e+01, -7.561423e-02
6.446000e+08, 1.417229e-01, 7.975352e-01, -2.885060e+00, -1.294595e+00, 3.847473e-10, 3.177700e-10, 3.795812e+01, -7.326109e-02
6.484000e+08, 1.420731e-01, 7.974618e-01, -2.894246e+00, -1.302182e+00, 3.848860e-10, 3.176612e-10, 3.790594e+01, -7.088242e-02
6.522000e+08, 1.424152e-01, 7.973886e-01, -2.903435e+00, -1.309767e+00, 3.850254e-10, 3.175528e-10, 3.785522e+01, -6.847881e-02
6.560000e+08, 1.427490e-01, 7.973156e-01, -2.912628e+00, -1.317349e+00, 3.851656e-10, 3.174449e-10, 3.780596e+01, -6.605086e-02
6.598000e+08, 1.430744e-01, 7.972429e-01, -2.921825e+00, -1.324928e+00, 3.853066e-10, 3.173377e-10, 3.775819e+01, -6.359918e-02
6.636000e+08, 1.433916e-01, 7.971706e-01, -2.931024e+00, -1.332505e+00, 3.854484e-10, 3.172311e-10, 3.771191e+01, -6.112437e-02
6.674000e+08, 1.437004e-01, 7.970987e-01, -2.940227e+00, -1.340079e+00, 3.855912e-10, 3.171253e-10, 3.766714e+01, -5.862707e-02
6.712000e+08, 1.440008e-01, 7.970273e-01, -2.949434e+00, -1.347651e+00, 3.857350e-10, 3.170203e-10, 3.762388e+01, -5.610792e-02
6.750000e+08, 1.442928e-01, 7.969564e-01, -2.958643e+00, -1.355220e+00, 3.858797e-10, 3.169164e-10, 3.758216e+01, -5.356757e-02
6.788000e+08, 1.445763e-01, 7.968862e-01, -2.967857e+00, -1.362787e+00, 3.860254e-10, 3.168134e-10, 3.754198e+01, -5.100667e-02
6.826000e+08, 1.448514e-01, 7.968166e-01, -2.977074e+00, -1.370351e+00, 3.861723e-10, 3.167117e-10, 3.750335e+01, -4.842590e-02
6.864000e+08, 1.451179e-01, 7.967477e-01, -2.986294e+00, -1.377913e+00, 3.863202e-10, 3.166111e-10, 3.746628e+01, -4.582594e-02
6.902000e+08, 1.453758e-01, 7.966796e-01, -2.995518e+00, -1.385472e+00, 3.864694e-10, 3.165119e-10, 3.743079e+01, -4.320748e-02
6.940000e+08, 1.456251e-01, 7.966123e-01, -3.004745e+00, -1.393030e+00, 3.866198e-10, 3.164140e-10, 3.739688e+01, -4.057121e-02
6.978000e+08, 1.458659e-01, 7.965459e-01, -3.013976e+00, -1.400584e+00, 3.867715e-10, 3.163176e-10, 3.736457e+01, -3.791784e-02
7.016000e+08, 1.460980e-01, 7.964805e-01, -3.023211e+00, -1.408137e+00, 3.869245e-10, 3.162227e-10, 3.733386e+01, -3.524809e-02
7.054000e+08, 1.463214e-01, 7.964160e-01, -3.032449e+00, -1.415687e+00, 3.870789e-10, 3.161295e-10, 3.730475e+01, -3.256268e-02
7.092000e+08, 1.465361e-01, 7.963526e-01, -3.041691e+00, -1.423235e+00, 3.872347e-10, 3.160379e-10, 3.727727e+01, -2.986234e-02
7.130000e+08, 1.467421e-01, 7.962903e-01, -3.050936e+00, -1.430781e+00, 3.873920e-10, 3.159481e-10, 3.725142e+01, -2.714780e-02
7.168000e+08, 1.469394e-01, 7.962291e-01, -3.060186e+00, -1.438324e+00, 3.875510e-10, 3.158601e-10, 3.722720e+01, -2.441983e-02
7.206000e+08, 1.471279e-01, 7.961692e-01, -3.069439e+00, -1.445866e+00, 3.877115e-10, 3.157740e-10, 3.720462e+01, -2.167916e-02
7.244000e+08, 1.473076e-01, 7.961104e-01, -3.078696e+00, -1.453405e+00, 3.878737e-10, 3.156898e-10, 3.718370e+01, -1.892656e-02
7.282000e+08, 1.474785e-01, 7.960530e-01, -3.087957e+00, -1.460943e+00, 3.880376e-10, 3.156077e-10, 3.716443e+01, -1.616279e-02
7.320000e+08, 1.476405e-01, 7.959968e-01, -3.097222e+00, -1.468478e+00, 3.882033e-10, 3.155277e-10, 3.714682e+01, -1.338863e-02
7.358000e+08, 1.477938e-01, 7.959421e-01, -3.106491e+00, -1.476012e+00, 3.883709e-10, 3.154497e-10, 3.713088e+01, -1.060485e-02
7.396000e+08, 1.479381e-01, 7.958887e-01, -3.115763e+00, -1.483543e+00, 3.885405e-10, 3.153740e-10, 3.711662e+01, -7.812241e-03
7.434000e+08, 1.480736e-01, 7.958368e-01, -3.125040e+00, -1.491073e+00, 3.887120e-10, 3.153005e-10, 3.710404e+01, -5.011578e-03
7.472000e+08, 1.482001e-01, 7.957864e-01, -3.134321e+00, -1.498601e+00, 3.888856e-10, 3.152292e-10, 3.709314e+01, -2.203657e-03
7.510000e+08, 1.483178e-01, 7.957375e-01, 3.139579e+00, -1.506128e+00, 3.890613e-10, 3.151603e-10, 3.708393e+01, 6.107270e-04
7.548000e+08, 1.484265e-01, 7.956901e-01, 3.130290e+00, -1.513653e+00, 3.892393e-10, 3.150938e-10, 3.707641e+01, 3.430775e-03
7.586000e+08, 1.485263e-01, 7.956444e-01, 3.120996e+00, -1.521176e+00, 3.894195e-10, 3.150296e-10, 3.707059e+01, 6.255685e-03
7.624000e+08, 1.486171e-01, 7.956003e-01, 3.111698e+00, -1.528698e+00, 3.896021e-10, 3.149679e-10, 3.706647e+01, 9.084654e-03
7.662000e+08, 1.486990e-01, 7.955578e-01, 3.102396e+00, -1.536218e+00, 3.897871e-10, 3.149087e-10, 3.706406e+01, 1.191687e-02
7.700000e+08, 1.487718e-01, 7.955170e-01, 3.093090e+00, -1.543737e+00, 3.899746e-10, 3.148520e-10, 3.706335e+01, 1.475153e-02
7.738000e+08, 1.488357e-01, 7.954779e-01, 3.083779e+00, -1.551254e+00, 3.901647e-10, 3.147978e-10, 3.706435e+01, 1.758783e-02
7.776000e+08, 1.488906e-01, 7.954406e-01, 3.074463e+00, -1.558770e+00, 3.903575e-10, 3.147462e-10, 3.706705e+01, 2.042494e-02
7.814000e+08, 1.489364e-01, 7.954050e-01, 3.065143e+00, -1.566285e+00, 3.905531e-10, 3.146972e-10, 3.707147e+01, 2.326206e-02
7.852000e+08, 1.489733e-01, 7.953712e-01, 3.055818e+00, -1.573799e+00, 3.907514e-10, 3.146508e-10, 3.707760e+01, 2.609837e-02
7.890000e+08, 1.490011e-01, 7.953392e-01, 3.046488e+00, -1.581311e+00, 3.909527e-10, 3.146071e-10, 3.708545e+01, 2.893307e-02
7.928000e+08, 1.490199e-01, 7.953091e-01, 3.037154e+00, -1.588823e+00, 3.911570e-10, 3.145659e-10, 3.709501e+01, 3.176533e-02
7.966000e+08, 1.490297e-01, 7.952808e-01, 3.027815e+00, -1.596334e+00, 3.913644e-10, 3.145275e-10, 3.710628e+01, 3.459435e-02
8.004000e+08, 1.490305e-01, 7.952543e-01, 3.018470e+00, -1.603843e+00, 3.915750e-10, 3.144917e-10, 3.711927e+01, 3.741931e-02
8.042000e+08, 1.490222e-01, 7.952297e-01, 3.009121e+00, -1.611352e+00, 3.917889e-10, 3.144585e-10, 3.713397e+01, 4.023941e-02
8.080000e+08, 1.490048e-01, 7.952070e-01, 2.999767e+00, -1.618860e+00, 3.920062e-10, 3.144281e-10, 3.715038e+01, 4.305384e-02
8.118000e+08, 1.489784e-01, 7.951862e-01, 2.990407e+00, -1.626367e+00, 3.922270e-10, 3.144003e-10, 3.716851e+01, 4.586179e-02
8.156000e+08, 1.489430e-01, 7.951673e-01, 2.981042e+00, -1.633874e+00, 3.924513e-10, 3.143752e-10, 3.718834e+01, 4.866247e-02
8.194000e+08, 1.488985e-01, 7.951503e-01, 2.971672e+00, -1.641380e+00, 3.926793e-10, 3.143528e-10, 3.720988e+01, 5.145507e-02
8.232000e+08, 1.488450e-01, 7.951353e-01, 2.962296e+00, -1.648886e+00, 3.929112e-10, 3.143330e-10, 3.723312e+01, 5.423879e-02
8.270000e+08, 1.487825e-01, 7.951221e-01, 2.952915e+00, -1.656391e+00, 3.931469e-10, 3.143159e-10, 3.725807e+01, 5.701285e-02
8.308000e+08, 1.487109e-01, 7.951110e-01, 2.943528e+00, -1.663895e+00, 3.933867e-10, 3.143015e-10, 3.728471e+01, 5.977646e-02
8.346000e+08, 1.486302e-01, 7.951017e-01, 2.934136e+00, -1.671400e+00, 3.936305e-10, 3.142897e-10, 3.731305e+01, 6.252883e-02
8.384000e+08, 1.485406e-01, 7.950944e-01, 2.924737e+00, -1.678904e+00, 3.938786e-10, 3.142805e-10, 3.734308e+01, 6.526919e-02
8.422000e+08, 1.484419e-01, 7.950890e-01, 2.915333e+00, -1.686407e+00, 3.941311e-10, 3.142739e-10, 3.737479e+01, 6.799675e-02
8.460000e+08, 1.483342e-01, 7.950856e-01, 2.905923e+00, -1.693911e+00, 3.943881e-10, 3.142699e-10, 3.740819e+01, 7.071077e-02
8.498000e+08, 1.482175e-01, 7.950841e-01, 2.896506e+00, -1.701415e+00, 3.946496e-10, 3.142685e-10, 3.744327e+01, 7.341046e-02
