Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 1.707029e-01, 9.964781e-01, -2.687252e+00, -8.514375e-01, 2.569207e-10, 4.565005e-10, 5.439626e+01, 1.531218e-01
2.950000e+08, 1.719821e-01, 9.963102e-01, -2.693386e+00, -8.623370e-01, 2.600176e-10, 4.565390e-10, 5.457580e+01, 1.524088e-01
2.988000e+08, 1.732422e-01, 9.961433e-01, -2.699594e+00, -8.732374e-01, 2.630014e-10, 4.565750e-10, 5.475495e+01, 1.516206e-01
3.026000e+08, 1.744831e-01, 9.959772e-01, -2.705874e+00, -8.841386e-01, 2.658756e-10, 4.566079e-10, 5.493359e+01, 1.507576e-01
3.064000e+08, 1.757042e-01, 9.958118e-01, -2.712222e+00, -8.950406e-01, 2.686438e-10, 4.566372e-10, 5.511161e+01, 1.498199e-01
3.102000e+08, 1.769052e-01, 9.956470e-01, -2.718636e+00, -9.059433e-01, 2.713091e-10, 4.566625e-10, 5.528889e+01, 1.488078e-01
3.140000e+08, 1.780857e-01, 9.954826e-01, -2.725114e+00, -9.168467e-01, 2.738748e-10, 4.566833e-10, 5.546530e+01, 1.477219e-01
3.178000e+08, 1.792455e-01, 9.953187e-01, -2.731653e+00, -9.277505e-01, 2.763437e-10, 4.566991e-10, 5.564075e+01, 1.465624e-01
3.216000e+08, 1.803841e-01, 9.951549e-01, -2.738251e+00, -9.386547e-01, 2.787190e-10, 4.567096e-10, 5.581509e+01, 1.453299e-01
3.254000e+08, 1.815013e-01, 9.949913e-01, -2.744906e+00, -9.495591e-01, 2.810034e-10, 4.567142e-10, 5.598823e+01, 1.440249e-01
3.292000e+08, 1.825967e-01, 9.948277e-01, -2.751615e+00, -9.604637e-01, 2.831995e-10, 4.567125e-10, 5.616002e+01, 1.426479e-01
3.330000e+08, 1.836700e-01, 9.946641e-01, -2.758377e+00, -9.713682e-01, 2.853100e-10, 4.567044e-10, 5.633037e+01, 1.411996e-01
3.368000e+08, 1.847210e-01, 9.945005e-01, -2.765189e+00, -9.822725e-01, 2.873375e-10, 4.566893e-10, 5.649913e+01, 1.396807e-01
3.406000e+08, 1.857492e-01, 9.943366e-01, -2.772049e+00, -9.931765e-01, 2.892843e-10, 4.566669e-10, 5.666620e+01, 1.380919e-01
3.444000e+08, 1.867544e-01, 9.941725e-01, -2.778956e+00, -1.004080e+00, 2.911527e-10, 4.566371e-10, 5.683144e+01, 1.364340e-01
3.482000e+08, 1.877364e-01, 9.940082e-01, -2.785908e+00, -1.014983e+00, 2.929451e-10, 4.565996e-10, 5.699474e+01, 1.347077e-01
3.520000e+08, 1.886949e-01, 9.938437e-01, -2.792902e+00, -1.025884e+00, 2.946636e-10, 4.565541e-10, 5.715597e+01, 1.329141e-01
3.558000e+08, 1.896296e-01, 9.936788e-01, -2.799938e+00, -1.036785e+00, 2.963103e-10, 4.565005e-10, 5.731502e+01, 1.310539e-01
3.596000e+08, 1.905403e-01, 9.935137e-01, -2.807012e+00, -1.047685e+00, 2.978872e-10, 4.564388e-10, 5.747175e+01, 1.291283e-01
3.634000e+08, 1.914267e-01, 9.933483e-01, -2.814125e+00, -1.058583e+00, 2.993964e-10, 4.563687e-10, 5.762605e+01, 1.271381e-01
3.672000e+08, 1.922885e-01, 9.931827e-01, -2.821273e+00, -1.069479e+00, 3.008397e-10, 4.562902e-10, 5.777780e+01, 1.250845e-01
3.710000e+08, 1.931257e-01, 9.930170e-01, -2.828456e+00, -1.080373e+00, 3.022190e-10, 4.562035e-10, 5.792688e+01, 1.229686e-01
3.748000e+08, 1.939378e-01, 9.928511e-01, -2.835672e+00, -1.091266e+00, 3.035360e-10, 4.561084e-10, 5.807316e+01, 1.207915e-01
3.786000e+08, 1.947249e-01, 9.926851e-01, -2.842919e+00, -1.102156e+00, 3.047924e-10, 4.560051e-10, 5.821654e+01, 1.185546e-01
3.824000e+08, 1.954865e-01, 9.925193e-01, -2.850196e+00, -1.113043e+00, 3.059900e-10, 4.558938e-10, 5.835689e+01, 1.162589e-01
3.862000e+08, 1.962226e-01, 9.923536e-01, -2.857502e+00, -1.123928e+00, 3.071304e-10, 4.557746e-10, 5.849410e+01, 1.139059e-01
3.900000e+08, 1.969329e-01, 9.921882e-01, -2.864835e+00, -1.134811e+00, 3.082151e-10, 4.556478e-10, 5.862805e+01, 1.114968e-01
3.938000e+08, 1.976173e-01, 9.920232e-01, -2.872194e+00, -1.145690e+00, 3.092456e-10, 4.555135e-10, 5.875864e+01, 1.090331e-01
3.976000e+08, 1.982755e-01, 9.918587e-01, -2.879578e+00, -1.156565e+00, 3.102234e-10, 4.553722e-10, 5.888574e+01, 1.065162e-01
4.014000e+08, 1.989075e-01, 9.916950e-01, -2.886985e+00, -1.167438e+00, 3.111500e-10, 4.552242e-10, 5.900926e+01, 1.039475e-01
4.052000e+08, 1.995131e-01, 9.915323e-01, -2.894414e+00, -1.178307e+00, 3.120267e-10, 4.550698e-10, 5.912909e+01, 1.013286e-01
4.090000e+08, 2.000921e-01, 9.913706e-01, -2.901864e+00, -1.189172e+00, 3.128547e-10, 4.549096e-10, 5.924513e+01, 9.866097e-02
4.128000e+08, 2.006443e-01, 9.912102e-01, -2.909334e+00, -1.200034e+00, 3.136355e-10, 4.547440e-10, 5.935726e+01, 9.594623e-02
4.166000e+08, 2.011697e-01, 9.910513e-01, -2.916822e+00, -1.210891e+00, 3.143703e-10, 4.545735e-10, 5.946540e+01, 9.318599e-02
4.204000e+08, 2.016681e-01, 9.908942e-01, -2.924328e+00, -1.221745e+00, 3.150602e-10, 4.543986e-10, 5.956944e+01, 9.038190e-02
4.242000e+08, 2.021394e-01, 9.907391e-01, -2.931850e+00, -1.232594e+00, 3.157064e-10, 4.542200e-10, 5.966930e+01, 8.753565e-02
4.280000e+08, 2.025834e-01, 9.905862e-01, -2.939388e+00, -1.243439e+00, 3.163100e-10, 4.540382e-10, 5.976489e+01, 8.464896e-02
4.318000e+08, 2.030001e-01, 9.904357e-01, -2.946940e+00, -1.254280e+00, 3.168721e-10, 4.538539e-10, 5.985611e+01, 8.172357e-02
4.356000e+08, 2.033893e-01, 9.902881e-01, -2.954506e+00, -1.265116e+00, 3.173936e-10, 4.536677e-10, 5.994289e+01, 7.876127e-02
4.394000e+08, 2.037510e-01, 9.901434e-01, -2.962084e+00, -1.275948e+00, 3.178756e-10, 4.534804e-10, 6.002513e+01, 7.576385e-02
4.432000e+08, 2.040850e-01, 9.900020e-01, -2.969674e+00, -1.286775e+00, 3.183191e-10, 4.532926e-10, 6.010278e+01, 7.273316e-02
4.470000e+08, 2.043913e-01, 9.898641e-01, -2.977274e+00, -1.297598e+00, 3.187247e-10, 4.531050e-10, 6.017575e+01, 6.967105e-02
4.508000e+08, 2.046698e-01, 9.897302e-01, -2.984884e+00, -1.308416e+00, 3.190936e-10, 4.529184e-10, 6.024397e+01, 6.657940e-02
4.546000e+08, 2.049203e-01, 9.896003e-01, -2.992503e+00, -1.319230e+00, 3.194263e-10, 4.527336e-10, 6.030738e+01, 6.346011e-02
4.584000e+08, 2.051429e-01, 9.894749e-01, -3.000129e+00, -1.330040e+00, 3.197237e-10, 4.525512e-10, 6.036591e+01, 6.031511e-02
4.622000e+08, 2.053374e-01, 9.893541e-01, -3.007763e+00, -1.340845e+00, 3.199864e-10, 4.523721e-10, 6.041952e+01, 5.714634e-02
4.660000e+08, 2.055038e-01, 9.892384e-01, -3.015403e+00, -1.351646e+00, 3.202152e-10, 4.521969e-10, 6.046813e+01, 5.395577e-02
4.698000e+08, 2.056421e-01, 9.891279e-01, -3.023049e+00, -1.362442e+00, 3.204106e-10, 4.520265e-10, 6.051172e+01, 5.074537e-02
4.736000e+08, 2.057521e-01, 9.890230e-01, -3.030699e+00, -1.373235e+00, 3.205732e-10, 4.518616e-10, 6.055022e+01, 4.751713e-02
4.774000e+08, 2.058338e-01, 9.889239e-01, -3.038353e+00, -1.384024e+00, 3.207034e-10, 4.517028e-10, 6.058361e+01, 4.427307e-02
4.812000e+08, 2.058873e-01, 9.888309e-01, -3.046010e+00, -1.394809e+00, 3.208018e-10, 4.515510e-10, 6.061183e+01, 4.101519e-02
4.850000e+08, 2.059123e-01, 9.887443e-01, -3.053669e+00, -1.405590e+00, 3.208687e-10, 4.514068e-10, 6.063487e+01, 3.774553e-02
4.888000e+08, 2.059089e-01, 9.886643e-01, -3.061331e+00, -1.416368e+00, 3.209044e-10, 4.512709e-10, 6.065269e+01, 3.446613e-02
4.926000e+08, 2.058771e-01, 9.885912e-01, -3.068992e+00, -1.427142e+00, 3.209093e-10, 4.511440e-10, 6.066527e+01, 3.117902e-02
4.964000e+08, 2.058168e-01, 9.885252e-01, -3.076655e+00, -1.437914e+00, 3.208836e-10, 4.510267e-10, 6.067259e+01, 2.788627e-02
5.002000e+08, 2.057280e-01, 9.884665e-01, -3.084316e+00, -1.448683e+00, 3.208274e-10, 4.509197e-10, 6.067463e+01, 2.458993e-02
5.040000e+08, 2.056107e-01, 9.884155e-01, -3.091976e+00, -1.459449e+00, 3.207409e-10, 4.508234e-10, 6.067139e+01, 2.129206e-02
5.078000e+08, 2.054647e-01, 9.883722e-01, -3.099634e+00, -1.470213e+00, 3.206241e-10, 4.507385e-10, 6.066286e+01, 1.799472e-02
5.116000e+08, 2.052902e-01, 9.883368e-01, -3.107289e+00, -1.480975e+00, 3.204771e-10, 4.506654e-10, 6.064904e+01, 1.469998e-02
5.154000e+08, 2.050871e-01, 9.883096e-01, -3.114941e+00, -1.491735e+00, 3.202996e-10, 4.506047e-10, 6.062993e+01, 1.140990e-02
5.192000e+08, 2.048554e-01, 9.882907e-01, -3.122589e+00, -1.502494e+00, 3.200917e-10, 4.505568e-10, 6.060554e+01, 8.126534e-03
5.230000e+08, 2.045951e-01, 9.882803e-01, -3.130231e+00, -1.513251e+00, 3.198531e-10, 4.505220e-10, 6.057589e+01, 4.851951e-03
5.268000e+08, 2.043061e-01, 9.882785e-01, -3.137868e+00, -1.524008e+00, 3.195835e-10, 4.505007e-10, 6.054098e+01, 1.588203e-03
5.306000e+08, 2.039884e-01, 9.882854e-01, 3.137687e+00, -1.534764e+00, 3.192826e-10, 4.504933e-10, 6.050084e+01, -1.662661e-03
5.344000e+08, 2.036421e-01, 9.883011e-01, 3.130064e+00, -1.545520e+00, 3.189499e-10, 4.505000e-10, 6.045549e+01, -4.898599e-03
5.382000e+08, 2.032672e-01, 9.883258e-01, 3.122448e+00, -1.556276e+00, 3.185851e-10, 4.505211e-10, 6.040497e+01, -8.117574e-03
5.420000e+08, 2.028635e-01, 9.883594e-01, 3.114842e+00, -1.567033e+00, 3.181874e-10, 4.505566e-10, 6.034931e+01, -1.131756e-02
5.458000e+08, 2.024313e-01, 9.884020e-01, 3.107245e+00, -1.577790e+00, 3.177564e-10, 4.506068e-10, 6.028854e+01, -1.449654e-02
5.496000e+08, 2.019703e-01, 9.884537e-01, 3.099658e+00, -1.588549e+00, 3.172912e-10, 4.506718e-10, 6.022271e+01, -1.765251e-02
5.534000e+08, 2.014808e-01, 9.885145e-01, 3.092082e+00, -1.599309e+00, 3.167910e-10, 4.507516e-10, 6.015186e+01, -2.078347e-02
5.572000e+08, 2.009626e-01, 9.885844e-01, 3.084518e+00, -1.610072e+00, 3.162551e-10, 4.508461e-10, 6.007604e+01, -2.388744e-02
5.610000e+08, 2.004157e-01, 9.886633e-01, 3.076968e+00, -1.620836e+00, 3.156823e-10, 4.509555e-10, 5.999531e+01, -2.696246e-02
5.648000e+08, 1.998403e-01, 9.887513e-01, 3.069430e+00, -1.631603e+00, 3.150717e-10, 4.510795e-10, 5.990972e+01, -3.000657e-02
5.686000e+08, 1.992363e-01, 9.888483e-01, 3.061908e+00, -1.642373e+00, 3.144220e-10, 4.512180e-10, 5.981934e+01, -3.301783e-02
5.724000e+08, 1.986037e-01, 9.889541e-01, 3.054400e+00, -1.653147e+00, 3.137320e-10, 4.513710e-10, 5.972422e+01, -3.599432e-02
5.762000e+08, 1.979425e-01, 9.890688e-01, 3.046910e+00, -1.663923e+00, 3.130004e-10, 4.515381e-10, 5.962443e+01, -3.893415e-02
5.800000e+08, 1.972529e-01, 9.891921e-01, 3.039437e+00, -1.674704e+00, 3.122257e-10, 4.517191e-10, 5.952006e+01, -4.183541e-02
5.838000e+08, 1.965347e-01, 9.893241e-01, 3.031982e+00, -1.685490e+00, 3.114063e-10, 4.519138e-10, 5.941116e+01, -4.469625e-02
5.876000e+08, 1.957881e-01, 9.894646e-01, 3.024547e+00, -1.696280e+00, 3.105406e-10, 4.521219e-10, 5.929782e+01, -4.751483e-02
5.914000e+08, 1.950130e-01, 9.896133e-01, 3.017132e+00, -1.707075e+00, 3.096268e-10, 4.523429e-10, 5.918013e+01, -5.028931e-02
5.952000e+08, 1.942095e-01, 9.897702e-01, 3.009739e+00, -1.717875e+00, 3.086628e-10, 4.525766e-10, 5.905815e+01, -5.301788e-02
5.990000e+08, 1.933777e-01, 9.899351e-01, 3.002370e+00, -1.728681e+00, 3.076468e-10, 4.528224e-10, 5.893198e+01, -5.569878e-02
6.028000e+08, 1.925176e-01, 9.901078e-01, 2.995024e+00, -1.739492e+00, 3.065764e-10, 4.530800e-10, 5.880171e+01, -5.833024e-02
6.066000e+08, 1.916293e-01, 9.902880e-01, 2.987704e+00, -1.750310e+00, 3.054495e-10, 4.533489e-10, 5.866742e+01, -6.091052e-02
6.104000e+08, 1.907127e-01, 9.904756e-01, 2.980412e+00, -1.761134e+00, 3.042635e-10, 4.536286e-10, 5.852922e+01, -6.343791e-02
6.142000e+08, 1.897680e-01, 9.906703e-01, 2.973147e+00, -1.771965e+00, 3.030158e-10, 4.539187e-10, 5.838720e+01, -6.591072e-02
6.180000e+08, 1.887952e-01, 9.908719e-01, 2.965912e+00, -1.782803e+00, 3.017037e-10, 4.542185e-10, 5.824146e+01, -6.832730e-02
6.218000e+08, 1.877944e-01, 9.910802e-01, 2.958709e+00, -1.793648e+00, 3.003241e-10, 4.545276e-10, 5.809209e+01, -7.068601e-02
6.256000e+08, 1.867656e-01, 9.912948e-01, 2.951538e+00, -1.804500e+00, 2.988740e-10, 4.548454e-10, 5.793921e+01, -7.298523e-02
6.294000e+08, 1.857090e-01, 9.915156e-01, 2.944402e+00, -1.815360e+00, 2.973501e-10, 4.551713e-10, 5.778291e+01, -7.522339e-02
6.332000e+08, 1.846245e-01, 9.917423e-01, 2.937303e+00, -1.826228e+00, 2.957488e-10, 4.555048e-10, 5.762330e+01, -7.739894e-02
6.370000e+08, 1.835124e-01, 9.919745e-01, 2.930241e+00, -1.837104e+00, 2.940664e-10, 4.558453e-10, 5.746049e+01, -7.951034e-02
6.408000e+08, 1.823726e-01, 9.922120e-01, 2.923220e+00, -1.847987e+00, 2.922990e-10, 4.561923e-10, 5.729460e+01, -8.155611e-02
6.446000e+08, 1.812053e-01, 9.924545e-01, 2.916241e+00, -1.858879e+00, 2.904424e-10, 4.565450e-10, 5.712572e+01, -8.353477e-02
6.484000e+08, 1.800106e-01, 9.927018e-01, 2.909306e+00, -1.869780e+00, 2.884921e-10, 4.569030e-10, 5.695397e+01, -8.544489e-02
6.522000e+08, 1.787886e-01, 9.929534e-01, 2.902418e+00, -1.880689e+00, 2.864435e-10, 4.572657e-10, 5.677948e+01, -8.728506e-02
6.560000e+08, 1.775393e-01, 9.932092e-01, 2.895579e+00, -1.891607e+00, 2.842916e-10, 4.576324e-10, 5.660234e+01, -8.905392e-02
6.598000e+08, 1.762630e-01, 9.934688e-01, 2.888791e+00, -1.902533e+00, 2.820311e-10, 4.580027e-10, 5.642268e+01, -9.075011e-02
6.636000e+08, 1.749598e-01, 9.937319e-01, 2.882058e+00, -1.913469e+00, 2.796563e-10, 4.583759e-10, 5.624061e+01, -9.237232e-02
6.674000e+08, 1.736297e-01, 9.939982e-01, 2.875381e+00, -1.924413e+00, 2.771613e-10, 4.587516e-10, 5.605625e+01, -9.391928e-02
6.712000e+08, 1.722730e-01, 9.942674e-01, 2.868763e+00, -1.935366e+00, 2.745398e-10, 4.591291e-10, 5.586972e+01, -9.538973e-02
6.750000e+08, 1.708898e-01, 9.945392e-01, 2.862208e+00, -1.946328e+00, 2.717849e-10, 4.595079e-10, 5.568114e+01, -9.678247e-02
6.788000e+08, 1.694802e-01, 9.948134e-01, 2.855719e+00, -1.957299e+00, 2.688897e-10, 4.598876e-10, 5.549062e+01, -9.809632e-02
6.826000e+08, 1.680445e-01, 9.950895e-01, 2.849299e+00, -1.968280e+00, 2.658464e-10, 4.602676e-10, 5.529829e+01, -9.933014e-02
6.864000e+08, 1.665828e-01, 9.953673e-01, 2.842951e+00, -1.979269e+00, 2.626469e-10, 4.606474e-10, 5.510426e+01, -1.004828e-01
6.902000e+08, 1.650952e-01, 9.956466e-01, 2.836680e+00, -1.990268e+00, 2.592826e-10, 4.610266e-10, 5.490866e+01, -1.015533e-01
6.940000e+08, 1.635821e-01, 9.959270e-01, 2.830490e+00, -2.001275e+00, 2.557443e-10, 4.614047e-10, 5.471160e+01, -1.025404e-01
6.978000e+08, 1.620436e-01, 9.962082e-01, 2.824384e+00, -2.012292e+00, 2.520221e-10, 4.617813e-10, 5.451320e+01, -1.034434e-01
7.016000e+08, 1.604799e-01, 9.964901e-01, 2.818366e+00, -2.023317e+00, 2.481055e-10, 4.621560e-10, 5.431358e+01, -1.042611e-01
7.054000e+08, 1.588913e-01, 9.967722e-01, 2.812443e+00, -2.034352e+00, 2.439833e-10, 4.625284e-10, 5.411287e+01, -1.049926e-01
7.092000e+08, 1.572780e-01, 9.970543e-01, 2.806617e+00, -2.045395e+00, 2.396436e-10, 4.628981e-10, 5.391119e+01, -1.056372e-01
7.130000e+08, 1.556403e-01, 9.973362e-01, 2.800895e+00, -2.056447e+00, 2.350734e-10, 4.632649e-10, 5.370864e+01, -1.061938e-01
7.168000e+08, 1.539784e-01, 9.976176e-01, 2.795283e+00, -2.067508e+00, 2.302591e-10, 4.636283e-10, 5.350535e+01, -1.066617e-01
7.206000e+08, 1.522927e-01, 9.978983e-01, 2.789785e+00, -2.078578e+00, 2.251858e-10, 4.639880e-10, 5.330144e+01, -1.070401e-01
7.244000e+08, 1.505834e-01, 9.981779e-01, 2.784409e+00, -2.089656e+00, 2.198378e-10, 4.643439e-10, 5.309703e+01, -1.073283e-01
7.282000e+08, 1.488509e-01, 9.984564e-01, 2.779160e+00, -2.100743e+00, 2.141980e-10, 4.646955e-10, 5.289223e+01, -1.075255e-01
7.320000e+08, 1.470955e-01, 9.987334e-01, 2.774045e+00, -2.111838e+00, 2.082483e-10, 4.650428e-10, 5.268716e+01, -1.076312e-01
7.358000e+08, 1.453176e-01, 9.990087e-01, 2.769073e+00, -2.122941e+00, 2.019689e-10, 4.653855e-10, 5.248193e+01, -1.076447e-01
7.396000e+08, 1.435175e-01, 9.992821e-01, 2.764251e+00, -2.134053e+00, 1.953388e-10, 4.657233e-10, 5.227666e+01, -1.075655e-01
7.434000e+08, 1.416956e-01, 9.995534e-01, 2.759587e+00, -2.145173e+00, 1.883352e-10, 4.660562e-10, 5.207147e+01, -1.073929e-01
7.472000e+08, 1.398523e-01, 9.998224e-01, 2.755090e+00, -2.156300e+00, 1.809335e-10, 4.663839e-10, 5.186646e+01, -1.071266e-01
7.510000e+08, 1.379881e-01, 1.000089e+00, 2.750770e+00, -2.167436e+00, 1.731072e-10, 4.667063e-10, 5.166175e+01, -1.067660e-01
7.548000e+08, 1.361035e-01, 1.000353e+00, 2.746637e+00, -2.178579e+00, 1.648275e-10, 4.670234e-10, 5.145746e+01, -1.063107e-01
7.586000e+08, 1.341989e-01, 1.000614e+00, 2.742702e+00, -2.189729e+00, 1.560637e-10, 4.673350e-10, 5.125368e+01, -1.057605e-01
7.624000e+08, 1.322748e-01, 1.000872e+00, 2.738976e+00, -2.200888e+00, 1.467820e-10, 4.676410e-10, 5.105053e+01, -1.051149e-01
7.662000e+08, 1.303318e-01, 1.001126e+00, 2.735471e+00, -2.212053e+00, 1.369463e-10, 4.679414e-10, 5.084812e+01, -1.043737e-01
7.700000e+08, 1.283704e-01, 1.001378e+00, 2.732201e+00, -2.223226e+00, 1.265170e-10, 4.682362e-10, 5.064656e+01, -1.035367e-01
7.738000e+08, 1.263913e-01, 1.001626e+00, 2.729181e+00, -2.234405e+00, 1.154516e-10, 4.685253e-10, 5.044595e+01, -1.026037e-01
7.776000e+08, 1.243951e-01, 1.001870e+00, 2.726424e+00, -2.245592e+00, 1.037035e-10, 4.688086e-10, 5.024639e+01, -1.015745e-01
7.814000e+08, 1.223824e-01, 1.002110e+00, 2.723948e+00, -2.256785e+00, 9.122252e-11, 4.690863e-10, 5.004799e+01, -1.004491e-01
7.852000e+08, 1.203540e-01, 1.002347e+00, 2.721770e+00, -2.267985e+00, 7.795371e-11, 4.693582e-10, 4.985085e+01, -9.922735e-02
7.890000e+08, 1.183107e-01, 1.002579e+00, 2.719909e+00, -2.279192e+00, 6.383749e-11, 4.696245e-10, 4.965507e+01, -9.790935e-02
7.928000e+08, 1.162533e-01, 1.002807e+00, 2.718385e+00, -2.290404e+00, 4.880897e-11, 4.698852e-10, 4.946076e+01, -9.649512e-02
7.966000e+08, 1.141826e-01, 1.003031e+00, 2.717219e+00, -2.301623e+00, 3.279750e-11, 4.701402e-10, 4.926800e+01, -9.498475e-02
8.004000e+08, 1.120995e-01, 1.003251e+00, 2.716436e+00, -2.312849e+00, 1.572610e-11, 4.703897e-10, 4.907691e+01, -9.337840e-02
8.042000e+08, 1.100052e-01, 1.003466e+00, 2.716061e+00, -2.324080e+00, -2.489111e-12, 4.706337e-10, 4.888756e+01, -9.167625e-02
8.080000e+08, 1.079005e-01, 1.003676e+00, 2.716120e+00, -2.335317e+00, -2.193951e-11, 4.708723e-10, 4.870006e+01, -8.987855e-02
8.118000e+08, 1.057866e-01, 1.003882e+00, 2.716644e+00, -2.346559e+00, -4.272465e-11, 4.711055e-10, 4.851450e+01, -8.798561e-02
8.156000e+08, 1.036649e-01, 1.004083e+00, 2.717664e+00, -2.357807e+00, -6.495295e-11, 4.713335e-10, 4.833097e+01, -8.599777e-02
8.194000e+08, 1.015365e-01, 1.004279e+00, 2.719215e+00, -2.369061e+00, -8.874241e-11, 4.715562e-10, 4.814957e+01, -8.391543e-02
8.232000e+08, 9.940285e-02, 1.004470e+00, 2.721334e+00, -2.380320e+00, -1.142213e-10, 4.717738e-10, 4.797037e+01, -8.173905e-02
8.270000e+08, 9.726552e-02, 1.004656e+00, 2.724061e+00, -2.391584e+00, -1.415289e-10, 4.719864e-10, 4.779347e+01, -7.946911e-02
8.308000e+08, 9.512613e-02, 1.004837e+00, 2.727440e+00, -2.402853e+00, -1.708162e-10, 4.721940e-10, 4.761895e+01, -7.710619e-02
8.346000e+08, 9.298645e-02, 1.005012e+00, 2.731518e+00, -2.414127e+00, -2.022463e-10, 4.723968e-10, 4.744691e+01, -7.465088e-02
8.384000e+08, 9.084842e-02, 1.005182e+00, 2.736347e+00, -2.425406e+00, -2.359951e-10, 4.725948e-10, 4.727741e+01, -7.210386e-02
8.422000e+08, 8.871412e-02, 1.005347e+00, 2.741982e+00, -2.436690e+00, -2.722511e-10, 4.727881e-10, 4.711054e+01, -6.946583e-02
8.460000e+08, 8.658585e-02, 1.005507e+00, 2.748482e+00, -2.447978e+00, -3.112155e-10, 4.729767e-10, 4.694639e+01, -6.673758e-02
8.498000e+08, 8.446609e-02, 1.005661e+00, 2.755913e+00, -2.459271e+00, -3.531018e-10, 4.731608e-10, 4.678503e+01, -6.391991e-02
