Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.406000e+08, 7.517011e-02, 7.989579e-01, -1.983339e+00, -5.485713e-01, 3.711627e-10, 2.552879e-10, 4.708772e+01, -1.376343e-01
3.444000e+08, 7.582027e-02, 7.989973e-01, -1.992201e+00, -5.546665e-01, 3.698332e-10, 2.553699e-10, 4.700583e+01, -1.382861e-01
3.482000e+08, 7.646929e-02, 7.990356e-01, -2.001031e+00, -5.607638e-01, 3.685400e-10, 2.554491e-10, 4.692358e+01, -1.389180e-01
3.520000e+08, 7.711710e-02, 7.990727e-01, -2.009831e+00, -5.668629e-01, 3.672823e-10, 2.555253e-10, 4.684098e+01, -1.395297e-01
3.558000e+08, 7.776366e-02, 7.991087e-01, -2.018600e+00, -5.729639e-01, 3.660589e-10, 2.555988e-10, 4.675804e+01, -1.401210e-01
3.596000e+08, 7.840892e-02, 7.991435e-01, -2.027340e+00, -5.790666e-01, 3.648690e-10, 2.556694e-10, 4.667479e+01, -1.406918e-01
3.634000e+08, 7.905282e-02, 7.991771e-01, -2.036052e+00, -5.851710e-01, 3.637117e-10, 2.557374e-10, 4.659122e+01, -1.412419e-01
3.672000e+08, 7.969531e-02, 7.992095e-01, -2.044736e+00, -5.912770e-01, 3.625859e-10, 2.558027e-10, 4.650737e+01, -1.417712e-01
3.710000e+08, 8.033635e-02, 7.992407e-01, -2.053393e+00, -5.973845e-01, 3.614908e-10, 2.558653e-10, 4.642323e+01, -1.422793e-01
3.748000e+08, 8.097589e-02, 7.992707e-01, -2.062024e+00, -6.034936e-01, 3.604257e-10, 2.559253e-10, 4.633883e+01, -1.427663e-01
3.786000e+08, 8.161388e-02, 7.992994e-01, -2.070629e+00, -6.096041e-01, 3.593895e-10, 2.559827e-10, 4.625419e+01, -1.432319e-01
3.824000e+08, 8.225028e-02, 7.993269e-01, -2.079210e+00, -6.157160e-01, 3.583816e-10, 2.560376e-10, 4.616930e+01, -1.436760e-01
3.862000e+08, 8.288504e-02, 7.993531e-01, -2.087767e+00, -6.218292e-01, 3.574011e-10, 2.560900e-10, 4.608419e+01, -1.440985e-01
3.900000e+08, 8.351813e-02, 7.993780e-01, -2.096300e+00, -6.279436e-01, 3.564473e-10, 2.561399e-10, 4.599888e+01, -1.444991e-01
3.938000e+08, 8.414949e-02, 7.994016e-01, -2.104811e+00, -6.340592e-01, 3.555195e-10, 2.561874e-10, 4.591337e+01, -1.448777e-01
3.976000e+08, 8.477908e-02, 7.994240e-01, -2.113299e+00, -6.401760e-01, 3.546168e-10, 2.562324e-10, 4.582767e+01, -1.452343e-01
4.014000e+08, 8.540687e-02, 7.994450e-01, -2.121766e+00, -6.462938e-01, 3.537386e-10, 2.562751e-10, 4.574182e+01, -1.455686e-01
4.052000e+08, 8.603282e-02, 7.994648e-01, -2.130212e+00, -6.524126e-01, 3.528843e-10, 2.563155e-10, 4.565580e+01, -1.458806e-01
4.090000e+08, 8.665688e-02, 7.994832e-01, -2.138638e+00, -6.585325e-01, 3.520531e-10, 2.563535e-10, 4.556965e+01, -1.461701e-01
4.128000e+08, 8.727902e-02, 7.995004e-01, -2.147043e+00, -6.646532e-01, 3.512445e-10, 2.563893e-10, 4.548337e+01, -1.464370e-01
4.166000e+08, 8.789920e-02, 7.995162e-01, -2.155430e+00, -6.707748e-01, 3.504578e-10, 2.564228e-10, 4.539699e+01, -1.466812e-01
4.204000e+08, 8.851738e-02, 7.995307e-01, -2.163797e+00, -6.768971e-01, 3.496924e-10, 2.564541e-10, 4.531050e+01, -1.469026e-01
4.242000e+08, 8.913353e-02, 7.995439e-01, -2.172146e+00, -6.830203e-01, 3.489478e-10, 2.564832e-10, 4.522393e+01, -1.471010e-01
4.280000e+08, 8.974761e-02, 7.995557e-01, -2.180478e+00, -6.891441e-01, 3.482233e-10, 2.565102e-10, 4.513728e+01, -1.472764e-01
4.318000e+08, 9.035958e-02, 7.995663e-01, -2.188792e+00, -6.952685e-01, 3.475184e-10, 2.565350e-10, 4.505058e+01, -1.474286e-01
4.356000e+08, 9.096941e-02, 7.995755e-01, -2.197090e+00, -7.013936e-01, 3.468327e-10, 2.565577e-10, 4.496384e+01, -1.475576e-01
4.394000e+08, 9.157707e-02, 7.995834e-01, -2.205371e+00, -7.075192e-01, 3.461655e-10, 2.565784e-10, 4.487706e+01, -1.476632e-01
4.432000e+08, 9.218251e-02, 7.995900e-01, -2.213636e+00, -7.136453e-01, 3.455164e-10, 2.565971e-10, 4.479027e+01, -1.477454e-01
4.470000e+08, 9.278572e-02, 7.995952e-01, -2.221885e+00, -7.197718e-01, 3.448849e-10, 2.566137e-10, 4.470348e+01, -1.478041e-01
4.508000e+08, 9.338664e-02, 7.995992e-01, -2.230120e+00, -7.258988e-01, 3.442706e-10, 2.566284e-10, 4.461669e+01, -1.478391e-01
4.546000e+08, 9.398526e-02, 7.996018e-01, -2.238340e+00, -7.320260e-01, 3.436729e-10, 2.566411e-10, 4.452993e+01, -1.478505e-01
4.584000e+08, 9.458154e-02, 7.996032e-01, -2.246545e+00, -7.381536e-01, 3.430915e-10, 2.566519e-10, 4.444320e+01, -1.478380e-01
4.622000e+08, 9.517545e-02, 7.996032e-01, -2.254737e+00, -7.442815e-01, 3.425259e-10, 2.566608e-10, 4.435652e+01, -1.478018e-01
4.660000e+08, 9.576695e-02, 7.996020e-01, -2.262915e+00, -7.504095e-01, 3.419757e-10, 2.566679e-10, 4.426991e+01, -1.477416e-01
4.698000e+08, 9.635601e-02, 7.995995e-01, -2.271080e+00, -7.565378e-01, 3.414406e-10, 2.566732e-10, 4.418337e+01, -1.476575e-01
4.736000e+08, 9.694261e-02, 7.995957e-01, -2.279232e+00, -7.626661e-01, 3.409200e-10, 2.566766e-10, 4.409692e+01, -1.475493e-01
4.774000e+08, 9.752671e-02, 7.995906e-01, -2.287372e+00, -7.687946e-01, 3.404137e-10, 2.566783e-10, 4.401057e+01, -1.474170e-01
4.812000e+08, 9.810829e-02, 7.995843e-01, -2.295500e+00, -7.749231e-01, 3.399213e-10, 2.566783e-10, 4.392433e+01, -1.472605e-01
4.850000e+08, 9.868731e-02, 7.995767e-01, -2.303616e+00, -7.810515e-01, 3.394425e-10, 2.566766e-10, 4.383823e+01, -1.470798e-01
4.888000e+08, 9.926374e-02, 7.995679e-01, -2.311721e+00, -7.871800e-01, 3.389768e-10, 2.566732e-10, 4.375226e+01, -1.468749e-01
4.926000e+08, 9.983756e-02, 7.995578e-01, -2.319814e+00, -7.933083e-01, 3.385240e-10, 2.566681e-10, 4.366644e+01, -1.466456e-01
4.964000e+08, 1.004087e-01, 7.995465e-01, -2.327897e+00, -7.994366e-01, 3.380837e-10, 2.566615e-10, 4.358080e+01, -1.463920e-01
5.002000e+08, 1.009772e-01, 7.995341e-01, -2.335969e+00, -8.055646e-01, 3.376557e-10, 2.566532e-10, 4.349533e+01, -1.461140e-01
5.040000e+08, 1.015430e-01, 7.995204e-01, -2.344031e+00, -8.116925e-01, 3.372396e-10, 2.566434e-10, 4.341005e+01, -1.458116e-01
5.078000e+08, 1.021061e-01, 7.995055e-01, -2.352083e+00, -8.178202e-01, 3.368351e-10, 2.566321e-10, 4.332497e+01, -1.454847e-01
5.116000e+08, 1.026664e-01, 7.994895e-01, -2.360125e+00, -8.239475e-01, 3.364420e-10, 2.566193e-10, 4.324011e+01, -1.451334e-01
5.154000e+08, 1.032239e-01, 7.994723e-01, -2.368158e+00, -8.300746e-01, 3.360600e-10, 2.566050e-10, 4.315548e+01, -1.447575e-01
5.192000e+08, 1.037786e-01, 7.994540e-01, -2.376182e+00, -8.362013e-01, 3.356888e-10, 2.565893e-10, 4.307109e+01, -1.443571e-01
5.230000e+08, 1.043305e-01, 7.994346e-01, -2.384197e+00, -8.423277e-01, 3.353281e-10, 2.565722e-10, 4.298695e+01, -1.439321e-01
5.268000e+08, 1.048795e-01, 7.994140e-01, -2.392203e+00, -8.484536e-01, 3.349778e-10, 2.565537e-10, 4.290308e+01, -1.434826e-01
5.306000e+08, 1.054256e-01, 7.993923e-01, -2.400201e+00, -8.545791e-01, 3.346375e-10, 2.565339e-10, 4.281948e+01, -1.430085e-01
5.344000e+08, 1.059688e-01, 7.993696e-01, -2.408191e+00, -8.607042e-01, 3.343071e-10, 2.565128e-10, 4.273618e+01, -1.425098e-01
5.382000e+08, 1.065091e-01, 7.993458e-01, -2.416173e+00, -8.668287e-01, 3.339863e-10, 2.564904e-10, 4.265317e+01, -1.419866e-01
5.420000e+08, 1.070464e-01, 7.993210e-01, -2.424147e+00, -8.729527e-01, 3.336748e-10, 2.564668e-10, 4.257048e+01, -1.414387e-01
5.458000e+08, 1.075806e-01, 7.992951e-01, -2.432114e+00, -8.790761e-01, 3.333725e-10, 2.564419e-10, 4.248811e+01, -1.408663e-01
5.496000e+08, 1.081119e-01, 7.992682e-01, -2.440073e+00, -8.851989e-01, 3.330792e-10, 2.564159e-10, 4.240609e+01, -1.402693e-01
5.534000e+08, 1.086401e-01, 7.992403e-01, -2.448026e+00, -8.913212e-01, 3.327946e-10, 2.563887e-10, 4.232441e+01, -1.396478e-01
5.572000e+08, 1.091652e-01, 7.992114e-01, -2.455972e+00, -8.974427e-01, 3.325186e-10, 2.563603e-10, 4.224308e+01, -1.390017e-01
5.610000e+08, 1.096872e-01, 7.991816e-01, -2.463911e+00, -9.035636e-01, 3.322510e-10, 2.563309e-10, 4.216214e+01, -1.383311e-01
5.648000e+08, 1.102061e-01, 7.991509e-01, -2.471844e+00, -9.096838e-01, 3.319916e-10, 2.563004e-10, 4.208157e+01, -1.376360e-01
5.686000e+08, 1.107219e-01, 7.991192e-01, -2.479771e+00, -9.158032e-01, 3.317401e-10, 2.562688e-10, 4.200140e+01, -1.369164e-01
5.724000e+08, 1.112344e-01, 7.990866e-01, -2.487691e+00, -9.219219e-01, 3.314965e-10, 2.562363e-10, 4.192164e+01, -1.361724e-01
5.762000e+08, 1.117438e-01, 7.990531e-01, -2.495606e+00, -9.280399e-01, 3.312606e-10, 2.562028e-10, 4.184229e+01, -1.354040e-01
5.800000e+08, 1.122499e-01, 7.990188e-01, -2.503515e+00, -9.341570e-01, 3.310322e-10, 2.561683e-10, 4.176338e+01, -1.346112e-01
5.838000e+08, 1.127528e-01, 7.989836e-01, -2.511419e+00, -9.402733e-01, 3.308112e-10, 2.561329e-10, 4.168490e+01, -1.337941e-01
5.876000e+08, 1.132524e-01, 7.989476e-01, -2.519318e+00, -9.463887e-01, 3.305973e-10, 2.560966e-10, 4.160688e+01, -1.329528e-01
5.914000e+08, 1.137488e-01, 7.989109e-01, -2.527211e+00, -9.525033e-01, 3.303905e-10, 2.560595e-10, 4.152931e+01, -1.320872e-01
5.952000e+08, 1.142417e-01, 7.988733e-01, -2.535099e+00, -9.586170e-01, 3.301906e-10, 2.560215e-10, 4.145222e+01, -1.311974e-01
5.990000e+08, 1.147314e-01, 7.988350e-01, -2.542983e+00, -9.647298e-01, 3.299974e-10, 2.559828e-10, 4.137562e+01, -1.302835e-01
6.028000e+08, 1.152177e-01, 7.987959e-01, -2.550862e+00, -9.708417e-01, 3.298109e-10, 2.559432e-10, 4.129951e+01, -1.293456e-01
6.066000e+08, 1.157006e-01, 7.987561e-01, -2.558737e+00, -9.769526e-01, 3.296308e-10, 2.559029e-10, 4.122390e+01, -1.283837e-01
6.104000e+08, 1.161800e-01, 7.987156e-01, -2.566607e+00, -9.830626e-01, 3.294572e-10, 2.558620e-10, 4.114881e+01, -1.273979e-01
6.142000e+08, 1.166561e-01, 7.986745e-01, -2.574473e+00, -9.891716e-01, 3.292898e-10, 2.558203e-10, 4.107425e+01, -1.263883e-01
6.180000e+08, 1.171287e-01, 7.986327e-01, -2.582335e+00, -9.952796e-01, 3.291285e-10, 2.557780e-10, 4.100023e+01, -1.253549e-01
6.218000e+08, 1.175978e-01, 7.985903e-01, -2.590194e+00, -1.001387e+00, 3.289732e-10, 2.557350e-10, 4.092675e+01, -1.242978e-01
6.256000e+08, 1.180633e-01, 7.985472e-01, -2.598048e+00, -1.007493e+00, 3.288238e-10, 2.556915e-10, 4.085384e+01, -1.232172e-01
6.294000e+08, 1.185254e-01, 7.985036e-01, -2.605899e+00, -1.013597e+00, 3.286802e-10, 2.556474e-10, 4.078149e+01, -1.221130e-01
6.332000e+08, 1.189839e-01, 7.984595e-01, -2.613747e+00, -1.019701e+00, 3.285422e-10, 2.556027e-10, 4.070972e+01, -1.209855e-01
6.370000e+08, 1.194388e-01, 7.984147e-01, -2.621591e+00, -1.025804e+00, 3.284099e-10, 2.555575e-10, 4.063853e+01, -1.198346e-01
6.408000e+08, 1.198901e-01, 7.983695e-01, -2.629432e+00, -1.031906e+00, 3.282830e-10, 2.555119e-10, 4.056795e+01, -1.186606e-01
6.446000e+08, 1.203379e-01, 7.983238e-01, -2.637271e+00, -1.038006e+00, 3.281615e-10, 2.554658e-10, 4.049798e+01, -1.174635e-01
6.484000e+08, 1.207819e-01, 7.982776e-01, -2.645106e+00, -1.044106e+00, 3.280453e-10, 2.554193e-10, 4.042862e+01, -1.162435e-01
6.522000e+08, 1.212223e-01, 7.982310e-01, -2.652938e+00, -1.050204e+00, 3.279342e-10, 2.553723e-10, 4.035990e+01, -1.150005e-01
6.560000e+08, 1.216591e-01, 7.981839e-01, -2.660768e+00, -1.056302e+00, 3.278283e-10, 2.553250e-10, 4.029181e+01, -1.137349e-01
6.598000e+08, 1.220921e-01, 7.981364e-01, -2.668595e+00, -1.062398e+00, 3.277274e-10, 2.552774e-10, 4.022437e+01, -1.124467e-01
6.636000e+08, 1.225214e-01, 7.980886e-01, -2.676420e+00, -1.068493e+00, 3.276314e-10, 2.552294e-10, 4.015759e+01, -1.111359e-01
6.674000e+08, 1.229469e-01, 7.980404e-01, -2.684243e+00, -1.074587e+00, 3.275403e-10, 2.551812e-10, 4.009147e+01, -1.098029e-01
6.712000e+08, 1.233687e-01, 7.979919e-01, -2.692063e+00, -1.080679e+00, 3.274540e-10, 2.551327e-10, 4.002603e+01, -1.084476e-01
6.750000e+08, 1.237867e-01, 7.979430e-01, -2.699881e+00, -1.086771e+00, 3.273723e-10, 2.550839e-10, 3.996128e+01, -1.070704e-01
6.788000e+08, 1.242009e-01, 7.978939e-01, -2.707698e+00, -1.092861e+00, 3.272953e-10, 2.550349e-10, 3.989722e+01, -1.056712e-01
6.826000e+08, 1.246112e-01, 7.978445e-01, -2.715512e+00, -1.098951e+00, 3.272228e-10, 2.549858e-10, 3.983386e+01, -1.042502e-01
6.864000e+08, 1.250177e-01, 7.977948e-01, -2.723325e+00, -1.105039e+00, 3.271548e-10, 2.549365e-10, 3.977122e+01, -1.028077e-01
6.902000e+08, 1.254204e-01, 7.977450e-01, -2.731136e+00, -1.111126e+00, 3.270913e-10, 2.548870e-10, 3.970930e+01, -1.013437e-01
6.940000e+08, 1.258191e-01, 7.976949e-01, -2.738946e+00, -1.117211e+00, 3.270321e-10, 2.548375e-10, 3.964811e+01, -9.985846e-02
6.978000e+08, 1.262139e-01, 7.976447e-01, -2.746754e+00, -1.123296e+00, 3.269772e-10, 2.547879e-10, 3.958766e+01, -9.835213e-02
7.016000e+08, 1.266048e-01, 7.975943e-01, -2.754561e+00, -1.129379e+00, 3.269265e-10, 2.547382e-10, 3.952796e+01, -9.682489e-02
7.054000e+08, 1.269918e-01, 7.975438e-01, -2.762367e+00, -1.135461e+00, 3.268800e-10, 2.546884e-10, 3.946901e+01, -9.527690e-02
7.092000e+08, 1.273748e-01, 7.974932e-01, -2.770171e+00, -1.141542e+00, 3.268376e-10, 2.546387e-10, 3.941084e+01, -9.370837e-02
7.130000e+08, 1.277537e-01, 7.974425e-01, -2.777975e+00, -1.147622e+00, 3.267993e-10, 2.545890e-10, 3.935343e+01, -9.211947e-02
7.168000e+08, 1.281287e-01, 7.973918e-01, -2.785778e+00, -1.153701e+00, 3.267650e-10, 2.545393e-10, 3.929681e+01, -9.051040e-02
7.206000e+08, 1.284997e-01, 7.973410e-01, -2.793580e+00, -1.159778e+00, 3.267347e-10, 2.544897e-10, 3.924098e+01, -8.888136e-02
7.244000e+08, 1.288666e-01, 7.972901e-01, -2.801381e+00, -1.165854e+00, 3.267083e-10, 2.544402e-10, 3.918594e+01, -8.723256e-02
7.282000e+08, 1.292295e-01, 7.972393e-01, -2.809181e+00, -1.171929e+00, 3.266857e-10, 2.543908e-10, 3.913172e+01, -8.556418e-02
7.320000e+08, 1.295882e-01, 7.971885e-01, -2.816981e+00, -1.178003e+00, 3.266670e-10, 2.543415e-10, 3.907830e+01, -8.387646e-02
7.358000e+08, 1.299429e-01, 7.971378e-01, -2.824781e+00, -1.184076e+00, 3.266520e-10, 2.542924e-10, 3.902572e+01, -8.216961e-02
7.396000e+08, 1.302934e-01, 7.970871e-01, -2.832580e+00, -1.190147e+00, 3.266408e-10, 2.542434e-10, 3.897396e+01, -8.044384e-02
7.434000e+08, 1.306399e-01, 7.970366e-01, -2.840379e+00, -1.196218e+00, 3.266332e-10, 2.541947e-10, 3.892304e+01, -7.869938e-02
7.472000e+08, 1.309821e-01, 7.969861e-01, -2.848178e+00, -1.202287e+00, 3.266294e-10, 2.541462e-10, 3.887296e+01, -7.693646e-02
7.510000e+08, 1.313202e-01, 7.969358e-01, -2.855976e+00, -1.208355e+00, 3.266291e-10, 2.540979e-10, 3.882374e+01, -7.515532e-02
7.548000e+08, 1.316541e-01, 7.968856e-01, -2.863775e+00, -1.214422e+00, 3.266324e-10, 2.540499e-10, 3.877538e+01, -7.335620e-02
7.586000e+08, 1.319838e-01, 7.968356e-01, -2.871574e+00, -1.220488e+00, 3.266393e-10, 2.540022e-10, 3.872788e+01, -7.153933e-02
7.624000e+08, 1.323093e-01, 7.967857e-01, -2.879373e+00, -1.226552e+00, 3.266497e-10, 2.539548e-10, 3.868127e+01, -6.970496e-02
7.662000e+08, 1.326305e-01, 7.967361e-01, -2.887172e+00, -1.232616e+00, 3.266635e-10, 2.539077e-10, 3.863553e+01, -6.785335e-02
7.700000e+08, 1.329475e-01, 7.966868e-01, -2.894971e+00, -1.238678e+00, 3.266808e-10, 2.538609e-10, 3.859068e+01, -6.598475e-02
7.738000e+08, 1.332602e-01, 7.966376e-01, -2.902771e+00, -1.244739e+00, 3.267016e-10, 2.538146e-10, 3.854673e+01, -6.409942e-02
7.776000e+08, 1.335686e-01, 7.965888e-01, -2.910571e+00, -1.250799e+00, 3.267257e-10, 2.537686e-10, 3.850368e+01, -6.219763e-02
7.814000e+08, 1.338727e-01, 7.965402e-01, -2.918372e+00, -1.256858e+00, 3.267532e-10, 2.537230e-10, 3.846155e+01, -6.027965e-02
7.852000e+08, 1.341725e-01, 7.964920e-01, -2.926174e+00, -1.262916e+00, 3.267840e-10, 2.536779e-10, 3.842032e+01, -5.834574e-02
7.890000e+08, 1.344679e-01, 7.964441e-01, -2.933976e+00, -1.268973e+00, 3.268182e-10, 2.536331e-10, 3.838002e+01, -5.639619e-02
7.928000e+08, 1.347590e-01, 7.963965e-01, -2.941779e+00, -1.275029e+00, 3.268557e-10, 2.535889e-10, 3.834065e+01, -5.443128e-02
7.966000e+08, 1.350457e-01, 7.963493e-01, -2.949583e+00, -1.281084e+00, 3.268964e-10, 2.535451e-10, 3.830222e+01, -5.245129e-02
8.004000e+08, 1.353280e-01, 7.963024e-01, -2.957388e+00, -1.287137e+00, 3.269404e-10, 2.535018e-10, 3.826472e+01, -5.045651e-02
8.042000e+08, 1.356060e-01, 7.962560e-01, -2.965194e+00, -1.293190e+00, 3.269876e-10, 2.534591e-10, 3.822818e+01, -4.844724e-02
8.080000e+08, 1.358795e-01, 7.962100e-01, -2.973002e+00, -1.299241e+00, 3.270380e-10, 2.534168e-10, 3.819259e+01, -4.642378e-02
8.118000e+08, 1.361486e-01, 7.961644e-01, -2.980810e+00, -1.305292e+00, 3.270917e-10, 2.533751e-10, 3.815795e+01, -4.438641e-02
8.156000e+08, 1.364133e-01, 7.961193e-01, -2.988620e+00, -1.311342e+00, 3.271485e-10, 2.533340e-10, 3.812428e+01, -4.233546e-02
8.194000e+08, 1.366735e-01, 7.960747e-01, -2.996431e+00, -1.317390e+00, 3.272085e-10, 2.532934e-10, 3.809159e+01, -4.027123e-02
8.232000e+08, 1.369292e-01, 7.960305e-01, -3.004243e+00, -1.323438e+00, 3.272717e-10, 2.532535e-10, 3.805987e+01, -3.819404e-02
8.270000e+08, 1.371804e-01, 7.959868e-01, -3.012057e+00, -1.329485e+00, 3.273380e-10, 2.532141e-10, 3.802913e+01, -3.610419e-02
8.308000e+08, 1.374272e-01, 7.959437e-01, -3.019873e+00, -1.335530e+00, 3.274074e-10, 2.531753e-10, 3.799938e+01, -3.400201e-02
8.346000e+08, 1.376694e-01, 7.959010e-01, -3.027690e+00, -1.341575e+00, 3.274800e-10, 2.531372e-10, 3.797062e+01, -3.188783e-02
8.384000e+08, 1.379071e-01, 7.958589e-01, -3.035509e+00, -1.347619e+00, 3.275557e-10, 2.530997e-10, 3.794285e+01, -2.976197e-02
8.422000e+08, 1.381403e-01, 7.958174e-01, -3.043330e+00, -1.353662e+00, 3.276345e-10, 2.530629e-10, 3.791609e+01, -2.762476e-02
8.460000e+08, 1.383689e-01, 7.957765e-01, -3.051152e+00, -1.359704e+00, 3.277164e-10, 2.530268e-10, 3.789034e+01, -2.547654e-02
8.498000e+08, 1.385930e-01, 7.957361e-01, -3.058977e+00, -1.365746e+00, 3.278014e-10, 2.529913e-10, 3.786560e+01, -2.331764e-02
