Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
6.522000e+08, 3.544246e-02, 7.875552e-01, 2.858670e+00, -1.550779e+00, -3.812192e-10, 3.809745e-10, 3.736719e+01, 1.981076e-02
6.560000e+08, 3.505989e-02, 7.875533e-01, 2.867772e+00, -1.559876e+00, -3.954147e-10, 3.809492e-10, 3.738810e+01, 1.898225e-02
6.598000e+08, 3.468336e-02, 7.875507e-01, 2.877213e+00, -1.568971e+00, -4.098900e-10, 3.809237e-10, 3.740870e+01, 1.814608e-02
6.636000e+08, 3.431316e-02, 7.875474e-01, 2.887000e+00, -1.578066e+00, -4.246337e-10, 3.808980e-10, 3.742900e+01, 1.730229e-02
6.674000e+08, 3.394959e-02, 7.875435e-01, 2.897138e+00, -1.587161e+00, -4.396318e-10, 3.808722e-10, 3.744898e+01, 1.645091e-02
6.712000e+08, 3.359295e-02, 7.875388e-01, 2.907635e+00, -1.596254e+00, -4.548678e-10, 3.808463e-10, 3.746865e+01, 1.559199e-02
6.750000e+08, 3.324357e-02, 7.875336e-01, 2.918495e+00, -1.605347e+00, -4.703222e-10, 3.808203e-10, 3.748800e+01, 1.472556e-02
6.788000e+08, 3.290176e-02, 7.875277e-01, 2.929725e+00, -1.614440e+00, -4.859722e-10, 3.807942e-10, 3.750702e+01, 1.385168e-02
6.826000e+08, 3.256786e-02, 7.875212e-01, 2.941328e+00, -1.623532e+00, -5.017918e-10, 3.807681e-10, 3.752572e+01, 1.297039e-02
6.864000e+08, 3.224223e-02, 7.875142e-01, 2.953309e+00, -1.632623e+00, -5.177515e-10, 3.807420e-10, 3.754408e+01, 1.208174e-02
6.902000e+08, 3.192522e-02, 7.875066e-01, 2.965671e+00, -1.641714e+00, -5.338179e-10, 3.807159e-10, 3.756211e+01, 1.118578e-02
6.940000e+08, 3.161719e-02, 7.874984e-01, 2.978416e+00, -1.650804e+00, -5.499539e-10, 3.806898e-10, 3.757979e+01, 1.028255e-02
6.978000e+08, 3.131853e-02, 7.874897e-01, 2.991547e+00, -1.659893e+00, -5.661185e-10, 3.806638e-10, 3.759713e+01, 9.372110e-03
7.016000e+08, 3.102961e-02, 7.874805e-01, 3.005064e+00, -1.668982e+00, -5.822666e-10, 3.806378e-10, 3.761412e+01, 8.454519e-03
7.054000e+08, 3.075081e-02, 7.874708e-01, 3.018966e+00, -1.678070e+00, -5.983491e-10, 3.806120e-10, 3.763075e+01, 7.529831e-03
7.092000e+08, 3.048254e-02, 7.874607e-01, 3.033252e+00, -1.687158e+00, -6.143129e-10, 3.805862e-10, 3.764702e+01, 6.598106e-03
7.130000e+08, 3.022520e-02, 7.874500e-01, 3.047920e+00, -1.696244e+00, -6.301010e-10, 3.805606e-10, 3.766293e+01, 5.659404e-03
7.168000e+08, 2.997917e-02, 7.874390e-01, 3.062964e+00, -1.705331e+00, -6.456527e-10, 3.805351e-10, 3.767847e+01, 4.713791e-03
7.206000e+08, 2.974488e-02, 7.874275e-01, 3.078380e+00, -1.714416e+00, -6.609039e-10, 3.805097e-10, 3.769364e+01, 3.761332e-03
7.244000e+08, 2.952271e-02, 7.874156e-01, 3.094159e+00, -1.723502e+00, -6.757873e-10, 3.804845e-10, 3.770842e+01, 2.802098e-03
7.282000e+08, 2.931307e-02, 7.874033e-01, 3.110295e+00, -1.732586e+00, -6.902330e-10, 3.804595e-10, 3.772282e+01, 1.836159e-03
7.320000e+08, 2.911636e-02, 7.873906e-01, 3.126775e+00, -1.741670e+00, -7.041692e-10, 3.804347e-10, 3.773684e+01, 8.635899e-04
7.358000e+08, 2.893296e-02, 7.873775e-01, -3.139598e+00, -1.750753e+00, -7.175221e-10, 3.804101e-10, 3.775045e+01, -1.155313e-04
7.396000e+08, 2.876327e-02, 7.873641e-01, -3.122466e+00, -1.759836e+00, -7.302177e-10, 3.803857e-10, 3.776367e+01, -1.101125e-03
7.434000e+08, 2.860765e-02, 7.873503e-01, -3.105031e+00, -1.768918e+00, -7.421815e-10, 3.803616e-10, 3.777649e+01, -2.093107e-03
7.472000e+08, 2.846647e-02, 7.873362e-01, -3.087311e+00, -1.778000e+00, -7.533402e-10, 3.803376e-10, 3.778889e+01, -3.091391e-03
7.510000e+08, 2.834007e-02, 7.873218e-01, -3.069324e+00, -1.787081e+00, -7.636222e-10, 3.803139e-10, 3.780088e+01, -4.095889e-03
7.548000e+08, 2.822878e-02, 7.873071e-01, -3.051092e+00, -1.796161e+00, -7.729587e-10, 3.802905e-10, 3.781245e+01, -5.106508e-03
7.586000e+08, 2.813292e-02, 7.872920e-01, -3.032637e+00, -1.805241e+00, -7.812847e-10, 3.802673e-10, 3.782360e+01, -6.123152e-03
7.624000e+08, 2.805278e-02, 7.872767e-01, -3.013983e+00, -1.814320e+00, -7.885399e-10, 3.802444e-10, 3.783431e+01, -7.145721e-03
7.662000e+08, 2.798862e-02, 7.872611e-01, -2.995155e+00, -1.823399e+00, -7.946698e-10, 3.802218e-10, 3.784459e+01, -8.174114e-03
7.700000e+08, 2.794068e-02, 7.872452e-01, -2.976182e+00, -1.832477e+00, -7.996264e-10, 3.801994e-10, 3.785443e+01, -9.208225e-03
7.738000e+08, 2.790918e-02, 7.872291e-01, -2.957090e+00, -1.841555e+00, -8.033693e-10, 3.801773e-10, 3.786382e+01, -1.024794e-02
7.776000e+08, 2.789430e-02, 7.872127e-01, -2.937908e+00, -1.850632e+00, -8.058660e-10, 3.801555e-10, 3.787277e+01, -1.129316e-02
7.814000e+08, 2.789621e-02, 7.871961e-01, -2.918667e+00, -1.859709e+00, -8.070930e-10, 3.801340e-10, 3.788125e+01, -1.234375e-02
7.852000e+08, 2.791501e-02, 7.871792e-01, -2.899397e+00, -1.868785e+00, -8.070357e-10, 3.801127e-10, 3.788927e+01, -1.339961e-02
7.890000e+08, 2.795081e-02, 7.871622e-01, -2.880128e+00, -1.877860e+00, -8.056892e-10, 3.800918e-10, 3.789683e+01, -1.446060e-02
7.928000e+08, 2.800367e-02, 7.871449e-01, -2.860892e+00, -1.886935e+00, -8.030579e-10, 3.800712e-10, 3.790392e+01, -1.552660e-02
7.966000e+08, 2.807360e-02, 7.871274e-01, -2.841718e+00, -1.896010e+00, -7.991558e-10, 3.800508e-10, 3.791052e+01, -1.659748e-02
8.004000e+08, 2.816061e-02, 7.871097e-01, -2.822637e+00, -1.905084e+00, -7.940061e-10, 3.800308e-10, 3.791665e+01, -1.767311e-02
8.042000e+08, 2.826466e-02, 7.870918e-01, -2.803679e+00, -1.914158e+00, -7.876407e-10, 3.800110e-10, 3.792229e+01, -1.875334e-02
8.080000e+08, 2.838567e-02, 7.870737e-01, -2.784873e+00, -1.923231e+00, -7.800998e-10, 3.799915e-10, 3.792743e+01, -1.983804e-02
8.118000e+08, 2.852353e-02, 7.870554e-01, -2.766248e+00, -1.932304e+00, -7.714310e-10, 3.799724e-10, 3.793208e+01, -2.092706e-02
8.156000e+08, 2.867813e-02, 7.870370e-01, -2.747829e+00, -1.941376e+00, -7.616888e-10, 3.799535e-10, 3.793623e+01, -2.202025e-02
8.194000e+08, 2.884929e-02, 7.870184e-01, -2.729643e+00, -1.950448e+00, -7.509332e-10, 3.799349e-10, 3.793987e+01, -2.311745e-02
8.232000e+08, 2.903683e-02, 7.869996e-01, -2.711713e+00, -1.959519e+00, -7.392295e-10, 3.799166e-10, 3.794300e+01, -2.421852e-02
8.270000e+08, 2.924053e-02, 7.869807e-01, -2.694063e+00, -1.968590e+00, -7.266466e-10, 3.798986e-10, 3.794561e+01, -2.532329e-02
8.308000e+08, 2.946015e-02, 7.869616e-01, -2.676714e+00, -1.977661e+00, -7.132563e-10, 3.798809e-10, 3.794771e+01, -2.643160e-02
8.346000e+08, 2.969544e-02, 7.869423e-01, -2.659684e+00, -1.986731e+00, -6.991324e-10, 3.798634e-10, 3.794927e+01, -2.754328e-02
8.384000e+08, 2.994611e-02, 7.869229e-01, -2.642992e+00, -1.995800e+00, -6.843497e-10, 3.798463e-10, 3.795031e+01, -2.865816e-02
8.422000e+08, 3.021188e-02, 7.869034e-01, -2.626652e+00, -2.004870e+00, -6.689829e-10, 3.798294e-10, 3.795081e+01, -2.977606e-02
8.460000e+08, 3.049242e-02, 7.868837e-01, -2.610679e+00, -2.013938e+00, -6.531064e-10, 3.798127e-10, 3.795077e+01, -3.089681e-02
8.498000e+08, 3.078741e-02, 7.868639e-01, -2.595086e+00, -2.023007e+00, -6.367927e-10, 3.797964e-10, 3.795020e+01, -3.202022e-02
