Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.444000e+08, 5.677410e-02, 7.689968e-01, 2.617607e+00, -9.195130e-01, 1.143839e-10, 4.340401e-10, 3.625459e+01, 5.693422e-02
3.482000e+08, 5.590086e-02, 7.691885e-01, 2.614876e+00, -9.298761e-01, 1.032716e-10, 4.342687e-10, 3.631505e+01, 5.631900e-02
3.520000e+08, 5.502550e-02, 7.693751e-01, 2.612411e+00, -9.402448e-01, 9.167200e-11, 4.344864e-10, 3.637506e+01, 5.566791e-02
3.558000e+08, 5.414826e-02, 7.695565e-01, 2.610222e+00, -9.506186e-01, 7.955248e-11, 4.346934e-10, 3.643458e+01, 5.498144e-02
3.596000e+08, 5.326944e-02, 7.697328e-01, 2.608322e+00, -9.609974e-01, 6.687798e-11, 4.348900e-10, 3.649359e+01, 5.426008e-02
3.634000e+08, 5.238931e-02, 7.699039e-01, 2.606726e+00, -9.713809e-01, 5.361109e-11, 4.350762e-10, 3.655208e+01, 5.350432e-02
3.672000e+08, 5.150817e-02, 7.700699e-01, 2.605446e+00, -9.817688e-01, 3.971177e-11, 4.352523e-10, 3.661001e+01, 5.271468e-02
3.710000e+08, 5.062635e-02, 7.702306e-01, 2.604497e+00, -9.921610e-01, 2.513722e-11, 4.354183e-10, 3.666736e+01, 5.189166e-02
3.748000e+08, 4.974416e-02, 7.703861e-01, 2.603897e+00, -1.002557e+00, 9.841639e-12, 4.355745e-10, 3.672411e+01, 5.103577e-02
3.786000e+08, 4.886195e-02, 7.705364e-01, 2.603662e+00, -1.012957e+00, -6.223916e-12, 4.357211e-10, 3.678023e+01, 5.014754e-02
3.824000e+08, 4.798008e-02, 7.706815e-01, 2.603811e+00, -1.023360e+00, -2.311178e-11, 4.358582e-10, 3.683570e+01, 4.922748e-02
3.862000e+08, 4.709892e-02, 7.708215e-01, 2.604363e+00, -1.033767e+00, -4.087786e-11, 4.359860e-10, 3.689051e+01, 4.827614e-02
3.900000e+08, 4.621888e-02, 7.709562e-01, 2.605339e+00, -1.044176e+00, -5.958181e-11, 4.361047e-10, 3.694461e+01, 4.729405e-02
3.938000e+08, 4.534038e-02, 7.710858e-01, 2.606761e+00, -1.054589e+00, -7.928724e-11, 4.362144e-10, 3.699801e+01, 4.628175e-02
3.976000e+08, 4.446385e-02, 7.712102e-01, 2.608654e+00, -1.065004e+00, -1.000618e-10, 4.363154e-10, 3.705066e+01, 4.523978e-02
4.014000e+08, 4.358977e-02, 7.713295e-01, 2.611043e+00, -1.075422e+00, -1.219776e-10, 4.364077e-10, 3.710255e+01, 4.416870e-02
4.052000e+08, 4.271864e-02, 7.714437e-01, 2.613956e+00, -1.085841e+00, -1.451107e-10, 4.364917e-10, 3.715366e+01, 4.306907e-02
4.090000e+08, 4.185099e-02, 7.715529e-01, 2.617421e+00, -1.096263e+00, -1.695418e-10, 4.365674e-10, 3.720397e+01, 4.194144e-02
4.128000e+08, 4.098738e-02, 7.716570e-01, 2.621469e+00, -1.106686e+00, -1.953558e-10, 4.366351e-10, 3.725346e+01, 4.078638e-02
4.166000e+08, 4.012840e-02, 7.717561e-01, 2.626133e+00, -1.117112e+00, -2.226417e-10, 4.366949e-10, 3.730210e+01, 3.960447e-02
4.204000e+08, 3.927471e-02, 7.718503e-01, 2.631449e+00, -1.127538e+00, -2.514923e-10, 4.367470e-10, 3.734988e+01, 3.839628e-02
4.242000e+08, 3.842697e-02, 7.719395e-01, 2.637453e+00, -1.137966e+00, -2.820038e-10, 4.367917e-10, 3.739678e+01, 3.716239e-02
4.280000e+08, 3.758593e-02, 7.720238e-01, 2.644186e+00, -1.148395e+00, -3.142748e-10, 4.368290e-10, 3.744278e+01, 3.590338e-02
4.318000e+08, 3.675236e-02, 7.721034e-01, 2.651690e+00, -1.158825e+00, -3.484057e-10, 4.368591e-10, 3.748786e+01, 3.461985e-02
4.356000e+08, 3.592711e-02, 7.721781e-01, 2.660009e+00, -1.169255e+00, -3.844968e-10, 4.368823e-10, 3.753200e+01, 3.331238e-02
4.394000e+08, 3.511107e-02, 7.722482e-01, 2.669189e+00, -1.179686e+00, -4.226470e-10, 4.368988e-10, 3.757518e+01, 3.198158e-02
4.432000e+08, 3.430522e-02, 7.723135e-01, 2.679280e+00, -1.190118e+00, -4.629510e-10, 4.369086e-10, 3.761740e+01, 3.062803e-02
4.470000e+08, 3.351057e-02, 7.723742e-01, 2.690334e+00, -1.200549e+00, -5.054964e-10, 4.369120e-10, 3.765862e+01, 2.925236e-02
4.508000e+08, 3.272826e-02, 7.724304e-01, 2.702403e+00, -1.210981e+00, -5.503599e-10, 4.369092e-10, 3.769883e+01, 2.785516e-02
4.546000e+08, 3.195947e-02, 7.724821e-01, 2.715543e+00, -1.221413e+00, -5.976025e-10, 4.369003e-10, 3.773803e+01, 2.643704e-02
4.584000e+08, 3.120548e-02, 7.725293e-01, 2.729812e+00, -1.231844e+00, -6.472638e-10, 4.368855e-10, 3.777618e+01, 2.499862e-02
4.622000e+08, 3.046767e-02, 7.725722e-01, 2.745266e+00, -1.242275e+00, -6.993550e-10, 4.368650e-10, 3.781328e+01, 2.354053e-02
4.660000e+08, 2.974752e-02, 7.726107e-01, 2.761964e+00, -1.252706e+00, -7.538510e-10, 4.368390e-10, 3.784932e+01, 2.206337e-02
4.698000e+08, 2.904658e-02, 7.726451e-01, 2.779963e+00, -1.263136e+00, -8.106809e-10, 4.368076e-10, 3.788427e+01, 2.056777e-02
4.736000e+08, 2.836654e-02, 7.726752e-01, 2.799319e+00, -1.273565e+00, -8.697177e-10, 4.367710e-10, 3.791813e+01, 1.905435e-02
4.774000e+08, 2.770918e-02, 7.727012e-01, 2.820084e+00, -1.283994e+00, -9.307665e-10, 4.367294e-10, 3.795088e+01, 1.752376e-02
4.812000e+08, 2.707636e-02, 7.727232e-01, 2.842307e+00, -1.294421e+00, -9.935529e-10, 4.366829e-10, 3.798251e+01, 1.597660e-02
4.850000e+08, 2.647007e-02, 7.727413e-01, 2.866029e+00, -1.304847e+00, -1.057711e-09, 4.366318e-10, 3.801300e+01, 1.441353e-02
4.888000e+08, 2.589238e-02, 7.727554e-01, 2.891283e+00, -1.315272e+00, -1.122772e-09, 4.365761e-10, 3.804235e+01, 1.283517e-02
4.926000e+08, 2.534544e-02, 7.727657e-01, 2.918091e+00, -1.325696e+00, -1.188157e-09, 4.365161e-10, 3.807054e+01, 1.124216e-02
4.964000e+08, 2.483145e-02, 7.727723e-01, 2.946459e+00, -1.336118e+00, -1.253169e-09, 4.364520e-10, 3.809757e+01, 9.635143e-03
5.002000e+08, 2.435267e-02, 7.727753e-01, 2.976380e+00, -1.346539e+00, -1.316997e-09, 4.363837e-10, 3.812342e+01, 8.014753e-03
5.040000e+08, 2.391136e-02, 7.727746e-01, 3.007825e+00, -1.356958e+00, -1.378720e-09, 4.363116e-10, 3.814809e+01, 6.381635e-03
5.078000e+08, 2.350976e-02, 7.727704e-01, 3.040743e+00, -1.367376e+00, -1.437325e-09, 4.362358e-10, 3.817155e+01, 4.736430e-03
5.116000e+08, 2.315006e-02, 7.727628e-01, 3.075061e+00, -1.377791e+00, -1.491735e-09, 4.361564e-10, 3.819382e+01, 3.079785e-03
5.154000e+08, 2.283434e-02, 7.727518e-01, 3.110678e+00, -1.388205e+00, -1.540842e-09, 4.360737e-10, 3.821487e+01, 1.412342e-03
5.192000e+08, 2.256452e-02, 7.727376e-01, -3.135718e+00, -1.398617e+00, -1.583557e-09, 4.359876e-10, 3.823470e+01, -2.652506e-04
5.230000e+08, 2.234233e-02, 7.727201e-01, -3.097909e+00, -1.409027e+00, -1.618861e-09, 4.358984e-10, 3.825331e+01, -1.952348e-03
5.268000e+08, 2.216924e-02, 7.726995e-01, -3.059257e+00, -1.419434e+00, -1.645858e-09, 4.358063e-10, 3.827068e+01, -3.648303e-03
5.306000e+08, 2.204644e-02, 7.726759e-01, -3.019960e+00, -1.429839e+00, -1.663836e-09, 4.357114e-10, 3.828682e+01, -5.352468e-03
5.344000e+08, 2.197478e-02, 7.726493e-01, -2.980234e+00, -1.440243e+00, -1.672307e-09, 4.356137e-10, 3.830171e+01, -7.064195e-03
5.382000e+08, 2.195474e-02, 7.726199e-01, -2.940306e+00, -1.450643e+00, -1.671042e-09, 4.355135e-10, 3.831535e+01, -8.782839e-03
5.420000e+08, 2.198643e-02, 7.725876e-01, -2.900408e+00, -1.461042e+00, -1.660088e-09, 4.354110e-10, 3.832775e+01, -1.050775e-02
5.458000e+08, 2.206958e-02, 7.725526e-01, -2.860772e+00, -1.471438e+00, -1.639762e-09, 4.353061e-10, 3.833888e+01, -1.223828e-02
5.496000e+08, 2.220354e-02, 7.725149e-01, -2.821620e+00, -1.481831e+00, -1.610634e-09, 4.351991e-10, 3.834876e+01, -1.397379e-02
5.534000e+08, 2.238731e-02, 7.724747e-01, -2.783165e+00, -1.492222e+00, -1.573483e-09, 4.350900e-10, 3.835737e+01, -1.571363e-02
5.572000e+08, 2.261957e-02, 7.724320e-01, -2.745596e+00, -1.502610e+00, -1.529252e-09, 4.349791e-10, 3.836472e+01, -1.745715e-02
5.610000e+08, 2.289872e-02, 7.723869e-01, -2.709084e+00, -1.512996e+00, -1.478990e-09, 4.348664e-10, 3.837081e+01, -1.920372e-02
5.648000e+08, 2.322294e-02, 7.723394e-01, -2.673771e+00, -1.523379e+00, -1.423798e-09, 4.347521e-10, 3.837563e+01, -2.095268e-02
5.686000e+08, 2.359021e-02, 7.722897e-01, -2.639776e+00, -1.533759e+00, -1.364779e-09, 4.346362e-10, 3.837919e+01, -2.270340e-02
5.724000e+08, 2.399839e-02, 7.722378e-01, -2.607191e+00, -1.544136e+00, -1.302993e-09, 4.345189e-10, 3.838148e+01, -2.445524e-02
5.762000e+08, 2.444525e-02, 7.721838e-01, -2.576080e+00, -1.554511e+00, -1.239424e-09, 4.344004e-10, 3.838250e+01, -2.620756e-02
5.800000e+08, 2.492851e-02, 7.721277e-01, -2.546488e+00, -1.564883e+00, -1.174957e-09, 4.342806e-10, 3.838227e+01, -2.795972e-02
5.838000e+08, 2.544590e-02, 7.720698e-01, -2.518434e+00, -1.575252e+00, -1.110367e-09, 4.341598e-10, 3.838077e+01, -2.971110e-02
5.876000e+08, 2.599517e-02, 7.720099e-01, -2.491923e+00, -1.585618e+00, -1.046310e-09, 4.340380e-10, 3.837801e+01, -3.146105e-02
5.914000e+08, 2.657410e-02, 7.719483e-01, -2.466941e+00, -1.595981e+00, -9.833280e-10, 4.339153e-10, 3.837400e+01, -3.320895e-02
5.952000e+08, 2.718058e-02, 7.718849e-01, -2.443463e+00, -1.606341e+00, -9.218549e-10, 4.337918e-10, 3.836874e+01, -3.495418e-02
5.990000e+08, 2.781255e-02, 7.718198e-01, -2.421453e+00, -1.616698e+00, -8.622245e-10, 4.336677e-10, 3.836223e+01, -3.669610e-02
6.028000e+08, 2.846806e-02, 7.717532e-01, -2.400866e+00, -1.627053e+00, -8.046835e-10, 4.335430e-10, 3.835447e+01, -3.843409e-02
6.066000e+08, 2.914527e-02, 7.716851e-01, -2.381654e+00, -1.637404e+00, -7.494029e-10, 4.334179e-10, 3.834548e+01, -4.016755e-02
6.104000e+08, 2.984243e-02, 7.716155e-01, -2.363761e+00, -1.647752e+00, -6.964900e-10, 4.332923e-10, 3.833526e+01, -4.189585e-02
6.142000e+08, 3.055791e-02, 7.715446e-01, -2.347131e+00, -1.658098e+00, -6.459995e-10, 4.331665e-10, 3.832381e+01, -4.361837e-02
6.180000e+08, 3.129017e-02, 7.714723e-01, -2.331707e+00, -1.668440e+00, -5.979437e-10, 4.330404e-10, 3.831114e+01, -4.533452e-02
6.218000e+08, 3.203778e-02, 7.713989e-01, -2.317431e+00, -1.678779e+00, -5.523011e-10, 4.329142e-10, 3.829726e+01, -4.704369e-02
6.256000e+08, 3.279940e-02, 7.713242e-01, -2.304244e+00, -1.689115e+00, -5.090246e-10, 4.327880e-10, 3.828217e+01, -4.874528e-02
6.294000e+08, 3.357379e-02, 7.712485e-01, -2.292090e+00, -1.699449e+00, -4.680477e-10, 4.326618e-10, 3.826589e+01, -5.043868e-02
6.332000e+08, 3.435979e-02, 7.711717e-01, -2.280915e+00, -1.709779e+00, -4.292898e-10, 4.325357e-10, 3.824843e+01, -5.212332e-02
6.370000e+08, 3.515632e-02, 7.710940e-01, -2.270666e+00, -1.720106e+00, -3.926608e-10, 4.324099e-10, 3.822978e+01, -5.379859e-02
6.408000e+08, 3.596237e-02, 7.710154e-01, -2.261290e+00, -1.730431e+00, -3.580647e-10, 4.322842e-10, 3.820997e+01, -5.546391e-02
6.446000e+08, 3.677703e-02, 7.709359e-01, -2.252741e+00, -1.740752e+00, -3.254022e-10, 4.321590e-10, 3.818900e+01, -5.711871e-02
6.484000e+08, 3.759941e-02, 7.708557e-01, -2.244972e+00, -1.751070e+00, -2.945731e-10, 4.320341e-10, 3.816688e+01, -5.876241e-02
6.522000e+08, 3.842872e-02, 7.707748e-01, -2.237939e+00, -1.761385e+00, -2.654777e-10, 4.319097e-10, 3.814363e+01, -6.039444e-02
6.560000e+08, 3.926421e-02, 7.706932e-01, -2.231600e+00, -1.771698e+00, -2.380186e-10, 4.317858e-10, 3.811925e+01, -6.201424e-02
6.598000e+08, 4.010517e-02, 7.706110e-01, -2.225917e+00, -1.782007e+00, -2.121009e-10, 4.316625e-10, 3.809376e+01, -6.362124e-02
6.636000e+08, 4.095096e-02, 7.705282e-01, -2.220853e+00, -1.792314e+00, -1.876336e-10, 4.315399e-10, 3.806718e+01, -6.521489e-02
6.674000e+08, 4.180096e-02, 7.704450e-01, -2.216373e+00, -1.802617e+00, -1.645292e-10, 4.314180e-10, 3.803950e+01, -6.679465e-02
6.712000e+08, 4.265460e-02, 7.703614e-01, -2.212445e+00, -1.812918e+00, -1.427048e-10, 4.312969e-10, 3.801075e+01, -6.835997e-02
6.750000e+08, 4.351135e-02, 7.702774e-01, -2.209037e+00, -1.823215e+00, -1.220816e-10, 4.311766e-10, 3.798094e+01, -6.991030e-02
6.788000e+08, 4.437072e-02, 7.701931e-01, -2.206123e+00, -1.833510e+00, -1.025852e-10, 4.310572e-10, 3.795008e+01, -7.144513e-02
6.826000e+08, 4.523222e-02, 7.701085e-01, -2.203673e+00, -1.843802e+00, -8.414565e-11, 4.309388e-10, 3.791820e+01, -7.296392e-02
6.864000e+08, 4.609543e-02, 7.700238e-01, -2.201664e+00, -1.854091e+00, -6.669706e-11, 4.308213e-10, 3.788529e+01, -7.446616e-02
6.902000e+08, 4.695992e-02, 7.699389e-01, -2.200072e+00, -1.864378e+00, -5.017767e-11, 4.307048e-10, 3.785139e+01, -7.595133e-02
6.940000e+08, 4.782531e-02, 7.698538e-01, -2.198874e+00, -1.874661e+00, -3.452962e-11, 4.305895e-10, 3.781650e+01, -7.741892e-02
6.978000e+08, 4.869122e-02, 7.697688e-01, -2.198049e+00, -1.884942e+00, -1.969878e-11, 4.304752e-10, 3.778064e+01, -7.886844e-02
7.016000e+08, 4.955730e-02, 7.696837e-01, -2.197579e+00, -1.895220e+00, -5.634530e-12, 4.303621e-10, 3.774382e+01, -8.029939e-02
7.054000e+08, 5.042323e-02, 7.695986e-01, -2.197444e+00, -1.905495e+00, 7.710388e-12, 4.302502e-10, 3.770607e+01, -8.171128e-02
7.092000e+08, 5.128868e-02, 7.695137e-01, -2.197628e+00, -1.915768e+00, 2.038011e-11, 4.301396e-10, 3.766740e+01, -8.310364e-02
7.130000e+08, 5.215337e-02, 7.694289e-01, -2.198115e+00, -1.926038e+00, 3.241584e-11, 4.300302e-10, 3.762783e+01, -8.447598e-02
7.168000e+08, 5.301700e-02, 7.693442e-01, -2.198889e+00, -1.936306e+00, 4.385600e-11, 4.299222e-10, 3.758737e+01, -8.582785e-02
7.206000e+08, 5.387931e-02, 7.692598e-01, -2.199936e+00, -1.946570e+00, 5.473646e-11, 4.298155e-10, 3.754605e+01, -8.715879e-02
7.244000e+08, 5.474003e-02, 7.691756e-01, -2.201243e+00, -1.956833e+00, 6.509069e-11, 4.297101e-10, 3.750387e+01, -8.846834e-02
7.282000e+08, 5.559892e-02, 7.690917e-01, -2.202797e+00, -1.967093e+00, 7.494989e-11, 4.296062e-10, 3.746086e+01, -8.975606e-02
7.320000e+08, 5.645575e-02, 7.690082e-01, -2.204587e+00, -1.977350e+00, 8.434321e-11, 4.295038e-10, 3.741705e+01, -9.102152e-02
7.358000e+08, 5.731028e-02, 7.689251e-01, -2.206600e+00, -1.987605e+00, 9.329784e-11, 4.294028e-10, 3.737243e+01, -9.226428e-02
7.396000e+08, 5.816230e-02, 7.688424e-01, -2.208828e+00, -1.997857e+00, 1.018392e-10, 4.293033e-10, 3.732705e+01, -9.348392e-02
7.434000e+08, 5.901161e-02, 7.687601e-01, -2.211259e+00, -2.008107e+00, 1.099909e-10, 4.292053e-10, 3.728091e+01, -9.468003e-02
7.472000e+08, 5.985799e-02, 7.686783e-01, -2.213886e+00, -2.018355e+00, 1.177752e-10, 4.291088e-10, 3.723403e+01, -9.585221e-02
7.510000e+08, 6.070125e-02, 7.685971e-01, -2.216698e+00, -2.028600e+00, 1.252128e-10, 4.290139e-10, 3.718644e+01, -9.700005e-02
7.548000e+08, 6.154122e-02, 7.685164e-01, -2.219687e+00, -2.038844e+00, 1.323230e-10, 4.289207e-10, 3.713816e+01, -9.812317e-02
7.586000e+08, 6.237770e-02, 7.684363e-01, -2.222847e+00, -2.049085e+00, 1.391240e-10, 4.288290e-10, 3.708920e+01, -9.922119e-02
7.624000e+08, 6.321052e-02, 7.683568e-01, -2.226168e+00, -2.059323e+00, 1.456327e-10, 4.287389e-10, 3.703958e+01, -1.002937e-01
7.662000e+08, 6.403951e-02, 7.682780e-01, -2.229645e+00, -2.069560e+00, 1.518649e-10, 4.286505e-10, 3.698933e+01, -1.013404e-01
7.700000e+08, 6.486452e-02, 7.681999e-01, -2.233271e+00, -2.079794e+00, 1.578356e-10, 4.285637e-10, 3.693847e+01, -1.023609e-01
7.738000e+08, 6.568537e-02, 7.681225e-01, -2.237040e+00, -2.090027e+00, 1.635587e-10, 4.284786e-10, 3.688701e+01, -1.033549e-01
7.776000e+08, 6.650192e-02, 7.680458e-01, -2.240945e+00, -2.100257e+00, 1.690472e-10, 4.283952e-10, 3.683498e+01, -1.043220e-01
7.814000e+08, 6.731402e-02, 7.679699e-01, -2.244981e+00, -2.110486e+00, 1.743134e-10, 4.283135e-10, 3.678240e+01, -1.052618e-01
7.852000e+08, 6.812151e-02, 7.678948e-01, -2.249143e+00, -2.120712e+00, 1.793688e-10, 4.282335e-10, 3.672929e+01, -1.061741e-01
7.890000e+08, 6.892426e-02, 7.678205e-01, -2.253426e+00, -2.130937e+00, 1.842242e-10, 4.281552e-10, 3.667568e+01, -1.070586e-01
7.928000e+08, 6.972213e-02, 7.677470e-01, -2.257824e+00, -2.141159e+00, 1.888898e-10, 4.280786e-10, 3.662157e+01, -1.079149e-01
7.966000e+08, 7.051497e-02, 7.676745e-01, -2.262334e+00, -2.151380e+00, 1.933751e-10, 4.280038e-10, 3.656701e+01, -1.087428e-01
8.004000e+08, 7.130267e-02, 7.676028e-01, -2.266951e+00, -2.161599e+00, 1.976892e-10, 4.279307e-10, 3.651200e+01, -1.095419e-01
8.042000e+08, 7.208509e-02, 7.675320e-01, -2.271671e+00, -2.171817e+00, 2.018404e-10, 4.278593e-10, 3.645656e+01, -1.103120e-01
8.080000e+08, 7.286210e-02, 7.674622e-01, -2.276491e+00, -2.182032e+00, 2.058367e-10, 4.277897e-10, 3.640073e+01, -1.110529e-01
8.118000e+08, 7.363358e-02, 7.673933e-01, -2.281405e+00, -2.192246e+00, 2.096857e-10, 4.277218e-10, 3.634452e+01, -1.117642e-01
8.156000e+08, 7.439941e-02, 7.673254e-01, -2.286412e+00, -2.202459e+00, 2.133944e-10, 4.276557e-10, 3.628795e+01, -1.124457e-01
8.194000e+08, 7.515948e-02, 7.672584e-01, -2.291507e+00, -2.212669e+00, 2.169695e-10, 4.275913e-10, 3.623105e+01, -1.130971e-01
8.232000e+08, 7.591365e-02, 7.671925e-01, -2.296687e+00, -2.222879e+00, 2.204173e-10, 4.275287e-10, 3.617384e+01, -1.137184e-01
8.270000e+08, 7.666183e-02, 7.671276e-01, -2.301950e+00, -2.233086e+00, 2.237437e-10, 4.274678e-10, 3.611634e+01, -1.143091e-01
8.308000e+08, 7.740389e-02, 7.670637e-01, -2.307292e+00, -2.243292e+00, 2.269544e-10, 4.274087e-10, 3.605857e+01, -1.148691e-01
8.346000e+08, 7.813974e-02, 7.670009e-01, -2.312711e+00, -2.253497e+00, 2.300547e-10, 4.273513e-10, 3.600055e+01, -1.153983e-01
8.384000e+08, 7.886925e-02, 7.669391e-01, -2.318203e+00, -2.263701e+00, 2.330495e-10, 4.272956e-10, 3.594231e+01, -1.158964e-01
8.422000e+08, 7.959233e-02, 7.668785e-01, -2.323768e+00, -2.273903e+00, 2.359437e-10, 4.272417e-10, 3.588387e+01, -1.163631e-01
8.460000e+08, 8.030887e-02, 7.668189e-01, -2.329401e+00, -2.284104e+00, 2.387417e-10, 4.271895e-10, 3.582524e+01, -1.167985e-01
8.498000e+08, 8.101877e-02, 7.667604e-01, -2.335101e+00, -2.294303e+00, 2.414479e-10, 4.271391e-10, 3.576646e+01, -1.172022e-01
