Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.520000e+08, 5.900309e-02, 7.764081e-01, 2.377655e+00, -9.493726e-01, 4.406281e-10, 4.224690e-10, 3.673595e+01, 8.173582e-02
3.558000e+08, 5.858644e-02, 7.763508e-01, 2.367135e+00, -9.594596e-01, 4.468791e-10, 4.224267e-10, 3.678963e+01, 8.204002e-02
3.596000e+08, 5.816325e-02, 7.762990e-01, 2.356465e+00, -9.695455e-01, 4.532516e-10, 4.223959e-10, 3.684407e+01, 8.232563e-02
3.634000e+08, 5.773353e-02, 7.762527e-01, 2.345643e+00, -9.796306e-01, 4.597538e-10, 4.223763e-10, 3.689927e+01, 8.259208e-02
3.672000e+08, 5.729734e-02, 7.762119e-01, 2.334666e+00, -9.897153e-01, 4.663941e-10, 4.223677e-10, 3.695520e+01, 8.283880e-02
3.710000e+08, 5.685470e-02, 7.761764e-01, 2.323530e+00, -9.997998e-01, 4.731815e-10, 4.223696e-10, 3.701186e+01, 8.306522e-02
3.748000e+08, 5.640566e-02, 7.761463e-01, 2.312233e+00, -1.009884e+00, 4.801252e-10, 4.223820e-10, 3.706925e+01, 8.327081e-02
3.786000e+08, 5.595027e-02, 7.761213e-01, 2.300769e+00, -1.019969e+00, 4.872350e-10, 4.224043e-10, 3.712735e+01, 8.345501e-02
3.824000e+08, 5.548858e-02, 7.761015e-01, 2.289136e+00, -1.030055e+00, 4.945212e-10, 4.224365e-10, 3.718616e+01, 8.361729e-02
3.862000e+08, 5.502066e-02, 7.760867e-01, 2.277329e+00, -1.040141e+00, 5.019944e-10, 4.224780e-10, 3.724566e+01, 8.375711e-02
3.900000e+08, 5.454657e-02, 7.760769e-01, 2.265343e+00, -1.050228e+00, 5.096660e-10, 4.225287e-10, 3.730585e+01, 8.387396e-02
3.938000e+08, 5.406639e-02, 7.760718e-01, 2.253174e+00, -1.060316e+00, 5.175480e-10, 4.225883e-10, 3.736671e+01, 8.396732e-02
3.976000e+08, 5.358019e-02, 7.760715e-01, 2.240817e+00, -1.070406e+00, 5.256527e-10, 4.226563e-10, 3.742824e+01, 8.403669e-02
4.014000e+08, 5.308807e-02, 7.760758e-01, 2.228267e+00, -1.080497e+00, 5.339935e-10, 4.227325e-10, 3.749042e+01, 8.408156e-02
4.052000e+08, 5.259010e-02, 7.760846e-01, 2.215517e+00, -1.090591e+00, 5.425842e-10, 4.228167e-10, 3.755323e+01, 8.410145e-02
4.090000e+08, 5.208641e-02, 7.760978e-01, 2.202562e+00, -1.100686e+00, 5.514395e-10, 4.229084e-10, 3.761667e+01, 8.409588e-02
4.128000e+08, 5.157708e-02, 7.761153e-01, 2.189396e+00, -1.110783e+00, 5.605748e-10, 4.230074e-10, 3.768072e+01, 8.406438e-02
4.166000e+08, 5.106225e-02, 7.761369e-01, 2.176012e+00, -1.120883e+00, 5.700065e-10, 4.231133e-10, 3.774537e+01, 8.400649e-02
4.204000e+08, 5.054202e-02, 7.761626e-01, 2.162402e+00, -1.130985e+00, 5.797517e-10, 4.232259e-10, 3.781061e+01, 8.392174e-02
4.242000e+08, 5.001654e-02, 7.761921e-01, 2.148560e+00, -1.141090e+00, 5.898287e-10, 4.233448e-10, 3.787641e+01, 8.380971e-02
4.280000e+08, 4.948595e-02, 7.762255e-01, 2.134477e+00, -1.151198e+00, 6.002565e-10, 4.234697e-10, 3.794276e+01, 8.366996e-02
4.318000e+08, 4.895040e-02, 7.762625e-01, 2.120145e+00, -1.161309e+00, 6.110555e-10, 4.236004e-10, 3.800966e+01, 8.350207e-02
4.356000e+08, 4.841005e-02, 7.763030e-01, 2.105556e+00, -1.171423e+00, 6.222469e-10, 4.237364e-10, 3.807707e+01, 8.330561e-02
4.394000e+08, 4.786507e-02, 7.763469e-01, 2.090699e+00, -1.181540e+00, 6.338533e-10, 4.238775e-10, 3.814498e+01, 8.308019e-02
4.432000e+08, 4.731564e-02, 7.763941e-01, 2.075565e+00, -1.191660e+00, 6.458984e-10, 4.240233e-10, 3.821338e+01, 8.282542e-02
4.470000e+08, 4.676197e-02, 7.764443e-01, 2.060143e+00, -1.201785e+00, 6.584074e-10, 4.241737e-10, 3.828225e+01, 8.254092e-02
4.508000e+08, 4.620426e-02, 7.764976e-01, 2.044423e+00, -1.211912e+00, 6.714066e-10, 4.243282e-10, 3.835157e+01, 8.222631e-02
4.546000e+08, 4.564274e-02, 7.765537e-01, 2.028392e+00, -1.222043e+00, 6.849237e-10, 4.244867e-10, 3.842131e+01, 8.188124e-02
4.584000e+08, 4.507763e-02, 7.766126e-01, 2.012039e+00, -1.232179e+00, 6.989882e-10, 4.246487e-10, 3.849147e+01, 8.150535e-02
4.622000e+08, 4.450919e-02, 7.766740e-01, 1.995350e+00, -1.242317e+00, 7.136306e-10, 4.248140e-10, 3.856201e+01, 8.109831e-02
4.660000e+08, 4.393768e-02, 7.767378e-01, 1.978311e+00, -1.252460e+00, 7.288832e-10, 4.249823e-10, 3.863293e+01, 8.065980e-02
4.698000e+08, 4.336340e-02, 7.768040e-01, 1.960908e+00, -1.262607e+00, 7.447799e-10, 4.251534e-10, 3.870419e+01, 8.018949e-02
4.736000e+08, 4.278664e-02, 7.768723e-01, 1.943126e+00, -1.272758e+00, 7.613560e-10, 4.253269e-10, 3.877578e+01, 7.968710e-02
4.774000e+08, 4.220773e-02, 7.769426e-01, 1.924948e+00, -1.282913e+00, 7.786484e-10, 4.255026e-10, 3.884768e+01, 7.915232e-02
4.812000e+08, 4.162701e-02, 7.770149e-01, 1.906357e+00, -1.293073e+00, 7.966954e-10, 4.256803e-10, 3.891986e+01, 7.858488e-02
4.850000e+08, 4.104484e-02, 7.770889e-01, 1.887335e+00, -1.303236e+00, 8.155369e-10, 4.258595e-10, 3.899230e+01, 7.798452e-02
4.888000e+08, 4.046162e-02, 7.771645e-01, 1.867863e+00, -1.313404e+00, 8.352139e-10, 4.260402e-10, 3.906497e+01, 7.735099e-02
4.926000e+08, 3.987775e-02, 7.772416e-01, 1.847921e+00, -1.323576e+00, 8.557687e-10, 4.262220e-10, 3.913786e+01, 7.668403e-02
4.964000e+08, 3.929369e-02, 7.773201e-01, 1.827489e+00, -1.333753e+00, 8.772447e-10, 4.264048e-10, 3.921093e+01, 7.598343e-02
5.002000e+08, 3.870989e-02, 7.773997e-01, 1.806544e+00, -1.343934e+00, 8.996858e-10, 4.265881e-10, 3.928417e+01, 7.524898e-02
5.040000e+08, 3.812687e-02, 7.774805e-01, 1.785063e+00, -1.354119e+00, 9.231361e-10, 4.267719e-10, 3.935755e+01, 7.448046e-02
5.078000e+08, 3.754515e-02, 7.775622e-01, 1.763022e+00, -1.364309e+00, 9.476399e-10, 4.269559e-10, 3.943103e+01, 7.367769e-02
5.116000e+08, 3.696531e-02, 7.776448e-01, 1.740396e+00, -1.374503e+00, 9.732406e-10, 4.271399e-10, 3.950461e+01, 7.284051e-02
5.154000e+08, 3.638795e-02, 7.777280e-01, 1.717159e+00, -1.384701e+00, 9.999803e-10, 4.273236e-10, 3.957824e+01, 7.196874e-02
5.192000e+08, 3.581372e-02, 7.778119e-01, 1.693283e+00, -1.394904e+00, 1.027899e-09, 4.275068e-10, 3.965190e+01, 7.106224e-02
5.230000e+08, 3.524331e-02, 7.778961e-01, 1.668741e+00, -1.405111e+00, 1.057033e-09, 4.276894e-10, 3.972557e+01, 7.012088e-02
5.268000e+08, 3.467745e-02, 7.779808e-01, 1.643503e+00, -1.415323e+00, 1.087414e-09, 4.278711e-10, 3.979922e+01, 6.914454e-02
5.306000e+08, 3.411692e-02, 7.780656e-01, 1.617540e+00, -1.425539e+00, 1.119069e-09, 4.280517e-10, 3.987282e+01, 6.813311e-02
5.344000e+08, 3.356255e-02, 7.781505e-01, 1.590821e+00, -1.435759e+00, 1.152016e-09, 4.282311e-10, 3.994633e+01, 6.708650e-02
5.382000e+08, 3.301523e-02, 7.782354e-01, 1.563315e+00, -1.445983e+00, 1.186264e-09, 4.284090e-10, 4.001974e+01, 6.600464e-02
5.420000e+08, 3.247589e-02, 7.783202e-01, 1.534992e+00, -1.456212e+00, 1.221810e-09, 4.285854e-10, 4.009301e+01, 6.488747e-02
5.458000e+08, 3.194553e-02, 7.784047e-01, 1.505820e+00, -1.466445e+00, 1.258636e-09, 4.287599e-10, 4.016612e+01, 6.373492e-02
5.496000e+08, 3.142520e-02, 7.784889e-01, 1.475768e+00, -1.476682e+00, 1.296709e-09, 4.289325e-10, 4.023902e+01, 6.254699e-02
5.534000e+08, 3.091601e-02, 7.785726e-01, 1.444808e+00, -1.486923e+00, 1.335972e-09, 4.291031e-10, 4.031170e+01, 6.132364e-02
5.572000e+08, 3.041914e-02, 7.786558e-01, 1.412910e+00, -1.497169e+00, 1.376347e-09, 4.292713e-10, 4.038412e+01, 6.006487e-02
5.610000e+08, 2.993582e-02, 7.787382e-01, 1.380048e+00, -1.507418e+00, 1.417729e-09, 4.294372e-10, 4.045625e+01, 5.877069e-02
5.648000e+08, 2.946734e-02, 7.788200e-01, 1.346198e+00, -1.517671e+00, 1.459980e-09, 4.296006e-10, 4.052805e+01, 5.744114e-02
5.686000e+08, 2.901507e-02, 7.789008e-01, 1.311340e+00, -1.527929e+00, 1.502931e-09, 4.297613e-10, 4.059951e+01, 5.607626e-02
5.724000e+08, 2.858041e-02, 7.789807e-01, 1.275456e+00, -1.538190e+00, 1.546374e-09, 4.299192e-10, 4.067058e+01, 5.467610e-02
5.762000e+08, 2.816483e-02, 7.790595e-01, 1.238534e+00, -1.548454e+00, 1.590061e-09, 4.300742e-10, 4.074123e+01, 5.324073e-02
5.800000e+08, 2.776983e-02, 7.791372e-01, 1.200570e+00, -1.558723e+00, 1.633704e-09, 4.302262e-10, 4.081144e+01, 5.177025e-02
5.838000e+08, 2.739695e-02, 7.792137e-01, 1.161563e+00, -1.568995e+00, 1.676972e-09, 4.303751e-10, 4.088116e+01, 5.026476e-02
5.876000e+08, 2.704778e-02, 7.792888e-01, 1.121524e+00, -1.579271e+00, 1.719495e-09, 4.305208e-10, 4.095037e+01, 4.872438e-02
5.914000e+08, 2.672390e-02, 7.793626e-01, 1.080469e+00, -1.589550e+00, 1.760863e-09, 4.306631e-10, 4.101903e+01, 4.714924e-02
5.952000e+08, 2.642690e-02, 7.794349e-01, 1.038426e+00, -1.599832e+00, 1.800634e-09, 4.308021e-10, 4.108711e+01, 4.553950e-02
5.990000e+08, 2.615836e-02, 7.795057e-01, 9.954343e-01, -1.610118e+00, 1.838342e-09, 4.309375e-10, 4.115458e+01, 4.389533e-02
6.028000e+08, 2.591983e-02, 7.795748e-01, 9.515418e-01, -1.620407e+00, 1.873504e-09, 4.310694e-10, 4.122140e+01, 4.221691e-02
6.066000e+08, 2.571279e-02, 7.796423e-01, 9.068099e-01, -1.630700e+00, 1.905633e-09, 4.311976e-10, 4.128754e+01, 4.050443e-02
6.104000e+08, 2.553868e-02, 7.797080e-01, 8.613108e-01, -1.640995e+00, 1.934257e-09, 4.313222e-10, 4.135296e+01, 3.875812e-02
6.142000e+08, 2.539881e-02, 7.797718e-01, 8.151283e-01, -1.651293e+00, 1.958926e-09, 4.314429e-10, 4.141764e+01, 3.697820e-02
6.180000e+08, 2.529440e-02, 7.798338e-01, 7.683567e-01, -1.661594e+00, 1.979238e-09, 4.315599e-10, 4.148153e+01, 3.516492e-02
6.218000e+08, 2.522652e-02, 7.798939e-01, 7.211002e-01, -1.671898e+00, 1.994846e-09, 4.316729e-10, 4.154461e+01, 3.331855e-02
6.256000e+08, 2.519609e-02, 7.799520e-01, 6.734711e-01, -1.682205e+00, 2.005479e-09, 4.317821e-10, 4.160683e+01, 3.143936e-02
6.294000e+08, 2.520388e-02, 7.800080e-01, 6.255881e-01, -1.692514e+00, 2.010952e-09, 4.318872e-10, 4.166818e+01, 2.952765e-02
6.332000e+08, 2.525044e-02, 7.800620e-01, 5.775744e-01, -1.702826e+00, 2.011173e-09, 4.319884e-10, 4.172860e+01, 2.758374e-02
6.370000e+08, 2.533615e-02, 7.801137e-01, 5.295554e-01, -1.713140e+00, 2.006149e-09, 4.320855e-10, 4.178808e+01, 2.560794e-02
6.408000e+08, 2.546120e-02, 7.801633e-01, 4.816564e-01, -1.723457e+00, 1.995986e-09, 4.321786e-10, 4.184657e+01, 2.360061e-02
6.446000e+08, 2.562558e-02, 7.802107e-01, 4.340000e-01, -1.733776e+00, 1.980882e-09, 4.322676e-10, 4.190404e+01, 2.156210e-02
6.484000e+08, 2.582907e-02, 7.802558e-01, 3.867042e-01, -1.744096e+00, 1.961119e-09, 4.323525e-10, 4.196045e+01, 1.949279e-02
6.522000e+08, 2.607129e-02, 7.802986e-01, 3.398804e-01, -1.754419e+00, 1.937053e-09, 4.324333e-10, 4.201579e+01, 1.739307e-02
6.560000e+08, 2.635169e-02, 7.803390e-01, 2.936311e-01, -1.764744e+00, 1.909093e-09, 4.325100e-10, 4.207000e+01, 1.526335e-02
6.598000e+08, 2.666956e-02, 7.803771e-01, 2.480494e-01, -1.775071e+00, 1.877695e-09, 4.325825e-10, 4.212306e+01, 1.310404e-02
6.636000e+08, 2.702404e-02, 7.804128e-01, 2.032173e-01, -1.785399e+00, 1.843333e-09, 4.326509e-10, 4.217494e+01, 1.091560e-02
6.674000e+08, 2.741416e-02, 7.804460e-01, 1.592057e-01, -1.795729e+00, 1.806496e-09, 4.327152e-10, 4.222560e+01, 8.698473e-03
6.712000e+08, 2.783888e-02, 7.804768e-01, 1.160736e-01, -1.806061e+00, 1.767663e-09, 4.327754e-10, 4.227501e+01, 6.453129e-03
6.750000e+08, 2.829703e-02, 7.805051e-01, 7.386873e-02, -1.816394e+00, 1.727300e-09, 4.328314e-10, 4.232314e+01, 4.180053e-03
6.788000e+08, 2.878742e-02, 7.805310e-01, 3.262752e-02, -1.826728e+00, 1.685845e-09, 4.328833e-10, 4.236995e+01, 1.879747e-03
6.826000e+08, 2.930881e-02, 7.805543e-01, -7.623889e-03, -1.837064e+00, 1.643701e-09, 4.329312e-10, 4.241543e+01, -4.472741e-04
6.864000e+08, 2.985993e-02, 7.805751e-01, -4.686907e-02, -1.847400e+00, 1.601235e-09, 4.329750e-10, 4.245953e+01, -2.800479e-03
6.902000e+08, 3.043949e-02, 7.805933e-01, -8.510034e-02, -1.857738e+00, 1.558772e-09, 4.330147e-10, 4.250222e+01, -5.179323e-03
6.940000e+08, 3.104622e-02, 7.806090e-01, -1.223177e-01, -1.868077e+00, 1.516594e-09, 4.330505e-10, 4.254348e+01, -7.583246e-03
6.978000e+08, 3.167885e-02, 7.806222e-01, -1.585281e-01, -1.878416e+00, 1.474944e-09, 4.330822e-10, 4.258327e+01, -1.001167e-02
7.016000e+08, 3.233614e-02, 7.806327e-01, -1.937440e-01, -1.888757e+00, 1.434024e-09, 4.331100e-10, 4.262157e+01, -1.246401e-02
7.054000e+08, 3.301687e-02, 7.806408e-01, -2.279829e-01, -1.899098e+00, 1.394000e-09, 4.331339e-10, 4.265835e+01, -1.493967e-02
7.092000e+08, 3.371987e-02, 7.806462e-01, -2.612663e-01, -1.909439e+00, 1.355005e-09, 4.331538e-10, 4.269358e+01, -1.743802e-02
7.130000e+08, 3.444398e-02, 7.806491e-01, -2.936185e-01, -1.919781e+00, 1.317140e-09, 4.331699e-10, 4.272724e+01, -1.995843e-02
7.168000e+08, 3.518812e-02, 7.806495e-01, -3.250667e-01, -1.930124e+00, 1.280481e-09, 4.331822e-10, 4.275928e+01, -2.250027e-02
7.206000e+08, 3.595123e-02, 7.806473e-01, -3.556396e-01, -1.940466e+00, 1.245080e-09, 4.331908e-10, 4.278970e+01, -2.506286e-02
7.244000e+08, 3.673228e-02, 7.806425e-01, -3.853672e-01, -1.950809e+00, 1.210970e-09, 4.331956e-10, 4.281847e+01, -2.764556e-02
7.282000e+08, 3.753033e-02, 7.806352e-01, -4.142805e-01, -1.961152e+00, 1.178166e-09, 4.331968e-10, 4.284555e+01, -3.024766e-02
7.320000e+08, 3.834444e-02, 7.806254e-01, -4.424105e-01, -1.971495e+00, 1.146670e-09, 4.331943e-10, 4.287093e+01, -3.286848e-02
7.358000e+08, 3.917374e-02, 7.806130e-01, -4.697885e-01, -1.981838e+00, 1.116472e-09, 4.331882e-10, 4.289458e+01, -3.550730e-02
7.396000e+08, 4.001739e-02, 7.805982e-01, -4.964455e-01, -1.992181e+00, 1.087552e-09, 4.331787e-10, 4.291648e+01, -3.816342e-02
7.434000e+08, 4.087459e-02, 7.805809e-01, -5.224120e-01, -2.002524e+00, 1.059884e-09, 4.331656e-10, 4.293661e+01, -4.083610e-02
7.472000e+08, 4.174460e-02, 7.805611e-01, -5.477179e-01, -2.012866e+00, 1.033436e-09, 4.331492e-10, 4.295495e+01, -4.352459e-02
7.510000e+08, 4.262670e-02, 7.805388e-01, -5.723923e-01, -2.023208e+00, 1.008170e-09, 4.331294e-10, 4.297147e+01, -4.622814e-02
7.548000e+08, 4.352020e-02, 7.805141e-01, -5.964635e-01, -2.033549e+00, 9.840468e-10, 4.331063e-10, 4.298617e+01, -4.894600e-02
7.586000e+08, 4.442446e-02, 7.804870e-01, -6.199587e-01, -2.043890e+00, 9.610244e-10, 4.330799e-10, 4.299901e+01, -5.167739e-02
7.624000e+08, 4.533886e-02, 7.804576e-01, -6.429042e-01, -2.054231e+00, 9.390596e-10, 4.330504e-10, 4.300998e+01, -5.442152e-02
7.662000e+08, 4.626283e-02, 7.804257e-01, -6.653253e-01, -2.064570e+00, 9.181086e-10, 4.330178e-10, 4.301907e+01, -5.717760e-02
7.700000e+08, 4.719580e-02, 7.803916e-01, -6.872462e-01, -2.074909e+00, 8.981275e-10, 4.329821e-10, 4.302626e+01, -5.994484e-02
7.738000e+08, 4.813725e-02, 7.803551e-01, -7.086900e-01, -2.085247e+00, 8.790728e-10, 4.329435e-10, 4.303153e+01, -6.272241e-02
7.776000e+08, 4.908666e-02, 7.803163e-01, -7.296788e-01, -2.095584e+00, 8.609018e-10, 4.329019e-10, 4.303488e+01, -6.550951e-02
7.814000e+08, 5.004358e-02, 7.802753e-01, -7.502338e-01, -2.105920e+00, 8.435728e-10, 4.328575e-10, 4.303628e+01, -6.830530e-02
7.852000e+08, 5.100753e-02, 7.802321e-01, -7.703750e-01, -2.116255e+00, 8.270452e-10, 4.328103e-10, 4.303573e+01, -7.110896e-02
7.890000e+08, 5.197807e-02, 7.801867e-01, -7.901216e-01, -2.126589e+00, 8.112799e-10, 4.327603e-10, 4.303322e+01, -7.391963e-02
7.928000e+08, 5.295480e-02, 7.801392e-01, -8.094918e-01, -2.136921e+00, 7.962390e-10, 4.327077e-10, 4.302873e+01, -7.673648e-02
7.966000e+08, 5.393731e-02, 7.800895e-01, -8.285029e-01, -2.147253e+00, 7.818863e-10, 4.326526e-10, 4.302225e+01, -7.955865e-02
8.004000e+08, 5.492522e-02, 7.800377e-01, -8.471713e-01, -2.157583e+00, 7.681872e-10, 4.325949e-10, 4.301379e+01, -8.238527e-02
8.042000e+08, 5.591815e-02, 7.799839e-01, -8.655126e-01, -2.167911e+00, 7.551085e-10, 4.325347e-10, 4.300333e+01, -8.521549e-02
8.080000e+08, 5.691577e-02, 7.799281e-01, -8.835417e-01, -2.178239e+00, 7.426186e-10, 4.324722e-10, 4.299087e+01, -8.804844e-02
8.118000e+08, 5.791772e-02, 7.798704e-01, -9.012725e-01, -2.188564e+00, 7.306875e-10, 4.324074e-10, 4.297640e+01, -9.088323e-02
8.156000e+08, 5.892369e-02, 7.798106e-01, -9.187185e-01, -2.198889e+00, 7.192866e-10, 4.323403e-10, 4.295991e+01, -9.371899e-02
8.194000e+08, 5.993335e-02, 7.797490e-01, -9.358923e-01, -2.209211e+00, 7.083887e-10, 4.322710e-10, 4.294142e+01, -9.655484e-02
8.232000e+08, 6.094641e-02, 7.796856e-01, -9.528058e-01, -2.219532e+00, 6.979682e-10, 4.321997e-10, 4.292091e+01, -9.938990e-02
8.270000e+08, 6.196257e-02, 7.796203e-01, -9.694706e-01, -2.229851e+00, 6.880007e-10, 4.321263e-10, 4.289838e+01, -1.022233e-01
8.308000e+08, 6.298155e-02, 7.795533e-01, -9.858974e-01, -2.240169e+00, 6.784631e-10, 4.320509e-10, 4.287384e+01, -1.050541e-01
8.346000e+08, 6.400307e-02, 7.794845e-01, -1.002096e+00, -2.250485e+00, 6.693335e-10, 4.319737e-10, 4.284729e+01, -1.078814e-01
8.384000e+08, 6.502687e-02, 7.794140e-01, -1.018077e+00, -2.260798e+00, 6.605914e-10, 4.318946e-10, 4.281873e+01, -1.107043e-01
8.422000e+08, 6.605269e-02, 7.793419e-01, -1.033850e+00, -2.271110e+00, 6.522172e-10, 4.318138e-10, 4.278816e+01, -1.135220e-01
8.460000e+08, 6.708027e-02, 7.792682e-01, -1.049422e+00, -2.281420e+00, 6.441923e-10, 4.317313e-10, 4.275560e+01, -1.163336e-01
8.498000e+08, 6.810939e-02, 7.791930e-01, -1.064803e+00, -2.291729e+00, 6.364994e-10, 4.316471e-10, 4.272104e+01, -1.191381e-01
