Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.760000e+08, 1.405449e-01, 9.987748e-01, -2.520360e+00, -5.602618e-01, 7.604565e-11, 3.168140e-10, 5.024417e+01, 1.653773e-01
2.798000e+08, 1.418306e-01, 9.985660e-01, -2.522176e+00, -5.678261e-01, 7.966509e-11, 3.167992e-10, 5.036412e+01, 1.665071e-01
2.836000e+08, 1.431118e-01, 9.983545e-01, -2.524078e+00, -5.753900e-01, 8.314947e-11, 3.167731e-10, 5.048498e+01, 1.676045e-01
2.874000e+08, 1.443884e-01, 9.981401e-01, -2.526063e+00, -5.829533e-01, 8.650272e-11, 3.167357e-10, 5.060674e+01, 1.686693e-01
2.912000e+08, 1.456600e-01, 9.979229e-01, -2.528129e+00, -5.905157e-01, 8.972874e-11, 3.166869e-10, 5.072936e+01, 1.697013e-01
2.950000e+08, 1.469265e-01, 9.977028e-01, -2.530271e+00, -5.980770e-01, 9.283135e-11, 3.166266e-10, 5.085281e+01, 1.707007e-01
2.988000e+08, 1.481878e-01, 9.974800e-01, -2.532487e+00, -6.056368e-01, 9.581437e-11, 3.165549e-10, 5.097707e+01, 1.716672e-01
3.026000e+08, 1.494436e-01, 9.972544e-01, -2.534775e+00, -6.131949e-01, 9.868156e-11, 3.164720e-10, 5.110211e+01, 1.726010e-01
3.064000e+08, 1.506937e-01, 9.970261e-01, -2.537131e+00, -6.207510e-01, 1.014366e-10, 3.163780e-10, 5.122791e+01, 1.735020e-01
3.102000e+08, 1.519381e-01, 9.967952e-01, -2.539553e+00, -6.283049e-01, 1.040833e-10, 3.162732e-10, 5.135444e+01, 1.743703e-01
3.140000e+08, 1.531766e-01, 9.965617e-01, -2.542038e+00, -6.358563e-01, 1.066253e-10, 3.161580e-10, 5.148167e+01, 1.752058e-01
3.178000e+08, 1.544091e-01, 9.963259e-01, -2.544584e+00, -6.434049e-01, 1.090661e-10, 3.160329e-10, 5.160959e+01, 1.760086e-01
3.216000e+08, 1.556354e-01, 9.960879e-01, -2.547188e+00, -6.509505e-01, 1.114094e-10, 3.158983e-10, 5.173816e+01, 1.767788e-01
3.254000e+08, 1.568554e-01, 9.958478e-01, -2.549848e+00, -6.584929e-01, 1.136589e-10, 3.157549e-10, 5.186736e+01, 1.775165e-01
3.292000e+08, 1.580691e-01, 9.956058e-01, -2.552562e+00, -6.660319e-01, 1.158180e-10, 3.156031e-10, 5.199717e+01, 1.782218e-01
3.330000e+08, 1.592763e-01, 9.953622e-01, -2.555327e+00, -6.735673e-01, 1.178902e-10, 3.154437e-10, 5.212756e+01, 1.788948e-01
3.368000e+08, 1.604770e-01, 9.951171e-01, -2.558142e+00, -6.810989e-01, 1.198792e-10, 3.152775e-10, 5.225852e+01, 1.795355e-01
3.406000e+08, 1.616710e-01, 9.948707e-01, -2.561004e+00, -6.886265e-01, 1.217884e-10, 3.151052e-10, 5.239001e+01, 1.801441e-01
3.444000e+08, 1.628584e-01, 9.946234e-01, -2.563912e+00, -6.961500e-01, 1.236212e-10, 3.149277e-10, 5.252202e+01, 1.807208e-01
3.482000e+08, 1.640390e-01, 9.943753e-01, -2.566864e+00, -7.036692e-01, 1.253811e-10, 3.147457e-10, 5.265453e+01, 1.812656e-01
3.520000e+08, 1.652128e-01, 9.941267e-01, -2.569857e+00, -7.111841e-01, 1.270714e-10, 3.145602e-10, 5.278751e+01, 1.817788e-01
3.558000e+08, 1.663798e-01, 9.938780e-01, -2.572891e+00, -7.186946e-01, 1.286955e-10, 3.143721e-10, 5.292096e+01, 1.822604e-01
3.596000e+08, 1.675399e-01, 9.936292e-01, -2.575964e+00, -7.262006e-01, 1.302567e-10, 3.141822e-10, 5.305483e+01, 1.827107e-01
3.634000e+08, 1.686931e-01, 9.933809e-01, -2.579074e+00, -7.337020e-01, 1.317583e-10, 3.139916e-10, 5.318913e+01, 1.831298e-01
3.672000e+08, 1.698395e-01, 9.931331e-01, -2.582220e+00, -7.411989e-01, 1.332035e-10, 3.138012e-10, 5.332383e+01, 1.835177e-01
3.710000e+08, 1.709788e-01, 9.928863e-01, -2.585400e+00, -7.486913e-01, 1.345954e-10, 3.136119e-10, 5.345892e+01, 1.838748e-01
3.748000e+08, 1.721113e-01, 9.926406e-01, -2.588614e+00, -7.561791e-01, 1.359373e-10, 3.134246e-10, 5.359437e+01, 1.842011e-01
3.786000e+08, 1.732368e-01, 9.923963e-01, -2.591860e+00, -7.636624e-01, 1.372321e-10, 3.132402e-10, 5.373018e+01, 1.844968e-01
3.824000e+08, 1.743553e-01, 9.921538e-01, -2.595136e+00, -7.711414e-01, 1.384828e-10, 3.130597e-10, 5.386632e+01, 1.847621e-01
3.862000e+08, 1.754669e-01, 9.919132e-01, -2.598443e+00, -7.786161e-01, 1.396923e-10, 3.128837e-10, 5.400279e+01, 1.849970e-01
3.900000e+08, 1.765716e-01, 9.916749e-01, -2.601778e+00, -7.860865e-01, 1.408635e-10, 3.127133e-10, 5.413957e+01, 1.852017e-01
3.938000e+08, 1.776693e-01, 9.914390e-01, -2.605141e+00, -7.935529e-01, 1.419991e-10, 3.125492e-10, 5.427664e+01, 1.853763e-01
3.976000e+08, 1.787601e-01, 9.912059e-01, -2.608531e+00, -8.010153e-01, 1.431019e-10, 3.123920e-10, 5.441399e+01, 1.855210e-01
4.014000e+08, 1.798440e-01, 9.909756e-01, -2.611948e+00, -8.084740e-01, 1.441743e-10, 3.122425e-10, 5.455162e+01, 1.856359e-01
4.052000e+08, 1.809210e-01, 9.907484e-01, -2.615391e+00, -8.159292e-01, 1.452189e-10, 3.121013e-10, 5.468950e+01, 1.857210e-01
4.090000e+08, 1.819912e-01, 9.905246e-01, -2.618858e+00, -8.233809e-01, 1.462381e-10, 3.119691e-10, 5.482763e+01, 1.857765e-01
4.128000e+08, 1.830544e-01, 9.903042e-01, -2.622349e+00, -8.308295e-01, 1.472342e-10, 3.118462e-10, 5.496599e+01, 1.858024e-01
4.166000e+08, 1.841108e-01, 9.900874e-01, -2.625865e+00, -8.382752e-01, 1.482093e-10, 3.117331e-10, 5.510458e+01, 1.857988e-01
4.204000e+08, 1.851604e-01, 9.898743e-01, -2.629403e+00, -8.457182e-01, 1.491655e-10, 3.116303e-10, 5.524338e+01, 1.857657e-01
4.242000e+08, 1.862032e-01, 9.896651e-01, -2.632965e+00, -8.531587e-01, 1.501048e-10, 3.115381e-10, 5.538238e+01, 1.857032e-01
4.280000e+08, 1.872391e-01, 9.894599e-01, -2.636549e+00, -8.605970e-01, 1.510290e-10, 3.114566e-10, 5.552156e+01, 1.856114e-01
4.318000e+08, 1.882682e-01, 9.892586e-01, -2.640155e+00, -8.680334e-01, 1.519399e-10, 3.113861e-10, 5.566093e+01, 1.854902e-01
4.356000e+08, 1.892905e-01, 9.890614e-01, -2.643783e+00, -8.754681e-01, 1.528391e-10, 3.113266e-10, 5.580046e+01, 1.853396e-01
4.394000e+08, 1.903060e-01, 9.888683e-01, -2.647432e+00, -8.829013e-01, 1.537280e-10, 3.112781e-10, 5.594014e+01, 1.851597e-01
4.432000e+08, 1.913147e-01, 9.886793e-01, -2.651102e+00, -8.903334e-01, 1.546080e-10, 3.112407e-10, 5.607997e+01, 1.849504e-01
4.470000e+08, 1.923165e-01, 9.884943e-01, -2.654794e+00, -8.977647e-01, 1.554804e-10, 3.112142e-10, 5.621993e+01, 1.847117e-01
4.508000e+08, 1.933116e-01, 9.883134e-01, -2.658506e+00, -9.051952e-01, 1.563463e-10, 3.111984e-10, 5.636000e+01, 1.844436e-01
4.546000e+08, 1.942997e-01, 9.881365e-01, -2.662239e+00, -9.126255e-01, 1.572067e-10, 3.111931e-10, 5.650018e+01, 1.841459e-01
4.584000e+08, 1.952810e-01, 9.879635e-01, -2.665992e+00, -9.200555e-01, 1.580625e-10, 3.111979e-10, 5.664045e+01, 1.838187e-01
4.622000e+08, 1.962555e-01, 9.877943e-01, -2.669766e+00, -9.274857e-01, 1.589145e-10, 3.112123e-10, 5.678080e+01, 1.834619e-01
4.660000e+08, 1.972230e-01, 9.876287e-01, -2.673560e+00, -9.349163e-01, 1.597633e-10, 3.112361e-10, 5.692121e+01, 1.830753e-01
4.698000e+08, 1.981835e-01, 9.874667e-01, -2.677375e+00, -9.423474e-01, 1.606093e-10, 3.112686e-10, 5.706166e+01, 1.826590e-01
4.736000e+08, 1.991370e-01, 9.873082e-01, -2.681210e+00, -9.497792e-01, 1.614532e-10, 3.113093e-10, 5.720214e+01, 1.822127e-01
4.774000e+08, 2.000835e-01, 9.871528e-01, -2.685065e+00, -9.572121e-01, 1.622951e-10, 3.113575e-10, 5.734263e+01, 1.817364e-01
4.812000e+08, 2.010228e-01, 9.870005e-01, -2.688940e+00, -9.646461e-01, 1.631353e-10, 3.114127e-10, 5.748312e+01, 1.812301e-01
4.850000e+08, 2.019550e-01, 9.868511e-01, -2.692835e+00, -9.720814e-01, 1.639739e-10, 3.114740e-10, 5.762357e+01, 1.806935e-01
4.888000e+08, 2.028799e-01, 9.867043e-01, -2.696750e+00, -9.795182e-01, 1.648109e-10, 3.115408e-10, 5.776398e+01, 1.801266e-01
4.926000e+08, 2.037975e-01, 9.865600e-01, -2.700685e+00, -9.869566e-01, 1.656462e-10, 3.116123e-10, 5.790432e+01, 1.795292e-01
4.964000e+08, 2.047078e-01, 9.864178e-01, -2.704640e+00, -9.943967e-01, 1.664797e-10, 3.116876e-10, 5.804457e+01, 1.789013e-01
5.002000e+08, 2.056105e-01, 9.862776e-01, -2.708615e+00, -1.001839e+00, 1.673110e-10, 3.117658e-10, 5.818470e+01, 1.782427e-01
5.040000e+08, 2.065058e-01, 9.861392e-01, -2.712609e+00, -1.009282e+00, 1.681399e-10, 3.118463e-10, 5.832469e+01, 1.775533e-01
5.078000e+08, 2.073933e-01, 9.860022e-01, -2.716624e+00, -1.016728e+00, 1.689659e-10, 3.119280e-10, 5.846452e+01, 1.768330e-01
5.116000e+08, 2.082731e-01, 9.858664e-01, -2.720658e+00, -1.024176e+00, 1.697886e-10, 3.120101e-10, 5.860415e+01, 1.760818e-01
5.154000e+08, 2.091451e-01, 9.857316e-01, -2.724712e+00, -1.031625e+00, 1.706074e-10, 3.120917e-10, 5.874356e+01, 1.752994e-01
5.192000e+08, 2.100090e-01, 9.855975e-01, -2.728785e+00, -1.039077e+00, 1.714217e-10, 3.121720e-10, 5.888271e+01, 1.744858e-01
5.230000e+08, 2.108649e-01, 9.854639e-01, -2.732878e+00, -1.046530e+00, 1.722309e-10, 3.122500e-10, 5.902159e+01, 1.736409e-01
5.268000e+08, 2.117127e-01, 9.853304e-01, -2.736991e+00, -1.053986e+00, 1.730343e-10, 3.123250e-10, 5.916015e+01, 1.727647e-01
5.306000e+08, 2.125521e-01, 9.851970e-01, -2.741122e+00, -1.061443e+00, 1.738311e-10, 3.123960e-10, 5.929836e+01, 1.718571e-01
5.344000e+08, 2.133830e-01, 9.850632e-01, -2.745272e+00, -1.068901e+00, 1.746207e-10, 3.124622e-10, 5.943619e+01, 1.709180e-01
5.382000e+08, 2.142055e-01, 9.849290e-01, -2.749442e+00, -1.076362e+00, 1.754021e-10, 3.125229e-10, 5.957360e+01, 1.699474e-01
5.420000e+08, 2.150192e-01, 9.847940e-01, -2.753629e+00, -1.083824e+00, 1.761746e-10, 3.125772e-10, 5.971056e+01, 1.689452e-01
5.458000e+08, 2.158241e-01, 9.846581e-01, -2.757836e+00, -1.091287e+00, 1.769374e-10, 3.126245e-10, 5.984703e+01, 1.679116e-01
5.496000e+08, 2.166200e-01, 9.845211e-01, -2.762060e+00, -1.098751e+00, 1.776897e-10, 3.126641e-10, 5.998297e+01, 1.668464e-01
5.534000e+08, 2.174069e-01, 9.843827e-01, -2.766303e+00, -1.106216e+00, 1.784305e-10, 3.126952e-10, 6.011834e+01, 1.657496e-01
5.572000e+08, 2.181846e-01, 9.842428e-01, -2.770563e+00, -1.113682e+00, 1.791590e-10, 3.127174e-10, 6.025310e+01, 1.646215e-01
5.610000e+08, 2.189529e-01, 9.841013e-01, -2.774841e+00, -1.121149e+00, 1.798745e-10, 3.127300e-10, 6.038721e+01, 1.634619e-01
5.648000e+08, 2.197117e-01, 9.839580e-01, -2.779136e+00, -1.128615e+00, 1.805760e-10, 3.127327e-10, 6.052063e+01, 1.622709e-01
5.686000e+08, 2.204609e-01, 9.838128e-01, -2.783447e+00, -1.136082e+00, 1.812627e-10, 3.127248e-10, 6.065332e+01, 1.610488e-01
5.724000e+08, 2.212003e-01, 9.836655e-01, -2.787775e+00, -1.143549e+00, 1.819340e-10, 3.127062e-10, 6.078522e+01, 1.597955e-01
5.762000e+08, 2.219298e-01, 9.835162e-01, -2.792119e+00, -1.151015e+00, 1.825889e-10, 3.126764e-10, 6.091631e+01, 1.585113e-01
5.800000e+08, 2.226493e-01, 9.833646e-01, -2.796478e+00, -1.158481e+00, 1.832268e-10, 3.126352e-10, 6.104653e+01, 1.571962e-01
5.838000e+08, 2.233587e-01, 9.832109e-01, -2.800853e+00, -1.165945e+00, 1.838468e-10, 3.125824e-10, 6.117585e+01, 1.558506e-01
5.876000e+08, 2.240578e-01, 9.830549e-01, -2.805242e+00, -1.173408e+00, 1.844485e-10, 3.125180e-10, 6.130420e+01, 1.544745e-01
5.914000e+08, 2.247465e-01, 9.828966e-01, -2.809646e+00, -1.180870e+00, 1.850310e-10, 3.124418e-10, 6.143156e+01, 1.530682e-01
5.952000e+08, 2.254246e-01, 9.827362e-01, -2.814064e+00, -1.188330e+00, 1.855939e-10, 3.123538e-10, 6.155787e+01, 1.516320e-01
5.990000e+08, 2.260921e-01, 9.825735e-01, -2.818495e+00, -1.195788e+00, 1.861365e-10, 3.122543e-10, 6.168309e+01, 1.501661e-01
6.028000e+08, 2.267489e-01, 9.824087e-01, -2.822940e+00, -1.203243e+00, 1.866583e-10, 3.121432e-10, 6.180718e+01, 1.486709e-01
6.066000e+08, 2.273948e-01, 9.822419e-01, -2.827396e+00, -1.210696e+00, 1.871589e-10, 3.120209e-10, 6.193008e+01, 1.471465e-01
6.104000e+08, 2.280297e-01, 9.820731e-01, -2.831865e+00, -1.218146e+00, 1.876378e-10, 3.118876e-10, 6.205175e+01, 1.455935e-01
6.142000e+08, 2.286535e-01, 9.819024e-01, -2.836345e+00, -1.225592e+00, 1.880946e-10, 3.117437e-10, 6.217216e+01, 1.440121e-01
6.180000e+08, 2.292662e-01, 9.817301e-01, -2.840836e+00, -1.233036e+00, 1.885292e-10, 3.115895e-10, 6.229124e+01, 1.424027e-01
6.218000e+08, 2.298675e-01, 9.815562e-01, -2.845337e+00, -1.240475e+00, 1.889410e-10, 3.114256e-10, 6.240897e+01, 1.407656e-01
6.256000e+08, 2.304575e-01, 9.813810e-01, -2.849849e+00, -1.247911e+00, 1.893301e-10, 3.112524e-10, 6.252529e+01, 1.391014e-01
6.294000e+08, 2.310361e-01, 9.812046e-01, -2.854369e+00, -1.255342e+00, 1.896961e-10, 3.110706e-10, 6.264017e+01, 1.374105e-01
6.332000e+08, 2.316031e-01, 9.810273e-01, -2.858898e+00, -1.262769e+00, 1.900390e-10, 3.108807e-10, 6.275355e+01, 1.356933e-01
6.370000e+08, 2.321586e-01, 9.808492e-01, -2.863436e+00, -1.270192e+00, 1.903587e-10, 3.106834e-10, 6.286540e+01, 1.339502e-01
6.408000e+08, 2.327024e-01, 9.806706e-01, -2.867981e+00, -1.277610e+00, 1.906551e-10, 3.104795e-10, 6.297568e+01, 1.321818e-01
6.446000e+08, 2.332344e-01, 9.804918e-01, -2.872533e+00, -1.285023e+00, 1.909284e-10, 3.102697e-10, 6.308434e+01, 1.303886e-01
6.484000e+08, 2.337547e-01, 9.803130e-01, -2.877091e+00, -1.292431e+00, 1.911785e-10, 3.100548e-10, 6.319136e+01, 1.285711e-01
6.522000e+08, 2.342631e-01, 9.801345e-01, -2.881656e+00, -1.299834e+00, 1.914057e-10, 3.098356e-10, 6.329668e+01, 1.267298e-01
6.560000e+08, 2.347596e-01, 9.799566e-01, -2.886226e+00, -1.307232e+00, 1.916101e-10, 3.096130e-10, 6.340027e+01, 1.248652e-01
6.598000e+08, 2.352443e-01, 9.797795e-01, -2.890801e+00, -1.314624e+00, 1.917918e-10, 3.093878e-10, 6.350209e+01, 1.229780e-01
6.636000e+08, 2.357169e-01, 9.796036e-01, -2.895380e+00, -1.322011e+00, 1.919512e-10, 3.091608e-10, 6.360212e+01, 1.210687e-01
6.674000e+08, 2.361776e-01, 9.794291e-01, -2.899963e+00, -1.329393e+00, 1.920885e-10, 3.089331e-10, 6.370031e+01, 1.191378e-01
6.712000e+08, 2.366263e-01, 9.792564e-01, -2.904549e+00, -1.336769e+00, 1.922041e-10, 3.087054e-10, 6.379663e+01, 1.171860e-01
6.750000e+08, 2.370629e-01, 9.790857e-01, -2.909139e+00, -1.344139e+00, 1.922983e-10, 3.084787e-10, 6.389105e+01, 1.152138e-01
6.788000e+08, 2.374875e-01, 9.789174e-01, -2.913730e+00, -1.351505e+00, 1.923715e-10, 3.082539e-10, 6.398355e+01, 1.132218e-01
6.826000e+08, 2.379000e-01, 9.787518e-01, -2.918323e+00, -1.358864e+00, 1.924242e-10, 3.080318e-10, 6.407408e+01, 1.112108e-01
6.864000e+08, 2.383004e-01, 9.785891e-01, -2.922917e+00, -1.366219e+00, 1.924568e-10, 3.078134e-10, 6.416262e+01, 1.091811e-01
6.902000e+08, 2.386888e-01, 9.784297e-01, -2.927512e+00, -1.373568e+00, 1.924697e-10, 3.075994e-10, 6.424915e+01, 1.071336e-01
6.940000e+08, 2.390652e-01, 9.782738e-01, -2.932108e+00, -1.380913e+00, 1.924634e-10, 3.073907e-10, 6.433364e+01, 1.050688e-01
6.978000e+08, 2.394294e-01, 9.781217e-01, -2.936703e+00, -1.388252e+00, 1.924385e-10, 3.071881e-10, 6.441606e+01, 1.029873e-01
7.016000e+08, 2.397817e-01, 9.779737e-01, -2.941298e+00, -1.395586e+00, 1.923955e-10, 3.069924e-10, 6.449639e+01, 1.008898e-01
7.054000e+08, 2.401219e-01, 9.778301e-01, -2.945891e+00, -1.402916e+00, 1.923349e-10, 3.068042e-10, 6.457461e+01, 9.877692e-02
7.092000e+08, 2.404501e-01, 9.776910e-01, -2.950484e+00, -1.410242e+00, 1.922572e-10, 3.066244e-10, 6.465070e+01, 9.664921e-02
7.130000e+08, 2.407663e-01, 9.775568e-01, -2.955074e+00, -1.417563e+00, 1.921630e-10, 3.064534e-10, 6.472464e+01, 9.450736e-02
7.168000e+08, 2.410705e-01, 9.774276e-01, -2.959662e+00, -1.424879e+00, 1.920529e-10, 3.062920e-10, 6.479641e+01, 9.235197e-02
7.206000e+08, 2.413628e-01, 9.773037e-01, -2.964248e+00, -1.432193e+00, 1.919274e-10, 3.061407e-10, 6.486599e+01, 9.018369e-02
7.244000e+08, 2.416432e-01, 9.771852e-01, -2.968830e+00, -1.439502e+00, 1.917870e-10, 3.060000e-10, 6.493336e+01, 8.800312e-02
7.282000e+08, 2.419117e-01, 9.770723e-01, -2.973409e+00, -1.446808e+00, 1.916323e-10, 3.058704e-10, 6.499852e+01, 8.581090e-02
7.320000e+08, 2.421684e-01, 9.769652e-01, -2.977985e+00, -1.454111e+00, 1.914639e-10, 3.057521e-10, 6.506145e+01, 8.360763e-02
7.358000e+08, 2.424132e-01, 9.768641e-01, -2.982556e+00, -1.461411e+00, 1.912822e-10, 3.056457e-10, 6.512214e+01, 8.139394e-02
7.396000e+08, 2.426463e-01, 9.767689e-01, -2.987123e+00, -1.468709e+00, 1.910878e-10, 3.055512e-10, 6.518056e+01, 7.917043e-02
7.434000e+08, 2.428677e-01, 9.766800e-01, -2.991686e+00, -1.476004e+00, 1.908812e-10, 3.054691e-10, 6.523672e+01, 7.693771e-02
7.472000e+08, 2.430773e-01, 9.765972e-01, -2.996243e+00, -1.483298e+00, 1.906628e-10, 3.053993e-10, 6.529061e+01, 7.469638e-02
7.510000e+08, 2.432753e-01, 9.765208e-01, -3.000795e+00, -1.490589e+00, 1.904332e-10, 3.053421e-10, 6.534221e+01, 7.244703e-02
7.548000e+08, 2.434617e-01, 9.764506e-01, -3.005342e+00, -1.497880e+00, 1.901927e-10, 3.052974e-10, 6.539152e+01, 7.019026e-02
7.586000e+08, 2.436365e-01, 9.763869e-01, -3.009883e+00, -1.505169e+00, 1.899419e-10, 3.052652e-10, 6.543853e+01, 6.792665e-02
7.624000e+08, 2.437998e-01, 9.763295e-01, -3.014418e+00, -1.512458e+00, 1.896812e-10, 3.052455e-10, 6.548323e+01, 6.565680e-02
7.662000e+08, 2.439516e-01, 9.762786e-01, -3.018947e+00, -1.519746e+00, 1.894108e-10, 3.052381e-10, 6.552562e+01, 6.338126e-02
7.700000e+08, 2.440919e-01, 9.762339e-01, -3.023470e+00, -1.527034e+00, 1.891312e-10, 3.052429e-10, 6.556570e+01, 6.110062e-02
7.738000e+08, 2.442209e-01, 9.761955e-01, -3.027985e+00, -1.534322e+00, 1.888427e-10, 3.052594e-10, 6.560346e+01, 5.881543e-02
7.776000e+08, 2.443385e-01, 9.761634e-01, -3.032494e+00, -1.541610e+00, 1.885456e-10, 3.052876e-10, 6.563891e+01, 5.652627e-02
7.814000e+08, 2.444447e-01, 9.761374e-01, -3.036996e+00, -1.548899e+00, 1.882402e-10, 3.053270e-10, 6.567202e+01, 5.423369e-02
7.852000e+08, 2.445397e-01, 9.761175e-01, -3.041490e+00, -1.556189e+00, 1.879267e-10, 3.053772e-10, 6.570282e+01, 5.193823e-02
7.890000e+08, 2.446234e-01, 9.761035e-01, -3.045977e+00, -1.563480e+00, 1.876054e-10, 3.054378e-10, 6.573129e+01, 4.964046e-02
7.928000e+08, 2.446959e-01, 9.760953e-01, -3.050456e+00, -1.570773e+00, 1.872764e-10, 3.055083e-10, 6.575744e+01, 4.734090e-02
7.966000e+08, 2.447573e-01, 9.760928e-01, -3.054928e+00, -1.578067e+00, 1.869399e-10, 3.055881e-10, 6.578127e+01, 4.504009e-02
8.004000e+08, 2.448075e-01, 9.760958e-01, -3.059391e+00, -1.585364e+00, 1.865961e-10, 3.056768e-10, 6.580277e+01, 4.273858e-02
8.042000e+08, 2.448467e-01, 9.761042e-01, -3.063847e+00, -1.592662e+00, 1.862451e-10, 3.057737e-10, 6.582196e+01, 4.043689e-02
8.080000e+08, 2.448748e-01, 9.761177e-01, -3.068293e+00, -1.599963e+00, 1.858868e-10, 3.058783e-10, 6.583883e+01, 3.813554e-02
8.118000e+08, 2.448918e-01, 9.761362e-01, -3.072732e+00, -1.607266e+00, 1.855215e-10, 3.059898e-10, 6.585338e+01, 3.583506e-02
8.156000e+08, 2.448979e-01, 9.761595e-01, -3.077161e+00, -1.614572e+00, 1.851490e-10, 3.061077e-10, 6.586563e+01, 3.353597e-02
8.194000e+08, 2.448930e-01, 9.761874e-01, -3.081582e+00, -1.621880e+00, 1.847694e-10, 3.062313e-10, 6.587558e+01, 3.123879e-02
8.232000e+08, 2.448772e-01, 9.762197e-01, -3.085993e+00, -1.629192e+00, 1.843827e-10, 3.063598e-10, 6.588322e+01, 2.894402e-02
8.270000e+08, 2.448505e-01, 9.762561e-01, -3.090396e+00, -1.636507e+00, 1.839888e-10, 3.064926e-10, 6.588857e+01, 2.665218e-02
8.308000e+08, 2.448129e-01, 9.762964e-01, -3.094789e+00, -1.643824e+00, 1.835877e-10, 3.066290e-10, 6.589163e+01, 2.436379e-02
8.346000e+08, 2.447645e-01, 9.763405e-01, -3.099172e+00, -1.651146e+00, 1.831791e-10, 3.067683e-10, 6.589242e+01, 2.207933e-02
8.384000e+08, 2.447053e-01, 9.763881e-01, -3.103546e+00, -1.658470e+00, 1.827630e-10, 3.069098e-10, 6.589093e+01, 1.979933e-02
8.422000e+08, 2.446353e-01, 9.764390e-01, -3.107909e+00, -1.665798e+00, 1.823393e-10, 3.070528e-10, 6.588717e+01, 1.752428e-02
8.460000e+08, 2.445545e-01, 9.764929e-01, -3.112263e+00, -1.673129e+00, 1.819077e-10, 3.071967e-10, 6.588116e+01, 1.525468e-02
8.498000e+08, 2.444630e-01, 9.765497e-01, -3.116606e+00, -1.680464e+00, 1.814682e-10, 3.073407e-10, 6.587290e+01, 1.299103e-02
