Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.520000e+08, 3.016223e-02, 8.052713e-01, 9.944575e-02, -6.574757e-01, -1.610676e-10, 2.930419e-10, 5.309416e+01, 5.994509e-03
3.558000e+08, 3.016199e-02, 8.051403e-01, 1.032914e-01, -6.644724e-01, -1.653106e-10, 2.929275e-10, 5.309288e+01, 6.225458e-03
3.596000e+08, 3.016804e-02, 8.050122e-01, 1.072384e-01, -6.714664e-01, -1.692537e-10, 2.928191e-10, 5.309219e+01, 6.463742e-03
3.634000e+08, 3.018049e-02, 8.048871e-01, 1.112795e-01, -6.784578e-01, -1.728902e-10, 2.927166e-10, 5.309209e+01, 6.709096e-03
3.672000e+08, 3.019943e-02, 8.047650e-01, 1.154074e-01, -6.854467e-01, -1.762141e-10, 2.926199e-10, 5.309259e+01, 6.961253e-03
3.710000e+08, 3.022498e-02, 8.046458e-01, 1.196148e-01, -6.924333e-01, -1.792200e-10, 2.925290e-10, 5.309370e+01, 7.219947e-03
3.748000e+08, 3.025721e-02, 8.045296e-01, 1.238938e-01, -6.994178e-01, -1.819032e-10, 2.924437e-10, 5.309543e+01, 7.484911e-03
3.786000e+08, 3.029623e-02, 8.044164e-01, 1.282370e-01, -7.064002e-01, -1.842598e-10, 2.923641e-10, 5.309778e+01, 7.755877e-03
3.824000e+08, 3.034210e-02, 8.043062e-01, 1.326364e-01, -7.133807e-01, -1.862867e-10, 2.922900e-10, 5.310077e+01, 8.032577e-03
3.862000e+08, 3.039492e-02, 8.041990e-01, 1.370842e-01, -7.203595e-01, -1.879818e-10, 2.922214e-10, 5.310440e+01, 8.314741e-03
3.900000e+08, 3.045476e-02, 8.040948e-01, 1.415724e-01, -7.273366e-01, -1.893435e-10, 2.921581e-10, 5.310868e+01, 8.602099e-03
3.938000e+08, 3.052167e-02, 8.039935e-01, 1.460932e-01, -7.343122e-01, -1.903714e-10, 2.921001e-10, 5.311361e+01, 8.894381e-03
3.976000e+08, 3.059573e-02, 8.038953e-01, 1.506386e-01, -7.412864e-01, -1.910659e-10, 2.920472e-10, 5.311921e+01, 9.191315e-03
4.014000e+08, 3.067698e-02, 8.038000e-01, 1.552005e-01, -7.482593e-01, -1.914283e-10, 2.919995e-10, 5.312548e+01, 9.492630e-03
4.052000e+08, 3.076548e-02, 8.037077e-01, 1.597710e-01, -7.552312e-01, -1.914607e-10, 2.919568e-10, 5.313243e+01, 9.798053e-03
4.090000e+08, 3.086126e-02, 8.036183e-01, 1.643424e-01, -7.622019e-01, -1.911664e-10, 2.919191e-10, 5.314007e+01, 1.010731e-02
4.128000e+08, 3.096438e-02, 8.035319e-01, 1.689067e-01, -7.691718e-01, -1.905491e-10, 2.918861e-10, 5.314839e+01, 1.042013e-02
4.166000e+08, 3.107485e-02, 8.034484e-01, 1.734562e-01, -7.761409e-01, -1.896138e-10, 2.918580e-10, 5.315741e+01, 1.073623e-02
4.204000e+08, 3.119271e-02, 8.033678e-01, 1.779835e-01, -7.831094e-01, -1.883660e-10, 2.918344e-10, 5.316713e+01, 1.105535e-02
4.242000e+08, 3.131796e-02, 8.032900e-01, 1.824809e-01, -7.900772e-01, -1.868122e-10, 2.918154e-10, 5.317756e+01, 1.137720e-02
4.280000e+08, 3.145064e-02, 8.032151e-01, 1.869413e-01, -7.970447e-01, -1.849595e-10, 2.918009e-10, 5.318870e+01, 1.170152e-02
4.318000e+08, 3.159073e-02, 8.031430e-01, 1.913574e-01, -8.040117e-01, -1.828157e-10, 2.917907e-10, 5.320056e+01, 1.202801e-02
4.356000e+08, 3.173825e-02, 8.030737e-01, 1.957223e-01, -8.109785e-01, -1.803895e-10, 2.917847e-10, 5.321314e+01, 1.235642e-02
4.394000e+08, 3.189320e-02, 8.030071e-01, 2.000293e-01, -8.179452e-01, -1.776899e-10, 2.917829e-10, 5.322645e+01, 1.268646e-02
4.432000e+08, 3.205555e-02, 8.029433e-01, 2.042719e-01, -8.249119e-01, -1.747266e-10, 2.917852e-10, 5.324049e+01, 1.301785e-02
4.470000e+08, 3.222530e-02, 8.028822e-01, 2.084437e-01, -8.318786e-01, -1.715098e-10, 2.917914e-10, 5.325526e+01, 1.335032e-02
4.508000e+08, 3.240243e-02, 8.028237e-01, 2.125386e-01, -8.388454e-01, -1.680499e-10, 2.918014e-10, 5.327078e+01, 1.368359e-02
4.546000e+08, 3.258691e-02, 8.027678e-01, 2.165510e-01, -8.458125e-01, -1.643580e-10, 2.918152e-10, 5.328703e+01, 1.401738e-02
4.584000e+08, 3.277871e-02, 8.027145e-01, 2.204752e-01, -8.527799e-01, -1.604454e-10, 2.918326e-10, 5.330404e+01, 1.435141e-02
4.622000e+08, 3.297781e-02, 8.026638e-01, 2.243061e-01, -8.597477e-01, -1.563235e-10, 2.918535e-10, 5.332179e+01, 1.468541e-02
4.660000e+08, 3.318415e-02, 8.026155e-01, 2.280385e-01, -8.667160e-01, -1.520041e-10, 2.918779e-10, 5.334029e+01, 1.501911e-02
4.698000e+08, 3.339771e-02, 8.025697e-01, 2.316677e-01, -8.736850e-01, -1.474989e-10, 2.919055e-10, 5.335955e+01, 1.535221e-02
4.736000e+08, 3.361842e-02, 8.025263e-01, 2.351894e-01, -8.806545e-01, -1.428198e-10, 2.919364e-10, 5.337957e+01, 1.568446e-02
4.774000e+08, 3.384625e-02, 8.024853e-01, 2.385994e-01, -8.876248e-01, -1.379789e-10, 2.919703e-10, 5.340035e+01, 1.601556e-02
4.812000e+08, 3.408113e-02, 8.024466e-01, 2.418938e-01, -8.945959e-01, -1.329879e-10, 2.920072e-10, 5.342189e+01, 1.634524e-02
4.850000e+08, 3.432302e-02, 8.024102e-01, 2.450690e-01, -9.015679e-01, -1.278587e-10, 2.920470e-10, 5.344419e+01, 1.667323e-02
4.888000e+08, 3.457184e-02, 8.023759e-01, 2.481218e-01, -9.085409e-01, -1.226029e-10, 2.920896e-10, 5.346726e+01, 1.699924e-02
4.926000e+08, 3.482755e-02, 8.023439e-01, 2.510491e-01, -9.155148e-01, -1.172321e-10, 2.921348e-10, 5.349109e+01, 1.732302e-02
4.964000e+08, 3.509006e-02, 8.023139e-01, 2.538481e-01, -9.224899e-01, -1.117576e-10, 2.921826e-10, 5.351569e+01, 1.764427e-02
5.002000e+08, 3.535932e-02, 8.022861e-01, 2.565165e-01, -9.294661e-01, -1.061905e-10, 2.922329e-10, 5.354106e+01, 1.796273e-02
5.040000e+08, 3.563525e-02, 8.022602e-01, 2.590519e-01, -9.364434e-01, -1.005415e-10, 2.922854e-10, 5.356720e+01, 1.827812e-02
5.078000e+08, 3.591778e-02, 8.022363e-01, 2.614524e-01, -9.434221e-01, -9.482111e-11, 2.923402e-10, 5.359411e+01, 1.859018e-02
5.116000e+08, 3.620683e-02, 8.022143e-01, 2.637164e-01, -9.504020e-01, -8.903956e-11, 2.923972e-10, 5.362179e+01, 1.889862e-02
5.154000e+08, 3.650234e-02, 8.021942e-01, 2.658423e-01, -9.573833e-01, -8.320665e-11, 2.924561e-10, 5.365023e+01, 1.920317e-02
5.192000e+08, 3.680423e-02, 8.021759e-01, 2.678289e-01, -9.643660e-01, -7.733185e-11, 2.925170e-10, 5.367945e+01, 1.950357e-02
5.230000e+08, 3.711240e-02, 8.021593e-01, 2.696753e-01, -9.713502e-01, -7.142424e-11, 2.925797e-10, 5.370943e+01, 1.979955e-02
5.268000e+08, 3.742680e-02, 8.021444e-01, 2.713806e-01, -9.783359e-01, -6.549253e-11, 2.926441e-10, 5.374019e+01, 2.009083e-02
5.306000e+08, 3.774733e-02, 8.021311e-01, 2.729444e-01, -9.853231e-01, -5.954503e-11, 2.927101e-10, 5.377171e+01, 2.037716e-02
5.344000e+08, 3.807391e-02, 8.021194e-01, 2.743661e-01, -9.923119e-01, -5.358965e-11, 2.927776e-10, 5.380399e+01, 2.065826e-02
5.382000e+08, 3.840647e-02, 8.021093e-01, 2.756456e-01, -9.993022e-01, -4.763389e-11, 2.928465e-10, 5.383705e+01, 2.093386e-02
5.420000e+08, 3.874492e-02, 8.021006e-01, 2.767829e-01, -1.006294e+00, -4.168487e-11, 2.929167e-10, 5.387086e+01, 2.120372e-02
5.458000e+08, 3.908918e-02, 8.020933e-01, 2.777782e-01, -1.013288e+00, -3.574927e-11, 2.929881e-10, 5.390544e+01, 2.146755e-02
5.496000e+08, 3.943917e-02, 8.020873e-01, 2.786317e-01, -1.020283e+00, -2.983342e-11, 2.930606e-10, 5.394077e+01, 2.172511e-02
5.534000e+08, 3.979480e-02, 8.020827e-01, 2.793440e-01, -1.027281e+00, -2.394322e-11, 2.931342e-10, 5.397687e+01, 2.197612e-02
5.572000e+08, 4.015599e-02, 8.020792e-01, 2.799157e-01, -1.034279e+00, -1.808421e-11, 2.932086e-10, 5.401371e+01, 2.222034e-02
5.610000e+08, 4.052266e-02, 8.020770e-01, 2.803475e-01, -1.041280e+00, -1.226153e-11, 2.932839e-10, 5.405131e+01, 2.245750e-02
5.648000e+08, 4.089473e-02, 8.020759e-01, 2.806402e-01, -1.048283e+00, -6.479993e-12, 2.933599e-10, 5.408966e+01, 2.268736e-02
5.686000e+08, 4.127212e-02, 8.020758e-01, 2.807949e-01, -1.055287e+00, -7.440107e-13, 2.934366e-10, 5.412876e+01, 2.290964e-02
5.724000e+08, 4.165474e-02, 8.020768e-01, 2.808127e-01, -1.062293e+00, 4.942325e-12, 2.935138e-10, 5.416860e+01, 2.312411e-02
5.762000e+08, 4.204251e-02, 8.020787e-01, 2.806947e-01, -1.069301e+00, 1.057526e-11, 2.935915e-10, 5.420918e+01, 2.333052e-02
5.800000e+08, 4.243536e-02, 8.020815e-01, 2.804422e-01, -1.076311e+00, 1.615137e-11, 2.936695e-10, 5.425049e+01, 2.352860e-02
5.838000e+08, 4.283320e-02, 8.020852e-01, 2.800566e-01, -1.083322e+00, 2.166752e-11, 2.937479e-10, 5.429254e+01, 2.371812e-02
5.876000e+08, 4.323595e-02, 8.020897e-01, 2.795392e-01, -1.090336e+00, 2.712088e-11, 2.938265e-10, 5.433531e+01, 2.389884e-02
5.914000e+08, 4.364354e-02, 8.020949e-01, 2.788917e-01, -1.097351e+00, 3.250892e-11, 2.939052e-10, 5.437881e+01, 2.407050e-02
5.952000e+08, 4.405590e-02, 8.021007e-01, 2.781155e-01, -1.104369e+00, 3.782934e-11, 2.939839e-10, 5.442303e+01, 2.423287e-02
5.990000e+08, 4.447293e-02, 8.021072e-01, 2.772123e-01, -1.111388e+00, 4.308014e-11, 2.940626e-10, 5.446796e+01, 2.438570e-02
6.028000e+08, 4.489457e-02, 8.021143e-01, 2.761837e-01, -1.118409e+00, 4.825952e-11, 2.941413e-10, 5.451360e+01, 2.452877e-02
6.066000e+08, 4.532074e-02, 8.021219e-01, 2.750315e-01, -1.125432e+00, 5.336593e-11, 2.942197e-10, 5.455994e+01, 2.466182e-02
6.104000e+08, 4.575137e-02, 8.021300e-01, 2.737573e-01, -1.132457e+00, 5.839804e-11, 2.942979e-10, 5.460699e+01, 2.478464e-02
6.142000e+08, 4.618638e-02, 8.021385e-01, 2.723630e-01, -1.139484e+00, 6.335472e-11, 2.943758e-10, 5.465473e+01, 2.489699e-02
6.180000e+08, 4.662570e-02, 8.021473e-01, 2.708503e-01, -1.146512e+00, 6.823502e-11, 2.944534e-10, 5.470315e+01, 2.499864e-02
6.218000e+08, 4.706927e-02, 8.021565e-01, 2.692211e-01, -1.153542e+00, 7.303819e-11, 2.945304e-10, 5.475226e+01, 2.508936e-02
6.256000e+08, 4.751700e-02, 8.021660e-01, 2.674773e-01, -1.160575e+00, 7.776364e-11, 2.946070e-10, 5.480204e+01, 2.516894e-02
6.294000e+08, 4.796884e-02, 8.021757e-01, 2.656206e-01, -1.167609e+00, 8.241091e-11, 2.946830e-10, 5.485249e+01, 2.523714e-02
6.332000e+08, 4.842470e-02, 8.021855e-01, 2.636529e-01, -1.174645e+00, 8.697974e-11, 2.947583e-10, 5.490360e+01, 2.529375e-02
6.370000e+08, 4.888453e-02, 8.021955e-01, 2.615762e-01, -1.181682e+00, 9.146996e-11, 2.948329e-10, 5.495537e+01, 2.533856e-02
6.408000e+08, 4.934826e-02, 8.022056e-01, 2.593922e-01, -1.188722e+00, 9.588154e-11, 2.949068e-10, 5.500779e+01, 2.537134e-02
6.446000e+08, 4.981582e-02, 8.022157e-01, 2.571029e-01, -1.195763e+00, 1.002146e-10, 2.949799e-10, 5.506085e+01, 2.539188e-02
6.484000e+08, 5.028715e-02, 8.022258e-01, 2.547102e-01, -1.202806e+00, 1.044693e-10, 2.950522e-10, 5.511454e+01, 2.539998e-02
6.522000e+08, 5.076217e-02, 8.022359e-01, 2.522159e-01, -1.209851e+00, 1.086459e-10, 2.951235e-10, 5.516887e+01, 2.539543e-02
6.560000e+08, 5.124084e-02, 8.022459e-01, 2.496219e-01, -1.216897e+00, 1.127449e-10, 2.951939e-10, 5.522380e+01, 2.537802e-02
6.598000e+08, 5.172309e-02, 8.022557e-01, 2.469299e-01, -1.223945e+00, 1.167667e-10, 2.952632e-10, 5.527936e+01, 2.534756e-02
6.636000e+08, 5.220886e-02, 8.022654e-01, 2.441420e-01, -1.230995e+00, 1.207119e-10, 2.953316e-10, 5.533551e+01, 2.530384e-02
6.674000e+08, 5.269808e-02, 8.022749e-01, 2.412599e-01, -1.238046e+00, 1.245810e-10, 2.953988e-10, 5.539226e+01, 2.524666e-02
6.712000e+08, 5.319070e-02, 8.022841e-01, 2.382854e-01, -1.245099e+00, 1.283748e-10, 2.954649e-10, 5.544959e+01, 2.517585e-02
6.750000e+08, 5.368665e-02, 8.022930e-01, 2.352203e-01, -1.252154e+00, 1.320939e-10, 2.955298e-10, 5.550750e+01, 2.509119e-02
6.788000e+08, 5.418589e-02, 8.023016e-01, 2.320664e-01, -1.259210e+00, 1.357393e-10, 2.955935e-10, 5.556598e+01, 2.499251e-02
6.826000e+08, 5.468836e-02, 8.023099e-01, 2.288255e-01, -1.266268e+00, 1.393117e-10, 2.956560e-10, 5.562502e+01, 2.487962e-02
6.864000e+08, 5.519399e-02, 8.023178e-01, 2.254992e-01, -1.273327e+00, 1.428119e-10, 2.957172e-10, 5.568461e+01, 2.475234e-02
6.902000e+08, 5.570273e-02, 8.023252e-01, 2.220895e-01, -1.280387e+00, 1.462409e-10, 2.957771e-10, 5.574473e+01, 2.461049e-02
6.940000e+08, 5.621454e-02, 8.023322e-01, 2.185978e-01, -1.287449e+00, 1.495997e-10, 2.958357e-10, 5.580539e+01, 2.445390e-02
6.978000e+08, 5.672935e-02, 8.023387e-01, 2.150259e-01, -1.294513e+00, 1.528892e-10, 2.958929e-10, 5.586657e+01, 2.428238e-02
7.016000e+08, 5.724711e-02, 8.023446e-01, 2.113755e-01, -1.301577e+00, 1.561104e-10, 2.959487e-10, 5.592826e+01, 2.409578e-02
7.054000e+08, 5.776777e-02, 8.023501e-01, 2.076482e-01, -1.308643e+00, 1.592643e-10, 2.960031e-10, 5.599045e+01, 2.389392e-02
7.092000e+08, 5.829128e-02, 8.023549e-01, 2.038456e-01, -1.315711e+00, 1.623520e-10, 2.960560e-10, 5.605313e+01, 2.367664e-02
7.130000e+08, 5.881759e-02, 8.023591e-01, 1.999693e-01, -1.322780e+00, 1.653744e-10, 2.961075e-10, 5.611629e+01, 2.344379e-02
7.168000e+08, 5.934665e-02, 8.023628e-01, 1.960208e-01, -1.329849e+00, 1.683327e-10, 2.961575e-10, 5.617992e+01, 2.319519e-02
7.206000e+08, 5.987841e-02, 8.023657e-01, 1.920017e-01, -1.336921e+00, 1.712278e-10, 2.962061e-10, 5.624400e+01, 2.293070e-02
7.244000e+08, 6.041282e-02, 8.023680e-01, 1.879134e-01, -1.343993e+00, 1.740610e-10, 2.962531e-10, 5.630853e+01, 2.265018e-02
7.282000e+08, 6.094983e-02, 8.023695e-01, 1.837575e-01, -1.351066e+00, 1.768331e-10, 2.962986e-10, 5.637350e+01, 2.235346e-02
7.320000e+08, 6.148940e-02, 8.023704e-01, 1.795354e-01, -1.358141e+00, 1.795454e-10, 2.963426e-10, 5.643889e+01, 2.204041e-02
7.358000e+08, 6.203147e-02, 8.023705e-01, 1.752486e-01, -1.365216e+00, 1.821989e-10, 2.963850e-10, 5.650469e+01, 2.171088e-02
7.396000e+08, 6.257601e-02, 8.023698e-01, 1.708984e-01, -1.372293e+00, 1.847947e-10, 2.964259e-10, 5.657089e+01, 2.136474e-02
7.434000e+08, 6.312296e-02, 8.023683e-01, 1.664862e-01, -1.379370e+00, 1.873337e-10, 2.964652e-10, 5.663747e+01, 2.100185e-02
7.472000e+08, 6.367229e-02, 8.023661e-01, 1.620134e-01, -1.386449e+00, 1.898172e-10, 2.965029e-10, 5.670443e+01, 2.062208e-02
7.510000e+08, 6.422394e-02, 8.023630e-01, 1.574813e-01, -1.393528e+00, 1.922461e-10, 2.965391e-10, 5.677176e+01, 2.022531e-02
7.548000e+08, 6.477787e-02, 8.023590e-01, 1.528912e-01, -1.400608e+00, 1.946215e-10, 2.965737e-10, 5.683943e+01, 1.981140e-02
7.586000e+08, 6.533405e-02, 8.023543e-01, 1.482444e-01, -1.407689e+00, 1.969444e-10, 2.966068e-10, 5.690744e+01, 1.938025e-02
7.624000e+08, 6.589242e-02, 8.023486e-01, 1.435421e-01, -1.414771e+00, 1.992160e-10, 2.966382e-10, 5.697578e+01, 1.893173e-02
7.662000e+08, 6.645294e-02, 8.023421e-01, 1.387856e-01, -1.421853e+00, 2.014371e-10, 2.966681e-10, 5.704442e+01, 1.846573e-02
7.700000e+08, 6.701557e-02, 8.023346e-01, 1.339761e-01, -1.428937e+00, 2.036088e-10, 2.966964e-10, 5.711336e+01, 1.798213e-02
7.738000e+08, 6.758028e-02, 8.023263e-01, 1.291147e-01, -1.436021e+00, 2.057321e-10, 2.967231e-10, 5.718259e+01, 1.748084e-02
7.776000e+08, 6.814702e-02, 8.023170e-01, 1.242026e-01, -1.443105e+00, 2.078080e-10, 2.967483e-10, 5.725209e+01, 1.696174e-02
7.814000e+08, 6.871574e-02, 8.023069e-01, 1.192410e-01, -1.450190e+00, 2.098375e-10, 2.967719e-10, 5.732184e+01, 1.642475e-02
7.852000e+08, 6.928641e-02, 8.022957e-01, 1.142309e-01, -1.457276e+00, 2.118215e-10, 2.967940e-10, 5.739184e+01, 1.586975e-02
7.890000e+08, 6.985899e-02, 8.022837e-01, 1.091734e-01, -1.464363e+00, 2.137610e-10, 2.968145e-10, 5.746206e+01, 1.529667e-02
7.928000e+08, 7.043344e-02, 8.022706e-01, 1.040696e-01, -1.471449e+00, 2.156569e-10, 2.968335e-10, 5.753250e+01, 1.470541e-02
7.966000e+08, 7.100972e-02, 8.022567e-01, 9.892060e-02, -1.478537e+00, 2.175101e-10, 2.968509e-10, 5.760314e+01, 1.409590e-02
8.004000e+08, 7.158779e-02, 8.022417e-01, 9.372731e-02, -1.485624e+00, 2.193215e-10, 2.968669e-10, 5.767396e+01, 1.346803e-02
8.042000e+08, 7.216761e-02, 8.022258e-01, 8.849076e-02, -1.492712e+00, 2.210921e-10, 2.968813e-10, 5.774495e+01, 1.282175e-02
8.080000e+08, 7.274914e-02, 8.022089e-01, 8.321195e-02, -1.499801e+00, 2.228227e-10, 2.968942e-10, 5.781610e+01, 1.215697e-02
8.118000e+08, 7.333236e-02, 8.021911e-01, 7.789181e-02, -1.506889e+00, 2.245141e-10, 2.969057e-10, 5.788739e+01, 1.147363e-02
8.156000e+08, 7.391721e-02, 8.021722e-01, 7.253129e-02, -1.513978e+00, 2.261673e-10, 2.969157e-10, 5.795880e+01, 1.077166e-02
8.194000e+08, 7.450366e-02, 8.021524e-01, 6.713129e-02, -1.521067e+00, 2.277830e-10, 2.969243e-10, 5.803032e+01, 1.005100e-02
8.232000e+08, 7.509168e-02, 8.021316e-01, 6.169272e-02, -1.528157e+00, 2.293621e-10, 2.969314e-10, 5.810194e+01, 9.311582e-03
8.270000e+08, 7.568123e-02, 8.021098e-01, 5.621645e-02, -1.535246e+00, 2.309053e-10, 2.969371e-10, 5.817363e+01, 8.553361e-03
8.308000e+08, 7.627227e-02, 8.020870e-01, 5.070333e-02, -1.542336e+00, 2.324135e-10, 2.969414e-10, 5.824539e+01, 7.776284e-03
8.346000e+08, 7.686476e-02, 8.020633e-01, 4.515420e-02, -1.549426e+00, 2.338875e-10, 2.969444e-10, 5.831719e+01, 6.980303e-03
8.384000e+08, 7.745868e-02, 8.020386e-01, 3.956987e-02, -1.556516e+00, 2.353279e-10, 2.969460e-10, 5.838902e+01, 6.165375e-03
8.422000e+08, 7.805399e-02, 8.020128e-01, 3.395116e-02, -1.563606e+00, 2.367355e-10, 2.969462e-10, 5.846086e+01, 5.331460e-03
8.460000e+08, 7.865064e-02, 8.019862e-01, 2.829884e-02, -1.570696e+00, 2.381111e-10, 2.969451e-10, 5.853271e+01, 4.478523e-03
8.498000e+08, 7.924861e-02, 8.019585e-01, 2.261367e-02, -1.577785e+00, 2.394554e-10, 2.969427e-10, 5.860453e+01, 3.606533e-03
