Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
5.420000e+08, 1.150828e-01, 8.016212e-01, -2.505353e+00, -1.009520e+00, 3.371414e-10, 2.983772e-10, 4.156413e+01, -1.377168e-01
5.458000e+08, 1.156024e-01, 8.015909e-01, -2.513403e+00, -1.016644e+00, 3.371444e-10, 2.983318e-10, 4.148297e+01, -1.368543e-01
5.496000e+08, 1.161164e-01, 8.015591e-01, -2.521453e+00, -1.023767e+00, 3.371493e-10, 2.982839e-10, 4.140241e+01, -1.359624e-01
5.534000e+08, 1.166246e-01, 8.015257e-01, -2.529502e+00, -1.030888e+00, 3.371559e-10, 2.982335e-10, 4.132248e+01, -1.350413e-01
5.572000e+08, 1.171270e-01, 8.014910e-01, -2.537552e+00, -1.038009e+00, 3.371644e-10, 2.981808e-10, 4.124317e+01, -1.340910e-01
5.610000e+08, 1.176235e-01, 8.014548e-01, -2.545603e+00, -1.045129e+00, 3.371746e-10, 2.981259e-10, 4.116452e+01, -1.331116e-01
5.648000e+08, 1.181141e-01, 8.014173e-01, -2.553653e+00, -1.052247e+00, 3.371864e-10, 2.980689e-10, 4.108655e+01, -1.321034e-01
5.686000e+08, 1.185987e-01, 8.013785e-01, -2.561704e+00, -1.059363e+00, 3.372000e-10, 2.980097e-10, 4.100926e+01, -1.310663e-01
5.724000e+08, 1.190772e-01, 8.013384e-01, -2.569755e+00, -1.066479e+00, 3.372152e-10, 2.979485e-10, 4.093268e+01, -1.300005e-01
5.762000e+08, 1.195496e-01, 8.012972e-01, -2.577806e+00, -1.073592e+00, 3.372319e-10, 2.978855e-10, 4.085682e+01, -1.289061e-01
5.800000e+08, 1.200157e-01, 8.012547e-01, -2.585858e+00, -1.080705e+00, 3.372503e-10, 2.978206e-10, 4.078170e+01, -1.277834e-01
5.838000e+08, 1.204756e-01, 8.012112e-01, -2.593910e+00, -1.087816e+00, 3.372702e-10, 2.977539e-10, 4.070734e+01, -1.266324e-01
5.876000e+08, 1.209292e-01, 8.011666e-01, -2.601963e+00, -1.094925e+00, 3.372915e-10, 2.976856e-10, 4.063375e+01, -1.254533e-01
5.914000e+08, 1.213764e-01, 8.011210e-01, -2.610016e+00, -1.102032e+00, 3.373144e-10, 2.976158e-10, 4.056095e+01, -1.242463e-01
5.952000e+08, 1.218172e-01, 8.010744e-01, -2.618070e+00, -1.109138e+00, 3.373387e-10, 2.975444e-10, 4.048896e+01, -1.230116e-01
5.990000e+08, 1.222514e-01, 8.010269e-01, -2.626124e+00, -1.116243e+00, 3.373645e-10, 2.974716e-10, 4.041779e+01, -1.217494e-01
6.028000e+08, 1.226791e-01, 8.009786e-01, -2.634179e+00, -1.123345e+00, 3.373917e-10, 2.973975e-10, 4.034746e+01, -1.204598e-01
6.066000e+08, 1.231002e-01, 8.009294e-01, -2.642235e+00, -1.130446e+00, 3.374202e-10, 2.973221e-10, 4.027798e+01, -1.191431e-01
6.104000e+08, 1.235147e-01, 8.008795e-01, -2.650291e+00, -1.137545e+00, 3.374501e-10, 2.972455e-10, 4.020936e+01, -1.177996e-01
6.142000e+08, 1.239224e-01, 8.008289e-01, -2.658348e+00, -1.144642e+00, 3.374814e-10, 2.971679e-10, 4.014164e+01, -1.164294e-01
6.180000e+08, 1.243233e-01, 8.007776e-01, -2.666406e+00, -1.151737e+00, 3.375140e-10, 2.970892e-10, 4.007481e+01, -1.150328e-01
6.218000e+08, 1.247174e-01, 8.007258e-01, -2.674464e+00, -1.158830e+00, 3.375478e-10, 2.970096e-10, 4.000889e+01, -1.136100e-01
6.256000e+08, 1.251047e-01, 8.006733e-01, -2.682524e+00, -1.165922e+00, 3.375830e-10, 2.969292e-10, 3.994390e+01, -1.121614e-01
6.294000e+08, 1.254850e-01, 8.006204e-01, -2.690584e+00, -1.173011e+00, 3.376194e-10, 2.968480e-10, 3.987986e+01, -1.106871e-01
6.332000e+08, 1.258584e-01, 8.005670e-01, -2.698645e+00, -1.180099e+00, 3.376571e-10, 2.967661e-10, 3.981677e+01, -1.091875e-01
6.370000e+08, 1.262247e-01, 8.005132e-01, -2.706707e+00, -1.187184e+00, 3.376961e-10, 2.966836e-10, 3.975465e+01, -1.076628e-01
6.408000e+08, 1.265840e-01, 8.004591e-01, -2.714770e+00, -1.194268e+00, 3.377362e-10, 2.966006e-10, 3.969351e+01, -1.061134e-01
6.446000e+08, 1.269362e-01, 8.004047e-01, -2.722833e+00, -1.201350e+00, 3.377776e-10, 2.965171e-10, 3.963338e+01, -1.045395e-01
6.484000e+08, 1.272812e-01, 8.003500e-01, -2.730898e+00, -1.208429e+00, 3.378202e-10, 2.964332e-10, 3.957425e+01, -1.029415e-01
6.522000e+08, 1.276190e-01, 8.002951e-01, -2.738964e+00, -1.215507e+00, 3.378640e-10, 2.963491e-10, 3.951615e+01, -1.013197e-01
6.560000e+08, 1.279496e-01, 8.002401e-01, -2.747031e+00, -1.222583e+00, 3.379089e-10, 2.962646e-10, 3.945908e+01, -9.967438e-02
6.598000e+08, 1.282729e-01, 8.001849e-01, -2.755099e+00, -1.229656e+00, 3.379551e-10, 2.961801e-10, 3.940306e+01, -9.800595e-02
6.636000e+08, 1.285889e-01, 8.001298e-01, -2.763168e+00, -1.236728e+00, 3.380024e-10, 2.960954e-10, 3.934810e+01, -9.631474e-02
6.674000e+08, 1.288975e-01, 8.000746e-01, -2.771238e+00, -1.243798e+00, 3.380508e-10, 2.960108e-10, 3.929422e+01, -9.460110e-02
6.712000e+08, 1.291987e-01, 8.000194e-01, -2.779309e+00, -1.250865e+00, 3.381004e-10, 2.959262e-10, 3.924142e+01, -9.286540e-02
6.750000e+08, 1.294925e-01, 7.999644e-01, -2.787382e+00, -1.257931e+00, 3.381512e-10, 2.958418e-10, 3.918972e+01, -9.110802e-02
6.788000e+08, 1.297788e-01, 7.999095e-01, -2.795456e+00, -1.264994e+00, 3.382031e-10, 2.957575e-10, 3.913912e+01, -8.932934e-02
6.826000e+08, 1.300576e-01, 7.998548e-01, -2.803531e+00, -1.272056e+00, 3.382562e-10, 2.956736e-10, 3.908965e+01, -8.752976e-02
6.864000e+08, 1.303288e-01, 7.998004e-01, -2.811607e+00, -1.279115e+00, 3.383104e-10, 2.955899e-10, 3.904130e+01, -8.570968e-02
6.902000e+08, 1.305925e-01, 7.997462e-01, -2.819684e+00, -1.286173e+00, 3.383657e-10, 2.955067e-10, 3.899410e+01, -8.386950e-02
6.940000e+08, 1.308485e-01, 7.996924e-01, -2.827763e+00, -1.293228e+00, 3.384221e-10, 2.954240e-10, 3.894805e+01, -8.200963e-02
6.978000e+08, 1.310969e-01, 7.996389e-01, -2.835843e+00, -1.300282e+00, 3.384797e-10, 2.953418e-10, 3.890316e+01, -8.013052e-02
7.016000e+08, 1.313376e-01, 7.995859e-01, -2.843925e+00, -1.307334e+00, 3.385385e-10, 2.952603e-10, 3.885944e+01, -7.823257e-02
7.054000e+08, 1.315706e-01, 7.995333e-01, -2.852008e+00, -1.314383e+00, 3.385984e-10, 2.951793e-10, 3.881691e+01, -7.631624e-02
7.092000e+08, 1.317959e-01, 7.994813e-01, -2.860092e+00, -1.321431e+00, 3.386594e-10, 2.950992e-10, 3.877556e+01, -7.438198e-02
7.130000e+08, 1.320134e-01, 7.994298e-01, -2.868178e+00, -1.328477e+00, 3.387215e-10, 2.950198e-10, 3.873542e+01, -7.243022e-02
7.168000e+08, 1.322231e-01, 7.993789e-01, -2.876266e+00, -1.335521e+00, 3.387849e-10, 2.949413e-10, 3.869648e+01, -7.046144e-02
7.206000e+08, 1.324250e-01, 7.993286e-01, -2.884355e+00, -1.342563e+00, 3.388493e-10, 2.948637e-10, 3.865876e+01, -6.847610e-02
7.244000e+08, 1.326190e-01, 7.992790e-01, -2.892445e+00, -1.349603e+00, 3.389150e-10, 2.947871e-10, 3.862227e+01, -6.647467e-02
7.282000e+08, 1.328052e-01, 7.992301e-01, -2.900537e+00, -1.356641e+00, 3.389818e-10, 2.947114e-10, 3.858701e+01, -6.445764e-02
7.320000e+08, 1.329834e-01, 7.991820e-01, -2.908630e+00, -1.363678e+00, 3.390497e-10, 2.946369e-10, 3.855300e+01, -6.242549e-02
7.358000e+08, 1.331538e-01, 7.991347e-01, -2.916726e+00, -1.370713e+00, 3.391189e-10, 2.945635e-10, 3.852024e+01, -6.037871e-02
7.396000e+08, 1.333161e-01, 7.990882e-01, -2.924822e+00, -1.377746e+00, 3.391892e-10, 2.944913e-10, 3.848873e+01, -5.831781e-02
7.434000e+08, 1.334706e-01, 7.990426e-01, -2.932921e+00, -1.384777e+00, 3.392608e-10, 2.944204e-10, 3.845849e+01, -5.624329e-02
7.472000e+08, 1.336170e-01, 7.989979e-01, -2.941021e+00, -1.391807e+00, 3.393336e-10, 2.943507e-10, 3.842953e+01, -5.415565e-02
7.510000e+08, 1.337554e-01, 7.989542e-01, -2.949123e+00, -1.398835e+00, 3.394076e-10, 2.942823e-10, 3.840184e+01, -5.205543e-02
7.548000e+08, 1.338858e-01, 7.989114e-01, -2.957227e+00, -1.405861e+00, 3.394829e-10, 2.942153e-10, 3.837544e+01, -4.994313e-02
7.586000e+08, 1.340081e-01, 7.988696e-01, -2.965332e+00, -1.412886e+00, 3.395594e-10, 2.941498e-10, 3.835033e+01, -4.781929e-02
7.624000e+08, 1.341224e-01, 7.988289e-01, -2.973440e+00, -1.419909e+00, 3.396372e-10, 2.940857e-10, 3.832651e+01, -4.568443e-02
7.662000e+08, 1.342286e-01, 7.987892e-01, -2.981549e+00, -1.426930e+00, 3.397163e-10, 2.940231e-10, 3.830400e+01, -4.353909e-02
7.700000e+08, 1.343267e-01, 7.987507e-01, -2.989660e+00, -1.433950e+00, 3.397967e-10, 2.939621e-10, 3.828280e+01, -4.138382e-02
7.738000e+08, 1.344166e-01, 7.987132e-01, -2.997773e+00, -1.440969e+00, 3.398784e-10, 2.939026e-10, 3.826292e+01, -3.921916e-02
7.776000e+08, 1.344985e-01, 7.986770e-01, -3.005888e+00, -1.447986e+00, 3.399615e-10, 2.938448e-10, 3.824435e+01, -3.704566e-02
7.814000e+08, 1.345721e-01, 7.986419e-01, -3.014005e+00, -1.455002e+00, 3.400459e-10, 2.937886e-10, 3.822711e+01, -3.486387e-02
7.852000e+08, 1.346377e-01, 7.986081e-01, -3.022124e+00, -1.462017e+00, 3.401318e-10, 2.937341e-10, 3.821120e+01, -3.267435e-02
7.890000e+08, 1.346950e-01, 7.985755e-01, -3.030245e+00, -1.469030e+00, 3.402190e-10, 2.936813e-10, 3.819661e+01, -3.047767e-02
7.928000e+08, 1.347442e-01, 7.985441e-01, -3.038368e+00, -1.476042e+00, 3.403077e-10, 2.936303e-10, 3.818337e+01, -2.827437e-02
7.966000e+08, 1.347852e-01, 7.985141e-01, -3.046493e+00, -1.483053e+00, 3.403979e-10, 2.935811e-10, 3.817147e+01, -2.606505e-02
8.004000e+08, 1.348180e-01, 7.984853e-01, -3.054621e+00, -1.490062e+00, 3.404895e-10, 2.935336e-10, 3.816090e+01, -2.385025e-02
8.042000e+08, 1.348425e-01, 7.984579e-01, -3.062750e+00, -1.497071e+00, 3.405827e-10, 2.934880e-10, 3.815169e+01, -2.163056e-02
8.080000e+08, 1.348589e-01, 7.984319e-01, -3.070882e+00, -1.504078e+00, 3.406774e-10, 2.934442e-10, 3.814383e+01, -1.940655e-02
8.118000e+08, 1.348670e-01, 7.984072e-01, -3.079016e+00, -1.511084e+00, 3.407737e-10, 2.934023e-10, 3.813731e+01, -1.717880e-02
8.156000e+08, 1.348668e-01, 7.983839e-01, -3.087153e+00, -1.518090e+00, 3.408716e-10, 2.933623e-10, 3.813216e+01, -1.494788e-02
8.194000e+08, 1.348585e-01, 7.983620e-01, -3.095291e+00, -1.525094e+00, 3.409711e-10, 2.933241e-10, 3.812835e+01, -1.271439e-02
8.232000e+08, 1.348418e-01, 7.983415e-01, -3.103432e+00, -1.532097e+00, 3.410723e-10, 2.932879e-10, 3.812591e+01, -1.047889e-02
8.270000e+08, 1.348169e-01, 7.983225e-01, -3.111576e+00, -1.539100e+00, 3.411753e-10, 2.932537e-10, 3.812483e+01, -8.241982e-03
8.308000e+08, 1.347838e-01, 7.983049e-01, -3.119722e+00, -1.546102e+00, 3.412799e-10, 2.932214e-10, 3.812511e+01, -6.004244e-03
8.346000e+08, 1.347424e-01, 7.982888e-01, -3.127870e+00, -1.553103e+00, 3.413864e-10, 2.931910e-10, 3.812675e+01, -3.766262e-03
8.384000e+08, 1.346927e-01, 7.982742e-01, -3.136021e+00, -1.560103e+00, 3.414947e-10, 2.931626e-10, 3.812975e+01, -1.528623e-03
8.422000e+08, 1.346348e-01, 7.982610e-01, 3.139011e+00, -1.567103e+00, 3.416049e-10, 2.931362e-10, 3.813412e+01, 7.080871e-04
8.460000e+08, 1.345686e-01, 7.982494e-01, 3.130854e+00, -1.574102e+00, 3.417169e-10, 2.931117e-10, 3.813985e+01, 2.943281e-03
8.498000e+08, 1.344941e-01, 7.982392e-01, 3.122696e+00, -1.581100e+00, 3.418310e-10, 2.930893e-10, 3.814695e+01, 5.176371e-03
