Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
5.344000e+08, 1.916456e-01, 9.678524e-01, -2.828373e+00, -1.015941e+00, 1.773120e-10, 2.954785e-10, 5.775962e+01, 1.219951e-01
5.382000e+08, 1.923979e-01, 9.676544e-01, -2.832607e+00, -1.022996e+00, 1.783494e-10, 2.953142e-10, 5.787603e+01, 1.209189e-01
5.420000e+08, 1.931409e-01, 9.674608e-01, -2.836865e+00, -1.030047e+00, 1.793522e-10, 2.951594e-10, 5.799171e+01, 1.198118e-01
5.458000e+08, 1.938745e-01, 9.672718e-01, -2.841147e+00, -1.037094e+00, 1.803212e-10, 2.950144e-10, 5.810663e+01, 1.186741e-01
5.496000e+08, 1.945987e-01, 9.670874e-01, -2.845452e+00, -1.044138e+00, 1.812572e-10, 2.948793e-10, 5.822075e+01, 1.175063e-01
5.534000e+08, 1.953134e-01, 9.669079e-01, -2.849780e+00, -1.051178e+00, 1.821609e-10, 2.947543e-10, 5.833403e+01, 1.163085e-01
5.572000e+08, 1.960186e-01, 9.667332e-01, -2.854129e+00, -1.058216e+00, 1.830334e-10, 2.946395e-10, 5.844643e+01, 1.150812e-01
5.610000e+08, 1.967141e-01, 9.665634e-01, -2.858500e+00, -1.065251e+00, 1.838753e-10, 2.945349e-10, 5.855793e+01, 1.138247e-01
5.648000e+08, 1.974000e-01, 9.663986e-01, -2.862890e+00, -1.072283e+00, 1.846876e-10, 2.944406e-10, 5.866849e+01, 1.125393e-01
5.686000e+08, 1.980762e-01, 9.662388e-01, -2.867299e+00, -1.079313e+00, 1.854711e-10, 2.943565e-10, 5.877807e+01, 1.112255e-01
5.724000e+08, 1.987426e-01, 9.660841e-01, -2.871728e+00, -1.086341e+00, 1.862268e-10, 2.942826e-10, 5.888665e+01, 1.098835e-01
5.762000e+08, 1.993993e-01, 9.659345e-01, -2.876174e+00, -1.093368e+00, 1.869556e-10, 2.942188e-10, 5.899420e+01, 1.085137e-01
5.800000e+08, 2.000461e-01, 9.657899e-01, -2.880638e+00, -1.100392e+00, 1.876583e-10, 2.941649e-10, 5.910067e+01, 1.071166e-01
5.838000e+08, 2.006831e-01, 9.656503e-01, -2.885118e+00, -1.107416e+00, 1.883359e-10, 2.941207e-10, 5.920604e+01, 1.056924e-01
5.876000e+08, 2.013102e-01, 9.655158e-01, -2.889615e+00, -1.114438e+00, 1.889892e-10, 2.940861e-10, 5.931028e+01, 1.042417e-01
5.914000e+08, 2.019274e-01, 9.653862e-01, -2.894127e+00, -1.121460e+00, 1.896193e-10, 2.940607e-10, 5.941336e+01, 1.027648e-01
5.952000e+08, 2.025347e-01, 9.652616e-01, -2.898655e+00, -1.128481e+00, 1.902269e-10, 2.940444e-10, 5.951526e+01, 1.012621e-01
5.990000e+08, 2.031320e-01, 9.651418e-01, -2.903197e+00, -1.135502e+00, 1.908131e-10, 2.940367e-10, 5.961594e+01, 9.973390e-02
6.028000e+08, 2.037195e-01, 9.650267e-01, -2.907753e+00, -1.142522e+00, 1.913787e-10, 2.940375e-10, 5.971537e+01, 9.818073e-02
6.066000e+08, 2.042970e-01, 9.649163e-01, -2.912322e+00, -1.149542e+00, 1.919246e-10, 2.940462e-10, 5.981353e+01, 9.660296e-02
6.104000e+08, 2.048645e-01, 9.648105e-01, -2.916904e+00, -1.156563e+00, 1.924517e-10, 2.940625e-10, 5.991040e+01, 9.500098e-02
6.142000e+08, 2.054221e-01, 9.647091e-01, -2.921499e+00, -1.163584e+00, 1.929609e-10, 2.940860e-10, 6.000594e+01, 9.337519e-02
6.180000e+08, 2.059697e-01, 9.646120e-01, -2.926107e+00, -1.170606e+00, 1.934531e-10, 2.941162e-10, 6.010014e+01, 9.172602e-02
6.218000e+08, 2.065074e-01, 9.645191e-01, -2.930725e+00, -1.177628e+00, 1.939290e-10, 2.941527e-10, 6.019296e+01, 9.005385e-02
6.256000e+08, 2.070351e-01, 9.644303e-01, -2.935356e+00, -1.184651e+00, 1.943896e-10, 2.941950e-10, 6.028439e+01, 8.835910e-02
6.294000e+08, 2.075529e-01, 9.643454e-01, -2.939997e+00, -1.191676e+00, 1.948356e-10, 2.942427e-10, 6.037439e+01, 8.664218e-02
6.332000e+08, 2.080608e-01, 9.642643e-01, -2.944649e+00, -1.198701e+00, 1.952680e-10, 2.942952e-10, 6.046296e+01, 8.490347e-02
6.370000e+08, 2.085588e-01, 9.641867e-01, -2.949311e+00, -1.205728e+00, 1.956874e-10, 2.943520e-10, 6.055006e+01, 8.314340e-02
6.408000e+08, 2.090468e-01, 9.641126e-01, -2.953983e+00, -1.212756e+00, 1.960946e-10, 2.944127e-10, 6.063567e+01, 8.136235e-02
6.446000e+08, 2.095250e-01, 9.640418e-01, -2.958665e+00, -1.219785e+00, 1.964904e-10, 2.944766e-10, 6.071977e+01, 7.956073e-02
6.484000e+08, 2.099932e-01, 9.639740e-01, -2.963357e+00, -1.226816e+00, 1.968756e-10, 2.945433e-10, 6.080235e+01, 7.773894e-02
6.522000e+08, 2.104516e-01, 9.639092e-01, -2.968057e+00, -1.233849e+00, 1.972507e-10, 2.946122e-10, 6.088338e+01, 7.589738e-02
6.560000e+08, 2.109001e-01, 9.638472e-01, -2.972767e+00, -1.240883e+00, 1.976166e-10, 2.946828e-10, 6.096284e+01, 7.403644e-02
6.598000e+08, 2.113388e-01, 9.637878e-01, -2.977485e+00, -1.247919e+00, 1.979738e-10, 2.947546e-10, 6.104071e+01, 7.215651e-02
6.636000e+08, 2.117677e-01, 9.637307e-01, -2.982212e+00, -1.254956e+00, 1.983231e-10, 2.948271e-10, 6.111697e+01, 7.025799e-02
6.674000e+08, 2.121868e-01, 9.636759e-01, -2.986947e+00, -1.261996e+00, 1.986650e-10, 2.948997e-10, 6.119161e+01, 6.834127e-02
6.712000e+08, 2.125960e-01, 9.636232e-01, -2.991691e+00, -1.269037e+00, 1.990001e-10, 2.949721e-10, 6.126460e+01, 6.640673e-02
6.750000e+08, 2.129955e-01, 9.635724e-01, -2.996442e+00, -1.276079e+00, 1.993289e-10, 2.950436e-10, 6.133593e+01, 6.445476e-02
6.788000e+08, 2.133853e-01, 9.635234e-01, -3.001201e+00, -1.283124e+00, 1.996521e-10, 2.951139e-10, 6.140559e+01, 6.248574e-02
6.826000e+08, 2.137652e-01, 9.634759e-01, -3.005968e+00, -1.290170e+00, 1.999702e-10, 2.951824e-10, 6.147354e+01, 6.050006e-02
6.864000e+08, 2.141355e-01, 9.634298e-01, -3.010743e+00, -1.297218e+00, 2.002836e-10, 2.952488e-10, 6.153979e+01, 5.849810e-02
6.902000e+08, 2.144960e-01, 9.633851e-01, -3.015525e+00, -1.304267e+00, 2.005927e-10, 2.953126e-10, 6.160430e+01, 5.648024e-02
6.940000e+08, 2.148468e-01, 9.633414e-01, -3.020314e+00, -1.311318e+00, 2.008981e-10, 2.953735e-10, 6.166707e+01, 5.444685e-02
6.978000e+08, 2.151879e-01, 9.632988e-01, -3.025111e+00, -1.318371e+00, 2.012001e-10, 2.954310e-10, 6.172808e+01, 5.239832e-02
7.016000e+08, 2.155194e-01, 9.632570e-01, -3.029915e+00, -1.325424e+00, 2.014992e-10, 2.954848e-10, 6.178731e+01, 5.033501e-02
7.054000e+08, 2.158412e-01, 9.632160e-01, -3.034726e+00, -1.332479e+00, 2.017956e-10, 2.955346e-10, 6.184475e+01, 4.825731e-02
7.092000e+08, 2.161533e-01, 9.631756e-01, -3.039544e+00, -1.339536e+00, 2.020898e-10, 2.955802e-10, 6.190038e+01, 4.616559e-02
7.130000e+08, 2.164557e-01, 9.631357e-01, -3.044369e+00, -1.346593e+00, 2.023820e-10, 2.956211e-10, 6.195418e+01, 4.406022e-02
7.168000e+08, 2.167485e-01, 9.630963e-01, -3.049201e+00, -1.353651e+00, 2.026725e-10, 2.956573e-10, 6.200616e+01, 4.194158e-02
7.206000e+08, 2.170317e-01, 9.630571e-01, -3.054040e+00, -1.360710e+00, 2.029616e-10, 2.956884e-10, 6.205628e+01, 3.981003e-02
7.244000e+08, 2.173053e-01, 9.630182e-01, -3.058886e+00, -1.367770e+00, 2.032495e-10, 2.957144e-10, 6.210454e+01, 3.766596e-02
7.282000e+08, 2.175692e-01, 9.629796e-01, -3.063739e+00, -1.374831e+00, 2.035364e-10, 2.957350e-10, 6.215091e+01, 3.550974e-02
7.320000e+08, 2.178235e-01, 9.629410e-01, -3.068598e+00, -1.381892e+00, 2.038226e-10, 2.957501e-10, 6.219540e+01, 3.334174e-02
7.358000e+08, 2.180681e-01, 9.629025e-01, -3.073465e+00, -1.388953e+00, 2.041081e-10, 2.957596e-10, 6.223798e+01, 3.116233e-02
7.396000e+08, 2.183032e-01, 9.628640e-01, -3.078338e+00, -1.396015e+00, 2.043932e-10, 2.957636e-10, 6.227865e+01, 2.897191e-02
7.434000e+08, 2.185286e-01, 9.628255e-01, -3.083218e+00, -1.403076e+00, 2.046779e-10, 2.957619e-10, 6.231738e+01, 2.677083e-02
7.472000e+08, 2.187444e-01, 9.627870e-01, -3.088105e+00, -1.410138e+00, 2.049624e-10, 2.957545e-10, 6.235417e+01, 2.455950e-02
7.510000e+08, 2.189506e-01, 9.627485e-01, -3.092999e+00, -1.417199e+00, 2.052467e-10, 2.957414e-10, 6.238901e+01, 2.233827e-02
7.548000e+08, 2.191471e-01, 9.627100e-01, -3.097899e+00, -1.424261e+00, 2.055309e-10, 2.957228e-10, 6.242188e+01, 2.010754e-02
7.586000e+08, 2.193340e-01, 9.626714e-01, -3.102807e+00, -1.431321e+00, 2.058151e-10, 2.956987e-10, 6.245277e+01, 1.786770e-02
7.624000e+08, 2.195113e-01, 9.626328e-01, -3.107721e+00, -1.438381e+00, 2.060993e-10, 2.956693e-10, 6.248167e+01, 1.561913e-02
7.662000e+08, 2.196789e-01, 9.625942e-01, -3.112641e+00, -1.445441e+00, 2.063834e-10, 2.956345e-10, 6.250857e+01, 1.336223e-02
7.700000e+08, 2.198368e-01, 9.625557e-01, -3.117569e+00, -1.452499e+00, 2.066675e-10, 2.955947e-10, 6.253346e+01, 1.109738e-02
7.738000e+08, 2.199850e-01, 9.625173e-01, -3.122504e+00, -1.459557e+00, 2.069516e-10, 2.955500e-10, 6.255633e+01, 8.824982e-03
7.776000e+08, 2.201236e-01, 9.624791e-01, -3.127445e+00, -1.466614e+00, 2.072356e-10, 2.955007e-10, 6.257717e+01, 6.545439e-03
7.814000e+08, 2.202525e-01, 9.624411e-01, -3.132393e+00, -1.473669e+00, 2.075195e-10, 2.954468e-10, 6.259596e+01, 4.259152e-03
7.852000e+08, 2.203716e-01, 9.624034e-01, -3.137347e+00, -1.480723e+00, 2.078032e-10, 2.953888e-10, 6.261270e+01, 1.966528e-03
7.890000e+08, 2.204811e-01, 9.623660e-01, 3.140876e+00, -1.487776e+00, 2.080866e-10, 2.953269e-10, 6.262739e+01, -3.320242e-04
7.928000e+08, 2.205807e-01, 9.623292e-01, 3.135908e+00, -1.494827e+00, 2.083696e-10, 2.952613e-10, 6.264001e+01, -2.636090e-03
7.966000e+08, 2.206707e-01, 9.622928e-01, 3.130933e+00, -1.501877e+00, 2.086521e-10, 2.951924e-10, 6.265055e+01, -4.945251e-03
8.004000e+08, 2.207508e-01, 9.622571e-01, 3.125951e+00, -1.508925e+00, 2.089341e-10, 2.951205e-10, 6.265900e+01, -7.259088e-03
8.042000e+08, 2.208212e-01, 9.622222e-01, 3.120963e+00, -1.515971e+00, 2.092153e-10, 2.950460e-10, 6.266537e+01, -9.577174e-03
8.080000e+08, 2.208817e-01, 9.621881e-01, 3.115967e+00, -1.523016e+00, 2.094958e-10, 2.949691e-10, 6.266964e+01, -1.189908e-02
8.118000e+08, 2.209324e-01, 9.621550e-01, 3.110965e+00, -1.530058e+00, 2.097752e-10, 2.948903e-10, 6.267180e+01, -1.422437e-02
8.156000e+08, 2.209733e-01, 9.621230e-01, 3.105957e+00, -1.537099e+00, 2.100535e-10, 2.948098e-10, 6.267185e+01, -1.655261e-02
8.194000e+08, 2.210042e-01, 9.620921e-01, 3.100942e+00, -1.544138e+00, 2.103305e-10, 2.947282e-10, 6.266979e+01, -1.888336e-02
8.232000e+08, 2.210253e-01, 9.620626e-01, 3.095920e+00, -1.551175e+00, 2.106061e-10, 2.946457e-10, 6.266561e+01, -2.121618e-02
8.270000e+08, 2.210365e-01, 9.620346e-01, 3.090891e+00, -1.558210e+00, 2.108800e-10, 2.945628e-10, 6.265930e+01, -2.355060e-02
8.308000e+08, 2.210377e-01, 9.620081e-01, 3.085856e+00, -1.565243e+00, 2.111522e-10, 2.944797e-10, 6.265087e+01, -2.588618e-02
8.346000e+08, 2.210290e-01, 9.619833e-01, 3.080815e+00, -1.572274e+00, 2.114224e-10, 2.943970e-10, 6.264030e+01, -2.822246e-02
8.384000e+08, 2.210102e-01, 9.619604e-01, 3.075767e+00, -1.579303e+00, 2.116905e-10, 2.943149e-10, 6.262760e+01, -3.055899e-02
8.422000e+08, 2.209815e-01, 9.619393e-01, 3.070712e+00, -1.586330e+00, 2.119562e-10, 2.942338e-10, 6.261277e+01, -3.289528e-02
8.460000e+08, 2.209428e-01, 9.619204e-01, 3.065652e+00, -1.593356e+00, 2.122194e-10, 2.941542e-10, 6.259579e+01, -3.523088e-02
8.498000e+08, 2.208939e-01, 9.619037e-01, 3.060585e+00, -1.600379e+00, 2.124799e-10, 2.940764e-10, 6.257668e+01, -3.756531e-02
