Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 7.524987e-02, 7.804801e-01, 2.803439e+00, -7.147274e-01, 1.818847e-10, 3.893820e-10, 3.470046e+01, 5.016983e-02
2.950000e+08, 7.482111e-02, 7.805344e-01, 2.799096e+00, -7.240244e-01, 1.806708e-10, 3.894351e-10, 3.473627e+01, 5.049570e-02
2.988000e+08, 7.438847e-02, 7.805891e-01, 2.794783e+00, -7.333226e-01, 1.794544e-10, 3.894879e-10, 3.477232e+01, 5.080682e-02
3.026000e+08, 7.395200e-02, 7.806441e-01, 2.790498e+00, -7.426220e-01, 1.782344e-10, 3.895404e-10, 3.480861e+01, 5.110319e-02
3.064000e+08, 7.351170e-02, 7.806995e-01, 2.786243e+00, -7.519227e-01, 1.770096e-10, 3.895926e-10, 3.484513e+01, 5.138483e-02
3.102000e+08, 7.306761e-02, 7.807553e-01, 2.782016e+00, -7.612247e-01, 1.757787e-10, 3.896446e-10, 3.488188e+01, 5.165176e-02
3.140000e+08, 7.261976e-02, 7.808114e-01, 2.777819e+00, -7.705279e-01, 1.745406e-10, 3.896964e-10, 3.491885e+01, 5.190398e-02
3.178000e+08, 7.216816e-02, 7.808678e-01, 2.773652e+00, -7.798323e-01, 1.732939e-10, 3.897481e-10, 3.495603e+01, 5.214152e-02
3.216000e+08, 7.171285e-02, 7.809245e-01, 2.769514e+00, -7.891380e-01, 1.720374e-10, 3.897995e-10, 3.499342e+01, 5.236436e-02
3.254000e+08, 7.125384e-02, 7.809815e-01, 2.765407e+00, -7.984449e-01, 1.707698e-10, 3.898508e-10, 3.503102e+01, 5.257253e-02
3.292000e+08, 7.079115e-02, 7.810388e-01, 2.761330e+00, -8.077530e-01, 1.694897e-10, 3.899021e-10, 3.506882e+01, 5.276602e-02
3.330000e+08, 7.032482e-02, 7.810963e-01, 2.757283e+00, -8.170623e-01, 1.681958e-10, 3.899532e-10, 3.510682e+01, 5.294485e-02
3.368000e+08, 6.985485e-02, 7.811541e-01, 2.753267e+00, -8.263729e-01, 1.668865e-10, 3.900042e-10, 3.514500e+01, 5.310900e-02
3.406000e+08, 6.938127e-02, 7.812120e-01, 2.749282e+00, -8.356847e-01, 1.655603e-10, 3.900551e-10, 3.518338e+01, 5.325849e-02
3.444000e+08, 6.890410e-02, 7.812702e-01, 2.745329e+00, -8.449977e-01, 1.642158e-10, 3.901060e-10, 3.522193e+01, 5.339331e-02
3.482000e+08, 6.842335e-02, 7.813286e-01, 2.741409e+00, -8.543119e-01, 1.628513e-10, 3.901568e-10, 3.526067e+01, 5.351346e-02
3.520000e+08, 6.793904e-02, 7.813871e-01, 2.737520e+00, -8.636273e-01, 1.614651e-10, 3.902076e-10, 3.529957e+01, 5.361893e-02
3.558000e+08, 6.745119e-02, 7.814458e-01, 2.733665e+00, -8.729439e-01, 1.600555e-10, 3.902583e-10, 3.533865e+01, 5.370972e-02
3.596000e+08, 6.695982e-02, 7.815047e-01, 2.729844e+00, -8.822618e-01, 1.586207e-10, 3.903090e-10, 3.537788e+01, 5.378581e-02
3.634000e+08, 6.646493e-02, 7.815636e-01, 2.726056e+00, -8.915808e-01, 1.571588e-10, 3.903597e-10, 3.541728e+01, 5.384721e-02
3.672000e+08, 6.596655e-02, 7.816227e-01, 2.722304e+00, -9.009011e-01, 1.556677e-10, 3.904103e-10, 3.545683e+01, 5.389390e-02
3.710000e+08, 6.546468e-02, 7.816819e-01, 2.718587e+00, -9.102226e-01, 1.541454e-10, 3.904609e-10, 3.549653e+01, 5.392586e-02
3.748000e+08, 6.495935e-02, 7.817411e-01, 2.714907e+00, -9.195453e-01, 1.525898e-10, 3.905115e-10, 3.553638e+01, 5.394309e-02
3.786000e+08, 6.445056e-02, 7.818004e-01, 2.711264e+00, -9.288692e-01, 1.509986e-10, 3.905620e-10, 3.557636e+01, 5.394557e-02
3.824000e+08, 6.393833e-02, 7.818597e-01, 2.707658e+00, -9.381943e-01, 1.493694e-10, 3.906125e-10, 3.561648e+01, 5.393328e-02
3.862000e+08, 6.342267e-02, 7.819191e-01, 2.704092e+00, -9.475206e-01, 1.476996e-10, 3.906630e-10, 3.565673e+01, 5.390620e-02
3.900000e+08, 6.290359e-02, 7.819785e-01, 2.700566e+00, -9.568481e-01, 1.459868e-10, 3.907134e-10, 3.569711e+01, 5.386431e-02
3.938000e+08, 6.238111e-02, 7.820378e-01, 2.697080e+00, -9.661768e-01, 1.442280e-10, 3.907638e-10, 3.573762e+01, 5.380760e-02
3.976000e+08, 6.185523e-02, 7.820971e-01, 2.693636e+00, -9.755067e-01, 1.424205e-10, 3.908141e-10, 3.577823e+01, 5.373603e-02
4.014000e+08, 6.132597e-02, 7.821564e-01, 2.690236e+00, -9.848378e-01, 1.405612e-10, 3.908644e-10, 3.581897e+01, 5.364959e-02
4.052000e+08, 6.079333e-02, 7.822157e-01, 2.686880e+00, -9.941701e-01, 1.386468e-10, 3.909146e-10, 3.585981e+01, 5.354824e-02
4.090000e+08, 6.025734e-02, 7.822748e-01, 2.683569e+00, -1.003504e+00, 1.366741e-10, 3.909647e-10, 3.590075e+01, 5.343197e-02
4.128000e+08, 5.971800e-02, 7.823338e-01, 2.680306e+00, -1.012838e+00, 1.346394e-10, 3.910147e-10, 3.594179e+01, 5.330074e-02
4.166000e+08, 5.917531e-02, 7.823928e-01, 2.677092e+00, -1.022174e+00, 1.325390e-10, 3.910647e-10, 3.598292e+01, 5.315453e-02
4.204000e+08, 5.862931e-02, 7.824516e-01, 2.673927e+00, -1.031511e+00, 1.303689e-10, 3.911146e-10, 3.602415e+01, 5.299329e-02
4.242000e+08, 5.807999e-02, 7.825102e-01, 2.670814e+00, -1.040850e+00, 1.281249e-10, 3.911643e-10, 3.606545e+01, 5.281701e-02
4.280000e+08, 5.752736e-02, 7.825687e-01, 2.667755e+00, -1.050189e+00, 1.258027e-10, 3.912140e-10, 3.610684e+01, 5.262564e-02
4.318000e+08, 5.697145e-02, 7.826271e-01, 2.664752e+00, -1.059530e+00, 1.233975e-10, 3.912635e-10, 3.614830e+01, 5.241916e-02
4.356000e+08, 5.641225e-02, 7.826852e-01, 2.661805e+00, -1.068872e+00, 1.209044e-10, 3.913129e-10, 3.618983e+01, 5.219753e-02
4.394000e+08, 5.584980e-02, 7.827431e-01, 2.658919e+00, -1.078215e+00, 1.183182e-10, 3.913622e-10, 3.623142e+01, 5.196071e-02
4.432000e+08, 5.528409e-02, 7.828007e-01, 2.656094e+00, -1.087559e+00, 1.156333e-10, 3.914113e-10, 3.627307e+01, 5.170866e-02
4.470000e+08, 5.471515e-02, 7.828581e-01, 2.653333e+00, -1.096904e+00, 1.128438e-10, 3.914602e-10, 3.631477e+01, 5.144135e-02
4.508000e+08, 5.414298e-02, 7.829153e-01, 2.650638e+00, -1.106251e+00, 1.099434e-10, 3.915089e-10, 3.635652e+01, 5.115875e-02
4.546000e+08, 5.356761e-02, 7.829722e-01, 2.648013e+00, -1.115599e+00, 1.069255e-10, 3.915575e-10, 3.639832e+01, 5.086080e-02
4.584000e+08, 5.298906e-02, 7.830287e-01, 2.645460e+00, -1.124947e+00, 1.037831e-10, 3.916059e-10, 3.644014e+01, 5.054747e-02
4.622000e+08, 5.240734e-02, 7.830850e-01, 2.642983e+00, -1.134297e+00, 1.005087e-10, 3.916540e-10, 3.648200e+01, 5.021872e-02
4.660000e+08, 5.182246e-02, 7.831409e-01, 2.640583e+00, -1.143649e+00, 9.709420e-11, 3.917019e-10, 3.652389e+01, 4.987451e-02
4.698000e+08, 5.123446e-02, 7.831965e-01, 2.638265e+00, -1.153001e+00, 9.353114e-11, 3.917496e-10, 3.656579e+01, 4.951480e-02
4.736000e+08, 5.064335e-02, 7.832517e-01, 2.636031e+00, -1.162354e+00, 8.981045e-11, 3.917970e-10, 3.660771e+01, 4.913955e-02
4.774000e+08, 5.004916e-02, 7.833065e-01, 2.633887e+00, -1.171709e+00, 8.592243e-11, 3.918442e-10, 3.664963e+01, 4.874871e-02
4.812000e+08, 4.945191e-02, 7.833609e-01, 2.631836e+00, -1.181065e+00, 8.185674e-11, 3.918910e-10, 3.669156e+01, 4.834225e-02
4.850000e+08, 4.885164e-02, 7.834149e-01, 2.629881e+00, -1.190421e+00, 7.760231e-11, 3.919376e-10, 3.673348e+01, 4.792012e-02
4.888000e+08, 4.824836e-02, 7.834685e-01, 2.628028e+00, -1.199779e+00, 7.314734e-11, 3.919839e-10, 3.677539e+01, 4.748228e-02
4.926000e+08, 4.764212e-02, 7.835217e-01, 2.626282e+00, -1.209138e+00, 6.847914e-11, 3.920299e-10, 3.681727e+01, 4.702870e-02
4.964000e+08, 4.703294e-02, 7.835743e-01, 2.624647e+00, -1.218499e+00, 6.358414e-11, 3.920755e-10, 3.685914e+01, 4.655933e-02
5.002000e+08, 4.642086e-02, 7.836265e-01, 2.623129e+00, -1.227860e+00, 5.844781e-11, 3.921208e-10, 3.690097e+01, 4.607412e-02
5.040000e+08, 4.580593e-02, 7.836782e-01, 2.621733e+00, -1.237222e+00, 5.305450e-11, 3.921658e-10, 3.694277e+01, 4.557305e-02
5.078000e+08, 4.518819e-02, 7.837294e-01, 2.620466e+00, -1.246586e+00, 4.738744e-11, 3.922104e-10, 3.698452e+01, 4.505608e-02
5.116000e+08, 4.456767e-02, 7.837801e-01, 2.619335e+00, -1.255950e+00, 4.142858e-11, 3.922546e-10, 3.702621e+01, 4.452315e-02
5.154000e+08, 4.394444e-02, 7.838303e-01, 2.618346e+00, -1.265316e+00, 3.515850e-11, 3.922984e-10, 3.706785e+01, 4.397425e-02
5.192000e+08, 4.331854e-02, 7.838799e-01, 2.617506e+00, -1.274682e+00, 2.855625e-11, 3.923418e-10, 3.710942e+01, 4.340933e-02
5.230000e+08, 4.269003e-02, 7.839289e-01, 2.616825e+00, -1.284050e+00, 2.159929e-11, 3.923847e-10, 3.715091e+01, 4.282835e-02
5.268000e+08, 4.205897e-02, 7.839773e-01, 2.616309e+00, -1.293418e+00, 1.426325e-11, 3.924273e-10, 3.719233e+01, 4.223129e-02
5.306000e+08, 4.142544e-02, 7.840252e-01, 2.615968e+00, -1.302788e+00, 6.521815e-12, 3.924694e-10, 3.723365e+01, 4.161811e-02
5.344000e+08, 4.078951e-02, 7.840724e-01, 2.615813e+00, -1.312159e+00, -1.653453e-12, 3.925110e-10, 3.727487e+01, 4.098878e-02
5.382000e+08, 4.015124e-02, 7.841190e-01, 2.615852e+00, -1.321530e+00, -1.029334e-11, 3.925522e-10, 3.731599e+01, 4.034327e-02
5.420000e+08, 3.951073e-02, 7.841650e-01, 2.616098e+00, -1.330903e+00, -1.943121e-11, 3.925929e-10, 3.735699e+01, 3.968155e-02
5.458000e+08, 3.886808e-02, 7.842104e-01, 2.616562e+00, -1.340276e+00, -2.910320e-11, 3.926331e-10, 3.739788e+01, 3.900361e-02
5.496000e+08, 3.822337e-02, 7.842550e-01, 2.617257e+00, -1.349651e+00, -3.934855e-11, 3.926728e-10, 3.743863e+01, 3.830941e-02
5.534000e+08, 3.757671e-02, 7.842990e-01, 2.618196e+00, -1.359026e+00, -5.020987e-11, 3.927120e-10, 3.747924e+01, 3.759893e-02
5.572000e+08, 3.692823e-02, 7.843424e-01, 2.619395e+00, -1.368403e+00, -6.173347e-11, 3.927507e-10, 3.751970e+01, 3.687216e-02
5.610000e+08, 3.627804e-02, 7.843850e-01, 2.620869e+00, -1.377780e+00, -7.396974e-11, 3.927888e-10, 3.756000e+01, 3.612908e-02
5.648000e+08, 3.562628e-02, 7.844269e-01, 2.622635e+00, -1.387159e+00, -8.697352e-11, 3.928264e-10, 3.760014e+01, 3.536967e-02
5.686000e+08, 3.497311e-02, 7.844680e-01, 2.624712e+00, -1.396538e+00, -1.008046e-10, 3.928634e-10, 3.764011e+01, 3.459392e-02
5.724000e+08, 3.431868e-02, 7.845085e-01, 2.627118e+00, -1.405918e+00, -1.155280e-10, 3.928998e-10, 3.767988e+01, 3.380182e-02
5.762000e+08, 3.366316e-02, 7.845482e-01, 2.629877e+00, -1.415299e+00, -1.312148e-10, 3.929357e-10, 3.771947e+01, 3.299337e-02
5.800000e+08, 3.300675e-02, 7.845871e-01, 2.633010e+00, -1.424680e+00, -1.479426e-10, 3.929710e-10, 3.775885e+01, 3.216857e-02
5.838000e+08, 3.234965e-02, 7.846253e-01, 2.636542e+00, -1.434063e+00, -1.657959e-10, 3.930056e-10, 3.779802e+01, 3.132741e-02
5.876000e+08, 3.169208e-02, 7.846626e-01, 2.640501e+00, -1.443446e+00, -1.848671e-10, 3.930397e-10, 3.783696e+01, 3.046990e-02
5.914000e+08, 3.103430e-02, 7.846992e-01, 2.644914e+00, -1.452831e+00, -2.052570e-10, 3.930731e-10, 3.787567e+01, 2.959604e-02
5.952000e+08, 3.037657e-02, 7.847350e-01, 2.649815e+00, -1.462216e+00, -2.270759e-10, 3.931059e-10, 3.791414e+01, 2.870584e-02
5.990000e+08, 2.971918e-02, 7.847700e-01, 2.655237e+00, -1.471602e+00, -2.504437e-10, 3.931381e-10, 3.795235e+01, 2.779932e-02
6.028000e+08, 2.906245e-02, 7.848042e-01, 2.661217e+00, -1.480988e+00, -2.754916e-10, 3.931696e-10, 3.799030e+01, 2.687650e-02
6.066000e+08, 2.840675e-02, 7.848375e-01, 2.667794e+00, -1.490376e+00, -3.023622e-10, 3.932004e-10, 3.802798e+01, 2.593739e-02
6.104000e+08, 2.775244e-02, 7.848700e-01, 2.675013e+00, -1.499764e+00, -3.312107e-10, 3.932306e-10, 3.806537e+01, 2.498202e-02
6.142000e+08, 2.709996e-02, 7.849016e-01, 2.682921e+00, -1.509153e+00, -3.622057e-10, 3.932601e-10, 3.810247e+01, 2.401042e-02
6.180000e+08, 2.644977e-02, 7.849324e-01, 2.691570e+00, -1.518542e+00, -3.955293e-10, 3.932889e-10, 3.813925e+01, 2.302262e-02
6.218000e+08, 2.580239e-02, 7.849623e-01, 2.701013e+00, -1.527932e+00, -4.313785e-10, 3.933170e-10, 3.817573e+01, 2.201867e-02
6.256000e+08, 2.515839e-02, 7.849913e-01, 2.711313e+00, -1.537323e+00, -4.699641e-10, 3.933445e-10, 3.821187e+01, 2.099860e-02
6.294000e+08, 2.451838e-02, 7.850194e-01, 2.722534e+00, -1.546715e+00, -5.115116e-10, 3.933712e-10, 3.824767e+01, 1.996245e-02
6.332000e+08, 2.388305e-02, 7.850467e-01, 2.734747e+00, -1.556107e+00, -5.562593e-10, 3.933972e-10, 3.828313e+01, 1.891029e-02
6.370000e+08, 2.325318e-02, 7.850730e-01, 2.748028e+00, -1.565500e+00, -6.044571e-10, 3.934224e-10, 3.831822e+01, 1.784216e-02
6.408000e+08, 2.262961e-02, 7.850985e-01, 2.762460e+00, -1.574893e+00, -6.563630e-10, 3.934470e-10, 3.835293e+01, 1.675812e-02
6.446000e+08, 2.201327e-02, 7.851230e-01, 2.778131e+00, -1.584287e+00, -7.122390e-10, 3.934708e-10, 3.838727e+01, 1.565825e-02
6.484000e+08, 2.140521e-02, 7.851466e-01, 2.795137e+00, -1.593682e+00, -7.723435e-10, 3.934939e-10, 3.842120e+01, 1.454261e-02
6.522000e+08, 2.080656e-02, 7.851693e-01, 2.813577e+00, -1.603077e+00, -8.369226e-10, 3.935162e-10, 3.845473e+01, 1.341128e-02
6.560000e+08, 2.021859e-02, 7.851910e-01, 2.833560e+00, -1.612472e+00, -9.061968e-10, 3.935377e-10, 3.848784e+01, 1.226433e-02
6.598000e+08, 1.964273e-02, 7.852118e-01, 2.855196e+00, -1.621868e+00, -9.803433e-10, 3.935585e-10, 3.852051e+01, 1.110186e-02
6.636000e+08, 1.908051e-02, 7.852317e-01, 2.878603e+00, -1.631265e+00, -1.059474e-09, 3.935786e-10, 3.855274e+01, 9.923947e-03
6.674000e+08, 1.853365e-02, 7.852506e-01, 2.903899e+00, -1.640662e+00, -1.143608e-09, 3.935979e-10, 3.858452e+01, 8.730699e-03
6.712000e+08, 1.800403e-02, 7.852686e-01, 2.931204e+00, -1.650060e+00, -1.232635e-09, 3.936163e-10, 3.861583e+01, 7.522214e-03
6.750000e+08, 1.749371e-02, 7.852855e-01, 2.960635e+00, -1.659458e+00, -1.326276e-09, 3.936341e-10, 3.864666e+01, 6.298599e-03
6.788000e+08, 1.700494e-02, 7.853016e-01, 2.992301e+00, -1.668856e+00, -1.424035e-09, 3.936510e-10, 3.867699e+01, 5.059970e-03
6.826000e+08, 1.654013e-02, 7.853166e-01, 3.026301e+00, -1.678255e+00, -1.525149e-09, 3.936671e-10, 3.870683e+01, 3.806443e-03
6.864000e+08, 1.610189e-02, 7.853307e-01, 3.062716e+00, -1.687654e+00, -1.628542e-09, 3.936825e-10, 3.873614e+01, 2.538144e-03
6.902000e+08, 1.569299e-02, 7.853438e-01, 3.101599e+00, -1.697054e+00, -1.732776e-09, 3.936970e-10, 3.876493e+01, 1.255205e-03
6.940000e+08, 1.531631e-02, 7.853560e-01, -3.140214e+00, -1.706454e+00, -1.836036e-09, 3.937108e-10, 3.879318e+01, -4.223940e-05
6.978000e+08, 1.497485e-02, 7.853671e-01, -3.096377e+00, -1.715854e+00, -1.936121e-09, 3.937237e-10, 3.882088e+01, -1.354045e-03
7.016000e+08, 1.467161e-02, 7.853773e-01, -3.050150e+00, -1.725255e+00, -2.030496e-09, 3.937358e-10, 3.884801e+01, -2.680064e-03
7.054000e+08, 1.440959e-02, 7.853864e-01, -3.001669e+00, -1.734656e+00, -2.116380e-09, 3.937472e-10, 3.887456e+01, -4.020142e-03
7.092000e+08, 1.419162e-02, 7.853946e-01, -2.951138e+00, -1.744057e+00, -2.190891e-09, 3.937577e-10, 3.890053e+01, -5.374117e-03
7.130000e+08, 1.402033e-02, 7.854018e-01, -2.898828e+00, -1.753458e+00, -2.251246e-09, 3.937674e-10, 3.892589e+01, -6.741823e-03
7.168000e+08, 1.389801e-02, 7.854080e-01, -2.845077e+00, -1.762860e+00, -2.294985e-09, 3.937763e-10, 3.895064e+01, -8.123086e-03
7.206000e+08, 1.382651e-02, 7.854132e-01, -2.790282e+00, -1.772262e+00, -2.320200e-09, 3.937844e-10, 3.897477e+01, -9.517727e-03
7.244000e+08, 1.380719e-02, 7.854174e-01, -2.734885e+00, -1.781664e+00, -2.325736e-09, 3.937916e-10, 3.899826e+01, -1.092556e-02
7.282000e+08, 1.384080e-02, 7.854206e-01, -2.679355e+00, -1.791066e+00, -2.311312e-09, 3.937981e-10, 3.902110e+01, -1.234639e-02
7.320000e+08, 1.392748e-02, 7.854228e-01, -2.624170e+00, -1.800468e+00, -2.277554e-09, 3.938037e-10, 3.904328e+01, -1.378003e-02
7.358000e+08, 1.406679e-02, 7.854240e-01, -2.569791e+00, -1.809871e+00, -2.225925e-09, 3.938085e-10, 3.906479e+01, -1.522626e-02
7.396000e+08, 1.425766e-02, 7.854242e-01, -2.516645e+00, -1.819273e+00, -2.158572e-09, 3.938125e-10, 3.908561e+01, -1.668488e-02
7.434000e+08, 1.449856e-02, 7.854234e-01, -2.465106e+00, -1.828676e+00, -2.078105e-09, 3.938156e-10, 3.910573e+01, -1.815567e-02
7.472000e+08, 1.478749e-02, 7.854216e-01, -2.415489e+00, -1.838079e+00, -1.987372e-09, 3.938180e-10, 3.912515e+01, -1.963840e-02
7.510000e+08, 1.512216e-02, 7.854188e-01, -2.368039e+00, -1.847482e+00, -1.889237e-09, 3.938195e-10, 3.914385e+01, -2.113285e-02
7.548000e+08, 1.550001e-02, 7.854150e-01, -2.322931e+00, -1.856885e+00, -1.786402e-09, 3.938202e-10, 3.916182e+01, -2.263878e-02
7.586000e+08, 1.591838e-02, 7.854102e-01, -2.280279e+00, -1.866287e+00, -1.681281e-09, 3.938200e-10, 3.917904e+01, -2.415594e-02
7.624000e+08, 1.637454e-02, 7.854044e-01, -2.240136e+00, -1.875690e+00, -1.575930e-09, 3.938191e-10, 3.919552e+01, -2.568410e-02
7.662000e+08, 1.686579e-02, 7.853976e-01, -2.202509e+00, -1.885093e+00, -1.472019e-09, 3.938173e-10, 3.921122e+01, -2.722298e-02
7.700000e+08, 1.738949e-02, 7.853898e-01, -2.167363e+00, -1.894496e+00, -1.370841e-09, 3.938147e-10, 3.922616e+01, -2.877234e-02
7.738000e+08, 1.794311e-02, 7.853810e-01, -2.134633e+00, -1.903899e+00, -1.273349e-09, 3.938113e-10, 3.924031e+01, -3.033190e-02
7.776000e+08, 1.852428e-02, 7.853713e-01, -2.104230e+00, -1.913301e+00, -1.180196e-09, 3.938071e-10, 3.925366e+01, -3.190138e-02
7.814000e+08, 1.913076e-02, 7.853606e-01, -2.076052e+00, -1.922704e+00, -1.091790e-09, 3.938021e-10, 3.926621e+01, -3.348052e-02
7.852000e+08, 1.976048e-02, 7.853489e-01, -2.049984e+00, -1.932107e+00, -1.008340e-09, 3.937962e-10, 3.927794e+01, -3.506902e-02
7.890000e+08, 2.041153e-02, 7.853362e-01, -2.025909e+00, -1.941509e+00, -9.299027e-10, 3.937896e-10, 3.928885e+01, -3.666659e-02
7.928000e+08, 2.108216e-02, 7.853225e-01, -2.003706e+00, -1.950911e+00, -8.564196e-10, 3.937821e-10, 3.929892e+01, -3.827292e-02
7.966000e+08, 2.177076e-02, 7.853079e-01, -1.983258e+00, -1.960313e+00, -7.877509e-10, 3.937739e-10, 3.930814e+01, -3.988773e-02
8.004000e+08, 2.247588e-02, 7.852923e-01, -1.964450e+00, -1.969715e+00, -7.237006e-10, 3.937648e-10, 3.931651e+01, -4.151070e-02
8.042000e+08, 2.319618e-02, 7.852757e-01, -1.947171e+00, -1.979116e+00, -6.640370e-10, 3.937550e-10, 3.932402e+01, -4.314150e-02
8.080000e+08, 2.393046e-02, 7.852582e-01, -1.931316e+00, -1.988518e+00, -6.085080e-10, 3.937443e-10, 3.933065e+01, -4.477982e-02
8.118000e+08, 2.467761e-02, 7.852398e-01, -1.916787e+00, -1.997919e+00, -5.568531e-10, 3.937329e-10, 3.933640e+01, -4.642534e-02
8.156000e+08, 2.543663e-02, 7.852204e-01, -1.903492e+00, -2.007320e+00, -5.088115e-10, 3.937207e-10, 3.934126e+01, -4.807771e-02
8.194000e+08, 2.620661e-02, 7.852000e-01, -1.891343e+00, -2.016720e+00, -4.641279e-10, 3.937077e-10, 3.934523e+01, -4.973660e-02
8.232000e+08, 2.698672e-02, 7.851787e-01, -1.880262e+00, -2.026120e+00, -4.225569e-10, 3.936939e-10, 3.934828e+01, -5.140166e-02
8.270000e+08, 2.777619e-02, 7.851565e-01, -1.870173e+00, -2.035520e+00, -3.838650e-10, 3.936794e-10, 3.935043e+01, -5.307255e-02
8.308000e+08, 2.857434e-02, 7.851334e-01, -1.861008e+00, -2.044920e+00, -3.478328e-10, 3.936640e-10, 3.935165e+01, -5.474890e-02
8.346000e+08, 2.938053e-02, 7.851093e-01, -1.852703e+00, -2.054319e+00, -3.142546e-10, 3.936480e-10, 3.935195e+01, -5.643037e-02
8.384000e+08, 3.019418e-02, 7.850844e-01, -1.845200e+00, -2.063718e+00, -2.829397e-10, 3.936311e-10, 3.935131e+01, -5.811657e-02
8.422000e+08, 3.101474e-02, 7.850585e-01, -1.838444e+00, -2.073116e+00, -2.537114e-10, 3.936136e-10, 3.934973e+01, -5.980715e-02
8.460000e+08, 3.184174e-02, 7.850318e-01, -1.832386e+00, -2.082514e+00, -2.264064e-10, 3.935952e-10, 3.934721e+01, -6.150173e-02
8.498000e+08, 3.267470e-02, 7.850041e-01, -1.826981e+00, -2.091912e+00, -2.008748e-10, 3.935761e-10, 3.934373e+01, -6.319993e-02
